4.581,100
4.588,95
4.608,101
4.581,100
4.605,100
4.629,100
4.639,103
4.577,99
4.577,99
4.623,98
4.577,99
4.588,95
4.564,95
4.581,100
4.608,101
4.605,100
4.619,97
4.577,92
4.564,95
4.605,100
4.567,96
4.586,102
4.564,95
4.570,97
4.605,100
4.629,100
4.567,96
4.608,101
4.581,100
4.581,100
4.616,96
4.567,96
4.594,97
4.577,99
4.552,92
4.588,95
4.560,94
4.564,95
4.536,94
4.581,93
4.564,95
4.552,92
4.560,94
4.524,91
4.548,91
4.577,99
4.611,102
4.567,96
4.586,102
4.570,97
4.591,96
4.577,99
4.574,98
4.594,97
4.585,94
4.567,96
4.560,94
4.573,91
4.552,92
4.574,98
4.577,92
4.613,95
4.552,92
4.589,89
4.593,90
4.602,86
4.525,85
4.529,80
4.582,87
4.565,89
4.548,91
4.537,88
4.567,96
4.532,93
4.570,97
4.581,100
4.577,99
4.556,93
4.565,89
4.546,84
4.593,90
4.577,92
4.616,96
4.560,94
4.548,91
4.560,94
4.581,100
4.560,94
4.605,93
4.560,94
4.560,94
4.541,89
4.564,95
4.567,96
4.601,92
4.594,97
4.574,98
4.585,94
4.546,97
4.548,91
4.581,93
4.609,94
4.598,98
4.570,97
4.605,93
4.562,82
4.597,91
4.591,78
4.643,84
4.580,75
4.591,78
4.576,74
4.587,77
4.543,78
4.587,77
4.552,73
4.587,77
4.587,77
4.578,86
4.589,89
4.625,92
4.601,92
4.610,88
4.642,90
4.635,82
4.687,89
4.691,90
4.651,80
4.671,85
4.659,88
4.650,92
4.646,91
4.659,88
4.642,90
4.638,89
4.642,90
4.634,88
4.622,91
4.614,89
4.646,91
4.662,95
4.602,86
4.630,87
4.609,94
4.609,94
4.601,92
4.618,90
4.613,95
4.609,94
4.650,99
4.629,100
4.584,101
4.639,103
4.656,108
4.593,104
4.653,107
4.611,102
4.625,106
4.643,97
4.665,111
4.653,107
4.642,104
4.623,98
4.639,103
4.604,107
4.604,107
4.589,110
4.609,116
4.575,113
4.602,114
4.582,115
4.580,107
4.600,106
4.566,103
4.586,102
4.600,106
4.631,108
1.522,107
1.500,108
1.500,108
1.507,110
1.493,106
1.525,108
1.411,104
1.515,105
1.473,100
1.468,106
1.461,104
1.522,107
1.503,109
1.528,109
1.478,109
1.485,111
1.468,106
1.500,108
1.507,110
1.485,111
1.539,112
1.552,116
1.566,120
1.559,118
1.510,111
4.948,108
4.928,102
4.963,105
4.987,105
5.005,103
5.032,104
5.068,107
5.049,109
5.081,111
5.095,115
5.078,110
4.997,108
-999999999
4.951,109
4.740,104
4.503,106
4.389,101
4.300,96
4.300,96
4.365,94
4.438,94
4.278,97
4.192,93
4.234,98
4.200,89
4.196,94
4.208,91
4.227,96
4.261,92
4.240,100
1.465,105
1.535,111
1.485,111
1.460,111
1.549,115
1.507,110
1.482,110
1.447,107
1.502,116
1.495,114
1.422,107
1.478,109
1.453,109
1.464,112
1.485,111
1.539,112
1.478,109
1.468,106
1.551,101
1.491,98
4.189,86
4.163,92
4.168,87
4.188,92
4.213,80
4.290,87
4.302,90
4.330,85
4.394,89
4.402,91
4.452,85
4.456,86
4.480,86
4.497,84
4.549,85
4.634,88
4.660,82
4.765,84
4.870,86
5.009,84
5.091,80
5.155,78
5.212,65
5.155,56
5.154,53
5.155,56
5.230,56
5.253,51
5.252,50
5.201,41
5.251,40
5.251,41
5.251,47
5.226,44
5.226,44












5.024,17
5.125,29
5.122,22
5.026,36
5.015,72
5.070,115
5.107,125
5.132,125
5.123,116
5.175,82
5.203,51
4.977,39
5.041,70
5.061,105
5.095,122
5.119,128
5.111,126
5.087,120
5.137,120
5.141,121
5.070,122
5.141,121
5.077,117
5.077,117
5.123,116
5.110,112
5.125,102
5.108,84
5.091,69
5.109,62
5.157,60
5.179,54
5.188,66
5.164,74
5.207,90
5.186,91
5.125,102
5.139,106
5.113,113
5.073,116
5.045,115
5.035,112
5.077,117
5.020,115
5.038,113
5.048,116
5.028,110
5.036,105
5.110,112
5.066,114
5.095,122
5.041,121
5.045,122
5.030,118
5.027,117
5.003,117
5.016,121
4.988,120
5.010,119
5.034,119
5.034,119
5.034,119
5.080,118
5.059,119
5.020,115
4.835,118
4.451,105
4.292,101
4.224,95
4.230,97
4.212,99
4.199,95
4.226,103
4.250,103
4.253,104
4.276,111
4.329,112
4.339,115
4.342,116
4.315,108
4.323,103
4.341,101
