0,0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
15.722,20
15.705,37
15.68,44
15.635,59
15.619,67
15.587,60
15.64,64
15.592,65
15.596,69
15.573,75
15.552,81
15.577,88
15.545,92
15.541,105
15.523,107
15.554,109
15.529,109
15.527,101
15.512,104
15.523,107
15.536,111
15.537,104
15.519,106
15.516,105
15.523,107
15.529,109
15.487,104
15.462,104
15.494,106
15.456,110
15.462,104
15.479,109
15.461,111
15.493,113
15.482,117
15.461,111
15.511,111
15.436,111
15.409,110
15.424,107
15.434,111
15.402,108
15.473,107
15.42,106
15.354,102
15.363,104
15.324,107
15.238,104
15.291,112
15.185,110
15.016,119
14.972,113
14.651,114
14.688,110
14.605,115
14.367,111
14.272,112
14.024,105
13.944,111
13.989,110
14.029,114
14.008,115
14.153,121
14.292,111
14.402,121
14.345,119
14.397,126
14.384,129
14.445,119
14.509,116
14.363,117
14.214,117
14.128,121
14.057,115
17.25,103
17.296,102
17.147,102
16.866,107
16.83,104
16.772,109
16.783,112
16.705,111
14.26,129
14.276,133
14.26,129
14.207,122
14.171,119
14.171,119
14.117,118
14.09,110
14.175,113
14.135,116
14.167,118
14.108,116
13.997,119
13.972,119
13.968,118
13.945,125
13.954,121
13.929,121
13.941,124
13.945,125
13.949,126
13.988,130
13.941,124
13.962,123
13.958,122
13.969,111
14.036,109
14.157,115
14.227,127
14.178,121
16.478,124
16.561,120
16.608,119
16.68,111
16.737,113
16.767,107
16.772,109
16.795,101
14.132,122
14.136,123
14.092,118
14.132,122
14.26,116
14.435,123
14.078,114
13.984,108
13.979,114
14.078,121
14.202,127
14.454,122
14.359,116
17.506,105
17.451,111
14.305,128
14.253,121
14.351,127
14.278,121
14.278,121
14.347,126
14.327,121
14.366,118
14.356,115
14.338,117
14.265,118
14.208,108
14.325,106
14.351,99
14.192,96
14.184,101
14.162,102
14.176,106
-999999999,
14.133,108
14.151,106
14.176,106
14.226,106
14.256,100
14.273,105
14.29,103
14.325,106
14.298,98
14.351,99
14.385,88
14.472,91
14.456,87
14.471,85
14.481,87
14.486,82
14.506,87
14.4,74
14.452,80
14.451,73
14.446,79
14.471,79
14.45,67
14.451,72
14.52,62
14.519,61
14.539,53
14.524,66
14.614,55
14.615,57
17.719,39
15.545,72
15.565,79
15.588,84
15.661,104
15.666,98
15.651,101
15.654,102
15.592,98
15.549,100
15.576,108
15.529,109
15.533,110
15.59,112
15.6,115
15.587,104
15.555,102
15.641,98
15.644,99
15.694,92
15.779,102
15.761,104
15.835,104
15.853,102
16.009,111
16.158,111
16.275,109
16.35,102
16.355,96
16.26,97
16.267,86
16.283,79
16.366,69
16.385,63
16.426,41
12.684,67
12.535,69
12.437,70
12.448,49
12.472,47
12.407,64
12.456,63
12.526,57
12.471,30
,
,
,
,
,
,
16.598,23
,
,
,
,
,
,
,
16.452,48
16.44,72
16.429,83
16.214,85
16.216,106
16.753,103
17.237,114
17.449,103
17.506,105
17.436,114
17.368,101
17.39,100
17.311,92
17.435,68
17.375,53
17.274,51
17.299,51
17.321,30
,
,
,
,
,
,
,
,
,
,
17.543,25
17.52,45
17.494,45
17.52,45
17.37,23
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
17.62,48
16.977,83
16.97,81
16.926,89
17.104,90
17.233,98
17.183,91
17.029,90
16.871,94
16.9,95
16.95,95
17.059,98
17.029,104
17.02,94
17.07,94
17.079,90
17.037,99
16.971,94
16.855,104
16.82,76
16.652,89
16.984,64
17.257,64
17.225,53
17.081,62
16.987,67
16.87,81
16.788,73
16.787,74
16.891,75
16.879,59
17.123,44
,
16.573,27
16.3,49
16.401,47
16.258,60
16.261,63
,
,
,
,
17.395,13
17.321,29
15.953,48
