1.063,75
1.120,82
1.120,82
1.105,79
1.035,73
1.086,80
1.071,77
1.067,81
1.042,76
1.105,79
1.111,80
1.042,76
1.085,72
1.035,73
1.071,77
1.100,78
1.099,83
1.035,73
1.071,77
1.035,72
1.086,71
1.067,76
1.060,72
1.063,75
1.055,79
1.086,86
1.038,75
1.046,77
1.092,81
1.055,79
1.046,77
1.074,83
1.075,78
1.067,81
1.071,77
1.067,81
1.046,77
1.042,81
1.067,81
1.045,82
1.042,81
1.103,84
0.986,71
1.070,82
1.070,82
1.095,82
1.067,81
1.025,78
1.061,80
1.055,79
1.034,74
1.009,74
1.036,71
1.035,73
1.011,70
1.050,78
1.035,73
0.985,72
0.936,71
0.960,72
0.985,72
0.984,67
0.961,70
1.007,65
1.029,62
1.035,72
1.060,73
1.036,69
1.063,75
1.060,72
1.060,73
1.035,73
0.986,80
1.055,79
1.098,89
1.090,87
1.164,93
1.160,92
1.168,94
1.206,91
1.214,93
1.272,95
1.289,93
1.372,95
1.314,93
1.364,93
1.322,95
1.385,99
1.350,96
1.372,95
1.392,101
1.414,100
1.392,101
1.456,105
1.399,103
1.409,106
1.452,104
1.459,106
1.452,104
1.427,104
1.444,109
1.438,107
1.463,107
1.473,110
1.409,106
1.480,112
1.430,112
1.390,115
1.149,103
3.832,98
3.842,101
3.832,98
3.825,96
3.825,96
3.842,101
3.847,95
3.798,95
3.783,98
3.814,100
3.770,88
3.808,98
3.832,98
3.835,99
3.832,98
-999999999
3.835,92
1.035,99
3.882,98
3.872,95
3.909,99
1.035,99
3.856,91
0.952,90
3.926,90
0.844,88
1.006,91
3.959,92
0.878,84
0.924,83
4.034,86
0.815,87
0.836,86
0.870,82
0.920,82
0.832,85
0.825,78
0.846,77
0.927,90
0.922,95
4.379,108
4.392,112
4.423,114
4.395,113
4.392,112
4.369,112
4.389,118
4.379,115
4.423,114
4.413,111
4.372,113
4.403,108
4.375,114
4.352,107
4.369,112
4.386,117
4.392,119
4.447,121
4.427,122
4.430,123
4.364,118
4.358,123
2.981,118
4.399,121
2.997,115
3.090,112
3.050,115
3.059,110
3.035,111
3.050,115
3.090,112
3.159,118
3.149,115
3.107,117
3.273,115
3.233,118
3.251,116
3.163,119
3.343,121
3.307,118
4.111,122
3.170,121
4.065,116
3.065,119
4.204,121
3.068,120
2.952,117
2.834,114
2.848,118
2.697,113
2.731,115
2.636,118
2.716,118
2.701,121
2.742,118
2.917,122
2.856,120
2.947,116
2.868,116
2.911,106
2.828,105
2.787,101
2.748,105
2.759,108
2.762,109
2.706,108
2.672,106
2.672,106
2.585,104
2.638,104
2.611,104
2.624,100
2.680,101
2.673,99
2.744,104
2.692,97
2.761,94
2.769,96
2.719,84
2.670,85
2.713,89
2.612,84
2.666,84
2.654,81
2.701,71
2.672,67
2.674,71
2.716,78
2.605,77
2.362,76
1.769,82
1.766,81
1.819,82
1.849,78
1.791,81
1.816,81
1.837,75
2.248,68
2.140,74
1.984,72
1.857,66
1.835,70
1.762,75
1.709,72
1.560,71
1.559,73
1.485,72
1.446,77
1.438,75
1.375,78
1.335,68
1.235,72
1.285,73
1.286,71
1.355,79
1.398,89
1.473,89
1.522,95
1.609,92
1.738,100
1.913,100
1.917,94
1.916,76
1.994,77
1.993,82
2.014,87
2.031,91
2.081,97
2.054,97
2.017,94
1.988,100
1.958,106
1.938,100
1.923,103
1.888,100
1.877,97
1.881,98
1.955,105
1.863,100
1.856,98
1.834,99
1.827,97
1.851,104
1.759,99
1.652,97
1.385,99
1.306,105
1.016,108
1.099,103
0.944,109
0.959,106
0.952,104
0.959,106
1.009,106
0.927,104
1.009,106
0.902,104
0.902,104
1.016,108
0.992,101
1.070,102
1.052,104
1.081,105
1.014,100
1.206,105
1.359,106
1.256,105
1.189,100
1.342,101
1.648,103
1.734,99
1.716,101
1.794,102
1.756,98
1.727,97
1.731,98
1.744,102
1.639,87
1.669,82
1.609,73
1.599,78
1.583,74
1.631,85
1.614,87
1.656,98
1.663,100
1.592,101
1.257,98
0.897,95
0.878,97
0.868,94
0.932,98
0.927,90
1.089,93
1.072,95
0.948,89
1.068,94
1.095,102
1.135,99
1.145,102
1.125,96
1.132,98
1.103,97
1.139,100
1.092,101
1.184,106
1.191,108
1.269,109
1.219,109
1.216,108
1.230,112
1.219,109
1.176,111
1.219,109
1.144,109
1.173,110
1.199,103
1.134,106
1.231,105
1.227,104
1.363,107
1.206,105
1.192,101
1.177,104
1.220,102
1.270,102
1.195,102
1.225,96
1.150,96
1.193,94
1.198,89
1.067,81
1.070,82
1.096,77
1.146,77
1.086,70
1.056,64
1.085,68
1.011,69
0.938,75
1.325,78
3.861,70
3.861,71
3.838,75
1.159,67
1.235,68
1.175,56
1.078,61
1.152,60
1.152,60
1.129,62
1.079,62
1.179,62
1.133,66
1.132,65
1.186,70
1.109,67
1.185,73
1.336,80
1.249,83
1.240,87
1.286,86
1.282,85
1.194,88
1.342,101
1.299,103
1.261,114
1.307,120
1.398,124
1.300,118
2.131,118
2.237,118
2.249,114
2.235,110
2.331,107
2.273,106
2.224,107
2.255,101
2.292,104
2.248,99
2.287,95
2.213,90
2.314,95
2.231,88
2.244,91
2.257,88
2.263,83
2.249,80
2.271,85
2.236,83
2.202,76
2.232,82
2.269,79
2.245,85
2.222,80
2.211,78
2.202,76
2.288,89
2.311,88
2.235,89
2.298,98
2.274,92
2.294,97
2.252,100
2.237,96
2.266,104
2.252,100
2.156,103
2.118,107
1.997,103
1.951,104
1.948,103
1.948,103
2.045,109
2.012,107
2.089,114
2.139,113
2.261,117
2.207,117
2.249,114
2.302,114
0.943,116
0.790,115
0.711,121
0.657,120
0.497,117
0.529,119
0.411,114
0.458,113
0.426,111
0.473,110

0.440,115

0.400,118
0.522,117
0.447,117
0.761,114
0.783,113
0.683,113
2.143,114
0.486,114
2.036,114
0.986,114
0.923,110
1.829,112
1.810,114
1.685,114
1.586,114
1.344,109
1.530,112
1.590,115
1.501,111
1.466,108
1.330,112
1.473,110
1.409,106
1.406,105
1.427,104
1.352,104
1.368,94
1.332,98
1.318,94
1.297,95
1.269,88
1.264,93
1.252,90
1.293,94
1.314,93
1.275,96
1.225,96
1.222,95
1.242,101
1.217,101
1.249,103
1.316,108
1.309,106
1.294,109
1.344,109
1.305,112
1.330,112
1.376,111
1.326,111
1.323,110
1.319,109
1.383,113
1.319,109
1.276,111
1.309,106
1.294,109
1.291,108
1.313,107
1.227,104
1.245,102
1.282,98
1.264,100
1.189,93
1.272,95
1.178,97
1.278,97
1.228,97
1.225,96
1.214,93
1.200,96
1.203,97
1.214,100
1.235,99
1.214,100
1.253,97
1.225,96
1.210,99
1.242,101
1.175,96
1.189,93
1.218,94
1.189,93
1.218,94
1.203,97
1.242,101
1.253,97
1.232,98
1.210,99
1.189,100
1.210,99
1.239,100
1.214,93
1.278,97
1.206,91
1.225,96
1.210,92
1.202,90
1.198,89
1.215,87
1.153,84
1.235,92
1.214,93
1.253,97
1.228,97
1.247,95
1.289,100
1.245,102
1.239,100
1.302,104
1.189,100
1.178,97
1.264,100
1.245,102
1.206,105
1.263,107
1.213,107
1.219,109
1.266,108
1.323,110
1.259,106
1.256,105
1.145,102
1.199,103
1.149,103
1.142,101
1.139,100
1.210,99
1.174,103
1.274,103
1.338,107
4.469,113
4.501,108
4.498,107
3.120,99
2.825,84
2.834,86
2.855,91
2.700,92
2.656,88
2.624,93
2.673,99
2.639,97
2.598,100
2.635,103
2.586,97
2.505,104
2.490,107
1.918,109
1.904,112
1.800,111
1.732,113
1.700,111
1.675,111
1.613,107
1.609,106
1.619,109
1.616,108
1.588,107
1.570,102
1.539,100
1.577,104
1.535,99
1.595,102
1.602,104
1.549,103
1.567,101
1.589,100
1.570,102
1.549,103
1.549,103
1.552,104
1.602,104
1.584,106
1.584,106
1.599,103
1.542,101
1.542,101
1.545,102
1.548,89
1.490,87
1.486,86
1.492,81
1.435,73
1.442,76
1.478,84
1.494,88
1.442,81
1.478,84
1.396,77
1.471,77
1.435,72
1.434,74
1.442,76
1.425,78
1.450,78
1.386,71
1.409,74
1.386,69
1.385,73
1.400,78
1.410,73
1.385,68
1.406,64
1.409,74
1.381,64
1.381,64
1.384,74
1.386,71
1.385,72
1.385,72
1.361,69
1.409,74
1.385,72
1.392,76
1.385,73
1.385,73
1.385,72
1.386,70
1.392,76
1.383,66
1.411,71
1.386,69
1.386,69
1.384,67
1.396,77
1.385,68
1.386,71
1.335,68
1.386,69
1.361,69
1.386,69
1.335,73
1.360,72
1.308,66
1.336,70
1.360,68
1.335,72
1.338,75
1.286,71
1.335,68
1.342,76
1.310,73
1.311,71
1.311,71
1.311,71
1.350,78
1.310,73
1.296,77
1.260,73
1.238,75
1.259,74
1.286,69
1.260,72
1.236,69
1.235,72
1.234,67
1.209,74
1.159,74
1.185,72
1.230,79
1.217,76
1.250,78
1.263,75
1.236,71
1.242,76
1.250,78
1.261,80
1.311,86
1.356,91
1.319,88
1.340,87
1.361,86
1.364,93
1.344,88
1.394,88
1.402,90
1.460,92
1.418,94
1.457,98
1.489,100
1.443,94
1.460,99
1.482,98
1.506,105
1.464,100
1.527,104
1.513,107
1.556,105
1.544,109
1.534,106
1.509,106
1.544,109
1.513,107
1.533,113
1.573,110
1.569,109
1.577,104
1.520,102
1.606,105
1.617,101
1.606,105
1.557,98
1.585,99
1.532,98
1.545,102
1.560,99
1.535,99
1.566,108
1.619,109
1.569,109
1.559,106
1.499,103
1.566,108
1.531,105
1.509,106
1.570,102
1.563,107
1.631,105
4.365,104
4.289,89
4.322,98
4.325,99
4.289,89
4.273,91
4.313,95
4.309,94
4.252,99
4.211,94
4.283,101
4.248,105
4.225,98
4.187,94
4.106,92
4.045,89
4.079,85
3.909,92
4.229,86
4.148,84
3.993,82
3.906,85
3.870,82
3.927,84
3.935,86
3.888,75
3.835,72
3.762,80
3.768,81
3.918,88
3.990,81
4.116,82
4.088,76
4.075,84
4.038,87
3.919,82
3.899,78
3.902,84
3.867,81
3.820,82
3.825,78
3.812,80
3.828,84
3.808,85
3.817,81
3.758,85
3.787,86
3.732,79
3.725,89
3.620,81
3.635,85
3.627,83
3.591,75
3.515,80
3.559,79
3.501,77
3.538,74
3.653,78
3.653,78
3.747,77
3.649,77
3.700,89
3.663,80
3.603,78
3.595,76
3.554,78
3.633,79
3.645,81
3.672,82
3.645,76
3.692,87
3.750,83
3.741,87
3.848,89
3.926,90
3.861,86
3.846,77
3.783,85
3.803,90
3.713,80
3.832,85
3.737,86
4.537,84
3.692,87
3.889,87
3.874,83
4.119,83
3.976,84
4.155,92
4.378,87
4.512,84
4.548,87
4.618,86
4.532,89
4.528,88
4.536,90
4.492,85
4.547,93
4.484,83
4.467,91
4.427,87
4.401,93
4.265,89
4.240,89
4.184,87
4.058,80
4.022,83
4.009,86
3.984,86
4.026,84
4.107,86
4.159,87
4.224,91
4.289,89
4.352,93
4.320,91
4.297,91
4.297,91
4.236,88
4.204,86
4.148,84
4.148,84
4.131,80
4.135,87
4.164,82
4.196,84
4.204,86
4.208,87
4.288,95
4.321,85
4.377,93
4.352,93
4.390,90
4.377,93
4.397,92
4.479,88
4.524,87
4.577,88
4.565,85
4.503,94
4.419,85
4.390,90
4.337,89
4.374,86
4.374,86
4.386,89
4.382,88
4.434,89
4.430,88
4.519,92
4.560,90
4.552,88
4.561,84
4.637,91
4.604,95
4.690,92
4.753,96
4.742,100
4.778,96
4.753,96
4.787,99
4.781,97
4.732,97
4.724,102
4.724,102
4.694,100
4.703,103
4.651,102
4.641,99
4.675,102
4.724,102
3.109,103
3.092,98
3.087,104
3.137,97
3.166,98
3.152,94
3.169,92
3.095,99
3.026,94
3.074,93
3.100,87
3.339,85
3.339,85
3.491,80
3.651,89
3.737,86
3.663,80
3.743,81
3.775,83
3.817,81
3.806,79
3.945,77
3.855,79
4.036,75
4.001,84
3.891,76
3.902,84
3.857,85
3.817,81
3.694,76
3.713,80
3.726,83
3.745,88
3.807,91
3.881,91
3.924,96
3.452,95
2.983,84
2.832,73
2.817,82
2.814,94
2.802,91
2.863,93
2.866,101
2.870,102
2.920,101
2.847,103
2.877,104
2.886,99
2.875,96
2.806,99
4.433,95
2.935,91
4.418,91
4.458,95
4.427,87
4.410,89
4.411,83
4.378,87
4.414,90
4.398,86
4.402,87
4.423,86
4.391,84
4.392,79
4.441,79
4.477,76
4.505,82
4.481,77
4.496,80
4.565,85
4.557,83
4.533,83
4.529,82
4.557,83
4.540,91
4.504,88
4.459,89
4.418,91
4.414,90
4.409,95
4.362,83
4.394,85
4.366,84
4.382,88
4.369,91
4.352,93
4.324,92
4.341,90
4.366,97
4.345,91
4.381,94
4.402,87
4.436,96
3.000,94
2.916,93
2.882,85
2.961,91
2.961,91
2.978,95
3.044,99
3.123,107
4.547,100
4.529,102
4.560,104
3.051,101
3.131,95
4.443,98
4.485,96
4.499,100
4.401,93
4.422,92
4.434,89
4.344,79
4.252,71
4.368,63
6.688,44
6.638,39





4.331,22
4.357,25
4.432,34
4.456,32
4.359,39
4.359,41
4.408,38
4.359,35
4.359,39
4.336,48
4.359,45
4.384,44
4.409,48
4.432,47
4.432,47
4.338,53
4.263,49
4.287,49
4.266,56
4.220,60
4.269,61
4.252,71
4.254,75
4.231,75
4.241,83
2.333,87
2.413,87
2.491,93
2.457,98
2.528,103
2.582,103
2.506,97
2.497,88
2.460,68
2.399,60
2.374,62
2.410,75
2.392,77
2.408,80
2.444,82
2.540,92
2.540,92
2.532,104
2.592,106
2.603,109
2.682,116
2.643,120
2.579,117
2.550,109
4.517,113
4.480,102
4.532,110
4.522,107
4.511,104
4.487,104
4.571,107
4.487,104
4.543,106
4.549,108
4.479,109
4.534,118
4.559,111
4.558,118
4.517,113
4.534,118
2.832,127
2.779,127
2.800,119
2.864,122
2.743,111
2.747,112
2.820,110
2.744,104
2.730,100
2.633,95
2.620,99
2.617,98
2.616,105
2.793,110
3.255,117
3.498,116
3.706,119
3.603,118
3.478,124
3.269,121
3.159,118
3.174,115
3.258,118
3.445,115
3.497,101
3.486,105
3.588,99
3.660,98
3.565,86
3.557,84
3.573,88
3.518,93
3.526,95
3.620,101
3.864,100
3.882,98
3.896,95
3.813,75
3.785,74
3.836,86
3.797,77
3.844,88
3.882,85
3.886,86
3.860,92
3.878,97
3.894,102
3.971,110
3.978,112
3.991,116
3.962,107
4.066,109
4.049,104
4.030,98
2.882,98
2.820,89
2.767,89
2.789,88
2.775,91
2.855,91
2.848,96
2.905,97
3.001,109
2.975,109
3.007,103
5.173,104
4.901,104
4.753,96
4.604,95
4.609,90
4.524,87
4.434,89
4.377,93
4.341,90
4.293,90
4.172,97
3.869,88
3.750,83
3.638,72
3.645,76
3.694,76
3.743,76
3.874,83
3.956,85
4.026,84
4.034,86
4.045,89
4.034,86
4.107,86
4.058,86
4.041,88
4.079,85
4.034,86
4.041,88
4.054,85
4.086,87
4.090,88
4.082,86
4.040,81
4.009,86
4.034,86
4.065,94
4.069,95
4.118,95
4.066,88
4.075,84
4.110,93
4.106,92
4.086,87
4.089,94
