"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,15.3263873581848,2.8081294342525,20.686,1.39126228784565,6.35858393778344,0.376116340659703,100.887127161963,16,15.8662884927066
"2",2,12.2333549920761,2.04693265313713,19.129,3.08258554044155,8,0.701572750290603,133.313591097282,19,16.6641988871603
"3",3,16.1719633027523,2.20583035403823,19.588,0.478192780081455,1.42153671896942,0.121261907917394,23.7335771168609,18,16.6957186544343
"4",4,16.501863372093,1.26446683884007,19.068,0.659209131705721,1.53221581964032,0.159074803129831,25.9140454612425,16,16.9127906976744
"5",5,16.9819419087137,1.96587247931921,20.264,0.187181902849908,0.939809137225578,0.0670593906061635,16.4037640487112,14,17.454356846473
"6",6,17.7361585365854,1.39433032576865,20.287,0.483215635656071,1.42788043689361,0.12785389715933,26.1023509134577,18,18.280487804878
"7",7,16.8125286343612,2.21511765660055,19.586,0.360804602382232,0.871304731284753,0.0848889758616563,15.0597538026244,18,17.284140969163
"8",8,16.4152371428571,2.1949747068382,20.684,0.480824033267671,1.57278889386621,0.128293413660177,26.6295628144319,17,16.9314285714286
"9",9,17.1793164556962,0.981427559437758,20.956,1.26942993644203,1.90655826956123,0.26592311459957,33.7364279116411,17,17.6949367088608
"10",10,16.7404265402844,1.88607043469076,20.06,0.61965355572393,2.14339180750409,0.172735204249555,36.9506526056688,18,17.239336492891
"11",11,16.7611501416431,1.92148690726214,20.478,1.35528632985327,4.4297784670204,0.353859458459781,76.5674031629602,18,17.2847025495751
"12",12,16.1092126436782,2.58964999658454,20.317,0.332314489467735,1.15645442334772,0.0934534196231151,19.0814979852373,13,16.5
"13",13,17.2023675675676,2.38490692267845,20.973,1.18966406811369,5.50219631502584,0.362319504740363,97.2550375682945,19,17.6756756756757
"14",14,15.2116657754011,2.76739314874794,21.157,1.18562548673127,5.75875236412332,0.329238536942492,90.6464576673637,15,15.7406417112299
"15",15,14.8341447811448,2.55674024458722,20.32,0.609330980790883,2.78417386607527,0.178020452673107,42.6484814939711,12,15.3181818181818
"16",16,17.9362402826855,1.7182107381346,21.376,1.00899983728244,2.50479784167484,0.242544457972209,46.3918653255783,19,18.5212014134276
"17",17,17.0804265734266,1.92566342722203,20.803,0.629487058132219,2.57190426608306,0.212214353377226,45.395009563592,18,17.6503496503496
"18",18,18.317761627907,1.75747340113925,20.413,0.549410677383869,1.13853778927741,0.126082969084759,21.4402552294741,19,18.8313953488372
"19",19,17.585925170068,1.90063034483088,20.201,0.787554592119781,2.72401235392018,0.232607995182962,49.3009174666983,18,18.0986394557823
"20",20,15.8591108247423,1.96323146458887,20.122,2.94752456634949,8,0.743688260589037,151.201775333269,20,18.9002219166587
"21",21,16.0667110552764,1.99502188126568,20.229,1.40701900904431,4.30764281230488,0.356740258802533,71.4008030974254,15,16.5753768844221
"22",22,16.475668997669,2.17422796535268,19.515,1.28644113711301,6.20093536878068,0.45556071428671,105.119586175892,15,16.9522144522145
"23",23,15.7549077306733,2.2617469694829,21.621,1.0239727171502,4.46318543018728,0.305066696987698,72.5740663280203,15,16.2605985037406
"24",24,17.3689335180055,2.39288082096573,21.686,0.712359906870589,3.25521425797826,0.217833379943107,58.4270381844048,18,17.9487534626039
"25",25,16.4806396648045,3.01092833545128,22.129,0.472016695916533,3.18833919128526,0.160550849415697,54.2997319811905,16,17.0307262569832
"26",26,17.7844051724138,1.9199103004013,22.371,0.942052613343852,2.98031190403328,0.244289630512083,54.4335128219411,16,18.264367816092
"27",27,17.9020033444816,1.59834419040315,20.662,0.454270008368757,2.19075375003642,0.172639429771979,40.3530979208214,18,18.4197324414716
"28",28,16.9731591695502,1.51661310880505,20.943,0.684910618769145,2.06186634191961,0.169445925616756,35.8258195015548,17,17.3754325259516
"29",29,14.484997716895,2.77841698216237,20.802,2.13935787465558,7.3782578669224,0.539684003954024,110.77494002941,12,15.013698630137
"30",30,16.2240759162304,1.87299547359046,20.822,0.795577819065028,3.79888408603551,0.276390097511197,63.6362808024639,16,16.7513089005236
"31",31,16.8393905472637,3.14301845709758,20.858,0.707769246491701,2.84523237089664,0.182002812821119,49.3669049427961,19,17.3507462686567
"32",32,16.6013973214286,3.18323809054732,21.463,0.654593872548951,3.75971865258885,0.228109112679472,64.141807280662,15,17.0602678571429
"33",33,17.4205475638051,2.33410172292576,21.656,0.705240855110105,3.37732009502728,0.209626966942907,60.6781395727233,17,17.9663573085847
"34",34,15.6115223463687,2.60976448346649,18.733,0.631609105535178,2.26116059781594,0.185427921319335,36.4627936625458,18,16.1256983240223
"35",35,15.8253146666667,1.68448924237349,18.847,0.593038168454094,2.47099236855873,0.183690668717237,40.4814443099748,16,16.3826666666667
"36",36,15.0678875598086,1.94335476440214,20.132,0.748190207701164,3.12743506819087,0.241006077286669,48.7371101296538,17,15.5837320574163
"37",37,15.4903301158301,3.16403989078276,21.555,2.078908577386,7.80343944265181,0.537852168035212,124.900224747155,12,16.0057915057915
"38",38,15.8713706563707,2.9894980336018,21.259,2.10903768720319,7.80343944265181,0.563387064713679,127.717296515062,12,16.3667953667954
"39",39,16.7954414414414,2.84454226442148,21.81,0.849737217345582,3.66294489807222,0.261977814554849,63.5075446517116,19,17.3378378378378
"40",40,14.7660567226891,3.05677476107312,21.65,2.18700193128626,4.64737910398331,0.46769402801377,70.6577365032084,12,15.203781512605
