"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,527,527,1,0,1,0,1,6.26909628370626,0,0,8,0
"2","1",1,1,0,0,527,527,1,0,1,0,1,6.26909628370626,0,0,8,0
"3","1",1,2,23,0,527,527,1,23,0.956439393939394,0.0445378544309017,1,6.26909628370626,0.00710435003951975,0.0436432637571157,8,0.056834800316158
"4","1",1,3,244,0,527,527,1,267,0.494318181818182,0.660038021952666,1,6.26909628370626,0.10528439699804,0.462998102466793,8,0.842275175984319
"5","1",1,4,0,0,527,527,1,267,0.494318181818182,0,1,6.26909628370626,0,0,8,0
"6","1",1,5,0,0,527,527,1,267,0.494318181818182,0,1,6.26909628370626,0,0,8,0
"7","1",1,6,0,0,527,527,1,267,0.494318181818182,0,1,6.26909628370626,0,0,8,0
"8","1",1,7,0,0,527,527,1,267,0.494318181818182,0,1,6.26909628370626,0,0,8,0
"9","1",1,8,0,0,527,527,1,267,0.494318181818182,0,1,6.26909628370626,0,0,8,0
"10","1",1,9,0,0,527,527,1,267,0.494318181818182,0,1,6.26909628370626,0,0,8,0
"11","1",1,10,0,0,527,527,1,267,0.494318181818182,0,1,6.26909628370626,0,0,8,0
"12","1",1,11,4,0,527,527,1,271,0.486742424242424,0.0154443224274736,1,6.26909628370626,0.00246356440044066,0.00759013282732448,8,0.0197085152035252
"13","1",1,12,21,0,527,527,1,292,0.446969696969697,0.0852442798696097,1,6.26909628370626,0.0135975387857999,0.0398481973434535,8,0.108780310286399
"14","1",1,13,24,0,527,527,1,316,0.401515151515151,0.107245530353598,1,6.26909628370626,0.0171070159876687,0.0455407969639469,8,0.13685612790135
"15","1",1,14,21,0,527,527,1,337,0.361742424242424,0.104312846625382,1,6.26909628370626,0.0166392159100343,0.0398481973434535,8,0.133113727280275
"16","1",1,15,55,0,527,527,1,392,0.257575757575758,0.339618542310578,1,6.26909628370626,0.054173444933884,0.104364326375712,8,0.433387559471072
"17","1",1,16,52,0,527,527,1,444,0.159090909090909,0.481838086892738,1,6.26909628370626,0.0768592577123218,0.0986717267552182,8,0.614874061698574
"18","1",1,17,36,0,527,527,1,480,0.0909090909090909,0.559615787935423,1,6.26909628370626,0.0892657829151382,0.0683111954459203,8,0.714126263321106
