"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.7644652173913,2.0993690287915,17.676,2.33705291150827,8,0.588678452421007,110.852112230359,18,13.8565140287949
"2",2,12.1673289760349,2.50679611859137,17.437,3.00440389464478,8,0.780808616586691,126.441025019222,17,15.8051281274028
"3",3,13.9398659340659,1.94882698075778,18.632,1.62156313233065,7.23344338441612,0.548982619750769,104.741849974122,14,14.4802197802198
"4",4,15.4693899782135,1.01083805128495,19.053,2.30112339876719,8,0.68640994503617,140.976936997386,17,17.6221171246733
"5",5,16.5495269121813,1.41689303984018,19.482,0.991309039614348,2.79945672787092,0.258234315819086,47.6502429161825,15,17.0212464589235
"6",6,16.1450763358779,2.37281357990346,19.247,1.11180608851817,3.67176296460201,0.317692482868497,61.2287495891076,16,16.675572519084
"7",7,16.3503267973856,1.24386960922786,19.822,2.4622409917745,8,0.705661714366255,149.828782887764,18,18.7285978609705
"8",8,16.5182150537634,1.61340747271419,18.595,0.579361051330796,1.81619925080103,0.16497172207561,30.8265647031122,17,16.9731182795699
"9",9,16.3273160493827,1.33958315478301,19.345,1.21177627528643,4.02269993025415,0.375881914053016,67.5068643851168,15,16.7814814814815
"10",10,17.2622114427861,1.12292327692224,19.12,2.15998696825777,3.92902606895758,0.470456893764185,69.5593993352515,18,17.7039800995025
"11",11,16.9824285714286,2.18756769235557,20.845,0.625251629398904,1.4994460371696,0.139926987045233,26.2808312190401,18,17.527027027027
"12",12,14.5352860169492,2.15126685649921,19.865,2.91324787510336,6.6108317165807,0.641884247043426,99.6526857276943,13,15.0741525423729
"13",13,14.3793388773389,2.46938907836322,20.199,2.55629509050731,8,0.664443099532223,146.243655747704,19,18.2804569684629
"14",14,15.3797157676349,2.3664258364061,21.406,2.84429599527062,8,0.654360358993085,152.234688965033,20,19.0293361206291
"15",15,16.1879334719335,2.2124795516339,20.847,2.69272949484995,8,0.704566765251275,157.426981088534,21,19.6783726360667
"16",16,18.7903236363636,1.95590190351948,21.456,0.443372878773116,1.64766948192712,0.134439529630947,31.6322582903063,19,19.1981818181818
"17",17,18.8939539748954,0.982598190388697,21.799,0.664237940214013,1.33405771185839,0.154797494925102,25.8634159326187,19,19.3870292887029
"18",18,18.5457068273092,1.96880246842362,23.165,0.592810761888019,1.41932576644343,0.128581657825917,27.1980437533527,19,19.1626506024096
"19",19,15.7675109289617,3.54895764803575,23.407,0.450583382115126,2.74855863090227,0.145589462098086,44.5401673220802,19,16.2049180327869
"20",20,15.5572832080201,2.53873535614416,21.58,0.641438808889866,3.3675537466718,0.207242473351327,54.0876395627725,14,16.0614035087719
"21",21,17.0006,2.70683806616792,22.279,0.803575617272605,3.70580988548046,0.223690698758178,64.7970610607536,19,17.4852631578947
"22",22,15.7922144329897,2.46786265712243,20.67,1.18652109648432,3.96870849513719,0.293604320644079,64.8126920324415,14,16.3309278350515
"23",23,18.0895316804408,1.26069031601286,20.534,0.63433776755066,2.07445594253054,0.179970890302095,38.5545923313561,18,18.5853994490358
"24",24,17.3575417607223,2.18960359641904,20.303,0.933891794560114,3.08741839544874,0.252113650891049,55.1588552839256,19,17.8656884875846
"25",25,17.67758125,1.80741607061349,20.066,0.431454048550998,1.68372311629658,0.128571514243711,30.5280047523523,19,18.13125
"26",26,17.0756995614035,2.41262253818041,20.718,0.730604782763295,3.33155780940063,0.217694001218929,58.5945035776163,17,17.5877192982456
"27",27,17.5987264325323,2.25150007999277,20.56,1.68286310383906,6.45694283104205,0.494673953818846,116.851568922952,20,18.0970425138632
"28",28,16.3967073791349,1.74662417495646,19.085,0.824680250617459,2.40073584068638,0.195445004095602,40.6200838998577,18,16.9198473282443
"29",29,16.03846484375,1.79064903197382,19.178,1.17873585068411,4.8281020444021,0.358493907397097,79.9277205631879,18,16.5546875
"30",30,14.3310778985507,2.6637925706818,20.391,2.46498792130074,8,0.64822487465009,146.575603435207,20,18.3219504294009
"31",31,16.4158665413534,2.04729321991126,20.806,1.61837731545414,6.9433607404968,0.469499315379946,117.776103989179,16,16.9624060150376
"32",32,16.2765509803922,2.50807777982566,20.648,1.31819089557598,5.33553457733136,0.355692271287077,89.4905152441029,14,16.7725490196078
"33",33,12.5147050092764,2.69894827860562,18.602,2.47430821264651,8,0.595113809160821,134.463820744847,18,16.8079775931059
"34",34,15.4236096654275,1.87704083943439,19.625,2.1091294929432,8,0.649647634607862,148.247185686703,19,18.5308982108379
"35",35,15.2527173913043,2.5623715610746,19.629,1.30806311167069,5.09138411157975,0.363529812887034,80.5766876789143,18,15.8260869565217
"36",36,16.1902247838617,3.06335951367446,18.893,1.29474808574364,2.00570350782609,0.277963752694331,33.1981501360206,18,16.5518731988473
"37",37,16.9058235294118,1.46770157061593,19.669,1.00527554564534,2.98770704125364,0.255690405809646,51.863079286703,18,17.3588235294118
"38",38,17.8097698019802,0.886576866340133,20.686,1.11362546317847,2.66215791197695,0.293315084077117,48.6964033898753,18,18.2920792079208
"39",39,17.4587321428571,0.914785129151098,19.308,1.04001630785152,1.89916021433755,0.228401038074133,34.1792315955333,18,17.9970238095238
"40",40,16.8921883116883,1.53038911205939,18.485,1.77140483607454,3.70311780211058,0.421951518038389,64.355698773043,18,17.3787878787879
