"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,503,0,503,1,0,0,0,1,0,0,0,0,0
"2","1",1,1,0,0,0,503,1,0,0,0,1,0,0,0,0,0
"3","1",1,2,0,0,0,503,1,0,0,0,1,0,0,0,0,0
"4","1",1,3,0,0,0,503,1,0,0,0,1,0,0,0,0,0
"5","1",1,4,0,0,0,503,1,0,0,0,1,0,0,0,0,0
"6","1",1,5,0,0,0,503,1,0,0,0,1,0,0,0,0,0
"7","1",1,6,0,0,0,503,1,0,0,0,1,0,0,0,0,0
"8","2",2,0,0,502,0,502,1,0,0,0,1,0,0,0,0,0
"9","2",2,1,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"10","2",2,2,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"11","2",2,3,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"12","2",2,4,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"13","2",2,5,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"14","2",2,6,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"15","3",3,0,0,502,0,502,1,0,0,0,1,0,0,0,0,0
"16","3",3,1,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"17","3",3,2,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"18","3",3,3,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"19","3",3,4,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"20","3",3,5,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"21","3",3,6,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"22","4",4,0,0,503,0,503,1,0,0,0,1,0,0,0,0,0
"23","4",4,1,0,0,0,503,1,0,0,0,1,0,0,0,0,0
"24","4",4,2,0,0,0,503,1,0,0,0,1,0,0,0,0,0
"25","4",4,3,0,0,0,503,1,0,0,0,1,0,0,0,0,0
"26","4",4,4,0,0,0,503,1,0,0,0,1,0,0,0,0,0
"27","4",4,5,0,0,0,503,1,0,0,0,1,0,0,0,0,0
"28","4",4,6,0,0,0,503,1,0,0,0,1,0,0,0,0,0
"29","5",5,0,0,502,0,502,1,0,0,0,1,0,0,0,0,0
"30","5",5,1,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"31","5",5,2,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"32","5",5,3,0,0,0,502,1,0,0,0,1,0,0,0,0,0
"33","5",5,4,0,0,0,502,1,0,0,0,1,0,0,0,0,0
