"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,526,526,1,0,1,0,1,6.26720054854136,0,0,8,0
"2","1",1,1,0,0,526,526,1,0,1,0,1,6.26720054854136,0,0,8,0
"3","1",1,2,31,0,526,526,1,31,0.941176470588235,0.0606246218164348,1,6.26720054854136,0.0096733176714035,0.05893536121673,8,0.077386541371228
"4","1",1,3,5,0,526,526,1,36,0.93168880455408,0.010131798930407,1,6.26720054854136,0.00161663869728328,0.00950570342205323,8,0.0129331095782662
"5","1",1,4,0,0,526,526,1,36,0.93168880455408,0,1,6.26720054854136,0,0,8,0
"6","1",1,5,6,0,526,526,1,42,0.920303605313093,0.0122952368570373,1,6.26720054854136,0.00196183874471656,0.0114068441064639,8,0.0156947099577325
"7","1",1,6,0,0,526,526,1,42,0.920303605313093,0,1,6.26720054854136,0,0,8,0
"8","1",1,7,23,0,526,526,1,65,0.876660341555977,0.0485839998557443,1,6.26720054854136,0.00775210550220095,0.0437262357414449,8,0.0620168440176076
"9","1",1,8,458,0,526,526,1,523,0.00759013282732448,4.74927052996185,1,6.26720054854136,0.757797758852188,0.870722433460076,8,6.0623820708175
"10","1",1,9,1,0,526,526,1,524,0.00569259962049336,0.287682072451781,1,6.26720054854136,0.0459028030495588,0.00190114068441065,8,0.36722242439647
"11","1",1,10,0,0,526,526,1,524,0.00569259962049336,0,1,6.26720054854136,0,0,8,0
"12","1",1,11,0,0,526,526,1,524,0.00569259962049336,0,1,6.26720054854136,0,0,8,0
"13","1",1,12,2,0,526,526,1,526,0.00189753320683112,1.09861228866811,1,6.26720054854136,0.175295537482649,0.00380228136882129,8,1.40236429986119
"14","1",1,13,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"15","1",1,14,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"16","1",1,15,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"17","1",1,16,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"18","1",1,17,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"19","2",2,0,0,0,523,526,1,0,1,0,1,6.25958146406492,0,0,7.46653232911483,0
"20","2",2,1,0,0,523,526,1,0,1,0,1,6.25958146406492,0,0,7.46653232911483,0
"21","2",2,2,2,3,523,526,1,2,0.996175908221797,0.00383142231155587,1,6.25958146406492,0.00061208921611634,0.00382409177820268,7.46653232911483,0.0285527048914525
"22","2",2,3,63,3,523,526,1,65,0.875717017208413,0.128880857639182,1,6.25958146406492,0.0205893730082535,0.120458891013384,7.46653232911483,0.899410204080754
"23","2",2,4,0,0,523,526,1,65,0.875717017208413,0,1,6.25958146406492,0,0,7.46653232911483,0
