"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,1.27753558057108
"5",1,4,0.0872850396663469
"6",1,5,0
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0.0238050108180946
"12",1,11,0.555450252422208
"13",1,12,0.0714150324542839
"14",1,13,0.809370367815217
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",2,0,0
"20",2,1,0
"21",2,2,0
"22",2,3,2.305845317968
"23",2,4,0.582796069376526
"24",2,5,0
"25",2,6,0
"26",2,7,0
"27",2,8,0
"28",2,9,0
"29",2,10,0.0380084393071648
"30",2,11,1.21627005782927
"31",2,12,0.544787630069362
"32",2,13,0.912202543371954
"33",2,14,0
"34",2,15,0
"35",2,16,0
"36",2,17,0
"37",3,0,0
"38",3,1,0
"39",3,2,0.6099111409979
"40",3,3,6.59363395673405
"41",3,4,0
"42",3,5,0.362649867620373
"43",3,6,0
"44",3,7,0
"45",3,8,0
"46",3,9,0
"47",3,10,0
"48",3,11,0
"49",3,12,0
"50",3,13,0.0164840848918351
"51",3,14,0
"52",3,15,0
"53",3,16,0
"54",3,17,0
"55",4,0,0
"56",4,1,0.158025817213676
"57",4,2,4.44052546370429
"58",4,3,0.711116177461541
"59",4,4,0
"60",4,5,0.758523922625644
"61",4,6,0
"62",4,7,0.995562648446158
"63",4,8,0
"64",4,9,0
"65",4,10,0
"66",4,11,0.126420653770941
"67",4,12,0
"68",4,13,0.0474077451641028
"69",4,14,0
"70",4,15,0
"71",4,16,0
"72",4,17,0
"73",5,0,0
"74",5,1,0.279061682732857
"75",5,2,3.14719564415389
"76",5,3,1.96893520594849
"77",5,4,0
"78",5,5,0
"79",5,6,0
"80",5,7,0
"81",5,8,0
"82",5,9,0
"83",5,10,0.341075390006826
"84",5,11,0.542619938647222
"85",5,12,0.325571963188333
"86",5,13,0
"87",5,14,0
"88",5,15,0.480606231373254
"89",5,16,0
"90",5,17,0
"91",6,0,0
"92",6,1,0
"93",6,2,0
"94",6,3,3.32151660213447
"95",6,4,0
"96",6,5,0.159924873436104
"97",6,6,0
"98",6,7,0
"99",6,8,0
"100",6,9,0
"101",6,10,0.110717220071149
"102",6,11,0.418265053602119
"103",6,12,1.14407794073521
"104",6,13,0
"105",6,14,0.0369057400237163
"106",6,15,0.209132526801059
"107",6,16,0
"108",6,17,0
"109",7,0,0
"110",7,1,0
"111",7,2,0.840229183562908
"112",7,3,2.43899860228677
"113",7,4,0.163377896803899
"114",7,5,0
"115",7,6,0
"116",7,7,0
"117",7,8,0.0466793990868282
"118",7,9,0.0116698497717071
"119",7,10,0.606832188128767
"120",7,11,0.19838744611902
"121",7,12,0.746870385389252
"122",7,13,0
"123",7,14,0
"124",7,15,0
"125",7,16,0
"126",7,17,0
"127",8,0,0
"128",8,1,0
"129",8,2,0
"130",8,3,0.643107773565423
"131",8,4,0
"132",8,5,0
"133",8,6,0.314408244854207
"134",8,7,0.100038986999066
"135",8,8,0.543068786566357
"136",8,9,1.44341966955795
"137",8,10,0.300116960997197
"138",8,11,1.77211919826916
"139",8,12,1.24334169555982
"140",8,13,0.0285825677140188
"141",8,14,0.071456419285047
"142",8,15,0
"143",8,16,0
"144",8,17,0
"145",9,0,0
"146",9,1,0
"147",9,2,0
"148",9,3,0.140805906498422
"149",9,4,0.346599154457654
"150",9,5,0.0758185650376119
"151",9,6,0
"152",9,7,0.368261601611258
"153",9,8,2.32871306901237
"154",9,9,0.6390421910313
"155",9,10,0
"156",9,11,0.108312235768017
"157",9,12,0.541561178840085
"158",9,13,0.0324936707304051
"159",9,14,0
"160",9,15,0
"161",9,16,0
"162",9,17,0
"163",10,0,0
"164",10,1,0
"165",10,2,0
"166",10,3,0.358276602065148
"167",10,4,0.907496228168347
"168",10,5,2.38945426708733
"169",10,6,0
"170",10,7,2.2462695817889
"171",10,8,2.09850332089027
"172",10,9,0
"173",10,10,0
"174",10,11,0
"175",10,12,0
"176",10,13,0
"177",10,14,0
"178",10,15,0
"179",10,16,0
"180",10,17,0
"181",11,0,0
"182",11,1,0
"183",11,2,0
"184",11,3,0
"185",11,4,0.20068107159788
"186",11,5,2.62259226497936
"187",11,6,0
"188",11,7,0.910168860152417
"189",11,8,1.60403888853779
"190",11,9,0.60179309097038
"191",11,10,0
"192",11,11,0
"193",11,12,0
"194",11,13,2.06072582376218
"195",11,14,0
"196",11,15,0
"197",11,16,0
"198",11,17,0
"199",12,0,0
"200",12,1,0
"201",12,2,0
"202",12,3,0.0100468126727722
"203",12,4,0.14065537741881
"204",12,5,0.642996011057419
"205",12,6,0
"206",12,7,0.281310754837621
"207",12,8,0.100468126727722
"208",12,9,1.36636652349702
"209",12,10,0.331544818201482
"210",12,11,1.00468126727722
"211",12,12,0.773604575803458
"212",12,13,0.0803745013821774
"213",12,14,0.0703276887094052
"214",12,15,0
"215",12,16,0
"216",12,17,0
"217",13,0,0
"218",13,1,0
"219",13,2,0
"220",13,3,0
"221",13,4,0
"222",13,5,0.760572350726183
"223",13,6,0.356217430086947
"224",13,7,1.31896724113275
"225",13,8,0.163667467877786
"226",13,9,1.09753478459221
"227",13,10,0.356217430086947
"228",13,11,0
"229",13,12,0.134784973546412
"230",13,13,0.221432456540534
"231",13,14,0.115529977325496
"232",13,15,0
"233",13,16,0
"234",13,17,0
"235",14,0,0
"236",14,1,0
"237",14,2,0.414368598893989
"238",14,3,1.082705048723
"239",14,4,0.093567102976062
"240",14,5,0.46783551488031
"241",14,6,0.548035888859791
"242",14,7,0.414368598893989
"243",14,8,1.57727402159647
"244",14,9,0.9490377587572
"245",14,10,0.160400747958963
"246",14,11,0
"247",14,12,0.227234392941865
"248",14,13,0.253967850935025
"249",14,14,0.601502804846113
"250",14,15,0
"251",14,16,0
"252",14,17,0
"253",15,0,0
"254",15,1,0
"255",15,2,0.374214170475133
"256",15,3,0
"257",15,4,0.668239590134166
"258",15,5,0.659329728932377
"259",15,6,0.383124031676922
"260",15,7,0.115828195623255
"261",15,8,1.40775806988264
"262",15,9,0.133647918026833
"263",15,10,0.0356394448071555
"264",15,11,0
"265",15,12,0.071278889614311
"266",15,13,0.222746530044722
"267",15,14,0
"268",15,15,0
"269",15,16,0
"270",15,17,0
"271",16,0,0
"272",16,1,0
"273",16,2,0
"274",16,3,0
"275",16,4,0
"276",16,5,0
"277",16,6,0.0846480719083829
"278",16,7,0.0240909515814799
"279",16,8,0.080860660119016
"280",16,9,0.239864792783476
"281",16,10,2.20443481565292
"282",16,11,3.95900047106544
"283",16,12,1.40710023688929
"284",16,13,0
"285",16,14,0
"286",16,15,0
"287",16,16,0
"288",16,17,0
"289",17,0,0
"290",17,1,0
"291",17,2,0
"292",17,3,0.20687159672298
"293",17,4,0
"294",17,5,0
"295",17,6,0
"296",17,7,0
"297",17,8,0
"298",17,9,1.04231458348886
"299",17,10,1.72658217264949
"300",17,11,0.0477395992437646
"301",17,12,0.405786593571999
"302",17,13,0
"303",17,14,0
"304",17,15,0
"305",17,16,0
"306",17,17,0
"307",18,0,0
"308",18,1,0
"309",18,2,0
"310",18,3,0
"311",18,4,0
"312",18,5,0
"313",18,6,0
"314",18,7,0
"315",18,8,0
"316",18,9,0.0564648827526018
"317",18,10,1.94803845496476
"318",18,11,0.282324413763009
"319",18,12,0.091755434472978
"320",18,13,0.268208193074859
"321",18,14,0.134104096537429
"322",18,15,0
"323",18,16,0
"324",18,17,0
"325",19,0,0
"326",19,1,0
"327",19,2,0
"328",19,3,0
"329",19,4,0
"330",19,5,0
"331",19,6,0.0105573380197645
"332",19,7,0
"333",19,8,0.0105573380197645
"334",19,9,0.242818774454584
"335",19,10,0.306162802573171
"336",19,11,0.643997619205636
"337",19,12,0.591210929106813
"338",19,13,3.26221744810724
"339",19,14,0.0527866900988226
"340",19,15,0
"341",19,16,0
"342",19,17,0
"343",20,0,0
"344",20,1,0
"345",20,2,0
"346",20,3,0
"347",20,4,0
"348",20,5,1.29198523004833
"349",20,6,0.0983032240254163
"350",20,7,0.196606448050833
"351",20,8,0.983032240254163
"352",20,9,0.154476494897083
"353",20,10,0.322996307512082
"354",20,11,0.238736401204582
"355",20,12,0.266823036640416
"356",20,13,2.13458429312332
"357",20,14,1.30602854776624
"358",20,15,0.168519812614999
"359",20,16,0
"360",20,17,0
"361",21,0,0
"362",21,1,0
"363",21,2,0
"364",21,3,0
"365",21,4,0
"366",21,5,0.0526741888478353
"367",21,6,0.0804210196931791
"368",21,7,0.0495893081497126
"369",21,8,2.63385253240642
"370",21,9,0.171948957415263
"371",21,10,1.28956965856799
"372",21,11,0
"373",21,12,1.04423838076054
"374",21,13,0
"375",21,14,0.370449461006082
"376",21,15,2.30725649315297
"377",21,16,0
"378",21,17,0
"379",22,0,0
"380",22,1,0
"381",22,2,0
"382",22,3,0
"383",22,4,0
"384",22,5,0
"385",22,6,0
"386",22,7,0.00258918739328943
"387",22,8,2.60063151261535
"388",22,9,0.0196663406967948
"389",22,10,0.0199712573260948
"390",22,11,0.126802655579024
"391",22,12,0.0452018412083382
"392",22,13,0
"393",22,14,0.60542121330202
"394",22,15,4.57971599187909
"395",22,16,0
"396",22,17,0
"397",23,0,0
"398",23,1,0
"399",23,2,0
"400",23,3,0
"401",23,4,0
"402",23,5,0
"403",23,6,0.00258918739328943
"404",23,7,0.571151151660315
"405",23,8,0.997982167774392
"406",23,9,1.96399274153161
"407",23,10,0.3705691158779
"408",23,11,0
"409",23,12,0.23485209742412
"410",23,13,3.85886353833837
"411",23,14,0
"412",23,15,0
"413",23,16,0
"414",23,17,0
"415",24,0,0
"416",24,1,0
"417",24,2,0
"418",24,3,0.0261290966024959
"419",24,4,0
"420",24,5,0.0159357120395665
"421",24,6,0.0518044111236779
"422",24,7,0.188403703557512
"423",24,8,0
"424",24,9,0.353507670496454
"425",24,10,0.387630561259347
"426",24,11,1.07059918619912
"427",24,12,0.919417072631254
"428",24,13,2.4800062318937
"429",24,14,2.50656635419687
"430",24,15,0
"431",24,16,0
"432",24,17,0
"433",25,0,0
"434",25,1,0
"435",25,2,0
"436",25,3,0
"437",25,4,0
"438",25,5,0.0208607035959579
"439",25,6,1.38654759970132
"440",25,7,1.12001875449556
"441",25,8,0.720852453540716
"442",25,9,0.328331879647807
"443",25,10,1.22252992358423
"444",25,11,0.112081120549388
"445",25,12,0.258487995328513
"446",25,13,0.757139931874297
"447",25,14,0.287435737026059
"448",25,15,0.892856950328079
"449",25,16,0.892856950328079
"450",25,17,0
"451",26,0,0
"452",26,1,0
"453",26,2,0
"454",26,3,1.17870507862032
"455",26,4,2.05880487065682
"456",26,5,0
"457",26,6,2.20024948009125
"458",26,7,1.005828333756
"459",26,8,0.110012474004563
"460",26,9,0.880099792036502
"461",26,10,0.0157160677149375
"462",26,11,0
"463",26,12,0.0157160677149375
"464",26,13,0
"465",26,14,0
"466",26,15,0.0314321354298751
"467",26,16,0.235741015724063
"468",26,17,0.0628642708597501
"469",27,0,0
"470",27,1,0
"471",27,2,0
"472",27,3,0.0845031363244414
"473",27,4,0
"474",27,5,0
"475",27,6,0
"476",27,7,0.567378201035535
"477",27,8,1.37619393442662
"478",27,9,2.40230344693769
"479",27,10,0.217293779119992
"480",27,11,0.265581285591102
"481",27,12,0
"482",27,13,0.0965750129422187
"483",27,14,0.289725038826656
"484",27,15,0.144862519413328
"485",27,16,0.036215629853332
"486",27,17,0.289725038826656
"487",28,0,0
"488",28,1,0
"489",28,2,0
"490",28,3,0.153860401502605
"491",28,4,2.39075393104048
"492",28,5,0
"493",28,6,0
"494",28,7,0.520758282008817
"495",28,8,0.94683324001603
"496",28,9,0.343227049505811
"497",28,10,0.0473416620008015
"498",28,11,0.106518739501803
"499",28,12,0.0591770775010019
"500",28,13,0.284049972004809
"501",28,14,0.378733296006412
"502",28,15,0.260379141004408
"503",28,16,0.142024986002405
"504",28,17,0
"505",29,0,0
"506",29,1,0
"507",29,2,0
"508",29,3,0.0287713955689302
"509",29,4,0.524935564661885
"510",29,5,0
"511",29,6,0
"512",29,7,0.481205345311727
"513",29,8,0.275934586562571
"514",29,9,1.57493951911177
"515",29,10,1.54278578747081
"516",29,11,2.15628301653406
"517",29,12,1.41514478477826
"518",29,13,0
"519",29,14,0
"520",29,15,0
"521",29,16,0
"522",29,17,0
"523",30,0,0
"524",30,1,0
"525",30,2,0
"526",30,3,0
"527",30,4,0
"528",30,5,0
"529",30,6,0.0714329853764357
"530",30,7,1.98583699346491
"531",30,8,1.87154421686262
"532",30,9,1.05720818357125
"533",30,10,0.70004325668907
"534",30,11,0.70004325668907
"535",30,12,0.342878329806891
"536",30,13,0.0285731941505743
"537",30,14,0.171439164903446
"538",30,15,0.0142865970752871
"539",30,16,0.0571463883011486
"540",30,17,0
"541",31,0,0
"542",31,1,0
"543",31,2,0
"544",31,3,0
"545",31,4,0
"546",31,5,0
"547",31,6,0.18918618278428
"548",31,7,0.542107374803564
"549",31,8,0.53543597759747
"550",31,9,0.670731893974757
"551",31,10,1.41190315930234
"552",31,11,1.19857016843872
"553",31,12,0.315456259683902
"554",31,13,1.03135548395828
"555",31,14,0
"556",31,15,0.291886837420745
"557",31,16,1.81336666203595
"558",31,17,0
"559",32,0,0
"560",32,1,0
"561",32,2,1.48110591951982
"562",32,3,0.677184610103455
"563",32,4,0
"564",32,5,0
"565",32,6,0.0304215466029732
"566",32,7,0.217119771334948
"567",32,8,0
"568",32,9,0.0556708503624034
"569",32,10,0.0384753486200119
"570",32,11,0.409258129294593
"571",32,12,0.298577734593973
"572",32,13,1.34012084646895
"573",32,14,0
"574",32,15,0
"575",32,16,0.906683331017975
"576",32,17,2.5453819120809
"577",33,0,0
"578",33,1,0
"579",33,2,0.112868849790127
"580",33,3,2.51536293817998
"581",33,4,0.951323162516789
"582",33,5,0.612716613146406
"583",33,6,0.822330191328072
"584",33,7,0.386978913566151
"585",33,8,0.306358306573203
"586",33,9,0.274110063776024
"587",33,10,0.919074919719609
"588",33,11,0.0161241213985896
"589",33,12,0.0967447283915378
"590",33,13,0.145117092587307
"591",33,14,0
"592",33,15,0
"593",33,16,0
"594",33,17,0.0644964855943585
"595",34,0,0
"596",34,1,0
"597",34,2,0
"598",34,3,0
"599",34,4,0.0582446734229964
"600",34,5,0.0436835050672473
"601",34,6,1.54348384570941
"602",34,7,0.946475943123692
"603",34,8,0.0291223367114982
"604",34,9,1.12120996339268
"605",34,10,0.771741922854703
"606",34,11,0.218417525336237
"607",34,12,0
"608",34,13,0.305784535470731
"609",34,14,1.35418865708467
"610",34,15,0.0291223367114982
"611",34,16,0.0145611683557491
"612",34,17,0
"613",35,0,0
"614",35,1,0
"615",35,2,0
"616",35,3,2.36284146711821
"617",35,4,0
"618",35,5,0
"619",35,6,0
"620",35,7,0
"621",35,8,0
"622",35,9,0.909757142419844
"623",35,10,1.4657198405653
"624",35,11,0
"625",35,12,0
"626",35,13,0
"627",35,14,0.606504761613229
"628",35,15,0.0758130952016537
"629",35,16,0.0126355158669423
"630",35,17,0
"631",36,0,0
"632",36,1,0
"633",36,2,0
"634",36,3,1.27708412449024
"635",36,4,0
"636",36,5,0
"637",36,6,0
"638",36,7,0
"639",36,8,0
"640",36,9,1.07675720300158
"641",36,10,0.18363301136461
"642",36,11,0
"643",36,12,0
"644",36,13,0.00834695506202774
"645",36,14,0.141898236054472
"646",36,15,0.275449517046916
"647",36,16,0
"648",36,17,0
"649",37,0,0
"650",37,1,0
"651",37,2,0.174620922011936
"652",37,3,0.0291034870019894
"653",37,4,0.232827896015915
"654",37,5,0
"655",37,6,0
"656",37,7,0
"657",37,8,0.715945780248939
"658",37,9,0
"659",37,10,0
"660",37,11,0
"661",37,12,0
"662",37,13,0
"663",37,14,0.0814897636055702
"664",37,15,0
"665",37,16,0
"666",37,17,0
"667",38,0,0
"668",38,1,0
"669",38,2,0.707563295898599
"670",38,3,0.0294818039957749
"671",38,4,0
"672",38,5,0
"673",38,6,0.353781647949299
"674",38,7,0.0982726799859165
"675",38,8,0.737045099894374
"676",38,9,1.62149921976762
"677",38,10,0
"678",38,11,0.157236287977466
"679",38,12,0.167063555976058
"680",38,13,0
"681",38,14,0
"682",38,15,0
"683",38,16,0
"684",38,17,0
"685",39,0,0
"686",39,1,0
"687",39,2,0
"688",39,3,0
"689",39,4,0
"690",39,5,0
"691",39,6,0.608842898030605
"692",39,7,1.1327309730802
"693",39,8,0.339819291924059
"694",39,9,0.80707081831964
"695",39,10,2.3362576319779
"696",39,11,0.198227920289034
"697",39,12,0.665479446684615
"698",39,13,0.141591371635024
"699",39,14,0
"700",39,15,0
"701",39,16,0
"702",39,17,0
"703",40,0,0
"704",40,1,0
"705",40,2,0
"706",40,3,0
"707",40,4,0
"708",40,5,0
"709",40,6,0
"710",40,7,0.244377968456247
"711",40,8,0.322886809873542
"712",40,9,0.38091725495427
"713",40,10,0.220771574020952
"714",40,11,5.01702424323751
"715",40,12,0.376443608273632
"716",40,13,0
"717",40,14,0
"718",40,15,1.43757854118384
"719",40,16,0
"720",40,17,0
