"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"41","2",2,19,0,0,431,474,1,431,0,0,1,3.98666654842391,0,0,4.46292298047664,0
"42","2",2,20,0,0,431,474,1,431,0,0,1,3.98666654842391,0,0,4.46292298047664,0
"43","3",3,0,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"44","3",3,1,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"45","3",3,2,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"46","3",3,3,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"47","3",3,4,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"48","3",3,5,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"49","3",3,6,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"50","3",3,7,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"51","3",3,8,63,0,474,474,1,63,0.867368421052632,0.142291454685115,1,6.16331480403464,0.023086838691408,0.132911392405063,8,0.184694709531264
"52","3",3,9,0,0,474,474,1,63,0.867368421052632,0,1,6.16331480403464,0,0,8,0
"53","3",3,10,0,0,474,474,1,63,0.867368421052632,0,1,6.16331480403464,0,0,8,0
"54","3",3,11,142,0,474,474,1,205,0.568421052631579,0.422601390351152,1,6.16331480403464,0.0685672245841649,0.29957805907173,8,0.548537796673319
"55","3",3,12,3,0,474,474,1,208,0.562105263157895,0.011173300598125,1,6.16331480403464,0.00181287196149883,0.00632911392405063,8,0.0145029756919906
"56","3",3,13,0,0,474,474,1,208,0.562105263157895,0,1,6.16331480403464,0,0,8,0
"57","3",3,14,3,0,474,474,1,211,0.55578947368421,0.0112995552539335,1,6.16331480403464,0.00183335682391828,0.00632911392405063,8,0.0146668545913462
"58","3",3,15,214,0,474,474,1,425,0.105263157894737,1.66392609771817,1,6.16331480403464,0.269972596017475,0.451476793248945,8,2.1597807681398
"59","3",3,16,38,0,474,474,1,463,0.0252631578947368,1.42711635564015,1,6.16331480403464,0.231550131871558,0.080168776371308,8,1.85240105497246
"60","3",3,17,10,0,474,474,1,473,0.00421052631578947,1.79175946922805,1,6.16331480403464,0.290713605616109,0.0210970464135021,8,2.32570884492887
"61","3",3,18,1,0,474,474,1,474,0.00210526315789474,0.693147180559945,1,6.16331480403464,0.112463374433867,0.00210970464135021,8,0.899706995470938
"62","3",3,19,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"63","3",3,20,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"64","4",4,0,0,0,470,475,1,0,1,0,1,6.1527326947041,0,0,7.10526241740054,0
"65","4",4,1,0,0,470,475,1,0,1,0,1,6.1527326947041,0,0,7.10526241740054,0
"66","4",4,2,0,0,470,475,1,0,1,0,1,6.1527326947041,0,0,7.10526241740054,0
"67","4",4,3,0,0,470,475,1,0,1,0,1,6.1527326947041,0,0,7.10526241740054,0
"68","4",4,4,0,0,470,475,1,0,1,0,1,6.1527326947041,0,0,7.10526241740054,0
"69","4",4,5,0,0,470,475,1,0,1,0,1,6.1527326947041,0,0,7.10526241740054,0
"70","4",4,6,0,0,470,475,1,0,1,0,1,6.1527326947041,0,0,7.10526241740054,0
"71","4",4,7,0,0,470,475,1,0,1,0,1,6.1527326947041,0,0,7.10526241740054,0
"72","4",4,8,51,5,470,475,1,51,0.891489361702128,0.114861774781967,1,6.1527326947041,0.018668416211358,0.108510638297872,7.10526241740054,0.770996560186016
"73","4",4,9,0,0,470,475,1,51,0.891489361702128,0,1,6.1527326947041,0,0,7.10526241740054,0
"74","4",4,10,0,0,470,475,1,51,0.891489361702128,0,1,6.1527326947041,0,0,7.10526241740054,0
"75","4",4,11,0,0,470,475,1,51,0.891489361702128,0,1,6.1527326947041,0,0,7.10526241740054,0
"76","4",4,12,0,0,470,475,1,51,0.891489361702128,0,1,6.1527326947041,0,0,7.10526241740054,0
"77","4",4,13,0,0,470,475,1,51,0.891489361702128,0,1,6.1527326947041,0,0,7.10526241740054,0
"78","4",4,14,9,5,470,475,1,60,0.872340425531915,0.0217137602237843,1,6.1527326947041,0.00352912458597042,0.0191489361702128,7.10526241740054,0.136058216503415
"79","4",4,15,21,5,470,475,1,81,0.827659574468085,0.0525778160799072,1,6.1527326947041,0.00854544130044248,0.0446808510638298,7.10526241740054,0.317469171841301
"80","4",4,16,286,5,470,475,1,367,0.219148936170213,1.32885035538881,1,6.1527326947041,0.215977261052248,0.608510638297872,7.10526241740054,4.32362776888628
"81","4",4,17,78,5,470,475,1,445,0.0531914893617021,1.41585316336144,1,6.1527326947041,0.230117775891697,0.165957446808511,7.10526241740054,1.17917120969626
"82","4",4,18,24,5,470,475,1,469,0.00212765957446809,3.2188758248682,1,6.1527326947041,0.523161980958284,0.051063829787234,7.10526241740054,0.362821910675772
"83","4",4,19,1,5,470,475,1,470,0,0,1,6.1527326947041,0,0.00212765957446809,7.10526241740054,0.0151175796114905
"84","4",4,20,0,0,470,475,1,470,0,0,1,6.1527326947041,0,0,7.10526241740054,0
"85","5",5,0,0,0,473,474,1,0,1,0,1,4.36733591926388,0,0,7.78574481447904,0
"86","5",5,1,0,0,473,474,1,0,1,0,1,4.36733591926388,0,0,7.78574481447904,0
"87","5",5,2,0,0,473,474,1,0,1,0,1,4.36733591926388,0,0,7.78574481447904,0
"88","5",5,3,0,0,473,474,1,0,1,0,1,4.36733591926388,0,0,7.78574481447904,0
"89","5",5,4,0,0,473,474,1,0,1,0,1,4.36733591926388,0,0,7.78574481447904,0
"90","5",5,5,0,0,473,474,1,0,1,0,1,4.36733591926388,0,0,7.78574481447904,0
"91","5",5,6,0,0,473,474,1,0,1,0,1,4.36733591926388,0,0,7.78574481447904,0
"92","5",5,7,0,0,473,474,1,0,1,0,1,4.36733591926388,0,0,7.78574481447904,0
"93","5",5,8,0,0,473,474,1,0,1,0,1,4.36733591926388,0,0,7.78574481447904,0
"94","5",5,9,0,0,473,474,1,0,1,0,1,4.36733591926388,0,0,7.78574481447904,0
"95","5",5,10,0,0,473,474,1,0,1,0,1,4.36733591926388,0,0,7.78574481447904,0
"96","5",5,11,47,1,473,474,1,47,0.900634249471459,0.104656042222562,1,4.36733591926388,0.0239633598507812,0.0993657505285412,7.78574481447904,0.773636376914408
"97","5",5,12,70,1,473,474,1,117,0.752642706131078,0.17950861541734,1,4.36733591926388,0.0411025436869982,0.147991543340381,7.78574481447904,1.15222439114912
"98","5",5,13,45,1,473,474,1,162,0.657505285412262,0.135137818672796,1,4.36733591926388,0.0309428496390023,0.0951374207188161,7.78574481447904,0.740715680024433
"99","5",5,14,16,1,473,474,1,178,0.623678646934461,0.0528175558394143,1,4.36733591926388,0.0120937699356813,0.0338266384778013,7.78574481447904,0.263365575119798
"100","5",5,15,29,1,473,474,1,207,0.562367864693446,0.103479047558121,1,4.36733591926388,0.0236938603924843,0.0613107822410148,7.78574481447904,0.477350104904635
"101","5",5,16,114,1,473,474,1,321,0.321353065539112,0.559615787935423,1,4.36733591926388,0.128136648584098,0.241014799154334,7.78574481447904,1.87647972272856
"102","5",5,17,84,1,473,474,1,405,0.143763213530655,0.80437281567017,1,4.36733591926388,0.184179286993282,0.177589852008457,7.78574481447904,1.38266926937894
"103","5",5,18,46,1,473,474,1,451,0.0465116279069767,1.12846525181779,1,4.36733591926388,0.258387555406545,0.0972515856236787,7.78574481447904,0.75717602846942
"104","5",5,19,16,1,473,474,1,467,0.0126849894291755,1.29928298413026,1,4.36733591926388,0.297500125511128,0.0338266384778013,7.78574481447904,0.263365575119798
"105","5",5,20,6,1,473,474,1,473,0,0,1,4.36733591926388,0,0.0126849894291755,7.78574481447904,0.0987620906699244
"106","6",6,0,0,0,469,474,1,0,1,0,1,5.05199047977817,0,0,7.10374108937866,0
"107","6",6,1,0,0,469,474,1,0,1,0,1,5.05199047977817,0,0,7.10374108937866,0
"108","6",6,2,0,0,469,474,1,0,1,0,1,5.05199047977817,0,0,7.10374108937866,0
"109","6",6,3,0,0,469,474,1,0,1,0,1,5.05199047977817,0,0,7.10374108937866,0
"110","6",6,4,0,0,469,474,1,0,1,0,1,5.05199047977817,0,0,7.10374108937866,0
"111","6",6,5,0,0,469,474,1,0,1,0,1,5.05199047977817,0,0,7.10374108937866,0
"112","6",6,6,0,0,469,474,1,0,1,0,1,5.05199047977817,0,0,7.10374108937866,0
"113","6",6,7,0,0,469,474,1,0,1,0,1,5.05199047977817,0,0,7.10374108937866,0
"114","6",6,8,0,0,469,474,1,0,1,0,1,5.05199047977817,0,0,7.10374108937866,0
"115","6",6,9,0,0,469,474,1,0,1,0,1,5.05199047977817,0,0,7.10374108937866,0
"116","6",6,10,0,0,469,474,1,0,1,0,1,5.05199047977817,0,0,7.10374108937866,0
"117","6",6,11,0,0,469,474,1,0,1,0,1,5.05199047977817,0,0,7.10374108937866,0
"118","6",6,12,4,5,469,474,1,4,0.991471215351812,0.008565362858923,1,5.05199047977817,0.00169544319079934,0.00852878464818763,7.10374108937866,0.0605862779477924
"119","6",6,13,22,5,469,474,1,26,0.94456289978678,0.0484676355422206,1,5.05199047977817,0.00959377016568503,0.046908315565032,7.10374108937866,0.333224528712859
"120","6",6,14,30,5,469,474,1,56,0.880597014925373,0.070122177084103,1,5.05199047977817,0.0138801087145323,0.0639658848614073,7.10374108937866,0.454397084608443
"121","6",6,15,16,5,469,474,1,72,0.846481876332623,0.0395113122738423,1,5.05199047977817,0.00782093957460846,0.0341151385927505,7.10374108937866,0.24234511179117
"122","6",6,16,245,5,469,474,1,317,0.32409381663113,0.960055759840914,1,5.05199047977817,0.190035148261615,0.522388059701492,7.10374108937866,3.71090952430229
"123","6",6,17,127,5,469,474,1,444,0.0533049040511727,1.80500469597808,1,5.05199047977817,0.357285846678265,0.270788912579957,7.10374108937866,1.92361432484241
"124","6",6,18,16,5,469,474,1,460,0.0191897654584222,1.02165124753198,1,5.05199047977817,0.202227468880116,0.0341151385927505,7.10374108937866,0.24234511179117
"125","6",6,19,6,5,469,474,1,466,0.00639658848614072,1.09861228866811,1,5.05199047977817,0.217461274534379,0.0127931769722814,7.10374108937866,0.0908794169216887
"126","6",6,20,3,5,469,474,1,469,0,0,1,5.05199047977817,0,0.00639658848614072,7.10374108937866,0.0454397084608443
"127","7",7,0,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"128","7",7,1,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"129","7",7,2,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"130","7",7,3,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"131","7",7,4,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"132","7",7,5,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"133","7",7,6,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"134","7",7,7,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"135","7",7,8,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"136","7",7,9,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"137","7",7,10,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"138","7",7,11,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"139","7",7,12,0,0,467,475,1,0,1,0,1,5.45318207710895,0,0,6.71344616440485,0
"140","7",7,13,63,8,467,475,1,63,0.865096359743041,0.144914379707747,1,5.45318207710895,0.0265742785879203,0.134903640256959,6.71344616440485,0.905668326247336
"141","7",7,14,0,0,467,475,1,63,0.865096359743041,0,1,5.45318207710895,0,0,6.71344616440485,0
"142","7",7,15,89,8,467,475,1,152,0.674518201284797,0.248842239135517,1,5.45318207710895,0.0456324831294544,0.190578158458244,6.71344616440485,1.27943620692084
"143","7",7,16,166,8,467,475,1,318,0.319057815845824,0.748626332880174,1,5.45318207710895,0.137282475130019,0.355460385438972,6.71344616440485,2.38636416122314
"144","7",7,17,129,8,467,475,1,447,0.0428265524625268,2.00821403239147,1,5.45318207710895,0.36826462127891,0.276231263383298,6.71344616440485,1.85446371564931
"145","7",7,18,18,8,467,475,1,465,0.00428265524625268,2.30258509299405,1,5.45318207710895,0.422246141873696,0.0385438972162741,6.71344616440485,0.25876237892781
"146","7",7,19,2,8,467,475,1,467,0,0,1,5.45318207710895,0,0.00428265524625268,6.71344616440485,0.0287513754364234
"147","7",7,20,0,0,467,475,1,467,0,0,1,5.45318207710895,0,0,6.71344616440485,0
"148","8",8,0,0,0,323,474,1,0,1,0,1,4.67904003455455,0,0,2.21099400268513,0
"149","8",8,1,0,0,323,474,1,0,1,0,1,4.67904003455455,0,0,2.21099400268513,0
"150","8",8,2,0,0,323,474,1,0,1,0,1,4.67904003455455,0,0,2.21099400268513,0
"151","8",8,3,0,0,323,474,1,0,1,0,1,4.67904003455455,0,0,2.21099400268513,0
"152","8",8,4,0,0,323,474,1,0,1,0,1,4.67904003455455,0,0,2.21099400268513,0
"153","8",8,5,0,0,323,474,1,0,1,0,1,4.67904003455455,0,0,2.21099400268513,0
"154","8",8,6,0,0,323,474,1,0,1,0,1,4.67904003455455,0,0,2.21099400268513,0
"155","8",8,7,0,0,323,474,1,0,1,0,1,4.67904003455455,0,0,2.21099400268513,0
"156","8",8,8,25,151,323,474,1,25,0.922600619195046,0.080558836717252,1,4.67904003455455,0.0172169582055994,0.0773993808049536,2.21099400268513,0.171129566771295
"157","8",8,9,0,0,323,474,1,25,0.922600619195046,0,1,4.67904003455455,0,0,2.21099400268513,0
"158","8",8,10,0,0,323,474,1,25,0.922600619195046,0,1,4.67904003455455,0,0,2.21099400268513,0
"159","8",8,11,0,0,323,474,1,25,0.922600619195046,0,1,4.67904003455455,0,0,2.21099400268513,0
"160","8",8,12,25,151,323,474,1,50,0.845201238390093,0.0876216913204446,1,4.67904003455455,0.0187264247951207,0.0773993808049536,2.21099400268513,0.171129566771295
"161","8",8,13,103,151,323,474,1,153,0.526315789473684,0.473673358134698,1,4.67904003455455,0.101233021012139,0.318885448916409,2.21099400268513,0.705053815097734
"162","8",8,14,20,151,323,474,1,173,0.464396284829721,0.125163142954006,1,4.67904003455455,0.0267497482452983,0.0619195046439628,2.21099400268513,0.136903653417036
"163","8",8,15,96,151,323,474,1,269,0.1671826625387,1.02165124753198,1,4.67904003455455,0.218346335997795,0.297213622291022,2.21099400268513,0.657137536401771
"164","8",8,16,51,151,323,474,1,320,0.00928792569659443,2.89037175789616,1,4.67904003455455,0.617727511744048,0.157894736842105,2.21099400268513,0.349104316213441
"165","8",8,17,3,151,323,474,1,323,0,0,1,4.67904003455455,0,0.00928792569659443,2.21099400268513,0.0205355480125553
"166","8",8,18,0,0,323,474,1,323,0,0,1,4.67904003455455,0,0,2.21099400268513,0
"167","8",8,19,0,0,323,474,1,323,0,0,1,4.67904003455455,0,0,2.21099400268513,0
"168","8",8,20,0,0,323,474,1,323,0,0,1,4.67904003455455,0,0,2.21099400268513,0
"169","9",9,0,0,0,460,474,1,0,1,0,1,5.03261420081503,0,0,6.10204453537294,0
"170","9",9,1,0,0,460,474,1,0,1,0,1,5.03261420081503,0,0,6.10204453537294,0
"171","9",9,2,0,0,460,474,1,0,1,0,1,5.03261420081503,0,0,6.10204453537294,0
"172","9",9,3,0,0,460,474,1,0,1,0,1,5.03261420081503,0,0,6.10204453537294,0
"173","9",9,4,0,0,460,474,1,0,1,0,1,5.03261420081503,0,0,6.10204453537294,0
"174","9",9,5,103,14,460,474,1,103,0.776086956521739,0.253490707703502,1,5.03261420081503,0.0503695887641157,0.223913043478261,6.10204453537294,1.36632736335525
"175","9",9,6,0,0,460,474,1,103,0.776086956521739,0,1,5.03261420081503,0,0,6.10204453537294,0
"176","9",9,7,0,0,460,474,1,103,0.776086956521739,0,1,5.03261420081503,0,0,6.10204453537294,0
"177","9",9,8,239,14,460,474,1,342,0.256521739130435,1.10705115731397,1,5.03261420081503,0.219975367302085,0.519565217391304,6.10204453537294,3.17041009555246
"178","9",9,9,100,14,460,474,1,442,0.0391304347826087,1.8803128665695,1,5.03261420081503,0.373625474065742,0.217391304347826,6.10204453537294,1.32653142073325
"179","9",9,10,0,0,460,474,1,442,0.0391304347826087,0,1,5.03261420081503,0,0,6.10204453537294,0
"180","9",9,11,0,0,460,474,1,442,0.0391304347826087,0,1,5.03261420081503,0,0,6.10204453537294,0
"181","9",9,12,0,0,460,474,1,442,0.0391304347826087,0,1,5.03261420081503,0,0,6.10204453537294,0
"182","9",9,13,0,0,460,474,1,442,0.0391304347826087,0,1,5.03261420081503,0,0,6.10204453537294,0
"183","9",9,14,0,0,460,474,1,442,0.0391304347826087,0,1,5.03261420081503,0,0,6.10204453537294,0
"184","9",9,15,14,14,460,474,1,456,0.00869565217391304,1.50407739677627,1,5.03261420081503,0.298866024050222,0.0304347826086957,6.10204453537294,0.185714398902655
"185","9",9,16,1,14,460,474,1,457,0.00652173913043478,0.287682072451781,1,5.03261420081503,0.0571635458178358,0.00217391304347826,6.10204453537294,0.0132653142073325
"186","9",9,17,3,14,460,474,1,460,0,0,1,5.03261420081503,0,0.00652173913043478,6.10204453537294,0.0397959426219974
"187","9",9,18,0,0,460,474,1,460,0,0,1,5.03261420081503,0,0,6.10204453537294,0
"188","9",9,19,0,0,460,474,1,460,0,0,1,5.03261420081503,0,0,6.10204453537294,0
"189","9",9,20,0,0,460,474,1,460,0,0,1,5.03261420081503,0,0,6.10204453537294,0
"190","10",10,0,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"191","10",10,1,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"192","10",10,2,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"193","10",10,3,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"194","10",10,4,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"195","10",10,5,99,0,474,474,1,99,0.791578947368421,0.233725660644747,1,6.16331480403464,0.037922070845991,0.208860759493671,8,0.303376566767928
"196","10",10,6,276,0,474,474,1,375,0.210526315789474,1.3244189574018,1,6.16331480403464,0.214887442798607,0.582278481012658,8,1.71909954238886
"197","10",10,7,0,0,474,474,1,375,0.210526315789474,0,1,6.16331480403464,0,0,8,0
"198","10",10,8,56,0,474,474,1,431,0.0926315789473684,0.82098055206983,1,6.16331480403464,0.133204384032501,0.118143459915612,8,1.06563507226001
"199","10",10,9,43,0,474,474,1,474,0.00210526315789474,3.78418963391826,1,6.16331480403464,0.613986102322901,0.0907172995780591,8,4.9118888185832
"200","10",10,10,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"201","10",10,11,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"202","10",10,12,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"203","10",10,13,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"204","10",10,14,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"205","10",10,15,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"206","10",10,16,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"207","10",10,17,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"208","10",10,18,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"209","10",10,19,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"210","10",10,20,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"211","11",11,0,0,0,539,539,1,0,1,0,1,6.29156913955832,0,0,8,0
"212","11",11,1,0,0,539,539,1,0,1,0,1,6.29156913955832,0,0,8,0
"213","11",11,2,0,0,539,539,1,0,1,0,1,6.29156913955832,0,0,8,0
"214","11",11,3,0,0,539,539,1,0,1,0,1,6.29156913955832,0,0,8,0
"215","11",11,4,0,0,539,539,1,0,1,0,1,6.29156913955832,0,0,8,0
"216","11",11,5,0,0,539,539,1,0,1,0,1,6.29156913955832,0,0,8,0
"217","11",11,6,139,0,539,539,1,139,0.742592592592593,0.297607712251751,1,6.29156913955832,0.0473026212778206,0.257884972170686,8,0.378420970222565
"218","11",11,7,245,0,539,539,1,384,0.288888888888889,0.944105420057032,1,6.29156913955832,0.150058816666411,0.454545454545455,8,1.20047053333129
"219","11",11,8,133,0,539,539,1,517,0.0425925925925926,1.91436179132039,1,6.29156913955832,0.304274140338666,0.246753246753247,8,2.43419312270933
"220","11",11,9,19,0,539,539,1,536,0.00740740740740741,1.74919985480926,1,6.29156913955832,0.278022829600829,0.0352504638218924,8,2.22418263680663
"221","11",11,10,0,0,539,539,1,536,0.00740740740740741,0,1,6.29156913955832,0,0,8,0
"222","11",11,11,3,0,539,539,1,539,0.00185185185185185,1.38629436111989,1,6.29156913955832,0.220341592116273,0.00556586270871985,8,1.76273273693018
"223","11",11,12,0,0,539,539,1,539,0.00185185185185185,0,1,6.29156913955832,0,0,8,0
"224","11",11,13,0,0,539,539,1,539,0.00185185185185185,0,1,6.29156913955832,0,0,8,0
"225","11",11,14,0,0,539,539,1,539,0.00185185185185185,0,1,6.29156913955832,0,0,8,0
"226","11",11,15,0,0,539,539,1,539,0.00185185185185185,0,1,6.29156913955832,0,0,8,0
"227","11",11,16,0,0,539,539,1,539,0.00185185185185185,0,1,6.29156913955832,0,0,8,0
"228","11",11,17,0,0,539,539,1,539,0.00185185185185185,0,1,6.29156913955832,0,0,8,0
"229","11",11,18,0,0,539,539,1,539,0.00185185185185185,0,1,6.29156913955832,0,0,8,0
"230","11",11,19,0,0,539,539,1,539,0.00185185185185185,0,1,6.29156913955832,0,0,8,0
"231","11",11,20,0,0,539,539,1,539,0.00185185185185185,0,1,6.29156913955832,0,0,8,0
"232","12",12,0,0,0,532,538,1,0,1,0,1,3.50405476710186,0,0,7.06280861645646,0
"233","12",12,1,0,0,532,538,1,0,1,0,1,3.50405476710186,0,0,7.06280861645646,0
"234","12",12,2,0,0,532,538,1,0,1,0,1,3.50405476710186,0,0,7.06280861645646,0
"235","12",12,3,0,0,532,538,1,0,1,0,1,3.50405476710186,0,0,7.06280861645646,0
"236","12",12,4,0,0,532,538,1,0,1,0,1,3.50405476710186,0,0,7.06280861645646,0
"237","12",12,5,0,0,532,538,1,0,1,0,1,3.50405476710186,0,0,7.06280861645646,0
"238","12",12,6,0,0,532,538,1,0,1,0,1,3.50405476710186,0,0,7.06280861645646,0
"239","12",12,7,246,6,532,538,1,246,0.537593984962406,0.620651678521792,1,3.50405476710186,0.17712385215803,0.462406015037594,7.06280861645646,3.26588518730882
"240","12",12,8,0,0,532,538,1,246,0.537593984962406,0,1,3.50405476710186,0,0,7.06280861645646,0
"241","12",12,9,122,6,532,538,1,368,0.308270676691729,0.556125382995654,1,3.50405476710186,0.158709101300838,0.229323308270677,7.06280861645646,1.61966663760844
