"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,356,462,1,0,1,0,1,1.24995791756776,0,0,2.82486128374723,0
"2","1",1,1,0,0,356,462,1,0,1,0,1,1.24995791756776,0,0,2.82486128374723,0
"3","1",1,2,0,0,356,462,1,0,1,0,1,1.24995791756776,0,0,2.82486128374723,0
"4","1",1,3,161,106,356,462,1,161,0.547752808988764,0.601931172288284,1,1.24995791756776,0.4815611500422,0.452247191011236,2.82486128374723,1.27753558057108
"5","1",1,4,11,106,356,462,1,172,0.51685393258427,0.0580638009547609,1,1.24995791756776,0.0464526046346783,0.0308988764044944,2.82486128374723,0.0872850396663469
"6","1",1,5,0,0,356,462,1,172,0.51685393258427,0,1,1.24995791756776,0,0,2.82486128374723,0
"7","1",1,6,0,0,356,462,1,172,0.51685393258427,0,1,1.24995791756776,0,0,2.82486128374723,0
"8","1",1,7,0,0,356,462,1,172,0.51685393258427,0,1,1.24995791756776,0,0,2.82486128374723,0
"9","1",1,8,0,0,356,462,1,172,0.51685393258427,0,1,1.24995791756776,0,0,2.82486128374723,0
"10","1",1,9,0,0,356,462,1,172,0.51685393258427,0,1,1.24995791756776,0,0,2.82486128374723,0
"11","1",1,10,3,106,356,462,1,175,0.508426966292135,0.0164387263431599,1,1.24995791756776,0.0131514238296497,0.00842696629213483,2.82486128374723,0.0238050108180946
"12","1",1,11,70,106,356,462,1,245,0.311797752808989,0.488966829953492,1,1.24995791756776,0.391186633630796,0.196629213483146,2.82486128374723,0.555450252422208
"13","1",1,12,9,106,356,462,1,254,0.286516853932584,0.0845573880280632,1,1.24995791756776,0.0676481878626761,0.0252808988764045,2.82486128374723,0.0714150324542839
"14","1",1,13,102,106,356,462,1,356,0,0,1,1.24995791756776,0,0.286516853932584,2.82486128374723,0.809370367815217
"15","1",1,14,0,0,356,462,1,356,0,0,1,1.24995791756776,0,0,2.82486128374723,0
"16","1",1,15,0,0,356,462,1,356,0,0,1,1.24995791756776,0,0,2.82486128374723,0
"17","1",1,16,0,0,356,462,1,356,0,0,1,1.24995791756776,0,0,2.82486128374723,0
"18","1",1,17,0,0,356,462,1,356,0,0,1,1.24995791756776,0,0,2.82486128374723,0
"19","2",2,0,0,0,442,462,1,0,1,0,1,1.81464376306164,0,0,5.59991005792228,0
"20","2",2,1,0,0,442,462,1,0,1,0,1,1.81464376306164,0,0,5.59991005792228,0
"21","2",2,2,0,0,442,462,1,0,1,0,1,1.81464376306164,0,0,5.59991005792228,0
"22","2",2,3,182,20,442,462,1,182,0.588235294117647,0.53062825106217,1,1.81464376306164,0.292414556434427,0.411764705882353,5.59991005792228,2.305845317968
"23","2",2,4,46,20,442,462,1,228,0.484162895927602,0.194705615993676,1,1.81464376306164,0.10729688105018,0.104072398190045,5.59991005792228,0.582796069376526
"24","2",2,5,0,0,442,462,1,228,0.484162895927602,0,1,1.81464376306164,0,0,5.59991005792228,0
"25","2",2,6,0,0,442,462,1,228,0.484162895927602,0,1,1.81464376306164,0,0,5.59991005792228,0
"26","2",2,7,0,0,442,462,1,228,0.484162895927602,0,1,1.81464376306164,0,0,5.59991005792228,0
"27","2",2,8,0,0,442,462,1,228,0.484162895927602,0,1,1.81464376306164,0,0,5.59991005792228,0
"28","2",2,9,0,0,442,462,1,228,0.484162895927602,0,1,1.81464376306164,0,0,5.59991005792228,0
"29","2",2,10,3,20,442,462,1,231,0.47737556561086,0.014117881545785,1,1.81464376306164,0.00777997413771479,0.00678733031674208,5.59991005792228,0.0380084393071648
"30","2",2,11,96,20,442,462,1,327,0.260180995475113,0.606926005112816,1,1.81464376306164,0.33446013893593,0.217194570135747,5.59991005792228,1.21627005782927
"31","2",2,12,43,20,442,462,1,370,0.16289592760181,0.468266009347195,1,1.81464376306164,0.258048449441747,0.0972850678733032,5.59991005792228,0.544787630069362
"32","2",2,13,72,20,442,462,1,442,0,0,1,1.81464376306164,0,0.16289592760181,5.59991005792228,0.912202543371954
"33","2",2,14,0,0,442,462,1,442,0,0,1,1.81464376306164,0,0,5.59991005792228,0
"34","2",2,15,0,0,442,462,1,442,0,0,1,1.81464376306164,0,0,5.59991005792228,0
"35","2",2,16,0,0,442,462,1,442,0,0,1,1.81464376306164,0,0,5.59991005792228,0
"36","2",2,17,0,0,442,462,1,442,0,0,1,1.81464376306164,0,0,5.59991005792228,0
"37","3",3,0,0,0,460,462,1,0,1,0,1,6.13122648948314,0,0,7.58267905024416,0
"38","3",3,1,0,0,460,462,1,0,1,0,1,6.13122648948314,0,0,7.58267905024416,0
"39","3",3,2,37,2,460,462,1,37,0.919565217391304,0.0838543104368627,1,6.13122648948314,0.0136765964494539,0.0804347826086956,7.58267905024416,0.6099111409979
"40","3",3,3,400,2,460,462,1,437,0.05,2.91187796311713,1,6.13122648948314,0.474925851803364,0.869565217391304,7.58267905024416,6.59363395673405
"41","3",3,4,0,0,460,462,1,437,0.05,0,1,6.13122648948314,0,0,7.58267905024416,0
"42","3",3,5,22,2,460,462,1,459,0.00217391304347826,3.13549421592915,1,6.13122648948314,0.511397551747182,0.0478260869565217,7.58267905024416,0.362649867620373
"43","3",3,6,0,0,460,462,1,459,0.00217391304347826,0,1,6.13122648948314,0,0,7.58267905024416,0
"44","3",3,7,0,0,460,462,1,459,0.00217391304347826,0,1,6.13122648948314,0,0,7.58267905024416,0
"45","3",3,8,0,0,460,462,1,459,0.00217391304347826,0,1,6.13122648948314,0,0,7.58267905024416,0
"46","3",3,9,0,0,460,462,1,459,0.00217391304347826,0,1,6.13122648948314,0,0,7.58267905024416,0
"47","3",3,10,0,0,460,462,1,459,0.00217391304347826,0,1,6.13122648948314,0,0,7.58267905024416,0
"48","3",3,11,0,0,460,462,1,459,0.00217391304347826,0,1,6.13122648948314,0,0,7.58267905024416,0
"49","3",3,12,0,0,460,462,1,459,0.00217391304347826,0,1,6.13122648948314,0,0,7.58267905024416,0
"50","3",3,13,1,2,460,462,1,460,0,0,1,6.13122648948314,0,0.00217391304347826,7.58267905024416,0.0164840848918351
"51","3",3,14,0,0,460,462,1,460,0,0,1,6.13122648948314,0,0,7.58267905024416,0
"52","3",3,15,0,0,460,462,1,460,0,0,1,6.13122648948314,0,0,7.58267905024416,0
"53","3",3,16,0,0,460,462,1,460,0,0,1,6.13122648948314,0,0,7.58267905024416,0
"54","3",3,17,0,0,460,462,1,460,0,0,1,6.13122648948314,0,0,7.58267905024416,0
"55","4",4,0,0,0,458,462,1,0,1,0,1,5.02825689544608,0,0,7.23758242838635,0
"56","4",4,1,10,4,458,462,1,10,0.978165938864629,0.0220759516991998,1,5.02825689544608,0.00439037864576754,0.0218340611353712,7.23758242838635,0.158025817213676
"57","4",4,2,281,4,458,462,1,291,0.364628820960699,0.98679941999823,1,5.02825689544608,0.196250796352895,0.61353711790393,7.23758242838635,4.44052546370429
"58","4",4,3,45,4,458,462,1,336,0.266375545851528,0.313972767683499,1,5.02825689544608,0.0624416719773911,0.0982532751091703,7.23758242838635,0.711116177461541
"59","4",4,4,0,0,458,462,1,336,0.266375545851528,0,1,5.02825689544608,0,0,7.23758242838635,0
"60","4",4,5,48,4,458,462,1,384,0.161572052401747,0.499955951529087,1,5.02825689544608,0.0994292777646028,0.104803493449782,7.23758242838635,0.758523922625644
"61","4",4,6,0,0,458,462,1,384,0.161572052401747,0,1,5.02825689544608,0,0,7.23758242838635,0
"62","4",4,7,63,4,458,462,1,447,0.0240174672489083,1.9061698204058,1,5.02825689544608,0.379091573887594,0.137554585152838,7.23758242838635,0.995562648446158
"63","4",4,8,0,0,458,462,1,447,0.0240174672489083,0,1,5.02825689544608,0,0,7.23758242838635,0
"64","4",4,9,0,0,458,462,1,447,0.0240174672489083,0,1,5.02825689544608,0,0,7.23758242838635,0
"65","4",4,10,0,0,458,462,1,447,0.0240174672489083,0,1,5.02825689544608,0,0,7.23758242838635,0
"66","4",4,11,8,4,458,462,1,455,0.00655021834061135,1.29928298413026,1,5.02825689544608,0.258396301371749,0.0174672489082969,7.23758242838635,0.126420653770941
"67","4",4,12,0,0,458,462,1,455,0.00655021834061135,0,1,5.02825689544608,0,0,7.23758242838635,0
"68","4",4,13,3,4,458,462,1,458,0,0,1,5.02825689544608,0,0.00655021834061135,7.23758242838635,0.0474077451641028
"69","4",4,14,0,0,458,462,1,458,0,0,1,5.02825689544608,0,0,7.23758242838635,0
"70","4",4,15,0,0,458,462,1,458,0,0,1,5.02825689544608,0,0,7.23758242838635,0
"71","4",4,16,0,0,458,462,1,458,0,0,1,5.02825689544608,0,0,7.23758242838635,0
"72","4",4,17,0,0,458,462,1,458,0,0,1,5.02825689544608,0,0,7.23758242838635,0
"73","5",5,0,0,0,457,462,1,0,1,0,1,2.69069618640906,0,0,7.08506605605088,0
"74","5",5,1,18,5,457,462,1,18,0.960612691466083,0.0401839778190333,1,2.69069618640906,0.0149344166100975,0.0393873085339169,7.08506605605088,0.279061682732857
"75","5",5,2,203,5,457,462,1,221,0.516411378555799,0.620667608049561,1,2.69069618640906,0.230671753721066,0.444201312910284,7.08506605605088,3.14719564415389
"76","5",5,3,127,5,457,462,1,348,0.238512035010941,0.772483922796466,1,2.69069618640906,0.287094442954337,0.277899343544858,7.08506605605088,1.96893520594849
"77","5",5,4,0,0,457,462,1,348,0.238512035010941,0,1,2.69069618640906,0,0,7.08506605605088,0
"78","5",5,5,0,0,457,462,1,348,0.238512035010941,0,1,2.69069618640906,0,0,7.08506605605088,0
"79","5",5,6,0,0,457,462,1,348,0.238512035010941,0,1,2.69069618640906,0,0,7.08506605605088,0
"80","5",5,7,0,0,457,462,1,348,0.238512035010941,0,1,2.69069618640906,0,0,7.08506605605088,0
"81","5",5,8,0,0,457,462,1,348,0.238512035010941,0,1,2.69069618640906,0,0,7.08506605605088,0
"82","5",5,9,0,0,457,462,1,348,0.238512035010941,0,1,2.69069618640906,0,0,7.08506605605088,0
"83","5",5,10,22,5,457,462,1,370,0.190371991247265,0.22543976357456,1,2.69069618640906,0.0837849195733342,0.0481400437636762,7.08506605605088,0.341075390006826
"84","5",5,11,35,5,457,462,1,405,0.113785557986871,0.514664400073156,1,2.69069618640906,0.191275552651679,0.0765864332603939,7.08506605605088,0.542619938647222
"85","5",5,12,21,5,457,462,1,426,0.0678336980306346,0.517256514096281,1,2.69069618640906,0.192238914489488,0.0459518599562363,7.08506605605088,0.325571963188333
"86","5",5,13,0,0,457,462,1,426,0.0678336980306346,0,1,2.69069618640906,0,0,7.08506605605088,0
"87","5",5,14,0,0,457,462,1,426,0.0678336980306346,0,1,2.69069618640906,0,0,7.08506605605088,0
"88","5",5,15,31,5,457,462,1,457,0,0,1,2.69069618640906,0,0.0678336980306346,7.08506605605088,0.480606231373254
"89","5",5,16,0,0,457,462,1,457,0,0,1,2.69069618640906,0,0,7.08506605605088,0
"90","5",5,17,0,0,457,462,1,457,0,0,1,2.69069618640906,0,0,7.08506605605088,0
"91","6",6,0,0,0,439,462,1,0,1,0,1,3.25128606901896,0,0,5.40053995680382,0
"92","6",6,1,0,0,439,462,1,0,1,0,1,3.25128606901896,0,0,5.40053995680382,0
"93","6",6,2,0,0,439,462,1,0,1,0,1,3.25128606901896,0,0,5.40053995680382,0
"94","6",6,3,270,23,439,462,1,270,0.38496583143508,0.954600698152098,1,3.25128606901896,0.293607107429996,0.61503416856492,5.40053995680382,3.32151660213447
"95","6",6,4,0,0,439,462,1,270,0.38496583143508,0,1,3.25128606901896,0,0,5.40053995680382,0
"96","6",6,5,13,23,439,462,1,283,0.355353075170843,0.0800427076735366,1,3.25128606901896,0.0246187834519553,0.0296127562642369,5.40053995680382,0.159924873436104
"97","6",6,6,0,0,439,462,1,283,0.355353075170843,0,1,3.25128606901896,0,0,5.40053995680382,0
"98","6",6,7,0,0,439,462,1,283,0.355353075170843,0,1,3.25128606901896,0,0,5.40053995680382,0
"99","6",6,8,0,0,439,462,1,283,0.355353075170843,0,1,3.25128606901896,0,0,5.40053995680382,0
"100","6",6,9,0,0,439,462,1,283,0.355353075170843,0,1,3.25128606901896,0,0,5.40053995680382,0
