"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.1682847826087,1.84495854420453,9.064,3.5322021262838,8,0.874212626078164,60.4881644289855,9,7.56102055362318
"2",2,3.18797173913043,1.6015752870443,9.31,2.33705291150827,8,0.628887263616669,54.4243575198995,9,6.80304468998744
"3",3,3.40960130718954,1.83197371791803,10.248,2.09998820326701,8,0.593819427751005,59.3745092131565,10,7.42181365164456
"4",4,5.5031917211329,1.62740273230663,10.376,3.91520877266298,7.77957067814853,0.912922515177984,47.4655505101415,5,6.10130718954248
"5",5,8.00618805309735,3.86523900954666,17.73,1.89702062633364,6.80518510399052,0.524613919052861,58.2355220845914,9,8.55752212389381
"6",6,4.84663043478261,2.12218371581973,14.44,3.39105546157151,8,0.791549494999906,66.2812817905622,7,8.28516022382028
"7",7,3.44439215686275,1.64649351734095,8.004,2.7132470741333,8,0.697910000357327,51.5150850098619,7,6.43938562623273
"8",8,5.39681004366812,1.25191478942715,16.385,2.56563651005889,7.58104207488368,0.793633279295971,45.1055450961966,5,5.94978165938865
"9",9,5.59348148148148,1.64313478663744,9.904,4.09118041397746,8,0.930193049229238,70.1053373059995,10,8.76316716324994
"10",10,4.90076511627907,1.08981793273887,7.385,1.75918377356616,5.042993484223,0.524652704167796,27.9358383242307,5,5.53953488372093
"11",11,7.19122549019608,2.98484972319981,16.64,0.540916245374335,1.451933079689,0.129686514418984,11.0674310731196,7,7.62254901960784
"12",12,8.07868181818182,2.26482918757668,9.916,2.43905026227224,4.42549325938055,0.552255868743853,37.9812930016723,9,8.58238636363637
"13",13,5.05586597938144,2.63176975218268,9.752,3.54023270596949,8,0.859440970701821,70.4694930514592,10,8.8086866314324
"14",14,8.34261185983828,1.72645418854838,15.052,2.07620239609177,5.66375800698565,0.606191586054136,51.1188509067155,8,9.0256064690027
"15",15,8.00509840425532,1.70634259894004,11.495,2.36337562327471,6.0450968323217,0.640596644511347,51.3511683043498,8,8.49468085106383
"16",16,5.13215463917526,3.00750838727661,9.7,4.8072055146422,8,1.07448727256632,72.1334038496917,10,9.01667548121147
"17",17,5.83022480620155,2.20763902292672,11.109,4.65120992898658,8,1.02529597022429,77.0285500072254,11,9.62856875090318
"18",18,7.00930971128609,2.41895605117388,15.936,5.53044720941021,6.647004374717,1.19915585580293,49.2768080220162,6,7.41338582677165
"19",19,5.79799742268041,1.60112009646398,18.827,1.8596809482927,8,0.647663339618393,85.9524898277129,7,10.7440612284641
"20",20,7.74099741602067,4.20529358638154,17.789,2.94879732817026,8,0.788409561619763,117.694242888427,18,14.7117803610534
"21",21,8.27517948717949,5.66635648200725,19.448,1.55279891185458,5.26601370107205,0.435062389145051,46.0269851372548,4,8.74038461538461
"22",22,8.29062179487179,6.62480468616342,19.068,1.95787688886012,5.26601370107205,0.512145310883754,47.1240713249781,4,8.94871794871795
"23",23,5.58643636363636,4.5140369996193,18.914,2.26350577043792,8,0.65029402860709,107.435543382777,4,13.4294429228472
"24",24,7.04145886075949,5.87471539991924,16.873,3.52644266449699,5.6280600100053,0.778974383180463,41.8186231123179,3,7.43037974683544
"25",25,4.32169207317073,2.76873149169197,15.995,5.51004035195225,7.4374207219767,1.20825274036242,36.5295267777575,4,4.91158536585366
"26",26,4.26865780730897,4.57178223736074,16.683,3.31537647552728,4.51551275626114,0.723967559727193,20.5298312523035,2,4.54651162790698
"27",27,13.1817530864198,1.91183082300881,16.335,1.65824643396538,2.56658524492731,0.398115735776092,35.4938671422973,12,13.8292181069959
"28",28,3.8972213740458,4.59638972566434,15.004,2.19209902718607,3.02278918485658,0.479607776771421,13.8102238712723,2,4.56870229007634
"29",29,13.3330866873065,3.14334207530772,17.199,3.19046502297482,6.48125913472243,0.769687633602915,89.8246331782816,14,13.859133126935
"30",30,14.3866124031008,1.35675966869613,19.027,1.27536193007124,2.93788730319982,0.303957045513861,43.7722433856593,14,14.8992248062016
"31",31,14.53542997543,2.08951945105583,18.96,0.958407457194862,4.64371232236082,0.350954122767957,70.1291837577169,12,15.1019656019656
"32",32,13.8562440318302,3.55723948955293,19.374,0.679646126347247,3.60882520609735,0.214249913694531,51.6100294394532,14,14.3010610079576
"33",33,13.1458968058968,6.59851009449537,19.795,1.36915351027837,4.64371232236082,0.402105507461512,62.9068989909984,16,13.546683046683
"34",34,11.6408789473684,6.10943691043752,19.723,0.854825950149884,3.69129387564723,0.252280066282829,44.5675165828144,5,12.0736842105263
"35",35,10.0757040572792,6.21394559400247,19.278,1.41032625941591,5.27613127406488,0.387718608619306,55.6638145513218,3,10.5501193317422
"36",36,4.09497968397291,2.87067668044639,17.542,1.44178990378262,8,0.54651832271638,90.0146573378175,18,11.2518321672272
"37",37,9.2746095890411,6.08144170855507,17.663,3.8812118462796,7.05382069987745,0.893991531932627,68.7666995170701,4,9.74885844748858
"38",38,15.5544409090909,2.04734266598059,18.33,3.80775572448553,7.38067188887064,0.919413942484871,118.795268902231,16,16.0954545454545
"39",39,7.31949661399549,2.98238384667788,16.207,3.36617214776027,8,0.909288229252466,103.936486996741,16,12.9920608745926
"40",40,7.22489819004525,3.96509737277059,17.653,2.61578055541056,8,0.711140623150983,110.843541309692,16,13.8554426637116
