"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,3.75583298097252,1.3971201538036,6.324,5.99248851839843,8,1.13548253600676,47.208014869585,6,5.90100185869813
"2",2,5.18507430997877,5.76288401506243,26.092,2.21480778391277,7.78488407629039,0.589866179629282,44.1556641397235,5,5.67197452229299
"3",3,21.296231277533,4.88431291398871,26.84,1.23357868302312,5.77365692878861,0.347319454138051,125.761439138305,25,21.7819383259912
"4",4,23.5937899543379,1.26883276752118,26.762,1.57635811636624,4.79475593728064,0.421507816736942,115.512019749282,23,24.0913242009132
"5",5,21.4329745762712,2.18167011333719,25.683,3.33159231435715,8,0.712567613674014,195.8779061666,25,24.4847382708249
"6",6,22.7551686460808,1.48390881267951,25.424,1.29715133270232,4.16870771807386,0.357805990990705,96.8061069020167,23,23.2220902612827
"7",7,22.8822642487047,1.86066366532101,25.541,1.18828097095491,3.23011587879292,0.281865327405979,75.6315733485243,23,23.4145077720207
"8",8,17.4310353200883,3.4554823086619,25.391,2.21472708200905,5.70040550085285,0.453401269368188,101.481059959443,14,17.8024282560706
"9",9,19.8400241758242,2.94533614931367,24.915,1.311359878665,5.84969357639778,0.352464710614193,118.813061947868,19,20.310989010989
"10",10,9.69869696969697,9.17624664231887,24.327,1.35027464789042,4.4559063380384,0.348043554909387,45.3432613489665,2,10.1759906759907
"11",11,4.02921757322176,5.22926585500604,20.945,3.90967792547797,7.59685385519702,0.821860631006079,33.2640483659568,2,4.37866108786611
"12",12,18.8752347188264,2.32385964626876,23.594,0.83728376566766,3.64307510806461,0.217053092468506,70.6124154503232,20,19.3826405867971
"13",13,19.2720852130326,1.61081087534744,23.292,1.54440557991492,3.4045183778235,0.3299660618778,67.1304469612191,18,19.718045112782
"14",14,3.9192175066313,6.14266810535658,20.78,1.90820916503245,2.94833957056243,0.374179510188593,12.5245777778667,1,4.24801061007958
"15",15,10.7740227272727,10.07449076244,22.773,2.4363160396998,4.64060198038058,0.538135732027712,52.3966150875698,1,11.2909090909091
"16",16,15.5766793248945,7.69949650220301,24.734,1.98036079721391,7.11129558999541,0.566700230275517,114.81591803847,21,16.1455696202532
"17",17,21.0069746835443,0.930515956010124,23.919,2.50136007393741,6.97438044144902,0.693941874521396,149.890323960003,20,21.4915611814346
"18",18,16.0280778032037,9.30742246779057,25.294,1.35472520533627,4.51919782238129,0.349079402859433,74.4013014487923,2,16.4633867276888
"19",19,4.60771337579618,6.32467636381764,25.015,3.95291680881195,6.72138562075966,0.785552887245094,35.7974433751074,2,5.32590233545648
"20",20,12.4720379746835,7.38703022535795,25.615,1.12520499841699,7.11129558999541,0.327751858798549,92.0867770704469,5,12.9493670886076
"21",21,8.28532790697674,8.66266304505067,23.634,2.88447211574145,6.10996556536366,0.57244879549691,53.1851188631539,2,8.7046511627907
"22",22,11.4165558194774,4.55524989015506,24.423,1.28363721028927,5.40411265531783,0.361306352353601,64.059914979486,13,11.853919239905
"23",23,10.5305042492918,7.66845713233535,24.367,0.716849679777462,3.04877032483668,0.214761857732563,33.9899025875205,2,11.1487252124646
"24",24,3.11091176470588,4.52653936471503,23.744,3.18247846437139,7.77157724448704,0.822275961391751,28.1851545767256,2,3.62669683257919
"25",25,3.88799774266366,1.6605563445117,7.34,5.10752270935802,8,1.03041704798583,52.3049847784921,7,6.53812309731151
"26",26,2.37936877828054,0.38147934650792,4.141,3.58414421870255,8,0.886653375753798,29.3534378452723,3,3.66917973065904
"27",27,4.52540406320542,5.78574260764199,24.765,1.81933629739077,8,0.604856011641137,131.101841383048,24,16.387730172881
"28",28,14.6521835616438,9.74163903282619,24.973,0.961044685218354,3.30925764249716,0.268143868347475,50.2689835584261,4,15.1904109589041
"29",29,22.882345844504,2.97975762544777,25.166,1.17423057717874,3.50390404230135,0.294307746203581,81.9096281416798,24,23.3766756032172
"30",30,18.7500248868778,4.29953073290432,24.693,4.46529375720854,8,0.856750729603926,186.114762902716,24,23.2643453628395
"31",31,22.9407013574661,1.42518498825467,24.844,2.83336168167109,6.66141416648202,0.684001635396462,155.865034637459,23,23.3981900452489
"32",32,23.4381764705882,0.878075127364314,24.742,0.66966306417778,1.17768331976092,0.138300030054961,28.1835782699648,24,23.9313725490196
"33",33,2.17414326647564,0.501422719652343,3.281,2.00512044176084,2.87978203364005,0.390788278117933,7.38098862203732,2,2.56303724928367
"34",34,6.58894343891403,8.40429182141299,23.941,4.9583829429244,6.66141416648202,0.937187525306497,47.0669602758447,2,7.06561085972851
"35",35,12.7044724409449,9.86298153040945,23.775,0.504135808938259,1.62089234772554,0.140756280357253,21.5374475337548,3,13.2874015748031
"36",36,3.34707111111111,0.905959779394606,5.71,2.60812018326498,8,0.740782700497691,41.4779841449585,4,5.18474801811982
"37",37,2.12586191536748,0.403866335071839,3.363,5.65370848707061,8,1.14153550316626,25.6537084870706,3,3.20671356088383
"38",38,1.96503555555556,0.926995587007886,6.099,2.10677773179764,8,0.647610510552809,35.2818828376535,6,4.41023535470668
"39",39,4.26967928730512,1.00706408929595,6.402,5.09630064309768,8,1.00772816437066,47.5135105059717,6,5.93918881324646
"40",40,5.49937443946188,4.98615037214456,24.849,2.21965348830088,7.38780190882232,0.651117694287276,43.2169847087835,3,5.84977578475336
