"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.48277755905512,2.26270304824666,14.777,2.75609881649132,6.06103116353934,0.705124036316364,47.259339446416,6,7.79724409448819
"2",2,7.18810133843212,1.4058340372482,13.484,1.80917980925325,8,0.625661540921588,80.7801786548394,8,10.0975223318549
"3",3,6.96628680688336,1.05668573623875,9.167,4.62209598250752,8,1.23316298057087,67.8772920167365,8,8.48466150209206
"4",4,6.34601162790698,1.25562001234391,11.065,2.56088293064891,6.9184062419625,0.868612035678809,47.9461641884843,6,6.93023255813953
"5",5,6.38360606060606,1.09557478025102,7.896,1.50253376718304,3.27201515797728,0.445020652353595,23.403679515742,6,7.15268065268065
"6",6,7.57102824858757,0.44706972831535,8.122,1.74602221702716,2.18407019373716,0.435790803863773,17.9414579756714,8,8.21468926553672
"7",7,7.669625,0.496191950889633,8.296,0.11015378175885,0.188835054443744,0.0327576260285731,1.52641669008693,8,8.08333333333333
"8",8,7.42009445585216,0.396015929697452,8.823,3.36702814891472,4.9094093069505,0.884666055864986,38.5343266443908,7,7.84907597535934
"9",9,6.26552643678161,1.79529518800879,9.047,1.07581242152611,3.39114785046273,0.338269566346095,22.8298309886899,8,6.73218390804598
"10",10,5.81162417582418,0.8539833777928,9.764,1.74429420427106,3.87148225826016,0.540601313771585,24.3222682093113,5,6.28241758241758
"11",11,3.66715306122449,1.49725605161269,9.652,6.17775512130957,7.6057789181952,1.53432808685152,31.4165235314838,3,4.13061224489796
"12",12,4.55881466395112,1.3115396577091,9.577,3.04743964207226,7.79319200134103,1.02019699405703,39.3706980841679,3,5.05193482688391
"13",13,4.88107024793388,1.77897812201727,9.611,4.26915420666922,6.86468649843157,1.06599706433503,37.0324306764562,4,5.39462809917355
"14",14,3.16862601626016,0.917301105471796,6.11,4.33461625819723,8,1.24931053609446,40.0767370224358,4,5.00959212780447
"15",15,2.50116463414634,0.685057031036968,5.694,2.97083356009974,8,0.880642366235085,35.9173062826456,5,4.4896632853307
"16",16,2.68874134419552,1.14545016562932,6.003,3.40607100589829,8,0.948196485898881,41.6259560946407,6,5.20324451183009
"17",17,3.03868089430894,1.15074352737043,5.819,2.83489567151614,8,0.948526491328012,41.9430187429238,6,5.24287734286547
"18",18,4.0014125,1.66069015907132,6.728,2.00699452397174,6.42238247670956,0.663894319615529,28.5394621308781,2,4.44375
"19",19,4.56280586080586,0.917476724161049,7.077,1.02028752946125,1.57366381662668,0.264242850438433,8.06142435000882,4,5.12271062271062
"40",20,0,0,0,0,0,0,0,0,0
"20",21,2.77363473053892,0.0627959364122937,3.011,0.943248697055947,0.943248697055947,0.235812174263987,3.30137043969581,3,3.5
"21",22,3.01911392405063,0.781555873520934,4.83,1.89501714288512,4.40312806729191,0.566654744768898,15.8456874624188,3,3.59873417721519
"22",23,3.3571769041769,0.581594375737003,3.971,3.04301188110126,5.01419366643001,0.805384780448869,19.8288567717914,4,3.95454545454545
"23",24,4.29155459770115,0.584577834722732,5.365,2.04050440336309,3.06075660504464,0.536435029529155,14.2835308235416,4,4.66666666666667
"24",25,4.05972256097561,1.61037034484706,7.901,1.08782463742452,2.68275549680632,0.303062341515732,12.2768780509338,4,4.57621951219512
"25",26,4.88320512820513,2.03840014568499,7.844,0.577650365082788,2.43549883656527,0.218737617722755,13.0830001605237,6,5.37179487179487
"26",27,3.87353440366972,0.571453018923389,5.395,5.66330577010427,8,1.45155804472011,41.128286828446,5,5.14103585355576
"27",28,5.32900229885057,0.727324015482101,6.362,7.00024092357725,8,1.74524151051223,50.8023361358987,6,6.35029201698734
"28",29,4.40725688073394,1.22105054752361,6.663,4.67814095636097,8,1.18758291136926,53.1065170654207,7,6.63831463317758
"29",30,5.70815632183908,1.33173216901043,8.334,5.34476081080935,8,1.36203965957853,62.4350773923012,8,7.80438467403765
"30",31,6.50542424242424,1.56253362797415,8.534,6.02325912492971,8,1.49514953331251,66.5162313486522,8,8.31452891858152
"31",32,4.46031060606061,1.44611775418734,8.034,4.79085173419605,8,1.20060516657328,58.1558309850162,8,7.26947887312702
"32",33,5.47293417721519,1.23642077617528,7.041,6.42526449439884,8,1.59866593273005,57.1382170761066,7,7.14227713451333
"33",34,6.13237370242215,2.09970989037783,11.593,0.863458630630865,2.52060145709414,0.295195284630877,16.8461651016517,6,6.68339100346021
"34",35,6.31909349593496,2.44417441580921,8.572,1.01770255331543,1.88236712868869,0.298088689212711,12.2889496287563,8,6.52845528455285
"35",36,8.529375,0.0646692485044295,8.627,0.158788267046834,0.254061227274934,0.0449121041606706,2.31830869888377,9,9.125
"36",37,6.3986409495549,1.46578974889341,9.315,1.85256675299202,3.60875720091508,0.477562417736689,24.9025663819823,7,6.90059347181009
"37",38,6.2328835443038,1.1786366905593,10.298,3.20712819825994,8,0.972484061738097,69.6860353646251,10,8.71075442057814
"38",39,6.06249315068493,0.883446095352308,8.674,0.958015216853466,1.56571143649932,0.241400568329276,9.94834458396715,6,6.35388127853881
"39",40,7.25323076923077,0.0397809708406625,7.292,0.0656840867742447,0.0656840867742447,0.0164210216935612,0.492630650806836,7,7.5
