"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"2","1",1,1,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"3","1",1,2,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"4","1",1,3,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"5","1",1,4,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"6","1",1,5,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"7","1",1,6,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"8","1",1,7,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"9","1",1,8,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"10","1",1,9,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"11","1",1,10,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"12","1",1,11,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"13","1",1,12,0,0,548,779,1,0,1,0,1,4.51451581771996,0,0,2.34612144238961,0
"14","1",1,13,9,231,548,779,1,9,0.983576642335766,0.0165597160390183,1,4.51451581771996,0.00366810455597911,0.0164233576642336,2.34612144238961,0.0385311915720922
"15","1",1,14,29,231,548,779,1,38,0.930656934306569,0.0553048451906257,1,4.51451581771996,0.0122504488684142,0.0529197080291971,2.34612144238961,0.124156061732297
"16","1",1,15,3,231,548,779,1,41,0.925182481751825,0.00589972212718832,1,4.51451581771996,0.00130683385891158,0.00547445255474453,2.34612144238961,0.0128437305240307
"17","1",1,16,56,231,548,779,1,97,0.822992700729927,0.117043664088505,1,4.51451581771996,0.0259260724326396,0.102189781021898,2.34612144238961,0.239749636448573
"18","1",1,17,69,231,548,779,1,166,0.697080291970803,0.166046730896103,1,4.51451581771996,0.036780628887012,0.125912408759124,2.34612144238961,0.295405802052707
"19","1",1,18,100,231,548,779,1,266,0.514598540145985,0.303513537668462,1,4.51451581771996,0.0672305846126706,0.182481751824818,2.34612144238961,0.428124350801024
"20","1",1,19,216,231,548,779,1,482,0.12043795620438,1.45225232891169,1,4.51451581771996,0.321685068243961,0.394160583941606,2.34612144238961,0.924748597730212
"21","1",1,20,58,231,548,779,1,540,0.0145985401459854,2.11021320034659,1,4.51451581771996,0.467428465321525,0.105839416058394,2.34612144238961,0.248312123464594
"22","1",1,21,2,231,548,779,1,542,0.0109489051094891,0.287682072451781,1,4.51451581771996,0.0637237932188869,0.00364963503649635,2.34612144238961,0.00856248701602048
"23","1",1,22,6,231,548,779,1,548,0,0,1,4.51451581771996,0,0.0109489051094891,2.34612144238961,0.0256874610480614
"24","1",1,23,0,0,548,779,1,548,0,0,1,4.51451581771996,0,0,2.34612144238961,0
"25","2",2,0,0,0,234,778,1,0,1,0,1,1.87180217690159,0,0,0.699859463629351,0
"26","2",2,1,0,0,234,778,1,0,1,0,1,1.87180217690159,0,0,0.699859463629351,0
"27","2",2,2,0,0,234,778,1,0,1,0,1,1.87180217690159,0,0,0.699859463629351,0
"28","2",2,3,0,0,234,778,1,0,1,0,1,1.87180217690159,0,0,0.699859463629351,0
"29","2",2,4,0,0,234,778,1,0,1,0,1,1.87180217690159,0,0,0.699859463629351,0
"30","2",2,5,0,0,234,778,1,0,1,0,1,1.87180217690159,0,0,0.699859463629351,0
"31","2",2,6,0,0,234,778,1,0,1,0,1,1.87180217690159,0,0,0.699859463629351,0
"32","2",2,7,0,0,234,778,1,0,1,0,1,1.87180217690159,0,0,0.699859463629351,0
"33","2",2,8,0,0,234,778,1,0,1,0,1,1.87180217690159,0,0,0.699859463629351,0
"34","2",2,9,0,0,234,778,1,0,1,0,1,1.87180217690159,0,0,0.699859463629351,0
"35","2",2,10,0,0,234,778,1,0,1,0,1,1.87180217690159,0,0,0.699859463629351,0
"36","2",2,11,20,544,234,778,1,20,0.914529914529915,0.08934510033585,1,1.87180217690159,0.0477321275925342,0.0854700854700855,0.699859463629351,0.0598170481734488
"37","2",2,12,0,0,234,778,1,20,0.914529914529915,0,1,1.87180217690159,0,0,0.699859463629351,0
"38","2",2,13,0,0,234,778,1,20,0.914529914529915,0,1,1.87180217690159,0,0,0.699859463629351,0
"39","2",2,14,18,544,234,778,1,38,0.837606837606838,0.0878613557913343,1,1.87180217690159,0.0469394452445674,0.0769230769230769,0.699859463629351,0.0538353433561039
"40","2",2,15,21,544,234,778,1,59,0.747863247863248,0.113328685307003,1,1.87180217690159,0.0605452257217678,0.0897435897435897,0.699859463629351,0.0628079005821213
"41","2",2,16,18,544,234,778,1,77,0.670940170940171,0.108540168575206,1,1.87180217690159,0.0579869870409455,0.0769230769230769,0.699859463629351,0.0538353433561039
"42","2",2,17,71,544,234,778,1,148,0.367521367521368,0.6018985090948,1,1.87180217690159,0.321560962222582,0.303418803418803,0.699859463629351,0.212350521015743
"43","2",2,18,25,544,234,778,1,173,0.260683760683761,0.343473432080196,1,1.87180217690159,0.183498788664062,0.106837606837607,0.699859463629351,0.074771310216811
"44","2",2,19,25,544,234,778,1,198,0.153846153846154,0.527354925717201,1,1.87180217690159,0.281736463513541,0.106837606837607,0.699859463629351,0.074771310216811
"45","2",2,20,36,544,234,778,1,234,0,0,1,1.87180217690159,0,0.153846153846154,0.699859463629351,0.107670686712208
"46","2",2,21,0,0,234,778,1,234,0,0,1,1.87180217690159,0,0,0.699859463629351,0
"47","2",2,22,0,0,234,778,1,234,0,0,1,1.87180217690159,0,0,0.699859463629351,0
"48","2",2,23,0,0,234,778,1,234,0,0,1,1.87180217690159,0,0,0.699859463629351,0
"49","3",3,0,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"50","3",3,1,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"51","3",3,2,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"52","3",3,3,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"53","3",3,4,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"54","3",3,5,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"55","3",3,6,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"56","3",3,7,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"57","3",3,8,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"58","3",3,9,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"59","3",3,10,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"60","3",3,11,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"61","3",3,12,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"62","3",3,13,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"63","3",3,14,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"64","3",3,15,0,0,117,778,1,0,1,0,1,3.15273602236366,0,0,0.319471953819823,0
"65","3",3,16,39,661,117,778,1,39,0.666666666666667,0.405465108108164,1,3.15273602236366,0.128607376333456,0.333333333333333,0.319471953819823,0.106490651273274
"66","3",3,17,9,661,117,778,1,48,0.58974358974359,0.122602322092332,1,3.15273602236366,0.0388875951626345,0.0769230769230769,0.319471953819823,0.0245747656784479
"67","3",3,18,7,661,117,778,1,55,0.52991452991453,0.106972119552168,1,3.15273602236366,0.033929932221845,0.0598290598290598,0.319471953819823,0.0191137066387928
"68","3",3,19,22,661,117,778,1,77,0.341880341880342,0.438254930931155,1,3.15273602236366,0.139007810302681,0.188034188034188,0.319471953819823,0.0600716494362061
"69","3",3,20,35,661,117,778,1,112,0.0427350427350427,2.07944154167984,1,3.15273602236366,0.659567285979384,0.299145299145299,0.319471953819823,0.0955685331939642
"70","3",3,21,5,661,117,778,1,117,0,0,1,3.15273602236366,0,0.0427350427350427,0.319471953819823,0.0136526475991377
"71","3",3,22,0,0,117,778,1,117,0,0,1,3.15273602236366,0,0,0.319471953819823,0
"72","3",3,23,0,0,117,778,1,117,0,0,1,3.15273602236366,0,0,0.319471953819823,0
"73","4",4,0,0,0,558,778,1,0,1,0,1,3.92646368958294,0,0,2.43538120243517,0
"74","4",4,1,0,0,558,778,1,0,1,0,1,3.92646368958294,0,0,2.43538120243517,0
"75","4",4,2,0,0,558,778,1,0,1,0,1,3.92646368958294,0,0,2.43538120243517,0
"76","4",4,3,0,0,558,778,1,0,1,0,1,3.92646368958294,0,0,2.43538120243517,0
"77","4",4,4,0,0,558,778,1,0,1,0,1,3.92646368958294,0,0,2.43538120243517,0
"78","4",4,5,0,0,558,778,1,0,1,0,1,3.92646368958294,0,0,2.43538120243517,0
"79","4",4,6,0,0,558,778,1,0,1,0,1,3.92646368958294,0,0,2.43538120243517,0
"80","4",4,7,0,0,558,778,1,0,1,0,1,3.92646368958294,0,0,2.43538120243517,0
"81","4",4,8,0,0,558,778,1,0,1,0,1,3.92646368958294,0,0,2.43538120243517,0
"82","4",4,9,0,0,558,778,1,0,1,0,1,3.92646368958294,0,0,2.43538120243517,0
"83","4",4,10,0,0,558,778,1,0,1,0,1,3.92646368958294,0,0,2.43538120243517,0
"84","4",4,11,0,0,558,778,1,0,1,0,1,3.92646368958294,0,0,2.43538120243517,0
"85","4",4,12,7,220,558,778,1,7,0.987455197132617,0.0126241532283964,1,3.92646368958294,0.00321514579693906,0.0125448028673835,2.43538120243517,0.0305513770914806
"86","4",4,13,116,220,558,778,1,123,0.779569892473118,0.236388778064231,1,3.92646368958294,0.060203989327949,0.207885304659498,2.43538120243517,0.506279963230251
"87","4",4,14,24,220,558,778,1,147,0.736559139784946,0.0567528165924494,1,3.92646368958294,0.0144539262499783,0.043010752688172,2.43538120243517,0.104747578599362
"88","4",4,15,39,220,558,778,1,186,0.666666666666667,0.0996993602230882,1,3.92646368958294,0.0253916419722903,0.0698924731182796,2.43538120243517,0.170214815223964
"89","4",4,16,24,220,558,778,1,210,0.623655913978495,0.0666913744986721,1,3.92646368958294,0.0169850990028526,0.043010752688172,2.43538120243517,0.104747578599362
"90","4",4,17,170,220,558,778,1,380,0.318996415770609,0.670418929482389,1,3.92646368958294,0.170743697760669,0.304659498207885,2.43538120243517,0.741962015078816
"91","4",4,18,30,220,558,778,1,410,0.265232974910394,0.18457127652797,1,3.92646368958294,0.0470069994579715,0.0537634408602151,2.43538120243517,0.130934473249203
"92","4",4,19,97,220,558,778,1,507,0.0913978494623656,1.06538664103979,1,3.92646368958294,0.271334902157965,0.173835125448029,2.43538120243517,0.423354796839089
"93","4",4,20,40,220,558,778,1,547,0.0197132616487455,1.53393035992596,1,3.92646368958294,0.390664598273386,0.0716845878136201,2.43538120243517,0.174579297665604
"94","4",4,21,11,220,558,778,1,558,0,0,1,3.92646368958294,0,0.0197132616487455,2.43538120243517,0.048009306858041
"95","4",4,22,0,0,558,778,1,558,0,0,1,3.92646368958294,0,0,2.43538120243517,0
"96","4",4,23,0,0,558,778,1,558,0,0,1,3.92646368958294,0,0,2.43538120243517,0
"97","5",5,0,0,0,696,778,1,0,1,0,1,4.14745438753605,0,0,4.21101823350254,0
"98","5",5,1,0,0,696,778,1,0,1,0,1,4.14745438753605,0,0,4.21101823350254,0
"99","5",5,2,0,0,696,778,1,0,1,0,1,4.14745438753605,0,0,4.21101823350254,0
"100","5",5,3,0,0,696,778,1,0,1,0,1,4.14745438753605,0,0,4.21101823350254,0
"101","5",5,4,0,0,696,778,1,0,1,0,1,4.14745438753605,0,0,4.21101823350254,0
"102","5",5,5,0,0,696,778,1,0,1,0,1,4.14745438753605,0,0,4.21101823350254,0
"103","5",5,6,0,0,696,778,1,0,1,0,1,4.14745438753605,0,0,4.21101823350254,0
"104","5",5,7,0,0,696,778,1,0,1,0,1,4.14745438753605,0,0,4.21101823350254,0
"105","5",5,8,0,0,696,778,1,0,1,0,1,4.14745438753605,0,0,4.21101823350254,0
"106","5",5,9,0,0,696,778,1,0,1,0,1,4.14745438753605,0,0,4.21101823350254,0
"107","5",5,10,0,0,696,778,1,0,1,0,1,4.14745438753605,0,0,4.21101823350254,0
"108","5",5,11,4,82,696,778,1,4,0.994252873563218,0.00576370471675013,1,4.14745438753605,0.00138969695099511,0.00574712643678161,4.21101823350254,0.0242012542155318
"109","5",5,12,12,82,696,778,1,16,0.977011494252874,0.0174931574475171,1,4.14745438753605,0.00421780586667515,0.0172413793103448,4.21101823350254,0.0726037626465955
