"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,427,427,1,0,1,0,1,6.0591231955818,0,0,8,0
"2","1",1,1,0,0,427,427,1,0,1,0,1,6.0591231955818,0,0,8,0
"3","1",1,2,18,0,427,427,1,18,0.957943925233645,0.0429660358834433,1,6.0591231955818,0.00709113092712381,0.0421545667447307,8,0.0567290474169905
"4","1",1,3,24,0,427,427,1,42,0.901869158878505,0.0603197902335226,1,6.0591231955818,0.00995520115476555,0.0562060889929742,8,0.0796416092381244
"5","1",1,4,180,0,427,427,1,222,0.481308411214953,0.62796120067525,1,6.0591231955818,0.103638955737548,0.421545667447307,8,0.829111645900381
"6","1",1,5,120,0,427,427,1,342,0.200934579439252,0.873528872536073,1,6.0591231955818,0.144167537833368,0.281030444964871,8,1.15334030266694
"7","1",1,6,67,0,427,427,1,409,0.044392523364486,1.50990831708707,1,6.0591231955818,0.249195843746512,0.156908665105386,8,1.9935667499721
"8","1",1,7,17,0,427,427,1,426,0.00467289719626168,2.2512917986065,1,6.0591231955818,0.371554055914905,0.0398126463700234,8,2.97243244731924
"9","1",1,8,1,0,427,427,1,427,0.00233644859813084,0.693147180559945,1,6.0591231955818,0.114397274685779,0.00234192037470726,8,0.915178197486231
"10","1",1,9,0,0,427,427,1,427,0.00233644859813084,0,1,6.0591231955818,0,0,8,0
"11","1",1,10,0,0,427,427,1,427,0.00233644859813084,0,1,6.0591231955818,0,0,8,0
"12","1",1,11,0,0,427,427,1,427,0.00233644859813084,0,1,6.0591231955818,0,0,8,0
"13","1",1,12,0,0,427,427,1,427,0.00233644859813084,0,1,6.0591231955818,0,0,8,0
"14","1",1,13,0,0,427,427,1,427,0.00233644859813084,0,1,6.0591231955818,0,0,8,0
"15","2",2,0,0,0,411,426,1,0,1,0,1,3.82136863716002,0,0,5.87938491745763,0
"16","2",2,1,0,0,411,426,1,0,1,0,1,3.82136863716002,0,0,5.87938491745763,0
"17","2",2,2,0,0,411,426,1,0,1,0,1,3.82136863716002,0,0,5.87938491745763,0
"18","2",2,3,77,15,411,426,1,77,0.812652068126521,0.207452221519534,1,3.82136863716002,0.0542874140699782,0.187347931873479,5.87938491745763,1.10149060497381
"19","2",2,4,232,15,411,426,1,309,0.248175182481752,1.18616817969243,1,3.82136863716002,0.310404018120056,0.564476885644769,5.87938491745763,3.31877688771331
"20","2",2,5,93,15,411,426,1,402,0.0218978102189781,2.42774823594805,1,3.82136863716002,0.635308567809966,0.226277372262774,5.87938491745763,1.3303717696437
"21","2",2,6,9,15,411,426,1,411,0,0,1,3.82136863716002,0,0.0218978102189781,5.87938491745763,0.128745655126809
"22","2",2,7,0,0,411,426,1,411,0,0,1,3.82136863716002,0,0,5.87938491745763,0
"23","2",2,8,0,0,411,426,1,411,0,0,1,3.82136863716002,0,0,5.87938491745763,0
"24","2",2,9,0,0,411,426,1,411,0,0,1,3.82136863716002,0,0,5.87938491745763,0
"25","2",2,10,0,0,411,426,1,411,0,0,1,3.82136863716002,0,0,5.87938491745763,0
"26","2",2,11,0,0,411,426,1,411,0,0,1,3.82136863716002,0,0,5.87938491745763,0
"27","2",2,12,0,0,411,426,1,411,0,0,1,3.82136863716002,0,0,5.87938491745763,0
"28","2",2,13,0,0,411,426,1,411,0,0,1,3.82136863716002,0,0,5.87938491745763,0
"29","3",3,0,0,0,354,426,1,0,1,0,1,1.91805319455235,0,0,3.38309585107443,0
"30","3",3,1,0,0,354,426,1,0,1,0,1,1.91805319455235,0,0,3.38309585107443,0
"31","3",3,2,36,72,354,426,1,36,0.898305084745763,0.107245530353598,1,1.91805319455235,0.0559137414218731,0.101694915254237,3.38309585107443,0.344043645871976
"32","3",3,3,239,72,354,426,1,275,0.22316384180791,1.39260353031316,1,1.91805319455235,0.726050525745807,0.675141242937853,3.38309585107443,2.28406753787229
"33","3",3,4,27,72,354,426,1,302,0.146892655367232,0.418204133885594,1,1.91805319455235,0.21803573283232,0.076271186440678,3.38309585107443,0.258032734403982
"34","3",3,5,52,72,354,426,1,354,0,0,1,1.91805319455235,0,0.146892655367232,3.38309585107443,0.496951932926188
"35","3",3,6,0,0,354,426,1,354,0,0,1,1.91805319455235,0,0,3.38309585107443,0
"36","3",3,7,0,0,354,426,1,354,0,0,1,1.91805319455235,0,0,3.38309585107443,0
"37","3",3,8,0,0,354,426,1,354,0,0,1,1.91805319455235,0,0,3.38309585107443,0
"38","3",3,9,0,0,354,426,1,354,0,0,1,1.91805319455235,0,0,3.38309585107443,0
"39","3",3,10,0,0,354,426,1,354,0,0,1,1.91805319455235,0,0,3.38309585107443,0
"40","3",3,11,0,0,354,426,1,354,0,0,1,1.91805319455235,0,0,3.38309585107443,0
"41","3",3,12,0,0,354,426,1,354,0,0,1,1.91805319455235,0,0,3.38309585107443,0
"42","3",3,13,0,0,354,426,1,354,0,0,1,1.91805319455235,0,0,3.38309585107443,0
"43","4",4,0,0,0,67,427,1,0,1,0,1,0.51581316527703,0,0,0.334554068945336,0
"44","4",4,1,0,0,67,427,1,0,1,0,1,0.51581316527703,0,0,0.334554068945336,0
"45","4",4,2,0,0,67,427,1,0,1,0,1,0.51581316527703,0,0,0.334554068945336,0
"46","4",4,3,4,360,67,427,1,4,0.940298507462687,0.0615578929994334,1,0.51581316527703,0.119341453734265,0.0597014925373134,0.334554068945336,0.0199733772504678
"47","4",4,4,9,360,67,427,1,13,0.805970149253731,0.154150679827258,1,0.51581316527703,0.298849835956529,0.134328358208955,0.334554068945336,0.0449400988135525
"48","4",4,5,0,0,67,427,1,13,0.805970149253731,0,1,0.51581316527703,0,0,0.334554068945336,0
"49","4",4,6,14,360,67,427,1,27,0.597014925373134,0.300104592450338,1,0.51581316527703,0.581808710309206,0.208955223880597,0.334554068945336,0.0699068203766373
"50","4",4,7,40,360,67,427,1,67,0,0,1,0.51581316527703,0,0.597014925373134,0.334554068945336,0.199733772504678
"51","4",4,8,0,0,67,427,1,67,0,0,1,0.51581316527703,0,0,0.334554068945336,0
"52","4",4,9,0,0,67,427,1,67,0,0,1,0.51581316527703,0,0,0.334554068945336,0
"53","4",4,10,0,0,67,427,1,67,0,0,1,0.51581316527703,0,0,0.334554068945336,0
"54","4",4,11,0,0,67,427,1,67,0,0,1,0.51581316527703,0,0,0.334554068945336,0
"55","4",4,12,0,0,67,427,1,67,0,0,1,0.51581316527703,0,0,0.334554068945336,0
"56","4",4,13,0,0,67,427,1,67,0,0,1,0.51581316527703,0,0,0.334554068945336,0
"57","5",5,0,0,0,426,426,1,0,1,0,1,6.05678401322862,0,0,8,0
"58","5",5,1,0,0,426,426,1,0,1,0,1,6.05678401322862,0,0,8,0
"59","5",5,2,18,0,426,426,1,18,0.957845433255269,0.0430688571858229,1,6.05678401322862,0.00711084580393757,0.0422535211267606,8,0.0568867664315005
"60","5",5,3,6,0,426,426,1,24,0.943793911007026,0.0147785940961187,1,6.05678401322862,0.00244000678641351,0.0140845070422535,8,0.0195200542913081
"61","5",5,4,3,0,426,426,1,27,0.936768149882904,0.00747201483870106,1,6.05678401322862,0.00123366044131365,0.00704225352112676,8,0.00986928353050916
"62","5",5,5,231,0,426,426,1,258,0.395784543325527,0.861565832184909,1,6.05678401322862,0.142248069322459,0.542253521126761,8,1.13798455457967
"63","5",5,6,110,0,426,426,1,368,0.138173302107728,1.05236127101735,1,6.05678401322862,0.173749182523083,0.258215962441315,8,1.38999346018467
"64","5",5,7,45,0,426,426,1,413,0.0327868852459016,1.43848011429046,1,6.05678401322862,0.237498994705553,0.105633802816901,8,1.89999195764442
"65","5",5,8,6,0,426,426,1,419,0.0187353629976581,0.559615787935423,1,6.05678401322862,0.0923948727101983,0.0140845070422535,8,0.739158981681586
"66","5",5,9,7,0,426,426,1,426,0.00234192037470726,2.07944154167984,1,6.05678401322862,0.343324367707042,0.0164319248826291,8,2.74659494165633
