"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"16",1,0,0,0,0,0,0,0,0,0
"17",2,0,0,0,0,0,0,0,0,0
"18",3,0,0,0,0,0,0,0,0,0
"19",4,0,0,0,0,0,0,0,0,0
"1",5,1.63286666666667,0.21361953083649,1.952,0.165829833888477,0.261836579823912,0.0511884642083696,0.558584703624345,2,2.13333333333333
"2",6,1.35628333333333,0.120719596378221,1.855,0.859210298935513,0.920582463145193,0.237490126284984,1.44224585892747,1,1.56666666666667
"20",7,0,0,0,0,0,0,0,0,0
"3",8,7.91980487804878,0.438387398285592,9.034,0.158411759319189,0.175537354921264,0.043796225888687,1.50919311243282,8,8.59756097560976
"4",9,8.26641764705882,0.526621077673551,10.749,0.578003330155035,0.854439705446574,0.170536015929883,7.55927833524499,8,8.84705882352941
"5",10,7.02016222222222,2.37573357240094,10.834,1.97529628215882,5.10852486765212,0.68054573467171,37.859845408044,8,7.41111111111111
"6",11,7.35104241071429,0.736605076323646,9.547,4.07860309868454,8,1.20350614104368,72.7737022335799,9,9.09671277919749
"7",12,7.33652232142857,0.664572853643914,11.246,2.3559675926799,8,0.862398947393678,75.3608723438833,7,9.42010904298541
"8",13,7.38420224719101,1.56776438622507,11.623,2.10941534902837,7.57007927675503,0.694805861817125,59.1401811362671,8,7.8123595505618
"9",14,7.728359375,1.02193321331906,11.598,2.80341659474271,8,0.911846972968022,81.495823494155,11,10.1869779367694
"10",15,8.01395853658537,0.936264084502548,10.908,3.25210702377238,4.61371584687431,0.902609138658045,39.4979088354362,8,8.5609756097561
"11",16,5.52498181818182,3.52235804289063,9.598,0.622041935134173,1.3158579397069,0.213897820611056,7.73365598200466,8,5.87727272727273
"12",17,8.12344444444444,0.0571688532137719,8.205,0.0399268125885176,0.0399268125885176,0.0110737053887493,0.339377907002399,8,8.5
"13",18,1.19684761904762,0.0667036760825849,1.41,0.522943233544214,0.522943233544214,0.145038357130816,0.784414850316321,1,1.5
"21",19,0,0,0,0,0,0,0,0,0
"22",20,0,0,0,0,0,0,0,0,0
"23",21,0,0,0,0,0,0,0,0,0
"24",22,0,0,0,0,0,0,0,0,0
"25",23,0,0,0,0,0,0,0,0,0
"26",24,0,0,0,0,0,0,0,0,0
"14",25,1.50280176211454,0.316561728237151,2.459,1.15344909280936,1.32910123892246,0.31955869225842,2.16930400449679,1,1.63215859030837
"15",26,2.55771428571429,0.0926595001445236,2.945,0.364239884646123,0.509935838504572,0.105631176791003,1.63907948090755,3,3.21428571428571
"27",27,0,0,0,0,0,0,0,0,0
"28",28,0,0,0,0,0,0,0,0,0
"29",29,0,0,0,0,0,0,0,0,0
"30",30,0,0,0,0,0,0,0,0,0
