"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"57","3",3,2,106,6,541,547,1,144,0.733826247689464,0.236653889412549,1,3.65436194923122,0.0647592911431049,0.195933456561922,7.07515772271771,1.38626010833286
"58","3",3,3,0,0,541,547,1,144,0.733826247689464,0,1,3.65436194923122,0,0,7.07515772271771,0
"59","3",3,4,0,0,541,547,1,144,0.733826247689464,0,1,3.65436194923122,0,0,7.07515772271771,0
"60","3",3,5,61,6,541,547,1,205,0.621072088724584,0.166825120723986,1,3.65436194923122,0.0456509571415283,0.11275415896488,7.07515772271771,0.79775345856891
"61","3",3,6,4,6,541,547,1,209,0.613678373382625,0.0119761910467156,1,3.65436194923122,0.00327723176113824,0.00739371534195933,7.07515772271771,0.05231170220124
"62","3",3,7,0,0,541,547,1,209,0.613678373382625,0,1,3.65436194923122,0,0,7.07515772271771,0
"63","3",3,8,0,0,541,547,1,209,0.613678373382625,0,1,3.65436194923122,0,0,7.07515772271771,0
"64","3",3,9,0,0,541,547,1,209,0.613678373382625,0,1,3.65436194923122,0,0,7.07515772271771,0
"65","3",3,10,0,0,541,547,1,209,0.613678373382625,0,1,3.65436194923122,0,0,7.07515772271771,0
"66","3",3,11,0,0,541,547,1,209,0.613678373382625,0,1,3.65436194923122,0,0,7.07515772271771,0
"67","3",3,12,0,0,541,547,1,209,0.613678373382625,0,1,3.65436194923122,0,0,7.07515772271771,0
"68","3",3,13,0,0,541,547,1,209,0.613678373382625,0,1,3.65436194923122,0,0,7.07515772271771,0
"69","3",3,14,0,0,541,547,1,209,0.613678373382625,0,1,3.65436194923122,0,0,7.07515772271771,0
"70","3",3,15,16,6,541,547,1,225,0.584103512014787,0.0493927553295765,1,3.65436194923122,0.0135161092458199,0.0295748613678373,7.07515772271771,0.20924680880496
"71","3",3,16,15,6,541,547,1,240,0.55637707948244,0.0486319488380362,1,3.65436194923122,0.0133079179111601,0.0277264325323475,7.07515772271771,0.19616888325465
"72","3",3,17,0,0,541,547,1,240,0.55637707948244,0,1,3.65436194923122,0,0,7.07515772271771,0
"73","3",3,18,97,6,541,547,1,337,0.377079482439926,0.388990270904659,1,3.65436194923122,0.106445468814739,0.179297597042514,7.07515772271771,1.26855877838007
"74","3",3,19,131,6,541,547,1,468,0.134935304990758,1.02766055269583,1,3.65436194923122,0.281214769355842,0.242144177449168,7.07515772271771,1.71320824709061
"75","3",3,20,40,6,541,547,1,508,0.0609981515711645,0.793951879681911,1,3.65436194923122,0.217261423666295,0.0739371534195934,7.07515772271771,0.5231170220124
"76","3",3,21,19,6,541,547,1,527,0.0258780036968577,0.857450231851222,1,3.65436194923122,0.234637467159378,0.0351201478743068,7.07515772271771,0.24848058545589
"77","3",3,22,14,6,541,547,1,541,0,0,1,3.65436194923122,0,0.0258780036968577,7.07515772271771,0.18309095770434
"78","3",3,23,0,0,541,547,1,541,0,0,1,3.65436194923122,0,0,7.07515772271771,0
"79","3",3,24,0,0,541,547,1,541,0,0,1,3.65436194923122,0,0,7.07515772271771,0
"80","3",3,25,0,0,541,547,1,541,0,0,1,3.65436194923122,0,0,7.07515772271771,0
"81","3",3,26,0,0,541,547,1,541,0,0,1,3.65436194923122,0,0,7.07515772271771,0
"82","4",4,0,0,0,545,546,1,0,1,0,1,3.9982007016692,0,0,7.8127185897124,0
"83","4",4,1,0,0,545,546,1,0,1,0,1,3.9982007016692,0,0,7.8127185897124,0
"84","4",4,2,52,1,545,546,1,52,0.904587155963303,0.100276620620554,1,3.9982007016692,0.0250804369522245,0.0954128440366973,7.8127185897124,0.745433700302835
"85","4",4,3,79,1,545,546,1,131,0.759633027522936,0.174643200217376,1,3.9982007016692,0.0436804485939048,0.144954128440367,7.8127185897124,1.13248581392161
"86","4",4,4,0,0,545,546,1,131,0.759633027522936,0,1,3.9982007016692,0,0,7.8127185897124,0
"87","4",4,5,95,1,545,546,1,226,0.585321100917431,0.26067487104047,1,3.9982007016692,0.0651980454437021,0.174311926605505,7.8127185897124,1.36185002939941
"88","4",4,6,63,1,545,546,1,289,0.469724770642202,0.220013658305282,1,3.9982007016692,0.0550281675988474,0.115596330275229,7.8127185897124,0.903121598443819
"89","4",4,7,0,0,545,546,1,289,0.469724770642202,0,1,3.9982007016692,0,0,7.8127185897124,0
"90","4",4,8,0,0,545,546,1,289,0.469724770642202,0,1,3.9982007016692,0,0,7.8127185897124,0
"91","4",4,9,0,0,545,546,1,289,0.469724770642202,0,1,3.9982007016692,0,0,7.8127185897124,0
"92","4",4,10,0,0,545,546,1,289,0.469724770642202,0,1,3.9982007016692,0,0,7.8127185897124,0
"93","4",4,11,0,0,545,546,1,289,0.469724770642202,0,1,3.9982007016692,0,0,7.8127185897124,0
"94","4",4,12,0,0,545,546,1,289,0.469724770642202,0,1,3.9982007016692,0,0,7.8127185897124,0
"95","4",4,13,0,0,545,546,1,289,0.469724770642202,0,1,3.9982007016692,0,0,7.8127185897124,0
"96","4",4,14,0,0,545,546,1,289,0.469724770642202,0,1,3.9982007016692,0,0,7.8127185897124,0
"97","4",4,15,0,0,545,546,1,289,0.469724770642202,0,1,3.9982007016692,0,0,7.8127185897124,0
"98","4",4,16,0,0,545,546,1,289,0.469724770642202,0,1,3.9982007016692,0,0,7.8127185897124,0
"99","4",4,17,77,1,545,546,1,366,0.328440366972477,0.357791638638808,1,3.9982007016692,0.0894881636355659,0.141284403669725,7.8127185897124,1.10381528698689
"100","4",4,18,34,1,545,546,1,400,0.26605504587156,0.210652063420181,1,3.9982007016692,0.0526867156349195,0.0623853211009174,7.8127185897124,0.487398957890315
"101","4",4,19,68,1,545,546,1,468,0.141284403669725,0.632928320566891,1,3.9982007016692,0.158303288852571,0.124770642201835,7.8127185897124,0.97479791578063
"102","4",4,20,27,1,545,546,1,495,0.0917431192660551,0.431782416425538,1,3.9982007016692,0.107994182544482,0.0495412844036697,7.8127185897124,0.38705211361878
"103","4",4,21,5,1,545,546,1,500,0.0825688073394495,0.105360515657826,1,3.9982007016692,0.0263519826840708,0.00917431192660551,7.8127185897124,0.0716763173368111
"104","4",4,22,35,1,545,546,1,535,0.018348623853211,1.50407739677627,1,3.9982007016692,0.376188568059713,0.0642201834862385,7.8127185897124,0.501734221357677
"105","4",4,23,10,1,545,546,1,545,0,0,1,3.9982007016692,0,0.018348623853211,7.8127185897124,0.143352634673622
"106","4",4,24,0,0,545,546,1,545,0,0,1,3.9982007016692,0,0,7.8127185897124,0
"107","4",4,25,0,0,545,546,1,545,0,0,1,3.9982007016692,0,0,7.8127185897124,0
