"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,378,467,1,0,1,0,1,4.14313472639153,0,0,3.16556044796974,0
"2","1",1,1,0,0,378,467,1,0,1,0,1,4.14313472639153,0,0,3.16556044796974,0
"3","1",1,2,372,89,378,467,1,372,0.0158730158730159,4.14313472639153,1,4.14313472639153,1,0.984126984126984,3.16556044796974,3.11531345673213
"4","1",1,3,0,0,378,467,1,372,0.0158730158730159,0,1,4.14313472639153,0,0,3.16556044796974,0
"5","1",1,4,0,0,378,467,1,372,0.0158730158730159,0,1,4.14313472639153,0,0,3.16556044796974,0
"6","1",1,5,0,0,378,467,1,372,0.0158730158730159,0,1,4.14313472639153,0,0,3.16556044796974,0
"7","1",1,6,0,0,378,467,1,372,0.0158730158730159,0,1,4.14313472639153,0,0,3.16556044796974,0
"8","1",1,7,0,0,378,467,1,372,0.0158730158730159,0,1,4.14313472639153,0,0,3.16556044796974,0
"9","1",1,8,0,0,378,467,1,372,0.0158730158730159,0,1,4.14313472639153,0,0,3.16556044796974,0
"10","1",1,9,0,0,378,467,1,372,0.0158730158730159,0,1,4.14313472639153,0,0,3.16556044796974,0
"11","1",1,10,0,0,378,467,1,372,0.0158730158730159,0,1,4.14313472639153,0,0,3.16556044796974,0
"12","1",1,11,0,0,378,467,1,372,0.0158730158730159,0,1,4.14313472639153,0,0,3.16556044796974,0
"13","1",1,12,0,0,378,467,1,372,0.0158730158730159,0,1,4.14313472639153,0,0,3.16556044796974,0
"14","1",1,13,6,89,378,467,1,378,0,0,1,4.14313472639153,0,0.0158730158730159,3.16556044796974,0.050246991237615
"15","1",1,14,0,0,378,467,1,378,0,0,1,4.14313472639153,0,0,3.16556044796974,0
"16","1",1,15,0,0,378,467,1,378,0,0,1,4.14313472639153,0,0,3.16556044796974,0
"17","1",1,16,0,0,378,467,1,378,0,0,1,4.14313472639153,0,0,3.16556044796974,0
"18","1",1,17,0,0,378,467,1,378,0,0,1,4.14313472639153,0,0,3.16556044796974,0
"19","1",1,18,0,0,378,467,1,378,0,0,1,4.14313472639153,0,0,3.16556044796974,0
"20","1",1,19,0,0,378,467,1,378,0,0,1,4.14313472639153,0,0,3.16556044796974,0
"21","1",1,20,0,0,378,467,1,378,0,0,1,4.14313472639153,0,0,3.16556044796974,0
"22","1",1,21,0,0,378,467,1,378,0,0,1,4.14313472639153,0,0,3.16556044796974,0
"23","1",1,22,0,0,378,467,1,378,0,0,1,4.14313472639153,0,0,3.16556044796974,0
"24","2",2,0,0,0,434,467,1,0,1,0,1,6.07304453410041,0,0,4.86800435675733,0
"25","2",2,1,29,33,434,467,1,29,0.933179723502304,0.0691574669938656,1,6.07304453410041,0.011387610712476,0.0668202764976959,4.86800435675733,0.325281397110513
"26","2",2,2,362,33,434,467,1,391,0.0990783410138249,2.24268695141298,1,6.07304453410041,0.369285444692558,0.834101382488479,4.86800435675733,4.06040916393123
"27","2",2,3,42,33,434,467,1,433,0.00230414746543779,3.76120011569356,1,6.07304453410041,0.619326944594966,0.0967741935483871,4.86800435675733,0.471097195815225
"28","2",2,4,0,0,434,467,1,433,0.00230414746543779,0,1,6.07304453410041,0,0,4.86800435675733,0
"29","2",2,5,0,0,434,467,1,433,0.00230414746543779,0,1,6.07304453410041,0,0,4.86800435675733,0
"30","2",2,6,0,0,434,467,1,433,0.00230414746543779,0,1,6.07304453410041,0,0,4.86800435675733,0
"31","2",2,7,0,0,434,467,1,433,0.00230414746543779,0,1,6.07304453410041,0,0,4.86800435675733,0
"32","2",2,8,0,0,434,467,1,433,0.00230414746543779,0,1,6.07304453410041,0,0,4.86800435675733,0
"33","2",2,9,0,0,434,467,1,433,0.00230414746543779,0,1,6.07304453410041,0,0,4.86800435675733,0
"34","2",2,10,0,0,434,467,1,433,0.00230414746543779,0,1,6.07304453410041,0,0,4.86800435675733,0
"35","2",2,11,0,0,434,467,1,433,0.00230414746543779,0,1,6.07304453410041,0,0,4.86800435675733,0
"36","2",2,12,0,0,434,467,1,433,0.00230414746543779,0,1,6.07304453410041,0,0,4.86800435675733,0
