"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.05305762081784,1.79854713723809,8.153,3.84517387301213,8,1.26831137543098,58.8862663151098,7,7.36078328938873
"2",2,4.41597765363128,1.73069968797232,7.957,4.55928695490747,8,1.30413145702912,59.0575867936425,8,7.38219834920532
"3",3,4.54756610800745,1.63148900599575,7.776,3.93271244737259,8,1.21054000281739,57.923377904893,8,7.24042223811163
"4",4,6.69106145251397,1.70249202058975,9.143,4.75541182425986,8,1.43666666422954,70.4111024498413,9,8.80138780623017
"5",5,6.73680633147114,1.47469347678839,9.34,4.66112475155342,8,1.43062991858212,70.6702163072998,9,8.83377703841247
"6",6,4.49606517690875,1.64120569003788,8.82,2.92956347025058,8,0.914377191099122,60.6749052934228,8,7.58436316167785
"7",7,5.40302234636872,1.98531765651266,8.52,3.60467821207902,8,1.1325678914333,64.8001189988143,8,8.10001487485179
"8",8,5.96962476190476,2.50357875113329,8.918,2.32529434254627,6.42515542019365,0.873296555113429,41.7635102312587,8,6.5
"9",9,5.68816786570743,2.43232155951238,8.659,1.21284084121101,2.87360585673291,0.372702680622277,17.6861137441367,8,6.15467625899281
"10",10,6.3025270018622,2.00261099616844,8.989,3.81144994899747,8,1.38646064126095,69.0383446891443,9,8.62979308614304
"11",11,6.1569589977221,2.48285691022885,10.933,1.24598369026867,4.75640730459084,0.357989336278528,31.5667259269372,8,6.63667425968109
"12",12,7.30514105263158,1.58230288001786,9.269,5.3126580018087,8,1.58336143864009,71.9757282277044,9,8.99696602846305
"13",13,6.34301894736842,1.29680793176034,8.781,3.95045073629054,8,1.21275825594714,68.0234867823331,9,8.50293584779164
"14",14,7.35524836601307,1.72705804683329,10.225,2.41178493089481,6.01635480043868,0.728878032669608,47.4033706662015,8,7.87908496732026
"15",15,6.30636421052632,2.28026769007037,9.303,6.25460486808277,8,1.77235740901647,70.8427077880614,9,8.85533847350768
"16",16,5.96945894736842,2.13805228113239,9.297,5.6530913942185,8,1.59987863788039,69.592096945779,9,8.69901211822237
"17",17,8.24847890818859,1.42087564320721,10.232,2.2417142434521,3.59924637494501,0.650257128011338,31.2812913852231,8,8.69106699751861
"18",18,7.56436842105263,2.03595544315469,10.272,5.56712883712014,8,1.58599104986988,78.7803993942312,10,9.8475499242789
"19",19,6.33623368421053,2.00334053460643,10.048,3.51385779861605,8,1.05746316763514,73.3179564017777,10,9.16474455022222
"20",20,6.10101054852321,1.6901443893854,8.524,3.52463619949739,8,1.20388021443051,67.1847306235383,8,8.39809132794229
"21",21,5.56406375227687,2.22828804732257,9.198,1.47348473351159,5.81973466689111,0.430388191243108,35.1357204980156,7,6.03734061930783
"22",22,4.14335263157895,1.42557239644511,9.193,2.452548705972,8,0.898112058179505,57.9449323686412,9,7.24311654608015
"23",23,5.77510193321617,2.51045119748292,10.703,3.02304782240659,8,0.88728162248639,76.6501909260761,11,9.58127386575951
"24",24,5.13620035149385,2.35630393581932,11.147,2.83123662281108,7.82026038048302,0.741114339301409,44.5232574737693,4,5.6933216168717
"25",25,4.47111012433393,2.33651282546888,9.5,1.62610021533942,6.98850703233659,0.55151680812802,34.2039629264715,3,4.8943161634103
"26",26,6.00289345794392,2.93511895289676,10.889,1.08322538791879,5.12854497819957,0.351869461850857,33.8436038234273,3,6.59906542056075
"27",27,6.56262363238512,3.08918129706027,9.74,1.75325498496378,3.09358118968513,0.490810668152722,21.9495339333786,9,7.09518599562363
"28",28,6.71185688405797,1.67467567393644,10.624,2.32709238673573,6.08793837667357,0.750243516101415,44.159610978625,5,7.2536231884058
"29",29,5.02369122807018,2.16809996415761,8.963,4.36807737899854,8,1.23306496312985,66.148028351475,9,8.26850354393437
"30",30,8.02768859649123,0.710347176812816,9.045,1.4435286401923,3.09037117336943,0.487550999131025,26.3020406224709,8,8.5109649122807
"31",31,7.78664241164241,0.901109372402062,9.451,2.77025243030458,6.62931054217165,1.03494445277753,53.9785753397407,7,8.14241164241164
"32",32,7.13137755102041,1.2748421010957,9.188,5.75084316667783,8,1.64382619104385,72.0174948888384,9,9.0021868611048
"33",33,6.76703723404255,1.09243361290741,9.762,2.01899038069628,2.81163104867334,0.571771365355248,20.3618918764295,7,7.24202127659574
"34",34,5.20253975903614,1.95022324814835,7.508,1.66455152943792,3.56076744699349,0.515660023659611,19.8931068092877,7,5.58674698795181
"35",35,3.74398853211009,1.54099415212378,8.595,1.35598562778256,4.16344882896617,0.498779069873298,17.4463784644982,4,4.19036697247706
"36",36,5.65695032397408,1.81535040674206,9.618,2.08673665993692,5.25086453016737,0.636408000589557,32.429475429835,7,6.17602591792657
"37",37,4.41847443762781,1.85242587843709,9.479,2.83768909344098,8,0.870206673592449,60.6589520164524,8,7.58236900205655
"38",38,6.55837472283814,1.32408483923538,8.516,3.55736426146967,4.67746729423563,1.00831908775111,33.2245376432014,7,7.10310421286031
"39",39,5.52613555555556,2.29801534627059,8.119,2.12933806885542,4.67415673651191,0.658610023075427,28.3046157933221,7,6.05555555555556
"40",40,4.18765439672802,1.91941894095255,8.934,3.13540762370427,8,0.900978048089548,59.7122825243575,8,7.46403531554468
