"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,14.6612863741339,2.41323017087364,19.53,1.1318891260846,3.88974596503675,0.298391503573797,58.9345921561746,14,15.1512702078522
"2",2,16.1515950413223,2.06617888175917,19.584,0.426861588574234,1.30760132196158,0.119127886626947,21.6078416798527,14,16.5247933884297
"3",3,16.5617188405797,1.18346167411187,18.365,0.728347251077834,2.30531928093443,0.223116514008969,39.5211909770629,17,17.1434782608696
"4",4,17.3250395480226,0.67089529934321,18.99,1.04665818073591,2.42167971229093,0.280285381129502,43.2823941798438,18,17.8728813559322
"5",5,16.757168797954,1.82823062483595,19.676,1.07220358771284,2.97327377869306,0.277700625378056,51.4467615083067,17,17.3030690537084
"6",6,15.2283111111111,2.25138863585424,20.077,3.92425385419229,8,0.843531432301871,149.977815690384,20,18.747226961298
"7",7,17.0135845824411,1.57249252228344,21.066,1.19408492851366,5.2115669309895,0.42252206110306,91.1243035867126,16,17.4850107066381
"8",8,18.0159078947368,1.21074507088107,19.401,2.09990277054513,4.6939003106303,0.5580242105321,86.8062748235643,18,18.4934210526316
"9",9,16.3980137614679,2.53101898062222,20.131,1.02756394146824,4.00015962928709,0.267635371252046,67.5439797954394,19,16.8853211009174
"10",10,16.9937255813953,2.48927028542292,20.934,0.864338654893735,3.83160434643615,0.261967572990646,67.258022341628,18,17.553488372093
"11",11,14.5315922131148,2.77931800013853,20.517,2.31479920275791,8,0.622946402234785,150.638987155401,20,18.8298733944252
"12",12,16.9585194174757,2.68374395258347,21.429,0.959566801627313,3.5298350202719,0.259981395319323,61.3780050612328,20,17.3883495145631
"13",13,14.8013354231975,4.03162945549101,20.438,0.762090105171716,2.06022664025235,0.187549308617087,31.2682986795666,10,15.1771159874608
"14",14,16.1508176229508,2.22254001184395,20.769,3.44582955034099,8,0.814902968234155,157.234276031688,20,19.654284503961
"15",15,13.0717950819672,3.29777243263853,20.247,4.10577234230027,8,0.890732194972887,145.740537952539,20,18.2175672440674
"16",16,4.96302464065708,6.2233127466488,20.289,4.21057257914948,8,0.947254688916434,122.418325436549,20,15.3022906795686
"17",17,16.5747807606264,3.25600662608904,19.468,1.27311338348817,4.58936840660654,0.386654308285585,78.1270668681711,16,17.0234899328859
"18",18,11.5897585301837,7.04752719189407,21.888,1.48791250864752,2.92213745255002,0.326583658013975,35.5986902519971,6,12.1824146981627
"19",19,8.97215913978495,4.49682531219671,21.29,1.9208029049689,5.4795911092671,0.532882898080697,51.5022643936599,6,9.3989247311828
"20",20,7.30786749482402,0.408860524462858,8.398,5.55439936987876,7.27039267114212,1.18922253748289,56.0030971697397,7,7.70289855072464
"21",21,4.44831634819533,1.63288155937439,11.288,3.60253134367467,8,0.926343965824159,67.6825832635492,11,8.46032290794365
"22",22,5.66703617021277,4.49987875846743,21.147,2.70282955014207,8,0.788012724880619,118.346988110865,21,14.7933735138581
"23",23,4.57914255319149,0.750542418565375,6.446,5.87735867567117,8,1.2779815570776,47.8368364197679,6,5.97960455247099
"24",24,5.30944042553191,0.783553868529032,6.353,7.43943728940453,8,1.55005122645836,50.8957551571469,6,6.36196939464337
"25",25,3.92585531914894,0.707906300886767,5.846,4.33115364711941,8,0.991154398794769,45.8835274130001,6,5.73544092662501
"26",26,5.89625531914894,5.24094488611345,18.042,3.68257178414636,8,0.836797076344471,113.33913616693,18,14.1673920208662
"27",27,3.50300425531915,2.47961032600927,16.007,3.99499025110713,8,1.0555798480055,78.1717571194197,3,9.77146963992746
"28",28,11.7298553191489,3.66607388577378,21.204,2.09192528938888,8,0.610003832075423,132.977957073969,18,16.6222446342462
"29",29,14.077785106383,3.02223458020277,20.895,3.75686550525817,8,0.80220773075196,149.539533606596,20,18.6924417008244
"30",30,11.9992276595745,3.29311490143159,20.418,4.54471249612164,8,0.97522324275171,141.758752196977,20,17.7198440246221
"31",31,15.2878767123288,3.53134610318171,20.533,1.67024210596507,7.62047960846562,0.50379676294837,120.607884214219,11,15.8268101761252
"32",32,15.6679897959184,2.36218386101633,19.996,0.707572664307593,2.77368484408577,0.218770731426241,44.6973652043107,18,16.1147959183673
"33",33,16.6720948509485,1.56045395575905,18.628,1.07525574476727,2.44919364085878,0.267744526014442,41.9316553553533,18,17.1205962059621
"34",34,11.3908635477583,6.59838794506142,20.347,2.94108422503891,8,0.807272249102222,141.873086315839,18,17.7341357894799
"35",35,6.36421637426901,4.84921000230451,18.111,3.18464309155954,8,0.772436729656327,114.763232019924,18,14.3454040024904
"36",36,3.59869140625,0.486213689586851,5.704,3.07408881567831,8,0.834555807608396,41.5952345240056,6,5.19940431550071
"37",37,4.28581481481481,2.80865527328561,19.549,1.79183442733197,8,0.542164997537448,94.9420257114637,6,11.867753213933
"38",38,6.05613894324853,4.94419677513397,18.618,5.0107263178952,7.62047960846562,1.0429029982108,48.6532577742056,3,6.38454011741683
"39",39,16.9419197651663,1.23144256528226,20.333,2.56501466273207,7.62047960846562,0.746198844837012,133.820692302478,17,17.5606653620352
"40",40,16.075369140625,1.5792459230235,18.962,3.38325727271505,8,0.872688856317509,147.479318829463,19,18.4349148536828
