"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0.828745425683136
"4",1,3,0
"5",1,4,1.18565039002843
"6",1,5,0
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",2,0,0
"16",2,1,0
"17",2,2,0
"18",2,3,0
"19",2,4,5.61574358798482
"20",2,5,0
"21",2,6,0
"22",2,7,0
"23",2,8,0
"24",2,9,0
"25",2,10,0
"26",2,11,0
"27",2,12,0
"28",2,13,0
"29",3,0,0
"30",3,1,0
"31",3,2,0
"32",3,3,0
"33",3,4,0.547141993472515
"34",3,5,0.934651281858946
"35",3,6,0.543428448173261
"36",3,7,5.97477827649528
"37",3,8,0
"38",3,9,0
"39",3,10,0
"40",3,11,0
"41",3,12,0
"42",3,13,0
"43",4,0,0
"44",4,1,0
"45",4,2,0
"46",4,3,0
"47",4,4,0
"48",4,5,0
"49",4,6,0.589787846042444
"50",4,7,1.15438715726524
"51",4,8,3.07217319581061
"52",4,9,3.1836518008817
"53",4,10,0
"54",4,11,0
"55",4,12,0
"56",4,13,0
"57",5,0,0
"58",5,1,0
"59",5,2,0
"60",5,3,0
"61",5,4,0
"62",5,5,0.0050229218301457
"63",5,6,0.100458436602914
"64",5,7,0.32648991895947
"65",5,8,0.391787902751364
"66",5,9,0.266214856997722
"67",5,10,0.0602750619617484
"68",5,11,0
"69",5,12,0
"70",5,13,0
"71",6,0,0
"72",6,1,0
"73",6,2,0
"74",6,3,0
"75",6,4,0
"76",6,5,0.257328736588765
"77",6,6,1.22231149879664
"78",6,7,0.604722530983599
"79",6,8,1.06791425684338
"80",6,9,3.13941058638294
"81",6,10,0.180130115612136
"82",6,11,0
"83",6,12,0
"84",6,13,0
"85",7,0,0
"86",7,1,0
"87",7,2,0
"88",7,3,0
"89",7,4,0
"90",7,5,0.171292036491517
"91",7,6,1.11843623826814
"92",7,7,0.181368038638077
"93",7,8,1.23934826402686
"94",7,9,1.47109631339774
"95",7,10,0.433268092302073
"96",7,11,0.181368038638077
"97",7,12,0
"98",7,13,0
"99",8,0,0
"100",8,1,0
"101",8,2,0
"102",8,3,0
"103",8,4,0
"104",8,5,0
"105",8,6,0.246089170638795
"106",8,7,0.732139617243968
"107",8,8,1.04699293562196
"108",8,9,3.15970351979374
"109",8,10,2.81507475670154
"110",8,11,0
"111",8,12,0
"112",8,13,0
"113",9,0,0
"114",9,1,0
"115",9,2,0
"116",9,3,0
"117",9,4,0
"118",9,5,0
"119",9,6,1.18139044027136
"120",9,7,0.470015551505811
"121",9,8,2.24845277341969
"122",9,9,2.41359337259741
"123",9,10,0
"124",9,11,0
"125",9,12,0.0635156150683528
"126",9,13,0
"127",10,0,0
"128",10,1,0
"129",10,2,0
"130",10,3,0
"131",10,4,0
"132",10,5,0
"133",10,6,0.173745806669351
"134",10,7,0.828188345123905
"135",10,8,0.660234065343533
"136",10,9,0.127413591557524
"137",10,10,0
"138",10,11,0
"139",10,12,0
"140",10,13,0
"141",11,0,0
"142",11,1,0
"143",11,2,0
"144",11,3,0
"145",11,4,0.00882549761833321
"146",11,5,0.114731469038332
"147",11,6,0.185335449984998
"148",11,7,1.20026767609332
"149",11,8,2.7888572473933
"150",11,9,0.185335449984998
"151",11,10,0
"152",11,11,0
"153",11,12,0
"154",11,13,0
"155",12,0,0
"156",12,1,0
"157",12,2,0.35287758250198
"158",12,3,2.61390801853318
"159",12,4,0.104556320741327
"160",12,5,0.379016662687311
"161",12,6,0.601198844262632
"162",12,7,2.10419595491921
"163",12,8,0.993285047042609
"164",12,9,0.0653477004633296
"165",12,10,0
"166",12,11,0
"167",12,12,0
"168",12,13,0
"169",13,0,0
"170",13,1,0
"171",13,2,0.291267111787673
"172",13,3,0.470731160633413
"173",13,4,0.350099511825788
"174",13,5,0.551491335347855
"175",13,6,0.590995219204861
"176",13,7,0.390997119476584
"177",13,8,1.18652857328074
"178",13,9,1.38929665614769
"179",13,10,2.77859331229539
"180",13,11,0
"181",13,12,0
"182",13,13,0
"183",14,0,0
"184",14,1,0
"185",14,2,0.0228749513313347
"186",14,3,0.3155940707394
"187",14,4,0.810432949597115
"188",14,5,0.354568065249245
"189",14,6,0.832921251293585
"190",14,7,0.715093893199513
"191",14,8,0.827184505239331
"192",14,9,0.978046809591406
"193",14,10,1.75359351911032
"194",14,11,1.38968998464875
"195",14,12,0
"196",14,13,0
"197",15,0,0
"198",15,1,0
"199",15,2,1.16781570868859
"200",15,3,0.170491352923043
"201",15,4,0.545768011259596
"202",15,5,0
"203",15,6,1.6942683395899
"204",15,7,0.120528520811937
"205",15,8,0.577613165081174
"206",15,9,0
"207",15,10,0.581121051696243
"208",15,11,3.14239384994952
"209",15,12,0
"210",15,13,0
"211",16,0,0
"212",16,1,0
"213",16,2,1.63165568440804
"214",16,3,0
"215",16,4,0.474318512909314
"216",16,5,1.05298709865868
"217",16,6,1.10041894994961
"218",16,7,0.322536588778334
"219",16,8,0.180241034905539
"220",16,9,0.123322813356422
"221",16,10,0.0379454810327451
"222",16,11,0
"223",16,12,0
"224",16,13,0
"225",17,0,0
"226",17,1,1.70097315274077
"227",17,2,0.0132888527557873
"228",17,3,0.093021969290511
"229",17,4,0
"230",17,5,1.15613018975349
"231",17,6,0.345510171650469
"232",17,7,1.47506265589239
"233",17,8,2.55145972911116
"234",17,9,0
"235",17,10,0.0132888527557873
"236",17,11,0
"237",17,12,0
"238",17,13,0
"239",18,0,0
"240",18,1,0
"241",18,2,4.38413211617574
"242",18,3,1.70928960481852
"243",18,4,0.0782880735031381
"244",18,5,0.769832722780858
"245",18,6,0
"246",18,7,0.195720183757845
"247",18,8,0.0652400612526151
"248",18,9,0
"249",18,10,0.013048012250523
"250",18,11,0
"251",18,12,0
"252",18,13,0
"253",19,0,0
"254",19,1,0.148989690632025
"255",19,2,0.755307072342573
"256",19,3,0.853838772997301
"257",19,4,3.78038476544677
"258",19,5,2.46147969858133
"259",19,6,0
"260",19,7,0
"261",19,8,0
"262",19,9,0
"263",19,10,0
"264",19,11,0
"265",19,12,0
"266",19,13,0
"267",20,0,0
"268",20,1,0.637105518007419
"269",20,2,0.149907180707628
"270",20,3,0.024984530117938
"271",20,4,0
"272",20,5,3.29795797556781
"273",20,6,2.56091433708864
"274",20,7,0.0874458554127829
"275",20,8,0.0999381204717519
"276",20,9,0
"277",20,10,0
"278",20,11,0
"279",20,12,0
"280",20,13,0
"281",21,0,0
"282",21,1,0
"283",21,2,0
"284",21,3,0
"285",21,4,0
"286",21,5,3.64910883077901
"287",21,6,2.20580459173955
"288",21,7,0
"289",21,8,0
"290",21,9,0
"291",21,10,0
"292",21,11,0
"293",21,12,0
"294",21,13,0
"295",22,0,0
"296",22,1,0.314500560187438
"297",22,2,0.206229875532746
"298",22,3,0
"299",22,4,0
"300",22,5,0.128893672207966
"301",22,6,0
"302",22,7,0
"303",22,8,0
"304",22,9,0
"305",22,10,0
"306",22,11,0
"307",22,12,0
"308",22,13,0
"309",23,0,0
"310",23,1,1.29230356343424
"311",23,2,0
"312",23,3,0
"313",23,4,0.83485097460796
"314",23,5,2.57317081214782
"315",23,6,0
"316",23,7,0
"317",23,8,0
"318",23,9,0
"319",23,10,0
"320",23,11,0
"321",23,12,0
"322",23,13,0
"323",24,0,0
"324",24,1,0
"325",24,2,0
"326",24,3,0
"327",24,4,1.81661818954534
"328",24,5,3.30135420984682
"329",24,6,2.42798008025771
"330",24,7,0.0698699303671285
"331",24,8,0.157207343326039
"332",24,9,0
"333",24,10,0
"334",24,11,0
"335",24,12,0
"336",24,13,0
"337",25,0,0
"338",25,1,0
"339",25,2,0
"340",25,3,0.13638219965732
"341",25,4,1.68772972075934
"342",25,5,1.90935079520248
"343",25,6,1.48315642127336
"344",25,7,1.7047774957165
"345",25,8,0.426194373929126
"346",25,9,0.0681910998286602
"347",25,10,0.153429974614485
"348",25,11,0
"349",25,12,0
"350",25,13,0
"351",26,0,0
"352",26,1,0.451896619242874
"353",26,2,0.0366402664250979
"354",26,3,0
"355",26,4,0.0610671107084965
"356",26,5,0.977073771335944
"357",26,6,0.341975819967581
"358",26,7,2.11292203051398
"359",26,8,0.18320133212549
"360",26,9,0.317548975684182
"361",26,10,0.232055020692287
"362",26,11,0.390829508534378
"363",26,12,0
"364",26,13,0
"365",27,0,0
"366",27,1,0
"367",27,2,0.826758883036399
"368",27,3,0
"369",27,4,0
"370",27,5,3.29325621742832
"371",27,6,0.220469035476373
"372",27,7,0.192910406041826
"373",27,8,0.978331344926406
"374",27,9,0.385820812083653
"375",27,10,0.0137793147172733
"376",27,11,0.0275586294345466
"377",27,12,0
"378",27,13,0
"379",28,0,0
"380",28,1,0
"381",28,2,0
"382",28,3,1.42863490281244
"383",28,4,1.08988642070227
"384",28,5,0.721681548843398
"385",28,6,0.942604471958724
"386",28,7,1.16352739507405
"387",28,8,0.824778912963883
"388",28,9,0.250379312864036
"389",28,10,0
"390",28,11,0
"391",28,12,0
"392",28,13,0
"393",29,0,0
"394",29,1,0
"395",29,2,0
"396",29,3,0.00617329988741462
"397",29,4,0.154332497185365
"398",29,5,0.0185198996622438
"399",29,6,0.117292697860878
"400",29,7,0.259278595271414
"401",29,8,0.870435284125461
"402",29,9,0.0123465997748292
"403",29,10,0
"404",29,11,0
"405",29,12,0
"406",29,13,0
"407",30,0,0
"408",30,1,0
"409",30,2,0
"410",30,3,0
"411",30,4,0
"412",30,5,0
"413",30,6,0
"414",30,7,0
"415",30,8,0
"416",30,9,0
"417",30,10,0
"418",30,11,0
"419",30,12,0
"420",30,13,0
"421",31,0,0
"422",31,1,0
"423",31,2,0.00565585640150087
"424",31,3,1.60060736162475
"425",31,4,0
"426",31,5,0
"427",31,6,0
"428",31,7,0
"429",31,8,0
"430",31,9,0
"431",31,10,0
"432",31,11,0
"433",31,12,0
"434",31,13,0
"435",32,0,0
"436",32,1,1.74284353693385
"437",32,2,0.178753183275267
"438",32,3,1.41885339224743
"439",32,4,0.703840659146364
"440",32,5,0.424538810278759
"441",32,6,0.603291993554026
"442",32,7,0.167581109320563
"443",32,8,0.111720739547042
"444",32,9,0
"445",32,10,0
"446",32,11,0
"447",32,12,0
"448",32,13,0
"449",33,0,0
"450",33,1,1.56312933451274
"451",33,2,0.422467387706147
"452",33,3,0
"453",33,4,0.239398186366816
"454",33,5,0.605536589045477
"455",33,6,0.63370108155922
"456",33,7,1.64762281205397
"457",33,8,0.957592745467266
"458",33,9,0
"459",33,10,0.915346006696651
"460",33,11,0.0140822462568716
"461",33,12,0
"462",33,13,0.0140822462568716
"463",34,0,0
"464",34,1,0
"465",34,2,1.1802388054693
"466",34,3,0.0243348207313258
"467",34,4,0
"468",34,5,0.985560239618696
"469",34,6,0.109506693290966
"470",34,7,1.7399396822898
"471",34,8,0.815216494499416
"472",34,9,0.194678565850607
"473",34,10,0.888220956693393
"474",34,11,0
"475",34,12,0
"476",34,13,0
"477",35,0,0
"478",35,1,0
"479",35,2,0.875237957317048
"480",35,3,0
"481",35,4,0
"482",35,5,0.720132496526685
"483",35,6,0.24373715267057
"484",35,7,2.01637099027472
"485",35,8,0.310210921580726
"486",35,9,0.454237420886063
"487",35,10,0.653658727616529
"488",35,11,0.0221579229700518
"489",35,12,0
"490",35,13,0
"491",36,0,0
"492",36,1,0
"493",36,2,0
"494",36,3,0.310922175162033
"495",36,4,0.59519387816732
"496",36,5,0
"497",36,6,0.257621230848541
"498",36,7,1.67897974587498
"499",36,8,0.479708498821422
"500",36,9,0.0533009443134913
"501",36,10,0.444174535945761
"502",36,11,0.00888349071891522
"503",36,12,0.0888349071891522
"504",36,13,0
"505",37,0,0
"506",37,1,0
"507",37,2,0
"508",37,3,0
"509",37,4,0
"510",37,5,0.0439077858240629
"511",37,6,2.53476998734133
"512",37,7,2.12581527817956
"513",37,8,0.993412459349685
"514",37,9,2.30209448930536
"515",37,10,0
"516",37,11,0
"517",37,12,0
"518",37,13,0
"519",38,0,0
"520",38,1,0
"521",38,2,0
"522",38,3,0
"523",38,4,0
"524",38,5,0
"525",38,6,0.739732100147596
"526",38,7,0.0768552831322178
"527",38,8,0.0528380071533997
"528",38,9,0
"529",38,10,0
"530",38,11,0
"531",38,12,0
"532",38,13,0
"533",39,0,0
"534",39,1,0.0339200871083014
"535",39,2,0
"536",39,3,0.722013282733844
"537",39,4,0.150217528622478
"538",39,5,0
"539",39,6,0
"540",39,7,0
"541",39,8,0.00969145345951468
"542",39,9,0
"543",39,10,0
"544",39,11,0
"545",39,12,0
"546",39,13,0
"547",40,0,0
"548",40,1,0
"549",40,2,0
"550",40,3,4.51447359224117
"551",40,4,0.354539810908993
"552",40,5,0.472719747878657
"553",40,6,0.342721817212026
"554",40,7,0
"555",40,8,0.0354539810908993
"556",40,9,0
"557",40,10,0
"558",40,11,0
"559",40,12,0
"560",40,13,0
