"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,427,431,1,0,1,0,1,2.04945082799615,0,0,7.19249855220773,0
"2","1",1,1,0,0,427,431,1,0,1,0,1,2.04945082799615,0,0,7.19249855220773,0
"3","1",1,2,2,4,427,431,1,2,0.995316159250585,0.00469484430420766,1,2.04945082799615,0.00229078162797301,0.00468384074941452,7.19249855220773,0.0336885178089355
"4","1",1,3,19,4,427,431,1,21,0.950819672131147,0.0457360093226843,1,2.04945082799615,0.022316226716892,0.0444964871194379,7.19249855220773,0.320040919184887
"5","1",1,4,0,0,427,431,1,21,0.950819672131147,0,1,2.04945082799615,0,0,7.19249855220773,0
"6","1",1,5,0,0,427,431,1,21,0.950819672131147,0,1,2.04945082799615,0,0,7.19249855220773,0
"7","1",1,6,10,4,427,431,1,31,0.927400468384075,0.0249389483472519,1,2.04945082799615,0.0121686004887641,0.0234192037470726,7.19249855220773,0.168442589044678
"8","1",1,7,11,4,427,431,1,42,0.901639344262295,0.0281708769666964,1,2.04945082799615,0.0137455734882112,0.0257611241217799,7.19249855220773,0.185286847949145
"9","1",1,8,182,4,427,431,1,224,0.475409836065574,0.640037355245997,1,2.04945082799615,0.312297004886813,0.426229508196721,7.19249855220773,3.06565512061313
"10","1",1,9,115,4,427,431,1,339,0.206088992974239,0.835869164563581,1,2.04945082799615,0.407850314408787,0.269320843091335,7.19249855220773,1.93708977401379
"11","1",1,10,33,4,427,431,1,372,0.128805620608899,0.470003629245736,1,2.04945082799615,0.22933149838256,0.0772833723653396,7.19249855220773,0.555860543847436
"12","1",1,11,55,4,427,431,1,427,0,0,1,2.04945082799615,0,0.128805620608899,7.19249855220773,0.926434239745726
"13","1",1,12,0,0,427,431,1,427,0,0,1,2.04945082799615,0,0,7.19249855220773,0
"14","1",1,13,0,0,427,431,1,427,0,0,1,2.04945082799615,0,0,7.19249855220773,0
"15","1",1,14,0,0,427,431,1,427,0,0,1,2.04945082799615,0,0,7.19249855220773,0
"16","1",1,15,0,0,427,431,1,427,0,0,1,2.04945082799615,0,0,7.19249855220773,0
"17","2",2,0,0,0,402,431,1,0,1,0,1,2.00746804205475,0,0,4.94511885618322,0
"18","2",2,1,0,0,402,431,1,0,1,0,1,2.00746804205475,0,0,4.94511885618322,0
"19","2",2,2,0,0,402,431,1,0,1,0,1,2.00746804205475,0,0,4.94511885618322,0
"20","2",2,3,0,0,402,431,1,0,1,0,1,2.00746804205475,0,0,4.94511885618322,0
"21","2",2,4,0,0,402,431,1,0,1,0,1,2.00746804205475,0,0,4.94511885618322,0
"22","2",2,5,0,0,402,431,1,0,1,0,1,2.00746804205475,0,0,4.94511885618322,0
"23","2",2,6,0,0,402,431,1,0,1,0,1,2.00746804205475,0,0,4.94511885618322,0
"24","2",2,7,5,29,402,431,1,5,0.987562189054726,0.0125158079318306,1,2.00746804205475,0.00623462374973602,0.0124378109452736,4.94511885618322,0.0615064534351147
"25","2",2,8,14,29,402,431,1,19,0.95273631840796,0.0359012915065444,1,2.00746804205475,0.0178838670177771,0.0348258706467662,4.94511885618322,0.172218069618321
"26","2",2,9,182,29,402,431,1,201,0.5,0.64473008112157,1,2.00746804205475,0.32116580070767,0.45273631840796,4.94511885618322,2.23883490503818
"27","2",2,10,147,29,402,431,1,348,0.134328358208955,1.3143208614948,1,2.00746804205475,0.654715708524817,0.365671641791045,4.94511885618322,1.80828973099237
"28","2",2,11,54,29,402,431,1,402,0,0,1,2.00746804205475,0,0.134328358208955,4.94511885618322,0.664269697099239
"29","2",2,12,0,0,402,431,1,402,0,0,1,2.00746804205475,0,0,4.94511885618322,0
"30","2",2,13,0,0,402,431,1,402,0,0,1,2.00746804205475,0,0,4.94511885618322,0
"31","2",2,14,0,0,402,431,1,402,0,0,1,2.00746804205475,0,0,4.94511885618322,0
"32","2",2,15,0,0,402,431,1,402,0,0,1,2.00746804205475,0,0,4.94511885618322,0
"33","3",3,0,0,0,352,430,1,0,1,0,1,2.42964397111295,0,0,3.25531969595444,0
"34","3",3,1,0,0,352,430,1,0,1,0,1,2.42964397111295,0,0,3.25531969595444,0
"35","3",3,2,2,78,352,430,1,2,0.994318181818182,0.0056980211146378,1,2.42964397111295,0.00234520826194452,0.00568181818181818,3.25531969595444,0.0184961346361047
"36","3",3,3,61,78,352,430,1,63,0.821022727272727,0.191506466371027,1,2.42964397111295,0.0788207937656411,0.173295454545455,3.25531969595444,0.564132106401195
"37","3",3,4,7,78,352,430,1,70,0.801136363636364,0.0245196171743187,1,2.42964397111295,0.0100918560356343,0.0198863636363636,3.25531969595444,0.0647364712263666
"38","3",3,5,30,78,352,430,1,100,0.715909090909091,0.11247798342669,1,2.42964397111295,0.0462940186973844,0.0852272727272727,3.25531969595444,0.277442019541571
"39","3",3,6,53,78,352,430,1,153,0.565340909090909,0.236124262786931,1,2.42964397111295,0.0971847174295126,0.150568181818182,3.25531969595444,0.490147567856776
"40","3",3,7,68,78,352,430,1,221,0.372159090909091,0.418107501523341,1,2.42964397111295,0.172085913201438,0.193181818181818,3.25531969595444,0.628868577627561
"41","3",3,8,0,0,352,430,1,221,0.372159090909091,0,1,2.42964397111295,0,0,3.25531969595444,0
"42","3",3,9,48,78,352,430,1,269,0.235795454545455,0.456356715404554,1,2.42964397111295,0.187828636965073,0.136363636363636,3.25531969595444,0.443907231266514
"43","3",3,10,52,78,352,430,1,321,0.0880681818181818,0.984853403311452,1,2.42964397111295,0.405348855643372,0.147727272727273,3.25531969595444,0.480899500538723
"44","3",3,11,31,78,352,430,1,352,0,0,1,2.42964397111295,0,0.0880681818181818,3.25531969595444,0.286690086859624
"45","3",3,12,0,0,352,430,1,352,0,0,1,2.42964397111295,0,0,3.25531969595444,0
"46","3",3,13,0,0,352,430,1,352,0,0,1,2.42964397111295,0,0,3.25531969595444,0
"47","3",3,14,0,0,352,430,1,352,0,0,1,2.42964397111295,0,0,3.25531969595444,0
"48","3",3,15,0,0,352,430,1,352,0,0,1,2.42964397111295,0,0,3.25531969595444,0
"49","4",4,0,0,0,430,431,1,0,1,0,1,1.68175857401373,0,0,7.76557619848345,0
"50","4",4,1,0,0,430,431,1,0,1,0,1,1.68175857401373,0,0,7.76557619848345,0
"51","4",4,2,17,1,430,431,1,17,0.96046511627907,0.0403376157265753,1,1.68175857401373,0.0239853783711086,0.0395348837209302,7.76557619848345,0.307011152033067
"52","4",4,3,23,1,430,431,1,40,0.906976744186046,0.0573008538373407,1,1.68175857401373,0.0340719855529471,0.0534883720930233,7.76557619848345,0.415368029221208
"53","4",4,4,15,1,430,431,1,55,0.872093023255814,0.0392207131532813,1,1.68175857401373,0.0233212506000051,0.0348837209302326,7.76557619848345,0.270892192970353
"54","4",4,5,20,1,430,431,1,75,0.825581395348837,0.054808236494995,1,1.68175857401373,0.0325898362237502,0.0465116279069767,7.76557619848345,0.361189590627137
"55","4",4,6,15,1,430,431,1,90,0.790697674418605,0.0431721718652088,1,1.68175857401373,0.025670849866502,0.0348837209302326,7.76557619848345,0.270892192970353
"56","4",4,7,10,1,430,431,1,100,0.767441860465116,0.0298529631496811,1,1.68175857401373,0.0177510396622705,0.0232558139534884,7.76557619848345,0.180594795313569
"57","4",4,8,71,1,430,431,1,171,0.602325581395349,0.242264592760988,1,1.68175857401373,0.144054322959563,0.165116279069767,7.76557619848345,1.28222304672634
"58","4",4,9,105,1,430,431,1,276,0.358139534883721,0.519875459285909,1,1.68175857401373,0.309126094148675,0.244186046511628,7.76557619848345,1.89624535079247
"59","4",4,10,74,1,430,431,1,350,0.186046511627907,0.654925967739747,1,1.68175857401373,0.389429242615178,0.172093023255814,7.76557619848345,1.33640148532041
"60","4",4,11,80,1,430,431,1,430,0,0,1,1.68175857401373,0,0.186046511627907,7.76557619848345,1.44475836250855
"61","4",4,12,0,0,430,431,1,430,0,0,1,1.68175857401373,0,0,7.76557619848345,0
"62","4",4,13,0,0,430,431,1,430,0,0,1,1.68175857401373,0,0,7.76557619848345,0
"63","4",4,14,0,0,430,431,1,430,0,0,1,1.68175857401373,0,0,7.76557619848345,0
"64","4",4,15,0,0,430,431,1,430,0,0,1,1.68175857401373,0,0,7.76557619848345,0
"65","5",5,0,0,0,369,431,1,0,1,0,1,3.20274644293832,0,0,3.67101630047729,0
"66","5",5,1,0,0,369,431,1,0,1,0,1,3.20274644293832,0,0,3.67101630047729,0
"67","5",5,2,11,62,369,431,1,11,0.970189701897019,0.0302636576398269,1,3.20274644293832,0.00944928303848554,0.029810298102981,3.67101630047729,0.109434090258131
"68","5",5,3,0,0,369,431,1,11,0.970189701897019,0,1,3.20274644293832,0,0,3.67101630047729,0
"69","5",5,4,7,62,369,431,1,18,0.951219512195122,0.0197467629348345,1,3.20274644293832,0.00616557173246537,0.018970189701897,3.67101630047729,0.0696398756188104
"70","5",5,5,24,62,369,431,1,42,0.886178861788618,0.0708260525686124,1,3.20274644293832,0.022114161651721,0.0650406504065041,3.67101630047729,0.238765287835922
"71","5",5,6,14,62,369,431,1,56,0.848238482384824,0.0437569803571003,1,3.20274644293832,0.0136623304831325,0.037940379403794,3.67101630047729,0.139279751237621
"72","5",5,7,1,62,369,431,1,57,0.845528455284553,0.00320000273067085,1,3.20274644293832,0.000999143325169085,0.002710027100271,3.67101630047729,0.00994855365983006
"73","5",5,8,45,62,369,431,1,102,0.723577235772358,0.155754529409233,1,3.20274644293832,0.0486315517585394,0.121951219512195,3.67101630047729,0.447684914692353
"74","5",5,9,155,62,369,431,1,257,0.303523035230352,0.868749787105155,1,3.20274644293832,0.271251503228002,0.420054200542005,3.67101630047729,1.54202581727366
"75","5",5,10,51,62,369,431,1,308,0.165311653116531,0.607625007121783,1,3.20274644293832,0.189719985002723,0.138211382113821,3.67101630047729,0.507376236651333
"76","5",5,11,46,62,369,431,1,354,0.040650406504065,1.4028236630711,1,3.20274644293832,0.438006469779762,0.124661246612466,3.67101630047729,0.457633468352183
"77","5",5,12,15,62,369,431,1,369,0,0,1,3.20274644293832,0,0.040650406504065,3.67101630047729,0.149228304897451
"78","5",5,13,0,0,369,431,1,369,0,0,1,3.20274644293832,0,0,3.67101630047729,0
"79","5",5,14,0,0,369,431,1,369,0,0,1,3.20274644293832,0,0,3.67101630047729,0
"80","5",5,15,0,0,369,431,1,369,0,0,1,3.20274644293832,0,0,3.67101630047729,0
"81","6",6,0,0,0,428,430,1,0,1,0,1,3.35107299447959,0,0,7.554843263008,0
"82","6",6,1,0,0,428,430,1,0,1,0,1,3.35107299447959,0,0,7.554843263008,0
"83","6",6,2,0,0,428,430,1,0,1,0,1,3.35107299447959,0,0,7.554843263008,0
"84","6",6,3,9,2,428,430,1,9,0.978971962616822,0.0212522756596592,1,3.35107299447959,0.00634193158271075,0.0210280373831776,7.554843263008,0.158863526558579
"85","6",6,4,13,2,428,430,1,22,0.948598130841122,0.0315177603204051,1,3.35107299447959,0.0094052741830232,0.0303738317757009,7.554843263008,0.229469538362393
"86","6",6,5,33,2,428,430,1,55,0.871495327102804,0.0847747399579172,1,3.35107299447959,0.0252977897221491,0.0771028037383178,7.554843263008,0.582499597381458
"87","6",6,6,158,2,428,430,1,213,0.502336448598131,0.550940391516153,1,3.35107299447959,0.164407159266225,0.369158878504673,7.554843263008,2.78893746625062
"88","6",6,7,73,2,428,430,1,286,0.331775700934579,0.414810970526402,1,3.35107299447959,0.123784522512564,0.170560747663551,7.554843263008,1.28855971541959
"89","6",6,8,45,2,428,430,1,331,0.226635514018692,0.381116079097878,1,3.35107299447959,0.113729566537557,0.105140186915888,7.554843263008,0.794317632792897
"90","6",6,9,35,2,428,430,1,366,0.144859813084112,0.447576593458291,1,3.35107299447959,0.133562173726329,0.0817757009345794,7.554843263008,0.617802603283365
"91","6",6,10,47,2,428,430,1,413,0.0350467289719626,1.41908418394288,1,3.35107299447959,0.423471582469442,0.10981308411215,7.554843263008,0.829620638694804
"92","6",6,11,15,2,428,430,1,428,0,0,1,3.35107299447959,0,0.0350467289719626,7.554843263008,0.264772544264299
"93","6",6,12,0,0,428,430,1,428,0,0,1,3.35107299447959,0,0,7.554843263008,0
"94","6",6,13,0,0,428,430,1,428,0,0,1,3.35107299447959,0,0,7.554843263008,0
"95","6",6,14,0,0,428,430,1,428,0,0,1,3.35107299447959,0,0,7.554843263008,0
"96","6",6,15,0,0,428,430,1,428,0,0,1,3.35107299447959,0,0,7.554843263008,0
"97","7",7,0,0,0,317,431,1,0,1,0,1,3.36100650107891,0,0,2.56046768406035,0
"98","7",7,1,0,0,317,431,1,0,1,0,1,3.36100650107891,0,0,2.56046768406035,0
"99","7",7,2,195,114,317,431,1,195,0.384858044164038,0.954880729144024,1,3.36100650107891,0.284105588262772,0.615141955835962,2.56046768406035,1.57505109902766
"100","7",7,3,1,114,317,431,1,196,0.381703470031546,0.00823049913651544,1,3.36100650107891,0.00244881976094762,0.00315457413249211,2.56046768406035,0.00807718512321876
"101","7",7,4,7,114,317,431,1,203,0.359621451104101,0.0595920972022458,1,3.36100650107891,0.0177304319950337,0.0220820189274448,2.56046768406035,0.0565402958625314
"102","7",7,5,0,0,317,431,1,203,0.359621451104101,0,1,3.36100650107891,0,0,2.56046768406035,0
"103","7",7,6,39,114,317,431,1,242,0.236593059936909,0.418710334858185,1,3.36100650107891,0.1245788530084,0.123028391167192,2.56046768406035,0.315010219805532
"104","7",7,7,30,114,317,431,1,272,0.141955835962145,0.510825623765991,1,3.36100650107891,0.151985907674386,0.0946372239747634,2.56046768406035,0.242315553696563
"105","7",7,8,33,114,317,431,1,305,0.0378548895899054,1.32175583998232,1,3.36100650107891,0.393261911144184,0.10410094637224,2.56046768406035,0.266547109066219
"106","7",7,9,1,114,317,431,1,306,0.0347003154574132,0.0870113769896299,1,3.36100650107891,0.0258884881542772,0.00315457413249211,2.56046768406035,0.00807718512321876
"107","7",7,10,11,114,317,431,1,317,0,0,1,3.36100650107891,0,0.0347003154574132,2.56046768406035,0.0888490363554064
"108","7",7,11,0,0,317,431,1,317,0,0,1,3.36100650107891,0,0,2.56046768406035,0
"109","7",7,12,0,0,317,431,1,317,0,0,1,3.36100650107891,0,0,2.56046768406035,0
"110","7",7,13,0,0,317,431,1,317,0,0,1,3.36100650107891,0,0,2.56046768406035,0
"111","7",7,14,0,0,317,431,1,317,0,0,1,3.36100650107891,0,0,2.56046768406035,0
"112","7",7,15,0,0,317,431,1,317,0,0,1,3.36100650107891,0,0,2.56046768406035,0
"113","8",8,0,0,0,249,430,1,0,1,0,1,3.43801135478487,0,0,1.68080745447875,0
"114","8",8,1,0,0,249,430,1,0,1,0,1,3.43801135478487,0,0,1.68080745447875,0
"115","8",8,2,0,0,249,430,1,0,1,0,1,3.43801135478487,0,0,1.68080745447875,0
"116","8",8,3,0,0,249,430,1,0,1,0,1,3.43801135478487,0,0,1.68080745447875,0
"117","8",8,4,61,181,249,430,1,61,0.755020080321285,0.281010933634758,1,3.43801135478487,0.0817364763044368,0.244979919678715,1.68080745447875,0.41176407519359
"118","8",8,5,0,0,249,430,1,61,0.755020080321285,0,1,3.43801135478487,0,0,1.68080745447875,0
"119","8",8,6,0,0,249,430,1,61,0.755020080321285,0,1,3.43801135478487,0,0,1.68080745447875,0
"120","8",8,7,30,181,249,430,1,91,0.634538152610442,0.173846929802982,1,3.43801135478487,0.0505661302022839,0.120481927710843,1.68080745447875,0.202506922226356
"121","8",8,8,54,181,249,430,1,145,0.417670682730924,0.418204133885594,1,3.43801135478487,0.121641289317895,0.216867469879518,1.68080745447875,0.36451246000744
"122","8",8,9,96,181,249,430,1,241,0.0321285140562249,2.56494935746154,1,3.43801135478487,0.746056104175384,0.385542168674699,1.68080745447875,0.648022151124338
"123","8",8,10,8,181,249,430,1,249,0,0,1,3.43801135478487,0,0.0321285140562249,1.68080745447875,0.0540018459270281
"124","8",8,11,0,0,249,430,1,249,0,0,1,3.43801135478487,0,0,1.68080745447875,0
"125","8",8,12,0,0,249,430,1,249,0,0,1,3.43801135478487,0,0,1.68080745447875,0
"126","8",8,13,0,0,249,430,1,249,0,0,1,3.43801135478487,0,0,1.68080745447875,0
"127","8",8,14,0,0,249,430,1,249,0,0,1,3.43801135478487,0,0,1.68080745447875,0
"128","8",8,15,0,0,249,430,1,249,0,0,1,3.43801135478487,0,0,1.68080745447875,0
"129","9",9,0,0,0,399,431,1,0,1,0,1,3.79173683955364,0,0,4.78936311626631,0
"130","9",9,1,0,0,399,431,1,0,1,0,1,3.79173683955364,0,0,4.78936311626631,0
"131","9",9,2,0,0,399,431,1,0,1,0,1,3.79173683955364,0,0,4.78936311626631,0
"132","9",9,3,42,32,399,431,1,42,0.894736842105263,0.111225635110224,1,3.79173683955364,0.0293336905530917,0.105263157894737,4.78936311626631,0.504143485922769
"133","9",9,4,0,0,399,431,1,42,0.894736842105263,0,1,3.79173683955364,0,0,4.78936311626631,0
"134","9",9,5,94,32,399,431,1,136,0.659147869674185,0.305581749601875,1,3.79173683955364,0.0805914973882647,0.235588972431078,4.78936311626631,1.12832113516048
"135","9",9,6,0,0,399,431,1,136,0.659147869674185,0,1,3.79173683955364,0,0,4.78936311626631,0
"136","9",9,7,60,32,399,431,1,196,0.508771929824561,0.258948053135977,1,3.79173683955364,0.0682927281331212,0.150375939849624,4.78936311626631,0.72020497988967
"137","9",9,8,113,32,399,431,1,309,0.225563909774436,0.813396308711522,1,3.79173683955364,0.214518133280387,0.283208020050125,4.78936311626631,1.35638604545888
"138","9",9,9,81,32,399,431,1,390,0.0225563909774436,2.30258509299405,1,3.79173683955364,0.607263950645135,0.203007518796992,4.78936311626631,0.972276722851055
