"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0.335239249262881
"4",1,3,0
"5",1,4,0
"6",1,5,0.148463096102133
"7",1,6,0.981772087127007
"8",1,7,0
"9",1,8,0
"10",1,9,0.0287347927939612
"11",1,10,0
"12",1,11,0
"13",2,0,0
"14",2,1,0
"15",2,2,1.00820148108657
"16",2,3,0
"17",2,4,0
"18",2,5,0
"19",2,6,0.402311167933585
"20",2,7,0.130872307641046
"21",2,8,0
"22",2,9,0
"23",2,10,0
"24",2,11,0
"25",3,0,0
"26",3,1,0.211095592282521
"27",3,2,0.229102210765993
"28",3,3,0.00306858084158323
"29",3,4,0.024822204263301
"30",3,5,0.650279151845536
"31",3,6,1.89263002254705
"32",3,7,4.98900223745401
"33",3,8,0
"34",3,9,0
"35",3,10,0
"36",3,11,0
"37",4,0,0
"38",4,1,0
"39",4,2,0.0733492841298989
"40",4,3,0
"41",4,4,0.127571489563142
"42",4,5,0.105657435027288
"43",4,6,0.780632979067418
"44",4,7,6.04179168908016
"45",4,8,0.870997123132092
"46",4,9,0
"47",4,10,0
"48",4,11,0
"49",5,0,0
"50",5,1,0
"51",5,2,0.112875049529903
"52",5,3,0.0654492130217538
"53",5,4,0.318288246606286
"54",5,5,0.0490276710309456
"55",5,6,0.254012525318756
"56",5,7,1.77506413455904
"57",5,8,2.10908797607833
"58",5,9,1.29380249308851
"59",5,10,2.02239269076647
"60",5,11,0
"61",6,0,0
"62",6,1,0
"63",6,2,0.0166166522020331
"64",6,3,0
"65",6,4,0
"66",6,5,0
"67",6,6,0
"68",6,7,1.48719037208197
"69",6,8,2.4592645259009
"70",6,9,0.398799652848795
"71",6,10,0
"72",6,11,0
"73",7,0,0
"74",7,1,0
"75",7,2,0
"76",7,3,0
"77",7,4,0
"78",7,5,0
"79",7,6,0.0269854684750136
"80",7,7,2.01716376850726
"81",7,8,1.07267237188179
"82",7,9,0.0607173040687805
"83",7,10,0
"84",7,11,0
"85",8,0,0
"86",8,1,0
"87",8,2,0
"88",8,3,0
"89",8,4,0
"90",8,5,0
"91",8,6,0
"92",8,7,0.0161156203577684
"93",8,8,0.709087295741811
"94",8,9,0
"95",8,10,0
"96",8,11,0
"97",9,0,0
"98",9,1,0
"99",9,2,0
"100",9,3,0.142393424238748
"101",9,4,0.0676368765134054
"102",9,5,0
"103",9,6,0
"104",9,7,0
"105",9,8,0
"106",9,9,0
"107",9,10,0
"108",9,11,0
"109",10,0,0
"110",10,1,0.0273897502426609
"111",10,2,0.569706805047348
"112",10,3,0.914817658104875
"113",10,4,0.317721102814867
"114",10,5,0
"115",10,6,0
"116",10,7,0
"117",10,8,0.273897502426609
"118",10,9,0.00547795004853219
"119",10,10,0
"120",10,11,0
"121",11,0,0
"122",11,1,0.255062549422513
"123",11,2,0.0435472645355511
"124",11,3,0
"125",11,4,1.20066029362305
"126",11,5,0.118199718025067
"127",11,6,0
"128",11,7,0
"129",11,8,0.136862831397446
"130",11,9,0
"131",11,10,0
"132",11,11,0
"133",12,0,0
"134",12,1,0
"135",12,2,0
"136",12,3,0
"137",12,4,0.0389285159827246
"138",12,5,0.293273223425866
"139",12,6,1.55272378844507
"140",12,7,0.675030632331171
"141",12,8,4.0135542168484
"142",12,9,1.42648962296676
"143",12,10,0
"144",12,11,0
"145",13,0,0
"146",13,1,0
"147",13,2,0
"148",13,3,0
"149",13,4,0.936849251504246
"150",13,5,1.07915546692261
"151",13,6,1.47049755932312
"152",13,7,1.36376789775934
"153",13,8,0.462495200109691
"154",13,9,0
"155",13,10,0
"156",13,11,0
"157",14,0,0
"158",14,1,0
"159",14,2,0
"160",14,3,0
"161",14,4,0.815188063231517
"162",14,5,0.0848266830591451
"163",14,6,0.50205195957508
"164",14,7,0.0326670515339624
"165",14,8,1.48571244585922
"166",14,9,5.07955379674108
"167",14,10,0
"168",14,11,0
"169",15,0,0
"170",15,1,0
"171",15,2,0.00824413443294025
"172",15,3,0.0708161750107752
"173",15,4,0.201127260065481
"174",15,5,0.124775322292876
"175",15,6,0.830796425047947
"176",15,7,0.637520870063818
"177",15,8,1.18397104192742
"178",15,9,4.94274877115874
"179",15,10,0
"180",15,11,0
"181",16,0,0
"182",16,1,0
"183",16,2,0.117469955440742
"184",16,3,0.030338922534142
"185",16,4,0
"186",16,5,0
"187",16,6,1.03239343782497
"188",16,7,0.920571061817892
"189",16,8,5.89922662238225
"190",16,9,0
"191",16,10,0
"192",16,11,0
"193",17,0,0
"194",17,1,0
"195",17,2,0
"196",17,3,0
"197",17,4,0
"198",17,5,0
"199",17,6,1.86537232264674
"200",17,7,0.0538735688851043
"201",17,8,0.202025883319141
"202",17,9,0
"203",17,10,0
"204",17,11,0
"205",18,0,0
"206",18,1,0
"207",18,2,0
"208",18,3,0
"209",18,4,0
"210",18,5,0
"211",18,6,0.0668494993082366
"212",18,7,0.776482645811056
"213",18,8,0.04628042259801
"214",18,9,0
"215",18,10,0
"216",18,11,0
"217",19,0,0
"218",19,1,0.0528362607855398
"219",19,2,0.805752976979482
"220",19,3,0.376458358096971
"221",19,4,0
"222",19,5,0.264181303927699
"223",19,6,0.250972238731314
"224",19,7,0.211345043142159
"225",19,8,0.0660453259819248
"226",19,9,0
"227",19,10,0
"228",19,11,0
"229",20,0,0
"230",20,1,0
"231",20,2,0.0936990982194408
"232",20,3,0.303801435047374
"233",20,4,0.253962830634299
"234",20,5,0.381102190415524
"235",20,6,2.08371614917419
"236",20,7,2.35705746858565
"237",20,8,2.52666082792352
"238",20,9,0
"239",20,10,0
"240",20,11,0
"241",21,0,0
"242",21,1,0
"243",21,2,0
"244",21,3,0
"245",21,4,0
"246",21,5,0.0197912629122045
"247",21,6,0.227599523490352
"248",21,7,1.02419785570658
"249",21,8,0.039582525824409
"250",21,9,0
"251",21,10,0
"252",21,11,0
"253",22,0,0
"254",22,1,0
"255",22,2,0.0811721319695398
"256",22,3,0
"257",22,4,0
"258",22,5,0.169723548663583
"259",22,6,0.42799851402121
"260",22,7,1.4315812365537
"261",22,8,1.16592698647157
"262",22,9,0
"263",22,10,0
"264",22,11,0
"265",23,0,0
"266",23,1,0.0333284393026169
"267",23,2,0.203612889848289
"268",23,3,0.470905336319448
"269",23,4,0.278537807580679
"270",23,5,0.713921401361185
"271",23,6,1.05340850286785
"272",23,7,5.24628562271993
"273",23,8,0
"274",23,9,0
"275",23,10,0
"276",23,11,0
"277",24,0,0
"278",24,1,0
"279",24,2,0.336228195749475
"280",24,3,1.34815203734699
"281",24,4,0.972312439232987
"282",24,5,0.47788445834171
"283",24,6,1.60589501855975
"284",24,7,0.616981478680229
"285",24,8,2.64254637208886
"286",24,9,0
"287",24,10,0
"288",24,11,0
"289",25,0,0
"290",25,1,0
"291",25,2,0.0880212175619486
"292",25,3,1.24109916762348
"293",25,4,0.906618540888071
"294",25,5,0.32567850497921
"295",25,6,0.334480626735405
"296",25,7,0.281667896198236
"297",25,8,0.853805810350901
"298",25,9,0.237657287417261
"299",25,10,0
"300",25,11,0
"301",26,0,0
"302",26,1,0
"303",26,2,0.895827498661028
"304",26,3,0.520829941081993
"305",26,4,0.958327091590867
"306",26,5,0.406247354043954
"307",26,6,0.822911306909549
"308",26,7,0.947910492769227
"309",26,8,0.781244911622989
"310",26,9,0.0104165988216399
"311",26,10,0
"312",26,11,0
"313",27,0,0
"314",27,1,0
"315",27,2,0
"316",27,3,0.367422648778779
"317",27,4,0.694020558804361
"318",27,5,0.277608223521744
"319",27,6,0.489896865038372
"320",27,7,1.61665965462663
"321",27,8,0.326597910025582
"322",27,9,0.0571546342544768
"323",27,10,0
"324",27,11,0
"325",28,0,0
"326",28,1,0
"327",28,2,0
"328",28,3,0
"329",28,4,0.454837629817692
"330",28,5,0.138428843857558
"331",28,6,0.843756762560356
"332",28,7,0.224122890055095
"333",28,8,0.942634508172898
"334",28,9,0.0791021964900334
"335",28,10,0
"336",28,11,0
"337",29,0,0
"338",29,1,0
"339",29,2,0.290106292446156
"340",29,3,0.00690729267728942
"341",29,4,0
"342",29,5,0.193404194964104
"343",29,6,0
"344",29,7,0.863411584661178
"345",29,8,0.745987609147257
"346",29,9,0.773616779856415
"347",29,10,0.0414437560637365
"348",29,11,0
"349",30,0,0
"350",30,1,0.0503261778907126
"351",30,2,0.478077830993988
"352",30,3,0.0695200924946406
"353",30,4,0.435257156047975
"354",30,5,0.555772672438734
"355",30,6,0.401736841871222
"356",30,7,0.47119567357437
"357",30,8,1.93662035231521
"358",30,9,3.60149320237315
"359",30,10,0
"360",30,11,0
"361",31,0,0
"362",31,1,0
"363",31,2,0.41375235786454
"364",31,3,0.374963074314739
"365",31,4,0.193946417749003
"366",31,5,0.943872566378482
"367",31,6,1.66793919264143
"368",31,7,0.349103551948206
"369",31,8,0.749926148629479
"370",31,9,1.55157134199202
"371",31,10,0
"372",31,11,0
"373",32,0,0
"374",32,1,0
"375",32,2,0.0748981486646443
"376",32,3,0.186358765951519
"377",32,4,0.332143042616234
"378",32,5,0.315723172180289
"379",32,6,0.0702749335828221
"380",32,7,0.39322656326498
"381",32,8,0.295181979204371
"382",32,9,3.82400186087304
"383",32,10,2.50819153366211
"384",32,11,0
"385",33,0,0
"386",33,1,0
"387",33,2,0.133746043137464
"388",33,3,0.0923971598250516
"389",33,4,0.305420032615618
"390",33,5,0.641357064486691
"391",33,6,0.405516542102956
"392",33,7,0.526877299336872
"393",33,8,1.27718794235855
"394",33,9,0.893146015628583
"395",33,10,3.72435190050821
"396",33,11,0
"397",34,0,0
"398",34,1,0.0692847856217043
"399",34,2,0.254044213946249
"400",34,3,1.5935500692992
"401",34,4,0.438803642270794
"402",34,5,0.785227570379315
"403",34,6,0.461898570811362
"404",34,7,0.288686606757101
"405",34,8,0.265591678216533
"406",34,9,1.27022106973125
"407",34,10,0.011547464270284
"408",34,11,0
"409",35,0,0
"410",35,1,0
"411",35,2,0.120965641576282
"412",35,3,0.332655514334776
"413",35,4,0.0504023506567842
"414",35,5,0
"415",35,6,0.131046111707639
"416",35,7,0.685471968932265
"417",35,8,1.58263381062302
"418",35,9,1.49190957944081
"419",35,10,0.181448462364423
"420",35,11,0
"421",36,0,0
"422",36,1,0
"423",36,2,0
"424",36,3,0
"425",36,4,0.16550247216398
"426",36,5,0
"427",36,6,1.07089834929634
"428",36,7,0.204444230320211
"429",36,8,1.50899312855394
"430",36,9,1.35322609592901
"431",36,10,0.0486771976952883
"432",36,11,0
"433",37,0,0
"434",37,1,0
"435",37,2,0
"436",37,3,0.223620504412548
"437",37,4,0.207481141581168
"438",37,5,0.287622101395231
"439",37,6,0.174712103544987
"440",37,7,0.258078231201271
"441",37,8,0.80154739638
"442",37,9,2.55638239769151
"443",37,10,0.0889287391972436
"444",37,11,3.40162738459604
"445",38,0,0
"446",38,1,0
"447",38,2,0.0288392721723405
"448",38,3,0.00265404280759769
"449",38,4,0
"450",38,5,0.0187329598313548
"451",38,6,0.412700405339487
"452",38,7,0.145285782432061
"453",38,8,0.226641689303808
"454",38,9,2.12435817943534
"455",38,10,5.04078766867801
"456",38,11,0
"457",39,0,0
"458",39,1,0
"459",39,2,0
"460",39,3,0
"461",39,4,0
"462",39,5,0
"463",39,6,0
"464",39,7,0
"465",39,8,0
"466",39,9,0.0211380685968032
"467",39,10,0.236746368284196
"468",39,11,0
"469",40,0,0
"470",40,1,0
"471",40,2,0
"472",40,3,2.47103205776678
"473",40,4,0.379586249837668
"474",40,5,0
"475",40,6,0
"476",40,7,0
"477",40,8,0
"478",40,9,0
"479",40,10,0
"480",40,11,0
