"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.83101234567901,5.14547082031552,15.193,1.24113741834393,3.83710423228468,0.388865349515048,28.3898341531878,2,7.39876543209877
"2",2,10.5354126984127,2.35247857728092,14.323,2.19489548173261,5.34778401902807,0.577150544865778,58.61341055776,9,10.9603174603175
"3",3,13.0409388297872,1.54536250555705,15.456,1.24294046917575,3.15774065141948,0.332414943034646,42.8478532009101,13,13.5691489361702
"4",4,7.19035582822086,5.07423797682413,14.721,0.481287367127934,0.843546675718851,0.122844546224836,6.52843025410632,3,7.73926380368098
"5",5,2.86607947019868,0.699759382063263,4.659,4.31367905263603,6.26313016296193,1.05350657696137,21.1743572727951,3,3.38079470198675
"6",6,1.88749677419355,0.676478454694823,5.049,2.19054177365483,8,0.832342484794632,30.8137547167772,2,3.85171933959715
"7",7,2.28657634408602,1.05047386222364,6.56,2.09555896683207,8,0.726310279330754,41.2043616396444,7,5.15054520495556
"8",8,2.94282795698925,1.00317072780784,5.303,5.01306155898131,8,1.21148829956521,38.9229774870636,5,4.86537218588295
"9",9,2.17280519480519,0.453556231144789,5.42,6.65260350127997,7.40603088576227,1.56483498570525,19.4127779278314,2,2.62121212121212
"10",10,2.06481681034483,0.794336355070558,5.129,3.8351299866561,8,1.12343100960866,33.8647598243581,5,4.23309497804477
"11",11,2.58181753554502,1.41445130742258,5.209,5.87713290990595,8,1.38470272316251,37.810024735905,5,4.72625309198812
"12",12,7.17687740384615,5.0615017083836,15.042,2.70719608465256,6.86703397082601,0.807853800064645,51.5687839539915,2,7.50961538461539
"13",13,13.8044057971014,0.969469091405958,15.954,3.95224017021088,6.59769125188429,1.0058324929223,94.1525601838946,13,14.2705314009662
"14",14,6.61000710900474,4.84059858908606,15.98,3.1721484331418,8,0.835346523061868,99.7254218033277,13,12.465677725416
"15",15,6.79422142857143,3.16903662149403,16.395,2.46185468882406,7.5472917467599,0.75821941554339,55.4186851119227,6,7.34285714285714
"16",16,4.54658353510896,2.01521841330425,11.584,2.61842412222303,6.4755039669348,0.693719388768746,32.1188132597238,4,4.96004842615012
"17",17,6.84048578199052,3.2684610488827,16.253,2.80487256074188,8,0.676095226967084,98.3624701613325,14,12.2953087701666
"18",18,13.2897462686567,2.61640411234594,16.264,1.46999160748789,5.4716354278716,0.497479519522362,75.6501236520158,16,13.8258706467662
"19",19,14.7707546174142,1.12972697710672,16.239,2.39880762738779,4.26830089568061,0.58523534944112,65.0549871342983,15,15.2414248021108
"20",20,12.89545,1.69077712440201,15.763,1.01617726991306,3.65823817168703,0.354301693444416,49.0508768187036,11,13.4083333333333
"21",21,10.6541688311688,2.51077395091744,16.379,1.50714589408462,5.19627912736638,0.469227914699553,57.7664277016315,11,11.1168831168831
"22",22,5.65915102040816,0.46413802691176,10.465,2.99249378168743,8,0.866776718463131,60.455978149691,6,7.55699726871137
"23",23,7.98026734693878,2.26051517463604,13.611,2.90655963604441,8,0.880905719193561,86.8347942220331,11,10.8543492777541
"24",24,5.31617959183673,1.68819979881762,9.963,2.36351668501762,8,0.810662792553808,67.9124148183168,8,8.48905185228961
"25",25,4.06579754601227,1.27943942399244,13.594,4.11132244948313,7.79239022402035,1.08686991638449,36.4043261079233,4,4.67177914110429
"26",26,3.38011042944785,1.25424348895405,9.099,3.69649798515243,8,1.13480748097573,52.4472730789057,3,6.55590913486321
"27",27,5.91561758691207,4.47866199956297,16.066,4.98776715770628,7.79239022402035,1.19149364202292,48.9295177563486,3,6.27914110429448
"28",28,3.00651020408163,0.0601811588398219,3.128,8,8,1.88561808316413,28,3,3.5
"29",29,11.784825708061,3.73400054440621,16.934,1.39476713257547,5.04093003033182,0.437439525721299,62.0891022363419,14,12.3169934640523
"30",30,13.9132027027027,0.949867482448945,16.301,1.36974105904748,4.43916080450425,0.48005628467462,63.8679261693089,13,14.3873873873874
"31",31,7.81168817204301,4.44043142977742,14.843,1.68197788948344,3.65903961922713,0.492789031584142,30.36412716278,4,8.29838709677419
"32",32,4.06348955916473,2.34850558505409,15.565,1.97085109437091,7.19861713282935,0.690371127118486,33.4126069007543,5,4.6415313225058
"33",33,7.16407621247113,3.79639179526556,13.654,2.95044955259966,7.55943583595062,0.787445615652909,58.8431373789181,4,7.78406466512702
"34",34,12.530083573487,0.977573681235251,14.89,1.74408463703494,3.05655236894507,0.447639113538099,39.7836275917591,12,13.0158501440922
"35",35,6.69113461538462,3.36318095987393,12.077,0.545213364151691,0.867890661302692,0.13308457964903,6.15312225256909,4,7.08974358974359
"36",36,4.45121695760599,1.81099859340413,11.793,2.48838823123452,4.70680981474077,0.651263092195234,22.753493331359,4,4.83416458852868
"37",37,4.33507816091954,1.12586586990211,6.593,3.69006304571395,8,1.01500380580014,48.2807866471026,6,6.03509833088783
"38",38,7.16807051282051,4.66548560985021,15.215,0.82744511755102,2.43549883656527,0.232369447427899,18.6409334029419,4,7.65384615384615
"39",39,6.17916222760291,3.90910651529095,14.868,2.09633421082143,5.37755297558542,0.577116581053228,35.7483576137283,4,6.64769975786925
"40",40,10.0422258823529,3.3863679443494,15.04,2.17350863446641,6.50521950456495,0.614573163929244,69.1925759303196,6,10.6364705882353
