"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,514,514,1,0,1,0,1,6.24416690066374,0,0,8,0
"2","1",1,1,15,0,514,514,1,15,0.970873786407767,0.0295588022415444,1,6.24416690066374,0.00473382641940631,0.0291828793774319,8,0.0378706113552505
"3","1",1,2,25,0,514,514,1,40,0.922330097087379,0.0512932943875505,1,6.24416690066374,0.00821459374862292,0.0486381322957198,8,0.0657167499889834
"4","1",1,3,0,0,514,514,1,40,0.922330097087379,0,1,6.24416690066374,0,0,8,0
"5","1",1,4,72,0,514,514,1,112,0.78252427184466,0.164378242087958,1,6.24416690066374,0.0263250878304494,0.140077821011673,8,0.210600702643596
"6","1",1,5,27,0,514,514,1,139,0.730097087378641,0.0693474185567886,1,6.24416690066374,0.0111059521085859,0.0525291828793774,8,0.088847616868687
"7","1",1,6,5,0,514,514,1,144,0.720388349514563,0.0133870807824593,1,6.24416690066374,0.00214393384985214,0.00972762645914397,8,0.0171514707988171
"8","1",1,7,61,0,514,514,1,205,0.601941747572815,0.179629765128243,1,6.24416690066374,0.028767611113846,0.118677042801556,8,0.230140888910768
"9","1",1,8,42,0,514,514,1,247,0.520388349514563,0.145585316968335,1,6.24416690066374,0.0233154108921816,0.0817120622568093,8,0.186523287137453
"10","1",1,9,161,0,514,514,1,408,0.207766990291262,0.918158146048951,1,6.24416690066374,0.147042537564355,0.313229571984436,8,1.17634030051484
"11","1",1,10,88,0,514,514,1,496,0.0368932038834951,1.72838985529547,1,6.24416690066374,0.276800713816881,0.171206225680934,8,2.21440571053505
"12","1",1,11,18,0,514,514,1,514,0.00194174757281553,2.94443897916644,1,6.24416690066374,0.471550332655819,0.0350194552529183,8,3.77240266124655
"13","1",1,12,0,0,514,514,1,514,0.00194174757281553,0,1,6.24416690066374,0,0,8,0
"14","2",2,0,0,0,508,513,1,0,1,0,1,4.84418708645859,0,0,7.15942507795807,0
"15","2",2,1,0,0,508,513,1,0,1,0,1,4.84418708645859,0,0,7.15942507795807,0
"16","2",2,2,0,0,508,513,1,0,1,0,1,4.84418708645859,0,0,7.15942507795807,0
"17","2",2,3,33,5,508,513,1,33,0.93503937007874,0.0671666435438407,1,4.84418708645859,0.0138654107170216,0.0649606299212598,7.15942507795807,0.465080762938221
"18","2",2,4,0,0,508,513,1,33,0.93503937007874,0,1,4.84418708645859,0,0,7.15942507795807,0
"19","2",2,5,0,0,508,513,1,33,0.93503937007874,0,1,4.84418708645859,0,0,7.15942507795807,0
"20","2",2,6,0,0,508,513,1,33,0.93503937007874,0,1,4.84418708645859,0,0,7.15942507795807,0
"21","2",2,7,5,5,508,513,1,38,0.925196850393701,0.010582109330537,1,4.84418708645859,0.00218449641635811,0.00984251968503937,7.15942507795807,0.0704667822633669
"22","2",2,8,35,5,508,513,1,73,0.856299212598425,0.0773866636154202,1,4.84418708645859,0.0159751599668284,0.0688976377952756,7.15942507795807,0.493267475843568
"23","2",2,9,380,5,508,513,1,453,0.108267716535433,2.06801284585621,1,4.84418708645859,0.426906064721803,0.748031496062992,7.15942507795807,5.35547545201588
"24","2",2,10,51,5,508,513,1,504,0.0078740157480315,2.62103882411258,1,4.84418708645859,0.541068868177989,0.100393700787402,7.15942507795807,0.718761179086342
"25","2",2,11,0,0,508,513,1,504,0.0078740157480315,0,1,4.84418708645859,0,0,7.15942507795807,0
"26","2",2,12,4,5,508,513,1,508,0,0,1,4.84418708645859,0,0.0078740157480315,7.15942507795807,0.0563734258106935
"27","3",3,0,0,0,490,513,1,0,1,0,1,2.93630885308319,0,0,5.55066407102052,0
"28","3",3,1,0,0,490,513,1,0,1,0,1,2.93630885308319,0,0,5.55066407102052,0
"29","3",3,2,21,23,490,513,1,21,0.957142857142857,0.0438026226583928,1,2.93630885308319,0.0149175801491042,0.0428571428571429,5.55066407102052,0.237885603043736
"30","3",3,3,0,0,490,513,1,21,0.957142857142857,0,1,2.93630885308319,0,0,5.55066407102052,0
"31","3",3,4,16,23,490,513,1,37,0.924489795918367,0.0347106429632453,1,2.93630885308319,0.0118211825458342,0.0326530612244898,5.55066407102052,0.181246173747609
