"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.87510231660232,1.00359068461118,6.253,2.30195150614331,6.41081118377546,0.922810096123689,34.5168965087833,5,5.38416988416988
"2",2,4.61609245283019,1.64345933418468,7.038,4.20202309486408,8,1.36411494671234,53.9096519171804,7,6.73870648964755
"3",3,4.48864752475248,2.25409004942383,7.85,1.70948308056736,5.53390356209305,0.60295513920191,27.7736209467819,2,5.01881188118812
"4",4,3.92467924528302,2.08912151718302,8.996,3.99759443346481,8,1.15498678264912,60.6084950500164,9,7.57606188125205
"5",5,3.59225053078556,1.52413929840109,7.369,2.31382323743554,4.1437670906165,0.642750538586787,16.4211067402032,3,3.96284501061571
"6",6,4.8787876984127,1.43680394318105,7.887,3.07671116837652,5.42189660441176,0.867121923521626,28.6908695316789,5,5.29166666666667
"7",7,4.95418714555766,1.87345696228427,7.994,4.73603683009113,8,1.36589564538431,60.5687660522296,8,7.5710957565287
"8",8,6.33188679245283,1.08620730457905,9.206,3.38274752811367,8,1.10826916733179,66.1704401319278,8,8.27130501649097
"9",9,4.79311720226843,1.42162886113548,7.553,4.37947334328609,8,1.25700509950643,56.4594568016856,7,7.0574321002107
"10",10,4.2727337398374,0.714570396509723,7.649,4.26871406790546,4.88420307304532,1.21966692043491,22.9517835465057,4,4.69918699186992
"11",11,5.94974436090226,1.15006503194408,8.446,1.69036301903382,2.77553433989504,0.499996713777474,17.3801316998189,5,6.26190476190476
"12",12,4.4856724137931,1.49048724400279,9.478,2.48695240757091,8,0.855886231521418,59.0653137500762,9,7.38316421875953
"13",13,4.18950701402806,2.44142655345488,9.478,1.88818156950891,5.57516333245531,0.589923590450403,25.7250773005578,1,4.61422845691383
"14",14,5.56178383838384,2.13675725115081,9.835,1.66277085675342,5.34462061099312,0.519514698842842,32.0839194859921,7,6.0030303030303
"15",15,6.47213,0.939847521584036,8.47,2.89752321441164,5.63720469729891,0.880406407140981,38.9869076865193,6,6.916
"16",16,7.73135714285714,1.05413911649415,8.899,0.469202590856277,0.919637078078303,0.143385639303361,7.70899856776863,9,8.38265306122449
"17",17,7.45947586206897,1.03993635740031,9.343,0.761111269748577,1.57658763019348,0.238585937178344,12.2865104973699,7,7.79310344827586
"18",18,6.52695339805825,0.751999680335578,7.754,4.12322247842714,6.91680643775237,1.23078949829424,48.4243604103226,6,7.00097087378641
"19",19,6.02245977011494,2.04706944488897,9.273,4.74609631717165,8,1.38732944306069,69.1909935465358,9,8.64887419331697
"20",20,4.88441074856046,2.50796112873961,11.09,1.7722825211161,8,0.699068539984794,71.9117138058808,10,8.9889642257351
"21",21,7.32811111111111,1.16323872820914,9.606,2.76722139252481,8,1.0844311389063,73.490630798642,8,9.18632884983025
"22",22,6.97622222222222,1.68461650995985,10.043,3.27837474118318,8,1.12135839185214,72.4855001959165,8,9.06068752448957
"23",23,5.90162393162393,2.13120456424819,8.922,3.62242381384271,8,1.25013726116499,67.1869780715493,8,8.39837225894366
"24",24,7.34075736961451,2.50456177034052,9.805,1.71552783721007,5.18183408362769,0.541926339406702,41.1902933790405,8,7.94897959183673
"25",25,6.99792270531401,1.95171436251539,9.534,1.23448817925183,4.05617544611315,0.435090755855246,30.7250391280455,8,7.57487922705314
"26",26,4.28069871794872,1.83501808480503,8.917,3.11890767532576,8,0.907893967226871,60.7718456559098,9,7.59648070698873
"27",27,6.95624572649573,1.94431364986195,9.216,6.21613675671505,8,1.76962306549654,71.9108473397085,9,8.98885591746356
"28",28,6.7737441314554,2.14728571490523,10.266,1.26219936451426,4.48080774402562,0.445521773735004,32.396450355866,7,7.23004694835681
"29",29,7.37441239316239,0.69324128285082,9.775,2.86445079193108,8,1.06872285266921,72.1721049132151,8,9.02151311415189
"30",30,6.65285438972163,1.67539441394302,9.6,2.66600686295229,8,1.00625676469344,71.6195484771887,8,8.95244355964859
"31",31,4.32607708333333,1.67249052607414,9.631,2.84620699408081,8,0.812265602733063,64.4098018380932,10,8.05122522976165
"32",32,5.93905636743215,2.59880880399943,10.584,3.10719578870134,8,0.928495662220234,76.0202282547595,10,9.50252853184493
"33",33,4.59112526096033,1.89573598523092,10.911,2.00321097063564,8,0.610607925426601,66.4993783237668,8,8.31242229047085
"34",34,7.62945720250522,2.08187795356527,10.738,3.21994524328272,8,1.0460347333766,81.1719416661933,11,10.1464927082742
"35",35,6.4266,2.01298492994451,9.856,4.90190539195763,8,1.37538588525177,75.6218829020718,10,9.45273536275897
"36",36,5.74339039665971,1.76145606966138,10.215,2.98369273472403,8,0.941098331293881,69.4623112645205,10,8.68278890806507
"37",37,4.99646137787056,2.12293153822111,11.176,2.0855117237274,8,0.708194558014533,70.8478252576958,11,8.85597815721198
"38",38,6.63372860125261,1.89683087425294,8.986,5.99304573945147,8,1.69856658071163,71.3489808249356,9,8.91862260311695
"39",39,8.39900208768267,1.08905078145977,9.681,4.63952289325158,8,1.48992431352698,77.9418745554284,9,9.74273431942854
"40",40,6.32011064718163,2.29202589451357,10.262,3.40417512930444,8,1.09943600077372,72.9551127925059,9,9.11938909906324
