"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,488,488,1,0,1,0,1,6.19236248947487,0,0,8,0
"2","1",1,1,0,0,488,488,1,0,1,0,1,6.19236248947487,0,0,8,0
"3","1",1,2,0,0,488,488,1,0,1,0,1,6.19236248947487,0,0,8,0
"4","1",1,3,0,0,488,488,1,0,1,0,1,6.19236248947487,0,0,8,0
"5","1",1,4,0,0,488,488,1,0,1,0,1,6.19236248947487,0,0,8,0
"6","1",1,5,0,0,488,488,1,0,1,0,1,6.19236248947487,0,0,8,0
"7","1",1,6,0,0,488,488,1,0,1,0,1,6.19236248947487,0,0,8,0
"8","1",1,7,33,0,488,488,1,33,0.932515337423313,0.069869679960486,1,6.19236248947487,0.011283202506191,0.0676229508196721,8,0.090265620049528
"9","1",1,8,0,0,488,488,1,33,0.932515337423313,0,1,6.19236248947487,0,0,8,0
"10","1",1,9,0,0,488,488,1,33,0.932515337423313,0,1,6.19236248947487,0,0,8,0
"11","1",1,10,46,0,488,488,1,79,0.838445807770961,0.106335649816032,1,6.19236248947487,0.0171720647808927,0.0942622950819672,8,0.137376518247142
"12","1",1,11,15,0,488,488,1,94,0.807770961145194,0.0372713947972316,1,6.19236248947487,0.00601892974782752,0.0307377049180328,8,0.0481514379826202
"13","1",1,12,16,0,488,488,1,110,0.775051124744376,0.0413495598186955,1,6.19236248947487,0.00667750957554198,0.0327868852459016,8,0.0534200766043359
"14","1",1,13,27,0,488,488,1,137,0.719836400817996,0.0739050294843292,1,6.19236248947487,0.0119348680911276,0.055327868852459,8,0.0954789447290209
"15","1",1,14,58,0,488,488,1,195,0.601226993865031,0.180051408259415,1,6.19236248947487,0.0290763676327812,0.118852459016393,8,0.232610941062249
"16","1",1,15,197,0,488,488,1,392,0.198364008179959,1.1088687888353,1,6.19236248947487,0.179070393685776,0.403688524590164,8,1.43256314948621
"17","1",1,16,82,0,488,488,1,474,0.0306748466257669,1.86666077740117,1,6.19236248947487,0.301445656738269,0.168032786885246,8,2.41156525390615
"18","1",1,17,10,0,488,488,1,484,0.0102249488752556,1.09861228866811,1,6.19236248947487,0.177414079123342,0.0204918032786885,8,1.41931263298674
"19","1",1,18,4,0,488,488,1,488,0.00204498977505112,1.6094379124341,1,6.19236248947487,0.259906928118251,0.00819672131147541,8,2.07925542494601
"20","1",1,19,0,0,488,488,1,488,0.00204498977505112,0,1,6.19236248947487,0,0,8,0
"21","1",1,20,0,0,488,488,1,488,0.00204498977505112,0,1,6.19236248947487,0,0,8,0
"22","1",1,21,0,0,488,488,1,488,0.00204498977505112,0,1,6.19236248947487,0,0,8,0
"23","1",1,22,0,0,488,488,1,488,0.00204498977505112,0,1,6.19236248947487,0,0,8,0
"24","2",2,0,0,0,487,487,1,0,1,0,1,6.19031540585315,0,0,8,0
"25","2",2,1,0,0,487,487,1,0,1,0,1,6.19031540585315,0,0,8,0
"26","2",2,2,0,0,487,487,1,0,1,0,1,6.19031540585315,0,0,8,0
"27","2",2,3,0,0,487,487,1,0,1,0,1,6.19031540585315,0,0,8,0
"28","2",2,4,0,0,487,487,1,0,1,0,1,6.19031540585315,0,0,8,0
"29","2",2,5,0,0,487,487,1,0,1,0,1,6.19031540585315,0,0,8,0
"30","2",2,6,0,0,487,487,1,0,1,0,1,6.19031540585315,0,0,8,0
"31","2",2,7,26,0,487,487,1,26,0.94672131147541,0.0547505147714083,1,6.19031540585315,0.00884454364306541,0.053388090349076,8,0.0707563491445233
"32","2",2,8,0,0,487,487,1,26,0.94672131147541,0,1,6.19031540585315,0,0,8,0
"33","2",2,9,0,0,487,487,1,26,0.94672131147541,0,1,6.19031540585315,0,0,8,0
"34","2",2,10,39,0,487,487,1,65,0.866803278688525,0.0881927120354609,1,6.19031540585315,0.0142468850540429,0.080082135523614,8,0.113975080432343
"35","2",2,11,94,0,487,487,1,159,0.674180327868853,0.251314428280906,1,6.19031540585315,0.0405980005547504,0.193018480492813,8,0.324784004438003
"36","2",2,12,10,0,487,487,1,169,0.653688524590164,0.0308666479805275,1,6.19031540585315,0.00498628033578742,0.0205338809034908,8,0.0398902426862994
"37","2",2,13,34,0,487,487,1,203,0.584016393442623,0.112701922516194,1,6.19031540585315,0.0182061680426866,0.0698151950718686,8,0.145649344341493
"38","2",2,14,77,0,487,487,1,280,0.426229508196721,0.314951100567333,1,6.19031540585315,0.0508780376957103,0.158110882956879,8,0.407024301565682
