"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,489,529,1,0,1,0,1,4.80606812835498,0,0,4.76011879971301,0
"2","1",1,1,0,0,489,529,1,0,1,0,1,4.80606812835498,0,0,4.76011879971301,0
"3","1",1,2,0,0,489,529,1,0,1,0,1,4.80606812835498,0,0,4.76011879971301,0
"4","1",1,3,0,0,489,529,1,0,1,0,1,4.80606812835498,0,0,4.76011879971301,0
"5","1",1,4,0,0,489,529,1,0,1,0,1,4.80606812835498,0,0,4.76011879971301,0
"6","1",1,5,0,0,489,529,1,0,1,0,1,4.80606812835498,0,0,4.76011879971301,0
"7","1",1,6,0,0,489,529,1,0,1,0,1,4.80606812835498,0,0,4.76011879971301,0
"8","1",1,7,0,0,489,529,1,0,1,0,1,4.80606812835498,0,0,4.76011879971301,0
"9","1",1,8,0,0,489,529,1,0,1,0,1,4.80606812835498,0,0,4.76011879971301,0
"10","1",1,9,0,0,489,529,1,0,1,0,1,4.80606812835498,0,0,4.76011879971301,0
"11","1",1,10,0,0,489,529,1,0,1,0,1,4.80606812835498,0,0,4.76011879971301,0
"12","1",1,11,0,0,489,529,1,0,1,0,1,4.80606812835498,0,0,4.76011879971301,0
"13","1",1,12,11,40,489,529,1,11,0.977505112474438,0.022751756983416,1,4.80606812835498,0.0047339647245499,0.0224948875255624,4.76011879971301,0.107078337007859
"14","1",1,13,50,40,489,529,1,61,0.875255623721881,0.110487536909659,1,4.80606812835498,0.0229891740938506,0.102249488752556,4.76011879971301,0.486719713672087
"15","1",1,14,21,40,489,529,1,82,0.832310838445808,0.0503100101392018,1,4.80606812835498,0.010468018512343,0.0429447852760736,4.76011879971301,0.204422279742276
"16","1",1,15,83,40,489,529,1,165,0.662576687116564,0.228069669650266,1,4.80606812835498,0.0474545228155826,0.169734151329243,4.76011879971301,0.807954724695664
"17","1",1,16,193,40,489,529,1,358,0.267893660531697,0.905546192591178,1,4.80606812835498,0.188417260930741,0.394683026584867,4.76011879971301,1.87873809477425
"18","1",1,17,99,40,489,529,1,457,0.065439672801636,1.40946142040142,1,4.80606812835498,0.293267049646226,0.202453987730061,4.76011879971301,0.963705033070732
