"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,0
"6",1,5,0
"7",1,6,0.0853113496734361
"8",1,7,1.94509877255434
"9",1,8,0.375369938563119
"10",1,9,0.0853113496734361
"11",1,10,1.19435889542811
"12",1,11,0.92136257647311
"13",1,12,1.45029294444841
"14",1,13,1.21142116536279
"15",1,14,0.0682490797387489
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0.0341245398693745
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",2,0,0
"33",2,1,0
"34",2,2,0
"35",2,3,0
"36",2,4,0
"37",2,5,0
"38",2,6,0
"39",2,7,0
"40",2,8,0
"41",2,9,0
"42",2,10,0.0618094730918493
"43",2,11,0.412867419694915
"44",2,12,0.525082183635989
"45",2,13,0.142994716244349
"46",2,14,0.0290906849936435
"47",2,15,0
"48",2,16,0.0448782076704648
"49",2,17,0
"50",2,18,0
"51",2,19,0.0230262417524302
"52",2,20,0.246198824061125
"53",2,21,1.41839066707092
"54",2,22,0.378675889014824
"55",2,23,2.59848269704563
"56",2,24,1.20611341725734
"57",2,25,0
"58",2,26,0.912389578466524
"59",2,27,0
"60",2,28,0
"61",2,29,0
"62",2,30,0
"63",3,0,0
"64",3,1,0
"65",3,2,0
"66",3,3,0
"67",3,4,0
"68",3,5,0
"69",3,6,0
"70",3,7,0
"71",3,8,0
"72",3,9,0.393749882431883
"73",3,10,0.501136214004214
"74",3,11,0.375852160503161
"75",3,12,1.73607902708603
"76",3,13,0
"77",3,14,0
"78",3,15,0
"79",3,16,0.769602042935043
"80",3,17,0.64431798943399
"81",3,18,0
"82",3,19,0.662215711362712
"83",3,20,0.912783818364819
"84",3,21,1.1454542034382
"85",3,22,0.393749882431883
"86",3,23,0.0715908877148877
"87",3,24,0.125284053501054
"88",3,25,0
"89",3,26,0.0357954438574439
"90",3,27,0
"91",3,28,0
"92",3,29,0
"93",3,30,0
"94",4,0,0
"95",4,1,0
"96",4,2,0
"97",4,3,0
"98",4,4,0
"99",4,5,0
"100",4,6,0
"101",4,7,0
"102",4,8,0.0523748441289881
"103",4,9,4.80102737849058
"104",4,10,0.349165627526587
"105",4,11,1.22207969634306
"106",4,12,1.04749688257976
"107",4,13,0
"108",4,14,0
"109",4,15,0
"110",4,16,0.0174582813763294
"111",4,17,0
"112",4,18,0
"113",4,19,0
"114",4,20,0
"115",4,21,0
"116",4,22,0.0174582813763294
"117",4,23,0.0523748441289881
"118",4,24,0
"119",4,25,0
"120",4,26,0
"121",4,27,0
"122",4,28,0
"123",4,29,0
"124",4,30,0
"125",5,0,0
"126",5,1,0
"127",5,2,0
"128",5,3,0
"129",5,4,0
"130",5,5,0
"131",5,6,0
"132",5,7,0
"133",5,8,0.0152761530417005
"134",5,9,2.9482975370482
"135",5,10,0
"136",5,11,0.320799213875711
"137",5,12,1.23736839637774
"138",5,13,0
"139",5,14,0
"140",5,15,0
"141",5,16,0.763807652085027
"142",5,17,0
"143",5,18,0.0305523060834011
"144",5,19,1.08460686596074
"145",5,20,0
"146",5,21,0.0763807652085027
"147",5,22,0.0305523060834011
"148",5,23,0
"149",5,24,0
"150",5,25,0
"151",5,26,0
"152",5,27,0
"153",5,28,0
"154",5,29,0
"155",5,30,0
"156",6,0,0
"157",6,1,0
"158",6,2,0
"159",6,3,0
"160",6,4,0
"161",6,5,0
"162",6,6,0
"163",6,7,0
"164",6,8,0.847582030641227
"165",6,9,0.528001920727322
"166",6,10,0.319580109913905
"167",6,11,1.38947873875611
"168",6,12,0
"169",6,13,0
"170",6,14,0
"171",6,15,0
"172",6,16,0
"173",6,17,0
"174",6,18,0.750318518928299
"175",6,19,1.58400576218197
"176",6,20,0.0138947873875611
"177",6,21,0
"178",6,22,0.361264472076589
"179",6,23,0.0277895747751222
"180",6,24,0
"181",6,25,0
"182",6,26,0
"183",6,27,0
"184",6,28,0
"185",6,29,0
"186",6,30,0
"187",7,0,0
"188",7,1,0
"189",7,2,0
"190",7,3,0
"191",7,4,0
"192",7,5,0
"193",7,6,0
"194",7,7,0
"195",7,8,1.93821485161924
"196",7,9,0
"197",7,10,0
"198",7,11,1.58478930627216
"199",7,12,0
"200",7,13,0
"201",7,14,0
"202",7,15,0
"203",7,16,0
"204",7,17,0
"205",7,18,0
"206",7,19,4.47699584210861
"207",7,20,0
"208",7,21,0
"209",7,22,0
"210",7,23,0
"211",7,24,0
"212",7,25,0
"213",7,26,0
"214",7,27,0
"215",7,28,0
"216",7,29,0
"217",7,30,0
"218",8,0,0
"219",8,1,0.906365312023503
"220",8,2,0
"221",8,3,0
"222",8,4,0
"223",8,5,0
"224",8,6,0
"225",8,7,0
"226",8,8,1.32557337838654
"227",8,9,0.21392365393093
"228",8,10,0.992189763326405
"229",8,11,0.324941900884901
"230",8,12,2.41222683451467
"231",8,13,0
"232",8,14,0
"233",8,15,0
"234",8,16,0
"235",8,17,0
"236",8,18,0
"237",8,19,0
"238",8,20,0
"239",8,21,1.82477915693305
"240",8,22,0
"241",8,23,0
"242",8,24,0
"243",8,25,0
"244",8,26,0
"245",8,27,0
"246",8,28,0
"247",8,29,0
"248",8,30,0
"249",9,0,0
"250",9,1,1.2122010837458
"251",9,2,0
"252",9,3,0
"253",9,4,0
"254",9,5,0
"255",9,6,0
"256",9,7,0.268274010337186
"257",9,8,0.556420169588237
"258",9,9,0.00993607445693281
"259",9,10,0.427251201648111
"260",9,11,0.178849340224791
"261",9,12,0.139105042397059
"262",9,13,0.0198721489138656
"263",9,14,0.0596164467415969
"264",9,15,0
"265",9,16,0
"266",9,17,0
"267",9,18,0
"268",9,19,0
"269",9,20,0.178849340224791
"270",9,21,0.486867648389708
"271",9,22,0.0397442978277312
"272",9,23,0.0993607445693281
"273",9,24,0.00993607445693281
"274",9,25,0.0298082233707984
"275",9,26,0
"276",9,27,0
"277",9,28,0
"278",9,29,0
"279",9,30,0
"280",10,0,0
"281",10,1,0.559278283012163
"282",10,2,0.131594890120509
"283",10,3,1.28305017867496
"284",10,4,0
"285",10,5,0.043864963373503
"286",10,6,0
"287",10,7,0
"288",10,8,0
"289",10,9,0
"290",10,10,0
"291",10,11,0
"292",10,12,0
"293",10,13,0
"294",10,14,0
"295",10,15,0
"296",10,16,0
"297",10,17,0
"298",10,18,0
"299",10,19,0.66894069144592
"300",10,20,0.910197990000187
"301",10,21,0
"302",10,22,0
"303",10,23,0.66894069144592
"304",10,24,0.0109662408433757
"305",10,25,0
"306",10,26,0
"307",10,27,0
"308",10,28,0
"309",10,29,0
"310",10,30,0
"311",11,0,0
"312",11,1,0
"313",11,2,0
"314",11,3,0.173074935785477
"315",11,4,0.140412137736529
"316",11,5,0
"317",11,6,0
"318",11,7,0.0705717452684946
"319",11,8,0.0665493712538721
"320",11,9,0
"321",11,10,0.176015453679502
"322",11,11,0.0611584707915677
"323",11,12,0
"324",11,13,0
"325",11,14,0
"326",11,15,0.00482536347998322
"327",11,16,0.315658284449229
"328",11,17,0
"329",11,18,0.018602585678032
"330",11,19,1.22122021864307
"331",11,20,3.4132006603488
"332",11,21,0
"333",11,22,0
"334",11,23,2.33871077288545
"335",11,24,0
"336",11,25,0
"337",11,26,0
"338",11,27,0
"339",11,28,0
"340",11,29,0
"341",11,30,0
"342",12,0,0
"343",12,1,0
"344",12,2,0
"345",12,3,0
"346",12,4,0.0732921881305817
"347",12,5,0.0305089575168921
"348",12,6,0.0503474024921688
"349",12,7,0
"350",12,8,0
"351",12,9,0.0128961441142178
"352",12,10,0.372397383220511
"353",12,11,2.85610443462988
"354",12,12,0
"355",12,13,0
"356",12,14,0
"357",12,15,0
"358",12,16,2.50297181751787
"359",12,17,0
"360",12,18,0.291363885349834
"361",12,19,1.81011778702805
"362",12,20,0
"363",12,21,0
"364",12,22,0
"365",12,23,0
"366",12,24,0
"367",12,25,0
"368",12,26,0
"369",12,27,0
"370",12,28,0
"371",12,29,0
"372",12,30,0
"373",13,0,0
"374",13,1,0
"375",13,2,0.0172185876808277
"376",13,3,0
"377",13,4,0.304428492171555
"378",13,5,0
"379",13,6,0
"380",13,7,0
"381",13,8,0
"382",13,9,0.00365237714337214
"383",13,10,1.03170402083457
"384",13,11,2.66769057554715
"385",13,12,0.626190069806391
"386",13,13,0.342575310924218
"387",13,14,0
"388",13,15,2.10148167237788
"389",13,16,0.905058893514025
"390",13,17,0
"391",13,18,0
"392",13,19,0
"393",13,20,0
"394",13,21,0
"395",13,22,0
"396",13,23,0
"397",13,24,0
"398",13,25,0
"399",13,26,0
"400",13,27,0
"401",13,28,0
"402",13,29,0
"403",13,30,0
"404",14,0,0
"405",14,1,0
"406",14,2,0.163808695610233
"407",14,3,0.0868576499253978
"408",14,4,0
"409",14,5,0
"410",14,6,0
"411",14,7,0
"412",14,8,0.104225856330179
"413",14,9,0.287627905755622
"414",14,10,1.03230866265014
"415",14,11,0.338469257297188
"416",14,12,2.07510251302531
"417",14,13,1.19642277886386
"418",14,14,1.28069227337816
"419",14,15,0
"420",14,16,1.43448440716391
"421",14,17,0
"422",14,18,0
"423",14,19,0
"424",14,20,0
"425",14,21,0
"426",14,22,0
"427",14,23,0
"428",14,24,0
"429",14,25,0
"430",14,26,0
"431",14,27,0
"432",14,28,0
"433",14,29,0
"434",14,30,0
"435",15,0,0
"436",15,1,0
"437",15,2,0
"438",15,3,0
"439",15,4,0.0854103630686546
"440",15,5,0
"441",15,6,0
"442",15,7,0
"443",15,8,0.0122316957938505
"444",15,9,0.98421791583965
"445",15,10,0.235452788316521
"446",15,11,1.01087634457141
"447",15,12,1.89778318456806
"448",15,13,3.77402770784185
"449",15,14,0
"450",15,15,0
"451",15,16,0
"452",15,17,0
"453",15,18,0
"454",15,19,0
"455",15,20,0
"456",15,21,0
"457",15,22,0
"458",15,23,0
"459",15,24,0
"460",15,25,0
"461",15,26,0
"462",15,27,0
"463",15,28,0
"464",15,29,0
"465",15,30,0
"466",16,0,0
"467",16,1,0
"468",16,2,0.0702801360973559
"469",16,3,0.021231751987055
"470",16,4,1.1063371322947
"471",16,5,0.340436532432279
"472",16,6,0.167757229230552
"473",16,7,0
"474",16,8,0.375633379864138
"475",16,9,0.572239971524076
"476",16,10,1.72584829251375
"477",16,11,0.375633379864138
"478",16,12,2.33954330067794
"479",16,13,0.905058893514025
"480",16,14,0
"481",16,15,0
"482",16,16,0
"483",16,17,0
"484",16,18,0
"485",16,19,0
"486",16,20,0
"487",16,21,0
"488",16,22,0
"489",16,23,0
"490",16,24,0
"491",16,25,0
"492",16,26,0
"493",16,27,0
"494",16,28,0
"495",16,29,0
"496",16,30,0
"497",17,0,0
"498",17,1,0
"499",17,2,0.0732921881305817
"500",17,3,0.884118999512178
"501",17,4,0.336653650083605
"502",17,5,0.154752578093404
"503",17,6,0
"504",17,7,0
"505",17,8,0
"506",17,9,0
"507",17,10,0
"508",17,11,1.70228249493674
"509",17,12,2.13372340870142
"510",17,13,2.71517668054208
"511",17,14,0
"512",17,15,0
"513",17,16,0
"514",17,17,0
"515",17,18,0
"516",17,19,0
"517",17,20,0
"518",17,21,0
"519",17,22,0
"520",17,23,0
"521",17,24,0
"522",17,25,0
"523",17,26,0
"524",17,27,0
"525",17,28,0
"526",17,29,0
"527",17,30,0
"528",18,0,0
"529",18,1,0
"530",18,2,0
"531",18,3,0
"532",18,4,0
"533",18,5,0.0170574583737582
"534",18,6,0.733470710071605
"535",18,7,0
"536",18,8,0
"537",18,9,0
"538",18,10,0
"539",18,11,6.97650047486712
"540",18,12,0
"541",18,13,0
"542",18,14,0
"543",18,15,0
"544",18,16,0
"545",18,17,0
"546",18,18,0
"547",18,19,0
"548",18,20,0
"549",18,21,0
"550",18,22,0
"551",18,23,0.0341149167475165
"552",18,24,0.0170574583737582
"553",18,25,0
"554",18,26,0
"555",18,27,0
"556",18,28,0
"557",18,29,0
"558",18,30,0
"559",19,0,0
"560",19,1,0.0136725971802685
"561",19,2,0.92973660825826
"562",19,3,0.519558692850204
"563",19,4,1.40827750956766
"564",19,5,0.218761554884297
"565",19,6,0
"566",19,7,0
"567",19,8,0
"568",19,9,0
"569",19,10,0
"570",19,11,0.369160123867251
"571",19,12,0
"572",19,13,0
"573",19,14,0
"574",19,15,0.287124540785639
"575",19,16,0.232434152064565
"576",19,17,0.423850512588325
"577",19,18,0.437523109768593
"578",19,19,0.0136725971802685
"579",19,20,0.642612067472621
"580",19,21,0
"581",19,22,0.0957081802618798
"582",19,23,0.246106749244834
"583",19,24,0.218761554884297
"584",19,25,0
"585",19,26,0
"586",19,27,0
"587",19,28,0
"588",19,29,0
"589",19,30,0
"590",20,0,0
"591",20,1,0
"592",20,2,0.204689500485099
"593",20,3,3.24091709101407
"594",20,4,2.3709867139524
"595",20,5,0
"596",20,6,0
"597",20,7,0
"598",20,8,0
"599",20,9,0
"600",20,10,0
"601",20,11,0
"602",20,12,0
"603",20,13,0
"604",20,14,0
"605",20,15,0
"606",20,16,0
"607",20,17,0.375264084222681
"608",20,18,0.102344750242549
"609",20,19,0
"610",20,20,0.136459666990066
"611",20,21,0.375264084222681
"612",20,22,0.460551376091473
"613",20,23,0.307034250727648
"614",20,24,0.153517125363824
"615",20,25,0.0511723751212747
"616",20,26,0
"617",20,27,0
"618",20,28,0
"619",20,29,0
"620",20,30,0
"621",21,0,0
"622",21,1,0
"623",21,2,0
"624",21,3,0
"625",21,4,0
"626",21,5,0
"627",21,6,0
"628",21,7,0
"629",21,8,0
"630",21,9,0
"631",21,10,0
"632",21,11,0
"633",21,12,0
"634",21,13,0
"635",21,14,0
"636",21,15,0
"637",21,16,0.0564254813548941
"638",21,17,0.462688947110131
"639",21,18,0.225701925419576
"640",21,19,0.0677105776258729
"641",21,20,1.26393078234963
"642",21,21,0.417548562026216
"643",21,22,0.812526931510474
"644",21,23,1.08336924201397
"645",21,24,0.146706251522725
"646",21,25,0.0112850962709788
"647",21,26,0
"648",21,27,0
"649",21,28,0
"650",21,29,0
"651",21,30,0
"652",22,0,0
"653",22,1,0
"654",22,2,0
"655",22,3,0.0105927502201987
"656",22,4,0
"657",22,5,0.0423710008807949
"658",22,6,0
"659",22,7,0
"660",22,8,0.222447754624173
"661",22,9,0.201262254183776
"662",22,10,0
"663",22,11,0
"664",22,12,0
"665",22,13,0
"666",22,14,0
"667",22,15,0
"668",22,16,0
"669",22,17,0
"670",22,18,0
"671",22,19,0.243633255064571
"672",22,20,0.741492515413911
"673",22,21,1.10164602290067
"674",22,22,1.02749677135928
"675",22,23,0.49785926034934
"676",22,24,0.0635565013211924
"677",22,25,0
"678",22,26,0
"679",22,27,0
"680",22,28,0
"681",22,29,0
"682",22,30,0
"683",23,0,0
"684",23,1,0
"685",23,2,0.151400117338276
"686",23,3,0.0686231660877523
"687",23,4,0.0798709123305498
"688",23,5,0.359383214492132
"689",23,6,0.039967643297724
"690",23,7,0.0256116288577303
"691",23,8,0.340571781736454
"692",23,9,0
"693",23,10,0.423432716587565
"694",23,11,1.34536886598562
"695",23,12,0.0260173839427997
"696",23,13,0
"697",23,14,0
"698",23,15,0.0812940682603154
"699",23,16,0.314308327771394
"700",23,17,0.035997730019822
"701",23,18,0.196460018974638
"702",23,19,0.450572801668391
"703",23,20,0.263648174144783
"704",23,21,0.23954043436814
"705",23,22,0.0906452462062219
"706",23,23,2.55660477314188
"707",23,24,0.910680994787812
"708",23,25,0
"709",23,26,0
"710",23,27,0
"711",23,28,0
"712",23,29,0
"713",23,30,0
"714",24,0,0
"715",24,1,0
"716",24,2,0
"717",24,3,0
"718",24,4,0
"719",24,5,0.0240525702389574
"720",24,6,0
"721",24,7,0
"722",24,8,0
"723",24,9,0
"724",24,10,0
"725",24,11,0.352921495072035
"726",24,12,0.201206120629378
"727",24,13,0.0327890268301381
"728",24,14,0.119070257242165
"729",24,15,0.0803000356295588
"730",24,16,0.022268922184653
"731",24,17,0.419800063679434
"732",24,18,0.596043838343694
"733",24,19,0.862899912644671
"734",24,20,1.22752813485648
"735",24,21,1.50451484950696
"736",24,22,2.55660477314188
"737",24,23,0
"738",24,24,0
"739",24,25,0
"740",24,26,0
"741",24,27,0
"742",24,28,0
"743",24,29,0
"744",24,30,0
"745",25,0,0
"746",25,1,0
"747",25,2,0
"748",25,3,0
"749",25,4,0
"750",25,5,0
"751",25,6,0
"752",25,7,0
"753",25,8,0
"754",25,9,0
"755",25,10,0
"756",25,11,0.161019320265498
"757",25,12,0.108487048118504
"758",25,13,0.09845243788239
"759",25,14,0.185523406598382
"760",25,15,0.350930812952959
"761",25,16,0.0178689343595015
"762",25,17,0.112641547933425
"763",25,18,0.582459290081143
"764",25,19,0.162347945988934
"765",25,20,0.603525137646351
"766",25,21,1.06503229277802
"767",25,22,0.830721235318617
"768",25,23,1.60724107663319
"769",25,24,1.20340714836411
"770",25,25,0.910342365078978
"771",25,26,0
"772",25,27,0
"773",25,28,0
"774",25,29,0
"775",25,30,0
"776",26,0,0
"777",26,1,0
"778",26,2,0
"779",26,3,0
"780",26,4,0
"781",26,5,1.70339920196959
"782",26,6,0.281295281059199
"783",26,7,0.312550312287999
"784",26,8,0.0312550312287999
"785",26,9,0
"786",26,10,0
"787",26,11,0.531335530889598
"788",26,12,0.828258327563197
"789",26,13,0.484452984046398
"790",26,14,0.203157702987199
"791",26,15,0.203157702987199
"792",26,16,0
"793",26,17,0.437570437203199
"794",26,18,0.265667765444799
"795",26,19,0.0781375780719997
"796",26,20,0.1250201249152
"797",26,21,0.515708015275198
"798",26,22,0.359432859131199
"799",26,23,0.187530187372799
"800",26,24,0.0937650936863997
"801",26,25,0
"802",26,26,0
"803",26,27,0
"804",26,28,0.0312550312287999
"805",26,29,0.0468825468431998
"806",26,30,0.0468825468431998
"807",27,0,0
"808",27,1,0
"809",27,2,0
"810",27,3,0
"811",27,4,0
"812",27,5,0
"813",27,6,0
"814",27,7,0.244913999957078
"815",27,8,0.0929549478646696
"816",27,9,0.00385854889676001
"817",27,10,0.00386991430020073
"818",27,11,0.031376654292284
"819",27,12,0.178276481832856
"820",27,13,0.689452145410589
"821",27,14,0.234938555915478
"822",27,15,0.0952471246588847
"823",27,16,0.1134208536864
"824",27,17,0.261257209053592
"825",27,18,0.109549672429283
"826",27,19,0.119521902126301
"827",27,20,0.442068985864087
"828",27,21,1.91200723578185
"829",27,22,2.55660477314188
"830",27,23,0.910680994787812
"831",27,24,0
"832",27,25,0
"833",27,26,0
"834",27,27,0
"835",27,28,0
"836",27,29,0
"837",27,30,0
"838",28,0,0
"839",28,1,0
"840",28,2,0
"841",28,3,0.0119712441443778
"842",28,4,0.112952713665408
"843",28,5,0.149026250554667
"844",28,6,0.0296924491502717
"845",28,7,0.0113099833720222
"846",28,8,0.0820192984050822
"847",28,9,0.218748942148125
"848",28,10,0.0988311602575499
"849",28,11,0
"850",28,12,0.175438211221557
"851",28,13,1.15492209590559
"852",28,14,0.643185570587906
"853",28,15,0
"854",28,16,1.25078245793861
"855",28,17,0.263648174144783
"856",28,18,0.427551324834993
"857",28,19,0.813315350527181
"858",28,20,0.735242783566255
"859",28,21,0.377966762717503
"860",28,22,0.532714232070309
"861",28,23,0.910680994787812
"862",28,24,0
"863",28,25,0
"864",28,26,0
"865",28,27,0
"866",28,28,0
"867",28,29,0
"868",28,30,0
"869",29,0,0
"870",29,1,0
"871",29,2,0
"872",29,3,0
"873",29,4,0.0393121489193865
"874",29,5,0.2832349348184
"875",29,6,0.0623896420372537
"876",29,7,0.0282556041689681
"877",29,8,0.00818591405132807
"878",29,9,0.0417125496218326
"879",29,10,0
"880",29,11,0.00424502778026832
"881",29,12,0.625182983017571
"882",29,13,2.62688007712812
"883",29,14,0
"884",29,15,0
"885",29,16,1.01584390202313
"886",29,17,2.35407622164593
"887",29,18,0
"888",29,19,0.910680994787812
"889",29,20,0
"890",29,21,0
"891",29,22,0
"892",29,23,0
"893",29,24,0
"894",29,25,0
"895",29,26,0
"896",29,27,0
"897",29,28,0
"898",29,29,0
"899",29,30,0
"900",30,0,0
"901",30,1,0
"902",30,2,0
"903",30,3,0.578180185940371
"904",30,4,0.0959429749770479
"905",30,5,0.251539010499642
"906",30,6,0
"907",30,7,0
"908",30,8,0
"909",30,9,0
"910",30,10,0
"911",30,11,0
"912",30,12,0.358029582644582
"913",30,13,2.04516768551869
"914",30,14,0
"915",30,15,0.159448136102444
"916",30,16,0.231091305860355
"917",30,17,1.13016249059585
"918",30,18,0.263648174144783
"919",30,19,0.772254666438449
"920",30,20,0
"921",30,21,0
"922",30,22,2.11453578727779
"923",30,23,0
"924",30,24,0
"925",30,25,0
"926",30,26,0
"927",30,27,0
"928",30,28,0
"929",30,29,0
"930",30,30,0
"931",31,0,0
"932",31,1,0
"933",31,2,0.0343690337171156
"934",31,3,0.525057686441894
"935",31,4,1.92935584858624
"936",31,5,0.182666365988851
"937",31,6,0
"938",31,7,0
"939",31,8,0.827197713250518
"940",31,9,0.962179903500058
"941",31,10,0
