"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0.0567290474169905
"4",1,3,0.0796416092381244
"5",1,4,0.829111645900381
"6",1,5,1.15334030266694
"7",1,6,1.9935667499721
"8",1,7,2.97243244731924
"9",1,8,0.915178197486231
"10",1,9,0
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",2,0,0
"16",2,1,0
"17",2,2,0
"18",2,3,1.10149060497381
"19",2,4,3.31877688771331
"20",2,5,1.3303717696437
"21",2,6,0.128745655126809
"22",2,7,0
"23",2,8,0
"24",2,9,0
"25",2,10,0
"26",2,11,0
"27",2,12,0
"28",2,13,0
"29",3,0,0
"30",3,1,0
"31",3,2,0.344043645871976
"32",3,3,2.28406753787229
"33",3,4,0.258032734403982
"34",3,5,0.496951932926188
"35",3,6,0
"36",3,7,0
"37",3,8,0
"38",3,9,0
"39",3,10,0
"40",3,11,0
"41",3,12,0
"42",3,13,0
"43",4,0,0
"44",4,1,0
"45",4,2,0
"46",4,3,0.0199733772504678
"47",4,4,0.0449400988135525
"48",4,5,0
"49",4,6,0.0699068203766373
"50",4,7,0.199733772504678
"51",4,8,0
"52",4,9,0
"53",4,10,0
"54",4,11,0
"55",4,12,0
"56",4,13,0
"57",5,0,0
"58",5,1,0
"59",5,2,0.0568867664315005
"60",5,3,0.0195200542913081
"61",5,4,0.00986928353050916
"62",5,5,1.13798455457967
"63",5,6,1.38999346018467
"64",5,7,1.89999195764442
"65",5,8,0.739158981681586
"66",5,9,2.74659494165633
"67",5,10,0
"68",5,11,0
"69",5,12,0
"70",5,13,0
"71",6,0,0
"72",6,1,0
"73",6,2,0.463039113795207
"74",6,3,0.391802327057483
"75",6,4,0.641131080639517
"76",6,5,1.42473573475448
"77",6,6,2.36862315902933
"78",6,7,1.10417019443472
"79",6,8,1.08636099775029
"80",6,9,0.0534275900532931
"81",6,10,0.017809196684431
"82",6,11,0
"83",6,12,0
"84",6,13,0
"85",7,0,0
"86",7,1,0
"87",7,2,0.00618419419607325
"88",7,3,0.222256995787063
"89",7,4,0
"90",7,5,0.0793565961669599
"91",7,6,0.950704727713634
"92",7,7,0.274766717536182
"93",7,8,2.3855561780425
"94",7,9,4.08117459055759
"95",7,10,0
"96",7,11,0
"97",7,12,0
"98",7,13,0
"99",8,0,0
"100",8,1,0
"101",8,2,0.639943267148274
"102",8,3,1.88290999757088
"103",8,4,0.0246132025826259
"104",8,5,0
"105",8,6,0.886075292974532
"106",8,7,0.947608299431097
"107",8,8,0.319971633574137
"108",8,9,0.0984528103305036
"109",8,10,0.0738396077478777
"110",8,11,0
"111",8,12,0
"112",8,13,0
"113",9,0,0
"114",9,1,0
"115",9,2,0.0030969134169329
"116",9,3,0.909345064633437
"117",9,4,0.628223672181515
"118",9,5,0.638794290701078
"119",9,6,2.33478613572912
"120",9,7,0.739158981681586
"121",9,8,2.74659494165633
"122",9,9,0
"123",9,10,0
"124",9,11,0
"125",9,12,0
"126",9,13,0
"127",10,0,0
"128",10,1,0
"129",10,2,2.77823468277124
"130",10,3,1.19321617785688
"131",10,4,0.587703490586224
"132",10,5,1.21102537454131
"133",10,6,0.391802327057483
"134",10,7,0.409611523741914
"135",10,8,0.979505817643707
"136",10,9,0
"137",10,10,0
"138",10,11,0
"139",10,12,0
"140",10,13,0
"141",11,0,0
"142",11,1,0
"143",11,2,0
"144",11,3,0.0652938361116058
"145",11,4,2.46484231321312
"146",11,5,1.46911131251113
"147",11,6,3.21572142849658
"148",11,7,0
"149",11,8,0
"150",11,9,0
"151",11,10,0
"152",11,11,0
"153",11,12,0
"154",11,13,0
"155",12,0,0
"156",12,1,0
"157",12,2,0
"158",12,3,0
"159",12,4,0.0944743150067723
"160",12,5,2.85641578501317
"161",12,6,5.04910989998006
"162",12,7,0
"163",12,8,0
"164",12,9,0
"165",12,10,0
"166",12,11,0
"167",12,12,0
"168",12,13,0
"169",13,0,0
"170",13,1,0
"171",13,2,0
"172",13,3,0.482234144572358
"173",13,4,1.92032525427921
"174",13,5,0.654460624776771
"175",13,6,0
"176",13,7,0
"177",13,8,0
"178",13,9,0
"179",13,10,0
"180",13,11,0
"181",13,12,0
"182",13,13,0
"183",14,0,0
"184",14,1,0
"185",14,2,0.256399155329847
"186",14,3,0
"187",14,4,0.107329878975285
"188",14,5,0.524723852768059
"189",14,6,0.351803492196767
"190",14,7,0
"191",14,8,0
"192",14,9,0.0357766263250949
"193",14,10,0.00596277105418249
"194",14,11,0
"195",14,12,0
"196",14,13,0
"197",15,0,0
"198",15,1,0
"199",15,2,0
"200",15,3,0.049103696652014
"201",15,4,1.26032821406836
"202",15,5,0.826578893642235
"203",15,6,0.581060410382165
"204",15,7,0.0736555449780209
"205",15,8,0
"206",15,9,0
"207",15,10,0
"208",15,11,0
"209",15,12,0
"210",15,13,0
"211",16,0,0
"212",16,1,0
"213",16,2,0
"214",16,3,0.382236666732861
"215",16,4,0
"216",16,5,1.2800483723147
"217",16,6,0.880033255966355
"218",16,7,0.613356511734126
"219",16,8,0.0711137984619277
"220",16,9,0
"221",16,10,0
"222",16,11,0
"223",16,12,0
"224",16,13,0
"225",17,0,0
"226",17,1,0
"227",17,2,0
"228",17,3,0.195128463590742
"229",17,4,0.0520342569575313
"230",17,5,0.149598488752902
"231",17,6,1.05369370339001
"232",17,7,0.149598488752902
"233",17,8,0.0715471033166055
"234",17,9,0.00650428211969141
"235",17,10,0
"236",17,11,0
"237",17,12,0
"238",17,13,0
"239",18,0,0
"240",18,1,0
"241",18,2,0.399027845092645
"242",18,3,0.321168753367251
"243",18,4,0.535281255612085
"244",18,5,0.233577275176182
"245",18,6,0.914844327773381
"246",18,7,0.428225004489668
"247",18,8,0.253042048107531
"248",18,9,0.642337506734501
"249",18,10,0
"250",18,11,0
"251",18,12,0
"252",18,13,0
"253",19,0,0
"254",19,1,0
"255",19,2,0
"256",19,3,0.0163571663206977
"257",19,4,0.163571663206977
"258",19,5,3.38593342838442
"259",19,6,1.21043030773163
"260",19,7,1.94650279216303
"261",19,8,0.490714989620931
"262",19,9,0
"263",19,10,0
"264",19,11,0
"265",19,12,0
"266",19,13,0
"267",20,0,0
"268",20,1,0
"269",20,2,0
"270",20,3,0
"271",20,4,0
"272",20,5,0.287950613695922
"273",20,6,0.94110688378667
"274",20,7,0.519715741792639
"275",20,8,0.259857870896319
"276",20,9,0.0210695570997016
"277",20,10,0
"278",20,11,0
"279",20,12,0
"280",20,13,0
"281",21,0,0
"282",21,1,0
"283",21,2,0
"284",21,3,0
"285",21,4,0.303007318808375
"286",21,5,2.24536192655437
"287",21,6,0
"288",21,7,0
"289",21,8,0
"290",21,9,0
"291",21,10,0
"292",21,11,0
"293",21,12,0
"294",21,13,0
"295",22,0,0
"296",22,1,0
"297",22,2,0
"298",22,3,0
"299",22,4,0
"300",22,5,0
"301",22,6,0
"302",22,7,0
"303",22,8,0
"304",22,9,0
"305",22,10,0
"306",22,11,0
"307",22,12,0
"308",22,13,0
"309",23,0,0
"310",23,1,0
"311",23,2,0
"312",23,3,0.0170166908613099
"313",23,4,0.249578132632546
"314",23,5,0.391383889810129
"315",23,6,0.0340333817226199
"316",23,7,0.175839138900203
"317",23,8,0.175839138900203
"318",23,9,0.00567223028710331
"319",23,10,0.0113444605742066
"320",23,11,0
"321",23,12,0
"322",23,13,0
"323",24,0,0
"324",24,1,0
"325",24,2,0.103708633585085
"326",24,3,0.0191846187680752
"327",24,4,0.0458870790415413
"328",24,5,0.50675263167185
"329",24,6,0.283960410263038
"330",24,7,0.18994177890218
"331",24,8,0.996091777936277
"332",24,9,0.649715947720575
"333",24,10,0.274103780723206
"334",24,11,0.4289517665554
"335",24,12,2.39184828955053
"336",24,13,2.10985328528224
"337",25,0,0
"338",25,1,0
"339",25,2,0
"340",25,3,0.125047003885669
"341",25,4,0.0125047003885669
"342",25,5,0.812805525256852
"343",25,6,1.61310635012514
"344",25,7,1.20045123730243
"345",25,8,0.600225618651214
"346",25,9,0.387645712045575
"347",25,10,0.387645712045575
"348",25,11,0.150056404662803
"349",25,12,0
"350",25,13,0
"351",26,0,0
"352",26,1,0
"353",26,2,0
"354",26,3,1.23029035195445
"355",26,4,0.440474323539247
"356",26,5,3.28077427187853
"357",26,6,0.92651495641014
"358",26,7,0.288586625767093
"359",26,8,0.410096783984816
"360",26,9,0.0759438488860771
"361",26,10,0
"362",26,11,0
"363",26,12,0
"364",26,13,0
"365",27,0,0
"366",27,1,0
"367",27,2,0
"368",27,3,0
"369",27,4,1.3576630674233
"370",27,5,0.718762800400569
"371",27,6,0.519106466955966
"372",27,7,2.24946135680919
"373",27,8,0.732073222630209
"374",27,9,0.119793800066761
"375",27,10,0
"376",27,11,0
"377",27,12,0
"378",27,13,0
"379",28,0,0
"380",28,1,0
"381",28,2,0.0662345133591525
"382",28,3,0.242859882316893
"383",28,4,1.64482374841895
"384",28,5,2.11950442749288
"385",28,6,0.375328909035198
"386",28,7,0.0331172566795763
"387",28,8,0
"388",28,9,0
"389",28,10,0
"390",28,11,0
"391",28,12,0
"392",28,13,0
"393",29,0,0
"394",29,1,0
"395",29,2,0
"396",29,3,0.115466096290688
"397",29,4,0
"398",29,5,0
"399",29,6,0.200546377768038
"400",29,7,1.05134919254153
"401",29,8,0
"402",29,9,0
"403",29,10,0
"404",29,11,0
"405",29,12,0
"406",29,13,0
"407",30,0,0
"408",30,1,0
"409",30,2,0.618584184722913
"410",30,3,0.397661261607587
"411",30,4,0
"412",30,5,0.397661261607587
"413",30,6,0.913148082210014
"414",30,7,1.16352739507405
"415",30,8,2.12086006190713
"416",30,9,0.677496964220333
"417",30,10,0.11782555899484
"418",30,11,0.0147281948743551
"419",30,12,0
"420",30,13,0
"421",31,0,0
"422",31,1,0
"423",31,2,0.488700860278183
"424",31,3,0.390960688222546
"425",31,4,0
"426",31,5,0.209443225833507
"427",31,6,0.279257634444676
"428",31,7,2.75068769928006
"429",31,8,0.69814408611169
"430",31,9,0.753995613000625
"431",31,10,0.726069849556158
"432",31,11,0.069814408611169
"433",31,12,0
"434",31,13,0
"435",32,0,0
"436",32,1,0
"437",32,2,0
"438",32,3,0.401986144774743
"439",32,4,0.442184759252218
"440",32,5,0.391936491155375
"441",32,6,1.99988107025435
"442",32,7,0.834121250407592
"443",32,8,0.110546189813054
"444",32,9,0
"445",32,10,0
"446",32,11,0
"447",32,12,0
"448",32,13,0
"449",33,0,0
"450",33,1,0.762016224126225
"451",33,2,2.04956087868433
"452",33,3,0.893398331734195
"453",33,4,0.801430856408616
"454",33,5,0.748878013365428
"455",33,6,0.538666641192676
"456",33,7,0
"457",33,8,0.118243896847173
"458",33,9,0
"459",33,10,0
"460",33,11,0
"461",33,12,0
"462",33,13,0
"463",34,0,0
"464",34,1,0
"465",34,2,1.09081245098873
"466",34,3,0.458733172304685
"467",34,4,0.456411437673174
"468",34,5,1.70421500716068
"469",34,6,4.28982793187273
"470",34,7,0
"471",34,8,0
"472",34,9,0
"473",34,10,0
"474",34,11,0
"475",34,12,0
"476",34,13,0
"477",35,0,0
"478",35,1,0
"479",35,2,0.548586123292385
"480",35,3,0.0876517904432284
"481",35,4,1.295988625081
"482",35,5,6.06777346118339
"483",35,6,0
"484",35,7,0
"485",35,8,0
"486",35,9,0
"487",35,10,0
"488",35,11,0
"489",35,12,0
"490",35,13,0
"491",36,0,0
"492",36,1,0
"493",36,2,0
"494",36,3,1.24089988259467
"495",36,4,1.54319577224525
"496",36,5,0.704937545292723
"497",36,6,0.173803110151202
"498",36,7,1.34014222019946
"499",36,8,2.99702146951671
"500",36,9,0
"501",36,10,0
"502",36,11,0
"503",36,12,0
"504",36,13,0
"505",37,0,0
"506",37,1,0.76465024611922
"507",37,2,0.679689107661529
"508",37,3,0
"509",37,4,0.414185549981244
"510",37,5,0.0637208538432684
"511",37,6,0.116821565379325
"512",37,7,1.12573508456441
"513",37,8,0.669068965354318
"514",37,9,0.509766830746147
"515",37,10,0.159302134608171
"516",37,11,0
"517",37,12,0.0106201423072114
"518",37,13,0
"519",38,0,0
"520",38,1,0
"521",38,2,0
"522",38,3,0.0566032790778591
"523",38,4,0.67923934893431
"524",38,5,1.90187017701607
"525",38,6,0.135847869786862
"526",38,7,0.883011153614602
"527",38,8,0.49810885588516
"528",38,9,0.656598037303166
"529",38,10,0
"530",38,11,0
"531",38,12,0.101885902340146
"532",38,13,0
"533",39,0,0
"534",39,1,0
"535",39,2,0
"536",39,3,1.92464490157345
"537",39,4,1.70707634748254
"538",39,5,0
"539",39,6,0.736385875384625
"540",39,7,1.18825902618883
"541",39,8,1.13805089832169
"542",39,9,1.0543706852098
"543",39,10,0
"544",39,11,0.0334720852447557
"545",39,12,0
"546",39,13,0
"547",40,0,0
"548",40,1,0
"549",40,2,0
"550",40,3,0.676599830529127
"551",40,4,0.143957410750878
"552",40,5,0.575829643003512
"553",40,6,0.158353151825966
"554",40,7,1.69869744686036
"555",40,8,1.8858420808365
"556",40,9,0.748578535904566
"557",40,10,0.662204089454039
"558",40,11,0.0143957410750878
"559",40,12,0.0143957410750878
"560",40,13,0
