"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,12.6575166666667,0.316922650036949,13.295,0.375282784252462,0.570049798864499,0.0903596220888276,7.50090527005869,13,13.1583333333333
"2",2,13.1285475638051,0.522183293968569,15.235,3.64489301421758,4.46292298047664,0.797116042125956,60.7361362923102,13,13.6090487238979
"3",3,12.9847869198312,2.64041240831843,17.678,2.32570884492887,8,0.761651140594759,129.657749796164,17,16.2072187245204
"4",4,15.3507063829787,2.63766525527654,18.599,4.32362776888628,7.10526241740054,0.96243878790256,112.429439570655,16,15.8234042553192
"5",5,15.0740486257928,2.39844101373357,19.698,1.87647972272856,7.78574481447904,0.546389831729517,120.843648108875,16,15.5211416490486
"6",6,16.1246012793177,1.19751914000659,19.924,3.71090952430229,7.10374108937866,0.880826519764328,117.681271628843,16,16.5660980810235
"7",7,15.656625267666,1.40970196331308,18.732,2.38636416122314,6.71344616440485,0.689657115062509,109.233663126831,16,16.2708779443255
"8",8,13.7787027863777,2.05731796359124,16.682,0.705053815097734,2.21099400268513,0.211631043611803,31.4022755025326,13,14.202786377709
"9",9,7.97003043478261,2.06106997064833,17.184,3.17041009555246,6.10204453537294,0.77269635151674,50.8592146709127,8,8.33478260869565
"10",10,6.15943459915612,1.19144715288754,9.221,4.9118888185832,8,1.12387613649458,68.5635600335017,9,8.57044500418771
"11",11,7.09324489795918,0.797322043952284,10.799,2.43419312270933,8,0.791082301244464,73.5550683738208,8,9.19438354672759
"12",12,8.79742481203007,2.33201939275744,14.776,3.26588518730882,7.06280861645646,0.797931713687828,66.2071928012564,7,9.37406015037594
"13",13,14.0930874524715,0.696811338843733,17.031,1.11853693152198,1.30744539106791,0.243377405232812,19.2164644835476,14,14.6977186311787
"14",14,11.839384,2.9589535563847,15.864,2.19092285066255,4.86871744591678,0.539313429338471,59.5638892333459,14,12.234
"15",15,9.33881936685289,2.67006301685046,16.144,3.60688147926985,7.81006191277383,0.912129204129232,77.4097849734427,9,9.91154562383613
"16",16,8.7687895716946,2.31350723656149,16.631,3.38872332528176,7.81006191277383,0.949221383502567,72.5521300779744,7,9.28957169459963
"17",17,8.32685634328358,2.73605006510543,16.097,3.69007732334482,7.6366078969607,0.859103255402054,67.5184418352552,7,8.84141791044776
"18",18,13.2791534090909,3.61992704555364,18.076,2.65701086429858,6.61746102051721,0.647066834089469,91.077820522914,16,13.7632575757576
"19",19,15.4888424242424,1.42085875962241,17.258,3.40629649829748,4.67068356414751,0.745132954925141,74.641297644826,16,15.9808080808081
"20",20,14.3127602230483,2.49756527478343,17.001,5.52496261286539,8,1.23757695118663,134.650260793661,17,16.8312825992076
"21",21,9.07472379032258,2.29949178186555,16.35,2.43155968244054,8,0.745424100586678,108.652237901916,15,13.5815297377395
"22",22,11.1703401221996,3.19471336652991,17.318,2.32791583819633,7.28029730289424,0.642450942797274,84.5834133693691,11,11.6181262729124
"23",23,11.2844735772358,2.04191283899932,17.079,2.55472378458143,7.4374207219767,0.696018506645554,87.2838765217347,10,11.7357723577236
"24",24,4.97346947368421,5.12852340267525,17.183,1.70260279896147,5.69532626413169,0.494737274773418,32.0437040860883,3,5.62631578947368
"25",25,9.36577373737374,4.93517273173102,17.392,4.78662903416877,8,1.04920021169093,123.292142730256,17,15.411517841282
"26",26,4.22050505050505,0.872808547507396,5.831,4.96266881728676,8,1.14352930063056,47.2096351221936,6,5.9012043902742
"27",27,4.02187676767677,1.7936142110901,13.864,2.30949817146412,8,0.654451123047681,71.3780625960424,14,8.9222578245053
"28",28,6.16012929292929,3.33370872115434,13.397,3.30610550840712,8,0.919332840993511,86.8667576167584,13,10.8583447020948
"29",29,7.10066666666667,2.96332870744035,14.836,2.96792965419704,8,0.761615222346078,96.7777756552439,15,12.0972219569055
"30",30,5.50122267206478,0.25595047975212,5.847,7.46542834150385,8,1.62743307285703,51.4654283415039,6,6.43317854268798
"31",31,10.0594637964775,3.42958620869959,14.641,2.17259148593947,7.30390953496756,0.650235532740059,76.7053434821984,14,10.5019569471624
"32",32,7.40930184804928,3.51695718202865,13.948,1.66103660183283,5.32187384929334,0.494474078195397,42.6023104752979,9,8.00513347022587
"33",33,8.05917281553398,0.63763636615734,9.179,6.06611270184312,8,1.352472448271,73.7932764514479,9,9.22415955643099
"34",34,8.19197171717172,1.43719547776346,16.319,2.73730827940587,5.81531158071203,0.694754827106019,50.6167069606016,8,8.7040404040404
"35",35,14.6122677595628,2.20598030751625,16.237,1.255043346761,2.39242637976316,0.303231494247121,36.2720600582125,16,15.1612021857923
"36",36,14.7207046413502,0.937028106069416,16.081,3.06300394471775,4.71384373310459,0.684117984127232,71.6723033427949,15,15.204641350211
"37",37,13.5795613682093,1.40253165421862,16.155,1.67897346402812,5.96035579729982,0.525661116377821,83.6428601776009,14,14.033199195171
"38",38,8.61073359840954,3.66931360166651,15.814,2.72666480468413,6.37912742677263,0.610860076067701,57.2155733317788,6,8.96918489065606
"39",39,4.75290077821012,1.03666357339537,8.263,3.46954236705537,8,0.925129805298693,55.8453469800975,8,6.98066837251219
"40",40,7.78923456790123,2.03068726939959,12.15,1.55003394177696,5.26794752240283,0.481692485945023,43.2600381932298,9,8.2119341563786
