"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,15.8934237288136,1.23018882416242,18.343,0.782496095901163,2.49552808963074,0.23658723910515,41.0493222201124,16,16.4491525423729
"2",2,15.4295931558935,1.78432605733489,18.171,1.29917630724241,3.16373489634031,0.336716629955815,50.8543318413637,14,16.074144486692
"3",3,14.8089711538462,2.19899935204416,17.929,2.21408876361709,5.70905532436803,0.530214154458899,87.1362867135916,16,15.2628205128205
"4",4,14.169037037037,2.4676290368772,18.682,3.5477550259268,8,0.857138300027861,140.491154811373,18,17.5613943514216
"5",5,11.8455015384615,1.5527345047133,14.974,4.60655068244978,8,1.04756728604664,115.439655357512,15,14.429956919689
"6",6,14.3653573667712,1.30715134517124,18.176,2.45034174961992,6.62422896719282,0.709221079563649,98.9585051509636,14,14.9388714733542
"7",7,14.0660403726708,1.68267581601203,16.151,3.50655510354917,7.42836015357126,0.873466579870829,109.026180390614,15,14.6770186335404
"8",8,15.2740790697674,0.809929544806542,16.75,1.37481158033522,2.09634389909271,0.322608886387177,33.049105330115,15,15.7651162790698
"9",9,14.9941433566434,0.776195203162098,16.157,1.57586391764192,3.98846973845655,0.474759973876685,61.9467922315525,15,15.5314685314685
"10",10,14.2533786407767,1.80946378896298,17.246,2.44078728672117,5.50513336932002,0.621276721499121,81.1071833780886,15,14.7330097087379
"11",11,13.6528811188811,0.835884895034906,15.643,3.74845484661237,7.65755775807956,0.989923916401906,107.848400872533,14,14.0839160839161
"12",12,13.0978846153846,0.993211913912596,15.458,3.91921185230567,8,1.03127019337399,117.859737291658,15,14.7324671614572
"13",13,13.6280144927536,0.624395263470105,15.678,0.697658296360672,1.28369126530364,0.184194647572268,18.0926051522868,13,14.0942028985507
"14",14,14.666474137931,1.07863979167934,17.695,1.63241426875944,3.18252193573269,0.451325615174107,48.3139752484936,14,15.1810344827586
"15",15,14.5726548042705,0.998673623069287,16.915,2.82791754205682,6.67768764132744,0.738738195139259,100.890117015145,14,15.1085409252669
"16",16,14.1886848249027,0.913102103303831,16.953,2.69573388701514,4.27656548742525,0.606649470456547,63.1084615216353,14,14.7568093385214
"17",17,15.3721083916084,1.04544469114589,17.493,5.73966713667133,8,1.29142594263449,136.170127238006,17,17.0212659047508
"18",18,13.4129429657795,2.90124204656647,17.053,1.16960231072871,4.66068799578259,0.359944339382872,65.1698863288611,15,13.9828897338403
"19",19,12.4402587412587,2.07245002466836,16.712,2.40975838742465,8,0.732962486904505,122.604304400348,16,15.3255380500435
"20",20,13.3124,2.19876341238933,17.954,2.90541259945395,8,0.804343368815404,133.17180164308,17,16.646475205385
"21",21,11.6247796052632,2.36434585056857,17.207,2.77048041607476,8,0.749232006139572,121.784710537833,16,15.2230888172291
"22",22,10.6072960526316,1.69561259640287,14.96,2.69256772992807,8,0.773366087280802,107.492084516683,13,13.4365105645853
"23",23,12.6964868421053,1.27452853115338,16.605,2.86721596926052,8,0.735045919468553,119.973507883888,14,14.996688485486
"24",24,11.9297590759076,1.61044435212764,14.929,3.22207302571254,8,0.862214486489168,112.82192083157,14,14.1027401039462
"25",25,13.1679139072848,1.48262503997967,15.676,1.83673360192004,7.39591397039803,0.642994539288821,100.971368542884,15,13.6523178807947
"26",26,14.3062532894737,0.743127223930223,15.747,3.78727636794412,8,1.02804971767791,126.032803155208,16,15.754100394401
"27",27,14.1158910891089,0.988295266839196,17.603,3.22207302571254,8,0.820350433837309,129.244191968694,14,16.1555239960868
"28",28,14.9410561056106,0.850442432665976,16.72,3.41965945372779,7.67523566281126,0.953060737366699,118.636852233586,15,15.457095709571
"29",29,14.9482920792079,0.777668110690357,16.657,0.920449581663118,2.11285017609034,0.259821288736972,32.4144687906137,14,15.3415841584158
"30",30,14.9765476190476,1.48417400849287,18.243,2.30121942686062,6.09512172519841,0.664372078079322,94.4951184471236,15,15.5034013605442
"31",31,14.2988360655738,1.20099824023679,17.927,3.42160729085933,8,0.896851058749307,131.3001834508,16,16.41252293135
"32",32,12.8865983606557,2.12195753637746,17.333,2.97658248062826,8,0.800620130978627,127.294211444976,17,15.9117764306219
"33",33,13.9275276243094,1.26571182629089,17.168,2.09207379083808,7.07785712414378,0.692227754077126,101.592667450417,14,14.353591160221
"34",34,12.997101369863,2.06017006609512,16.978,4.18937417083587,8,0.955400015896822,128.500997983678,17,16.0626247479597
"35",35,14.8499452054795,1.39057423993454,17.901,2.05338947386178,7.72667173154173,0.677263199840082,118.980160183919,15,15.3986301369863
"36",36,16.1420467032967,0.930127208051214,18.578,3.22895777025153,7.48624604058317,0.860533785362421,124.674789829712,16,16.6538461538462
"37",37,15.5568117977528,0.835087530860358,17.794,2.87390199156109,6.31548832713426,0.778347425262498,100.693010519141,15,15.9438202247191
"38",38,16.201025862069,0.802675631471421,17.234,2.64684412633901,5.41824562332927,0.696725510034482,90.7711838620966,17,16.7528735632184
"39",39,14.8506031746032,1.83130482126748,17.971,0.863780227729494,3.72727084568206,0.283589794998306,57.1100721799508,16,15.3222222222222
"40",40,13.2236315789474,1.79621279132711,17.55,1.41672478415651,5.04708204355756,0.414814417810238,69.4490295233389,14,13.7602339181287
