"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.73617107942974,5.35288581593398,20.936,2.53364362959956,4.26033911689515,0.516148670044952,35.1369516372034,5,8.24745417515275
"2",2,9.73273012939002,6.98590644382315,20.19,1.94343000404065,7.20133994647941,0.609060396841633,73.1381928575436,4,10.1561922365989
"3",3,12.6350646950092,7.94759300654347,22.387,1.71320824709061,7.07515772271771,0.47835240230507,92.4805505290171,19,13.0711645101664
"4",4,11.0682165137615,7.53718557295254,23.139,1.36185002939941,7.81271858971241,0.442075643971582,90.6633737993323,5,11.6045871559633
"5",5,6.44636363636364,6.39412294033146,21.738,2.31042504857338,6.84241264385192,0.59830269278089,47.4589233191844,3,6.93599257884972
"6",6,8.00486263736264,6.89437099454727,20.564,2.49171312220076,8,0.618073928647402,132.527242320521,18,16.5659052900652
"7",7,2.95054395604396,0.649229705105155,4.483,5.71001184890463,8,1.14651744127501,33.3777817340194,4,4.17222271675242
"8",8,5.60851736745887,1.64385765728315,18.22,5.71538620907403,8,1.11122525328696,67.0787490671274,7,8.38484363339093
"9",9,6.5272967032967,3.5304678729191,22.208,2.0422885018158,8,0.532432091804684,119.209700359163,22,14.9012125448953
"10",10,6.07504945054945,2.46811965706423,21.426,3.84302855496394,8,0.836690521328666,103.931348935857,6,12.9914186169821
"11",11,6.05235194174757,2.93910770508891,21.65,2.55391365314141,8,0.669078605242332,110.045902419821,6,13.7557378024776
"12",12,8.08780582524272,7.94924179041601,23.191,4.27512752481454,8,0.858467677781804,150.610634856288,23,18.826329357036
"13",13,12.0384144486692,10.3435501889237,24.387,0.534174845271237,1.97870400431458,0.151805546750818,24.6585641602321,1,12.4619771863118
"14",14,19.4921015384615,3.23776344638083,24.607,0.778826937090293,2.97786770063936,0.223753960319481,59.5252846683187,18,19.9892307692308
"15",15,11.7571216545012,6.22041894870106,23.056,3.45313468613779,7.7554008524734,0.681746853796246,95.6405090529476,8,12.3321167883212
"16",16,9.27635523114355,8.87630785968155,23.33,4.47405118314348,8,0.878993678018209,156.568403813158,23,19.5710504766448
"17",17,11.6498045685279,9.22555115932168,24.03,1.82926602800597,5.58706058166166,0.432429514624552,67.6686626794148,1,12.1116751269036
"18",18,8.88443686868687,5.99492353841543,24.79,2.43009724839949,5.83223339615877,0.546016799756284,55.0822042970551,6,9.44444444444444
"19",19,5.37355784061697,5.45122479946484,25.78,2.38033162146971,5.23135028673286,0.579489401355859,30.8837941734756,1,5.90359897172237
"20",20,5.87297772277228,2.4549723314909,17.336,2.20661384607411,6.70279694596949,0.583533843797011,43.1699941916154,6,6.44059405940594
"21",21,4.20940364583333,4.13216365176886,25.228,2.26714098350306,5.34099470960231,0.524598260399201,25.4253602321693,3,4.76041666666667
"22",22,5.12915816326531,5.16758835306036,25.105,1.75973962821836,5.99841681966607,0.475887998064289,34.6286154665926,2,5.77295918367347
"23",23,9.88645179063361,9.17889610984466,24.904,1.00416940986731,4.23852902071898,0.282494609066819,43.8973825162341,2,10.3567493112948
"24",24,7.71025549450549,8.02712046412423,23.91,3.15455524365977,4.31675980711337,0.605815976816434,35.4472391853348,3,8.21153846153846
"25",25,4.3927012345679,1.86180229861608,10.245,2.00331529873079,8,0.567104907953928,60.522672366857,6,7.56533404585713
"26",26,5.66125185185185,1.59790467403557,11.713,2.14364739424123,8,0.595957574989679,73.3310712844369,12,9.16638391055462
"27",27,6.38549257425743,2.3792599194314,10.929,3.69439157166023,8,0.849645920835968,76.8290859705555,11,9.60363574631944
"28",28,7.01489135802469,2.39194503025711,10.908,5.07018137444683,8,0.979535512163113,82.3767645334537,11,10.2970955666817
"29",29,6.73173333333333,2.11135282707463,10.561,4.45400245901484,8,0.896434273537281,78.0146507186072,10,9.7518313398259
"30",30,5.68572524752475,0.994829290071072,10.072,3.0681257888533,8,0.756891224748742,65.7824208971041,10,8.22280261213801
"31",31,5.79874636174636,1.15482595104209,10.27,2.84525018261533,8,0.687091186430642,67.7250668837421,10,8.46563336046776
"32",32,7.71872421052632,7.68121111407921,24.803,2.42583608302732,7.11279098418506,0.583912792707166,59.3955482921474,3,8.35052631578947
"33",33,5.26387318087318,5.73115939755067,25.777,1.54190786526259,8,0.454342480921359,135.994336099459,4,16.9992920124324
"34",34,2.67916041666667,0.953848938123717,4.261,6.08883599366852,8,1.18560025348266,33.2255027588966,4,4.15318784486208
"35",35,1.77842827442827,0.712714651548728,3.668,4.2190042226009,8,0.884812147346298,28.827984340332,4,3.60349804254149
"36",36,2.57699375,2.58159426919361,19.064,2.39101860162448,8,0.645032385236033,77.4604373010569,14,9.68255466263212
"37",37,3.41223125,3.92836998960406,22.472,1.79575667738876,8,0.495219693582988,104.583115223028,3,13.0728894028785
"38",38,13.2264941176471,8.55537623620421,23.091,0.713069152115114,4.04072519531898,0.233656349748143,55.433995885429,4,13.7188235294118
"39",39,7.0293025404157,7.47617745145019,22.908,1.06132890679542,4.33542845889071,0.292289066093118,32.6558889576722,1,7.53233256351039
"40",40,4.58999166666667,1.59099330848839,8.178,3.59151335477752,8,0.823009018052146,58.1302336610854,8,7.26627920763568
