"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,433,496,1,0,1,0,1,5.37759054744254,0,0,3.88974596503675,0
"2","1",1,1,0,0,433,496,1,0,1,0,1,5.37759054744254,0,0,3.88974596503675,0
"3","1",1,2,0,0,433,496,1,0,1,0,1,5.37759054744254,0,0,3.88974596503675,0
"4","1",1,3,0,0,433,496,1,0,1,0,1,5.37759054744254,0,0,3.88974596503675,0
"5","1",1,4,0,0,433,496,1,0,1,0,1,5.37759054744254,0,0,3.88974596503675,0
"6","1",1,5,0,0,433,496,1,0,1,0,1,5.37759054744254,0,0,3.88974596503675,0
"7","1",1,6,0,0,433,496,1,0,1,0,1,5.37759054744254,0,0,3.88974596503675,0
"8","1",1,7,0,0,433,496,1,0,1,0,1,5.37759054744254,0,0,3.88974596503675,0
"9","1",1,8,0,0,433,496,1,0,1,0,1,5.37759054744254,0,0,3.88974596503675,0
"10","1",1,9,0,0,433,496,1,0,1,0,1,5.37759054744254,0,0,3.88974596503675,0
"11","1",1,10,2,63,433,496,1,2,0.995381062355658,0.0046296378987422,1,5.37759054744254,0.000860913053513147,0.0046189376443418,3.88974596503675,0.0179664940648349
"12","1",1,11,38,63,433,496,1,40,0.907621247113164,0.0922984782344866,1,5.37759054744254,0.0171635377257165,0.0877598152424942,3.88974596503675,0.341363387231863
"13","1",1,12,59,63,433,496,1,99,0.771362586605081,0.162668618892561,1,5.37759054744254,0.0302493500495165,0.136258660508083,3.88974596503675,0.530011574912629
"14","1",1,13,21,63,433,496,1,120,0.722863741339492,0.0649378024365471,1,5.37759054744254,0.012075631616734,0.0484988452655889,3.88974596503675,0.188648187680766
"15","1",1,14,126,63,433,496,1,246,0.431870669745958,0.515094573685567,1,5.37759054744254,0.095785383647428,0.290993071593533,3.88974596503675,1.1318891260846
"16","1",1,15,63,63,433,496,1,309,0.286374133949192,0.41082705124955,1,5.37759054744254,0.0763961197166507,0.145496535796767,3.88974596503675,0.565944563042299
"17","1",1,16,7,63,433,496,1,316,0.270207852193995,0.0581076308072808,1,5.37759054744254,0.0108055141600387,0.0161662817551963,3.88974596503675,0.0628827292269221
"18","1",1,17,20,63,433,496,1,336,0.224018475750577,0.187462956294373,1,5.37759054744254,0.0348600278582992,0.046189376443418,3.88974596503675,0.179664940648349
"19","1",1,18,81,63,433,496,1,417,0.0369515011547344,1.8021222562636,1,5.37759054744254,0.335117045517839,0.187066974595843,3.88974596503675,0.727643009625812
"20","1",1,19,14,63,433,496,1,431,0.0046189376443418,2.07944154167984,1,5.37759054744254,0.386686476654265,0.0323325635103926,3.88974596503675,0.125765458453844
"21","1",1,20,2,63,433,496,1,433,0,0,1,5.37759054744254,0,0.0046189376443418,3.88974596503675,0.0179664940648349
"22","1",1,21,0,0,433,496,1,433,0,0,1,5.37759054744254,0,0,3.88974596503675,0
"23","1",1,22,0,0,433,496,1,433,0,0,1,5.37759054744254,0,0,3.88974596503675,0
"24","2",2,0,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"25","2",2,1,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"26","2",2,2,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"27","2",2,3,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"28","2",2,4,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"29","2",2,5,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"30","2",2,6,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"31","2",2,7,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"32","2",2,8,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"33","2",2,9,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"34","2",2,10,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"35","2",2,11,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"36","2",2,12,0,0,242,495,1,0,1,0,1,5.48893772615669,0,0,1.30760132196158,0
"37","2",2,13,14,253,242,495,1,14,0.942148760330578,0.0595920972022456,1,5.48893772615669,0.0108567632163631,0.0578512396694215,1.30760132196158,0.0756463574688516
"38","2",2,14,79,253,242,495,1,93,0.615702479338843,0.425399323008982,1,5.48893772615669,0.0775012113877348,0.326446280991736,1.30760132196158,0.426861588574234
