"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,2.31043368421053,0.791719848084107,4.717,2.98774246603739,8,0.72129066359447,34.868358397428,5,4.3585447996785
"2",2,6.86290021691974,7.9819609233149,25.251,2.13198458857477,6.10462667908677,0.463105773659006,44.7915395705228,2,7.33731019522777
"3",3,3.03203813559322,1.93989418436306,23.778,3.80272184437772,7.41687896919952,0.778336794478323,27.1533196160525,3,3.66101694915254
"4",4,3.34525751072961,2.14613121941902,18.762,3.31251594037788,6.71144534006997,0.663373887663642,25.1175121739958,2,3.74248927038627
"5",5,2.67232,0.452908978663027,3.555,4.49700050798165,8,0.928072421956609,31.6245776788566,4,3.95307220985707
"6",6,2.97969333333333,0.250128820999249,3.348,2.98343392895128,2.98343392895128,0.535840551886223,10.4420187513295,3,3.5
"7",7,6.60314871794872,6.3331268277142,25.95,0.5358443955063,1.03455106063097,0.107698055147626,7.18615082884439,3,6.94615384615385
"8",8,6.94341621621622,0.494382958061275,7.919,1.88476446977573,2.89362180007063,0.356690991171643,21.4753661161999,7,7.42162162162162
"9",9,7.60001918976546,0.882195739210148,25.875,5.88169945702587,6.96595213470994,1.06728501590419,58.4085432190764,8,8.38486140724947
"10",10,17.7590636042403,6.61676491705511,25.65,0.56732407429485,1.76431552775212,0.149327003589144,32.4029327049174,22,18.3657243816254
"11",11,22.0333031026253,0.653491301849704,24.53,5.03241983505786,6.73668981114774,0.923461366574952,151.302194433904,22,22.4594272076372
"12",12,20.4378199233716,4.0738047650325,26.448,0.507549581497521,1.83986723292852,0.133698714443672,38.4292575490797,20,20.8869731800766
"13",13,5.96527529411765,7.36604626526696,25.334,5.58934672382711,7.76298156087099,1.00348240925711,49.8383416207917,2,6.42
"14",14,5.40737089201878,2.91050245486282,8.459,7.16545282860709,8,1.28556782491126,63.4553673449913,8,7.93192091812391
"15",15,15.3268033573141,12.2091041607627,29.89,2.11518997416703,6.4855457296151,0.458565049726301,103.169946276743,2,15.9076738609113
"16",16,25.8905174262735,2.6169136941492,30.068,1.10511974649756,3.92580633755799,0.268753779856415,103.402370947288,28,26.3391420911528
"17",17,26.2198417266187,1.83783148079806,30.039,1.88189696231038,6.48554572961509,0.506250633119622,172.846792484598,24,26.6510791366906
"18",18,16.5720103896104,11.7912243718535,30.167,1.5076780214811,4.3643311148137,0.328582485819243,74.0632658146372,2,16.9701298701299
"19",19,5.79678042959427,8.14649878353532,28.418,5.46652633840151,6.73668981114774,0.980828287514364,44.3833704622275,3,6.58830548926014
"20",20,14.2559364303178,11.9958988662248,30.172,0.976954871945078,5.7909354003701,0.332844847310921,85.6392977240551,1,14.7885085574572
"21",21,18.6146365853659,10.2727932675574,30.166,2.30690981125768,7.16540168648219,0.537751178043732,136.474687243267,4,19.0463414634146
"22",22,6.94705109489051,8.68512034317497,29.766,3.23408992204274,7.34370695005285,0.691173978646185,54.9884626247875,4,7.48783454987835
"23",23,3.28321791767554,2.41517234524806,15.622,3.05693502377363,8,0.685109161320689,77.0983591928721,16,9.63729489910901
"24",24,3.00550121065375,0.745976988975568,11.155,4.80791145441914,7.75651340107462,0.931444326201553,28.556364712673,3,3.681598062954
"25",25,4.07977966101695,2.52168506852621,16.238,2.76068741085494,8,0.74457291038543,82.7741673949573,16,10.3467709243697
"26",26,3.13816425120773,0.50050482706469,3.948,5.89574783790222,8,1.10132696125243,33.7033796435582,4,4.21292245544478
"27",27,4.58493932038835,4.25386583232515,16.943,3.53912664686688,7.7559583963253,0.727150897167046,39.5516227929113,2,5.0995145631068
"28",28,2.60732608695652,1.77852126526183,14.331,3.05571162349802,8,0.762046008504334,58.7173264358257,5,7.33966580447821
"29",29,3.32596798029557,3.81352777171465,15.883,5.74922084208152,6.70742431576177,1.03151195144971,26.0036597857365,2,3.87684729064039
"30",30,6.08237712895377,4.88687317670837,21.759,2.34775130471604,7.53848270498664,0.594530519501814,50.0089369711584,5,6.6338199513382
"31",31,7.26525057471264,3.68143416181233,19.962,4.25014085141637,7.76811458137025,0.809863314243033,59.2966079711263,5,7.63333333333333
"32",32,2.472981264637,3.64161031225402,21.629,4.98545172113359,6.51005469395732,0.900434436765811,17.86072382663,1,2.74355971896956
"33",33,4.45725,5.313707536921,21.603,4.45319401348135,8,0.847231965723373,109.087866658116,17,13.6359833322645
"34",34,16.7847178899083,0.978782925108429,21.449,3.64818314053359,8,0.833282082131636,155.43979108098,21,19.4299738851225
"35",35,16.8095940366972,2.41765401684355,25.725,2.35760415351062,8,0.53015751658029,175.876841549491,25,21.9846051936863
"36",36,16.9280574712644,1.97235419321929,24.879,1.72300515354404,8,0.513211590411011,169.63403486267,17,21.2042543578338
"37",37,16.2016055045872,1.82276823839789,25.626,2.4287460158112,8,0.599183028570943,164.32910848641,22,20.5411385608012
"38",38,11.3163233944954,7.49893063386357,21.828,3.15516002673535,8,0.647435218367903,152.851438783296,22,19.106429847912
"39",39,3.86214084507042,4.38667811596169,19.093,3.22833650894303,6.39661094330107,0.712649104145954,29.4754631025822,3,4.60798122065728
"40",40,14.6217517241379,4.39062235418979,23.13,2.35849284638475,8,0.575916785835317,158.825177029964,23,19.8531471287456
