"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,15.6939754601227,1.43710444715042,19.609,1.87873809477425,4.76011879971301,0.451147836027056,77.1304730256156,16,16.2034764826176
"2",2,15.9329961832061,1.54536908905294,19.424,2.42540354402353,7.18029071790017,0.626391259896883,117.954088739856,17,16.4274809160305
"3",3,17.2412654639175,0.972296851312865,19.513,0.928811834898632,2.55587937546574,0.268881908006372,45.4986052740769,17,17.8015463917526
"4",4,17.0406244725738,1.66605358274726,20.02,0.254285821729848,1.15895653365334,0.0860163829221233,20.3110800106716,18,17.5253164556962
"5",5,16.698296875,1.8811842071652,20.359,0.894714013768116,3.57885605507246,0.264739638876222,61.6074506623189,18,17.2142857142857
"6",6,17.3786060606061,1.35874189870992,20.968,0.180440206932043,0.405990465597097,0.0430894941880676,7.27297061349952,16,17.9141414141414
"7",7,17.425505,1.0222053555522,21.055,0.581220631611934,0.929953010579094,0.126008046311509,16.7298546603179,17,17.99
"8",8,16.1333808049536,2.16956199901748,19.065,0.685390970206859,1.82959738327947,0.164031618993566,30.25066509413,17,16.5340557275542
"9",9,15.7320367170626,2.24038582521741,19.527,0.996688939666991,3.94416221423775,0.305340157584402,63.7838327842444,14,16.1717062634989
"10",10,16.0903612334802,2.50090290130604,21.398,0.630429626123358,3.71707857480525,0.215775635435082,61.7411663713798,15,16.6101321585903
"11",11,15.4411761658031,3.07672792461923,21.083,2.79193464556145,8,0.707878985566013,155.967590339711,21,19.4959487924639
"12",12,17.7830990990991,1.88394719707178,20.674,0.874559538331844,3.78218605538317,0.292169099175404,69.0845245701746,19,18.2657657657658
"13",13,17.3535509641873,1.71798214203503,21.247,1.35990776060553,5.19627912736638,0.378733429736287,92.4808851304422,17,17.797520661157
"14",14,17.2204048257373,1.89823863170042,21.454,1.50480479863152,6.03539989128554,0.433129629336364,106.606520599825,16,17.6635388739946
"15",15,17.1314337016575,2.07400335836165,20.585,1.37431698347318,5.12889430945661,0.389074459300928,90.435724799065,18,17.6325966850829
"16",16,16.2706378737542,1.9838576557877,19.838,0.853020770869785,2.9177187730887,0.243371538205911,49.0826212874904,18,16.8222591362126
"17",17,15.4588103896104,1.74125572142399,20.021,2.61378547242658,8,0.728471768398385,149.147309950323,19,18.6434137437904
"18",18,15.2026158357771,1.97011794710702,20.895,1.42124366113897,4.07263939872596,0.36556362648557,64.1769143960527,15,15.758064516129
"19",19,14.8401196808511,1.81430500310862,18.648,1.39040695977605,6.37552459604626,0.462661449078109,97.9389097520298,14,15.3617021276596
"20",20,15.8198904899135,1.97010816275249,18.816,1.04345991063928,4.36241673484132,0.301029983590665,71.4015730418769,16,16.3674351585014
"21",21,16.8214279475983,1.85626501430453,20.783,0.888494425099231,3.53852562343868,0.27589356852009,61.3988277935964,17,17.3515283842795
"22",22,18.1705607064018,1.76239295763606,21.218,0.765860037711604,3.43499601072631,0.255251314452876,63.9417303762684,20,18.6147902869757
"23",23,16.0602419354839,2.31972841016023,20.39,1.11429222032146,4.6057411773287,0.305711034273273,76.2918740180092,18,16.5645161290323
"24",24,16.4313156732892,2.05987817636319,20.075,1.27390580530247,3.43499601072631,0.30611933983024,58.1029954352987,18,16.9150110375276
"25",25,14.5514087403599,2.68599706573554,19.775,0.651971772156313,2.43862518623852,0.168594780352964,36.501015801732,12,14.9678663239075
"26",26,14.1106299810247,2.67695245644752,19.99,1.65109694284881,6.25991430849871,0.476334462887337,91.1488661219447,12,14.5607210626186
"27",27,17.75130523918,2.03048844984956,20.267,0.859494665376207,3.17074082437105,0.252200095115214,58.0808937111157,20,18.3177676537585
"28",28,16.5438801742919,2.21484896052188,20.452,0.795155078892138,3.57819785501462,0.240662277542906,61.0203566669432,14,17.0533769063181
"29",29,18.1775491803279,1.84977549790051,21.129,0.349016085164564,1.1665743120569,0.10092559939573,21.9258598159547,17,18.7950819672131
"30",30,19.2068063063063,2.57591806475675,21.965,0.301905921494706,1.03112483956653,0.0843474872216305,20.3159461633514,20,19.7027027027027
"31",31,14.8689196787149,2.33471915630277,20.59,1.02064776136525,4.98316259960682,0.331208812866178,76.5886075048004,14,15.3694779116466
"32",32,16.7093647058824,1.65751797029914,20.384,0.743340148133693,3.06718022288174,0.237778180675825,52.9034461737285,16,17.2482352941176
"33",33,17.1796566037736,1.61554169749014,20.06,0.430696373000028,1.3427592805295,0.114489181967205,23.7516382169133,18,17.688679245283
"34",34,14.2425660792952,1.76151053199904,18.225,1.03349834227106,3.63727323558961,0.294446967300696,53.8620880239404,16,14.8083700440529
"35",35,14.3016798245614,1.94034838791727,20.075,0.961209860922258,3.68329156790378,0.298452990049405,54.675878559519,15,14.844298245614
"36",36,15.7018755186722,2.27198303782865,20.106,0.858880423105574,4.4040464248605,0.292261218680252,71.3144861950958,18,16.1929460580913
"37",37,16.8645952380952,1.52825584354101,19.363,1.41417832645184,5.31899907859496,0.439336888052242,92.2170911681801,17,17.3373015873016
"38",38,16.3235623678647,1.9502343994334,19.685,1.18581625779967,4.12419919072972,0.317143503131462,69.4530838345827,14,16.8403805496829
"39",39,15.7783259423503,2.03347120466265,19.95,0.997431686499442,3.57017214770832,0.267073782132299,58.3774600959534,16,16.3514412416851
"40",40,16.3823387096774,2.15017078714207,20.736,0.676706932940414,3.22737152633121,0.20663373907644,54.4116992123628,17,16.8594470046083
