"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"2","1",1,1,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"3","1",1,2,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"4","1",1,3,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"5","1",1,4,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"6","1",1,5,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"7","1",1,6,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"8","1",1,7,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"9","1",1,8,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"10","1",1,9,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"11","1",1,10,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"12","1",1,11,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"13","1",1,12,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"14","1",1,13,0,0,121,509,1,0,1,0,1,2.4932054526027,0,0,0.531494183542212,0
"15","1",1,14,111,388,121,509,1,111,0.0826446280991736,2.4932054526027,1,2.4932054526027,1,0.917355371900826,0.531494183542212,0.487569044406492
"16","1",1,15,10,388,121,509,1,121,0,0,1,2.4932054526027,0,0.0826446280991736,0.531494183542212,0.04392513913572
"17","1",1,16,0,0,121,509,1,121,0,0,1,2.4932054526027,0,0,0.531494183542212,0
"18","1",1,17,0,0,121,509,1,121,0,0,1,2.4932054526027,0,0,0.531494183542212,0
"19","1",1,18,0,0,121,509,1,121,0,0,1,2.4932054526027,0,0,0.531494183542212,0
"20","2",2,0,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"21","2",2,1,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"22","2",2,2,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"23","2",2,3,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"24","2",2,4,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"25","2",2,5,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"26","2",2,6,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"27","2",2,7,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"28","2",2,8,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"29","2",2,9,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"30","2",2,10,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"31","2",2,11,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"32","2",2,12,0,0,445,509,1,0,1,0,1,2.07272259143109,0,0,3.90738873074099,0
"33","2",2,13,10,64,445,509,1,10,0.97752808988764,0.0227282510775561,1,2.07272259143109,0.0109654090574,0.0224719101123595,3.90738873074099,0.0878064883312581
"34","2",2,14,379,64,445,509,1,389,0.125842696629213,2.04999434035354,1,2.07272259143109,0.9890345909426,0.851685393258427,3.90738873074099,3.32786590775468
"35","2",2,15,56,64,445,509,1,445,0,0,1,2.07272259143109,0,0.125842696629213,3.90738873074099,0.491716334655045
"36","2",2,16,0,0,445,509,1,445,0,0,1,2.07272259143109,0,0,3.90738873074099,0
"37","2",2,17,0,0,445,509,1,445,0,0,1,2.07272259143109,0,0,3.90738873074099,0
"38","2",2,18,0,0,445,509,1,445,0,0,1,2.07272259143109,0,0,3.90738873074099,0
"39","3",3,0,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"40","3",3,1,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"41","3",3,2,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"42","3",3,3,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"43","3",3,4,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"44","3",3,5,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"45","3",3,6,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"46","3",3,7,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"47","3",3,8,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"48","3",3,9,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"49","3",3,10,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"50","3",3,11,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"51","3",3,12,0,0,475,509,1,0,1,0,1,5.06470251536653,0,0,4.95650154288534,0
"52","3",3,13,8,34,475,509,1,8,0.983157894736842,0.0169855463657438,1,5.06470251536653,0.00335371057119523,0.0168421052631579,4.95650154288534,0.0834779207222794
"53","3",3,14,461,34,475,509,1,469,0.0126315789473684,4.35456978844084,1,5.06470251536653,0.859787870112585,0.970526315789474,4.95650154288534,4.81041518162135
"54","3",3,15,3,34,475,509,1,472,0.00631578947368421,0.693147180559945,1,5.06470251536653,0.13685841931622,0.00631578947368421,4.95650154288534,0.0313042202708548
