"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,438,500,1,0,1,0,1,6.08221891037645,0,0,3.93159010423404,0
"2","1",1,1,0,0,438,500,1,0,1,0,1,6.08221891037645,0,0,3.93159010423404,0
"3","1",1,2,168,62,438,500,1,168,0.616438356164384,0.483796951378071,1,6.08221891037645,0.0795428376562868,0.383561643835616,3.93159010423404,1.50800716326785
"4","1",1,3,224,62,438,500,1,392,0.105022831050228,1.76978056250928,1,6.08221891037645,0.290976136930879,0.511415525114155,3.93159010423404,2.01067621769047
"5","1",1,4,0,0,438,500,1,392,0.105022831050228,0,1,6.08221891037645,0,0,3.93159010423404,0
"6","1",1,5,5,62,438,500,1,397,0.0936073059360731,0.115069329784787,1,6.08221891037645,0.0189189720857425,0.0114155251141553,3.93159010423404,0.0448811655734479
"7","1",1,6,1,62,438,500,1,398,0.091324200913242,0.0246926125903714,1,6.08221891037645,0.00405980333069648,0.00228310502283105,3.93159010423404,0.00897623311468958
"8","1",1,7,0,0,438,500,1,398,0.091324200913242,0,1,6.08221891037645,0,0,3.93159010423404,0
"9","1",1,8,0,0,438,500,1,398,0.091324200913242,0,1,6.08221891037645,0,0,3.93159010423404,0
"10","1",1,9,0,0,438,500,1,398,0.091324200913242,0,1,6.08221891037645,0,0,3.93159010423404,0
"11","1",1,10,0,0,438,500,1,398,0.091324200913242,0,1,6.08221891037645,0,0,3.93159010423404,0
"12","1",1,11,0,0,438,500,1,398,0.091324200913242,0,1,6.08221891037645,0,0,3.93159010423404,0
"13","1",1,12,30,62,438,500,1,428,0.0228310502283105,1.38629436111989,1,6.08221891037645,0.227925758929004,0.0684931506849315,3.93159010423404,0.269286993440687
"14","1",1,13,9,62,438,500,1,437,0.00228310502283105,2.30258509299405,1,6.08221891037645,0.378576491067391,0.0205479452054795,3.93159010423404,0.0807860980322062
"15","1",1,14,1,62,438,500,1,438,0,0,1,6.08221891037645,0,0.00228310502283105,3.93159010423404,0.00897623311468958
"16","1",1,15,0,0,438,500,1,438,0,0,1,6.08221891037645,0,0,3.93159010423404,0
"17","1",1,16,0,0,438,500,1,438,0,0,1,6.08221891037645,0,0,3.93159010423404,0
"18","1",1,17,0,0,438,500,1,438,0,0,1,6.08221891037645,0,0,3.93159010423404,0
"19","2",2,0,0,0,457,499,1,0,1,0,1,3.29147004683799,0,0,4.58641086569266,0
"20","2",2,1,0,0,457,499,1,0,1,0,1,3.29147004683799,0,0,4.58641086569266,0
"21","2",2,2,0,0,457,499,1,0,1,0,1,3.29147004683799,0,0,4.58641086569266,0
"22","2",2,3,21,42,457,499,1,21,0.954048140043764,0.0470411475451703,1,3.29147004683799,0.0142918352212748,0.0459518599562363,4.58641086569266,0.21075410980207
"23","2",2,4,0,0,457,499,1,21,0.954048140043764,0,1,3.29147004683799,0,0,4.58641086569266,0
"24","2",2,5,0,0,457,499,1,21,0.954048140043764,0,1,3.29147004683799,0,0,4.58641086569266,0
"25","2",2,6,0,0,457,499,1,21,0.954048140043764,0,1,3.29147004683799,0,0,4.58641086569266,0
"26","2",2,7,0,0,457,499,1,21,0.954048140043764,0,1,3.29147004683799,0,0,4.58641086569266,0
"27","2",2,8,0,0,457,499,1,21,0.954048140043764,0,1,3.29147004683799,0,0,4.58641086569266,0
"28","2",2,9,14,42,457,499,1,35,0.923413566739606,0.0326369293130225,1,3.29147004683799,0.00991560878531336,0.0306345733041575,4.58641086569266,0.140502739868047
"29","2",2,10,0,0,457,499,1,35,0.923413566739606,0,1,3.29147004683799,0,0,4.58641086569266,0
"30","2",2,11,76,42,457,499,1,111,0.757111597374179,0.198566538978288,1,3.29147004683799,0.0603276153671956,0.166301969365427,4.58641086569266,0.762729159283681
"31","2",2,12,53,42,457,499,1,164,0.641137855579869,0.166266166040657,1,3.29147004683799,0.0505142576644085,0.115973741794311,4.58641086569266,0.531903229500462
"32","2",2,13,140,42,457,499,1,304,0.334792122538293,0.649734687624632,1,3.29147004683799,0.197399544391665,0.306345733041575,4.58641086569266,1.40502739868047
"33","2",2,14,136,42,457,499,1,440,0.037199124726477,2.19722457733622,1,3.29147004683799,0.667551138570142,0.297592997811816,4.58641086569266,1.36488375871817
"34","2",2,15,17,42,457,499,1,457,0,0,1,3.29147004683799,0,0.037199124726477,4.58641086569266,0.170610469839771
"35","2",2,16,0,0,457,499,1,457,0,0,1,3.29147004683799,0,0,4.58641086569266,0
"36","2",2,17,0,0,457,499,1,457,0,0,1,3.29147004683799,0,0,4.58641086569266,0
"37","3",3,0,0,0,413,499,1,0,1,0,1,1.40832707611977,0,0,3.34791313236537,0
