"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.63664402810304,1.00794194618701,7.539,2.97243244731924,8,0.924161430622898,53.5253842304417,7,6.69067302880521
"2",2,4.12694890510949,0.632910589622354,5.807,3.31877688771331,5.87938491745763,0.942375995301108,26.9436046034828,4,4.58272506082725
"3",3,3.17648870056497,0.783383878805071,4.902,2.28406753787229,3.38309585107443,0.609624635686358,12.7487284331449,3,3.7683615819209
"4",4,5.96874626865672,1.25526357661097,6.958,0.199733772504678,0.334554068945336,0.0549155624909076,2.22453489127085,7,6.64925373134328
"5",5,5.44964788732394,1.18541806096176,8.778,2.74659494165633,8,0.892683329445453,62.174264395736,9,7.771783049467
"6",6,5.72238443396226,1.63857769173791,9.695,2.36862315902933,7.55109939419876,0.720521266250226,46.8559964767381,6,6.20518867924528
"7",7,6.12479391100703,1.84232673353789,9.356,4.08117459055759,8,1.20289733112416,68.5185384849815,9,8.56481731062269
"8",8,4.79566666666667,2.06052262511422,9.898,1.88290999757088,4.87341411135993,0.558821623756784,25.5977306859309,3,5.25252525252525
"9",9,4.10696478873239,1.15898701862682,8.324,2.74659494165633,8,0.902968551606076,53.5966843823621,9,6.69958554779526
"10",10,4.16219339622642,1.95777365845341,8.385,2.77823468277124,7.55109939419876,0.792380054334272,34.3717496009519,2,4.55188679245283
"11",11,4.89690950226244,0.815622765249321,6.359,3.21572142849658,7.21496889033244,1.06916910757393,40.3026203398886,6,5.58597285067873
"12",12,4.98222247191011,0.413728392036078,6.241,5.04910989998006,8,1.49589486322547,48.9546355849733,6,6.11932944812166
"13",13,4.13259154929577,0.51320531946618,5.494,1.92032525427921,3.05702002362834,0.532121373621996,13.9288165865319,4,4.55633802816901
"14",14,4.82077209302326,1.55475140278155,9.565,0.524723852768059,1.28199577664924,0.16647540179508,6.69917327937403,5,5.22558139534884
"15",15,4.91705865102639,0.728023732699332,6.59,1.26032821406836,2.79072675972279,0.39815251631183,14.7188330714412,4,5.2741935483871
"16",16,5.49178512396694,1.23169437628564,7.706,1.2800483723147,3.22678860520997,0.411060969564582,19.3029516700095,5,5.98209366391185
"17",17,5.64450387596899,1.23766877086167,8.512,1.05369370339001,1.67810478688038,0.277326301244661,10.3808342630275,6,6.18604651162791
"18",18,5.71075979112272,2.08281543867255,8.85,0.914844327773381,3.72750401635324,0.29193683337793,23.2263403003316,6,6.23107049608355
"19",19,5.88604988662131,0.947502505276724,8.135,3.38593342838442,7.21351034742769,1.01031669597386,46.0536017759244,5,6.3843537414966
"20",20,6.560276816609,0.872271161200491,8.761,0.94110688378667,2.02970066727125,0.279065613224955,14.0077438784516,6,6.90138408304498
"21",21,4.71936890243902,0.170028261392588,5.1,2.24536192655437,2.54836924536274,0.5993325262593,13.7130235306867,5,5.38109756097561
"40",22,0,0,0,0,0,0,0,0,0
"22",23,5.73751871657754,1.51666377764907,9.993,0.391383889810129,1.06070706368832,0.123585492252802,6.54291763617367,5,6.16844919786096
"23",24,6.71785201793722,2.54612978310889,12.701,2.39184828955053,8,0.767673381850435,87.4215946874857,12,10.9276993359357
"24",25,6.85424822695035,1.74397770604593,10.915,1.61310635012514,5.28948826436382,0.511745861511737,39.0334222629117,6,7.37943262411348
"25",26,4.96175342465753,1.37771585696751,9.289,3.28077427187853,6.65268116242035,0.895521903288298,36.7264453213069,5,5.52054794520548
"26",27,6.24777102803738,1.4437665655939,8.557,2.24946135680919,5.69686071428599,0.67490967665674,37.6684949098817,7,6.61214953271028
"27",28,4.61878325123153,0.805386395918836,6.547,2.11950442749288,4.48186873730266,0.677568300051809,22.7625944244288,5,5.07881773399015
"28",29,6.36170666666667,1.14624577160772,7.304,1.05134919254153,1.36736166660026,0.280841862196849,9.59280173657114,7,7.01555555555556
"29",30,6.56495871559633,2.05178602391839,10.563,2.12086006190713,6.42149296521881,0.614710819970813,45.6574041105007,8,7.11009174311927
"30",31,6.96398245614035,2.15115001283349,10.812,2.75068769928006,6.36707406533861,0.721754854893064,47.7111668448729,7,7.49342105263158
"31",32,5.78797115384615,1.23033578103933,7.589,1.99988107025435,4.18065590565733,0.552603431257904,25.7472125728223,6,6.15865384615385
"32",33,3.02285777777778,1.60242219279421,7.961,2.04956087868433,5.91219484235864,0.594206935110456,21.6254949122718,2,3.65777777777778
"33",34,3.06986909871245,1.20027426884959,6.018,4.28982793187273,8,1.18789287367695,43.643512796624,6,5.455439099578
"34",35,3.47319700214133,1.13146739001577,5.313,6.06777346118339,8,1.62278635714552,40.8829494241554,5,5.11036867801942
"35",36,3.57419098712446,1.1217194788591,8.492,2.99702146951671,8,0.905331238219014,51.8201564216656,8,6.47751955270821
"36",37,5.40479294117647,3.00403892103631,11.826,1.12573508456441,4.51356048056484,0.370140343384615,26.5981464084109,7,5.89294117647059
"37",38,6.17042857142857,1.8947537442204,11.925,1.90187017701607,4.91316462395817,0.543862968588991,32.9657497349452,5,6.70967741935484
"38",39,5.66256129032258,2.25861494715961,11.25,1.92464490157345,7.7822598194057,0.715466494301353,48.191434731137,3,6.19247311827957
"39",40,7.1603238512035,1.84297163740897,11.932,1.8858420808365,6.57885367131513,0.63153755874612,50.3922916333449,8,7.65973741794311
