"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"2","1",1,1,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"3","1",1,2,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"4","1",1,3,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"5","1",1,4,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"6","1",1,5,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"7","1",1,6,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"8","1",1,7,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"9","1",1,8,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"10","1",1,9,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"11","1",1,10,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"12","1",1,11,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"13","1",1,12,0,0,441,452,1,0,1,0,1,3.09331260189285,0,0,6.33037689093826,0
"14","1",1,13,1,11,441,452,1,1,0.997732426303855,0.00227014853453908,1,3.09331260189285,0.000733889143033889,0.00226757369614512,6.33037689093826,0.0143545961245766
"15","1",1,14,105,11,441,452,1,106,0.759637188208617,0.27264419508724,1,3.09331260189285,0.0881398779161228,0.238095238095238,6.33037689093826,1.50723259308054
"16","1",1,15,89,11,441,452,1,195,0.557823129251701,0.308798995892704,1,3.09331260189285,0.0998279306474697,0.201814058956916,6.33037689093826,1.27755905508731
"17","1",1,16,53,11,441,452,1,248,0.437641723356009,0.242641347027477,1,3.09331260189285,0.0784406163408769,0.120181405895692,6.33037689093826,0.760793594602558
"18","1",1,17,45,11,441,452,1,293,0.335600907029478,0.26547791514077,1,3.09331260189285,0.0858231770621306,0.102040816326531,6.33037689093826,0.645956825605945
"19","1",1,18,65,11,441,452,1,358,0.188208616780045,0.578371665967517,1,3.09331260189285,0.186974852012564,0.147392290249433,6.33037689093826,0.933048748097477
"20","1",1,19,55,11,441,452,1,413,0.0634920634920635,1.08663609762139,1,3.09331260189285,0.351285575520709,0.124716553287982,6.33037689093826,0.789502786851711
"21","1",1,20,8,11,441,452,1,421,0.0453514739229025,0.336472236621213,1,3.09331260189285,0.108774081357093,0.018140589569161,6.33037689093826,0.114836768996613
"22","1",1,21,20,11,441,452,1,441,0,0,1,3.09331260189285,0,0.0453514739229025,6.33037689093826,0.287091922491531
"23","1",1,22,0,0,441,452,1,441,0,0,1,3.09331260189285,0,0,6.33037689093826,0
"24","2",2,0,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"25","2",2,1,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"26","2",2,2,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"27","2",2,3,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"28","2",2,4,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"29","2",2,5,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"30","2",2,6,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"31","2",2,7,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"32","2",2,8,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"33","2",2,9,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"34","2",2,10,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"35","2",2,11,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"36","2",2,12,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"37","2",2,13,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"38","2",2,14,0,0,382,452,1,0,1,0,1,2.64958374260225,0,0,3.53984250350828,0
"39","2",2,15,50,70,382,452,1,50,0.869109947643979,0.140285639690087,1,2.64958374260225,0.0529462939534447,0.130890052356021,3.53984250350828,0.463330170616267
"40","2",2,16,12,70,382,452,1,62,0.837696335078534,0.0368139731227164,1,2.64958374260225,0.0138942478136434,0.031413612565445,3.53984250350828,0.111199240947904
"41","2",2,17,65,70,382,452,1,127,0.667539267015707,0.227057450635346,1,2.64958374260225,0.0856955177466274,0.170157068062827,3.53984250350828,0.602329221801147
"42","2",2,18,121,70,382,452,1,248,0.350785340314136,0.643423745207515,1,2.64958374260225,0.242839558101903,0.316753926701571,3.53984250350828,1.12125901289137
"43","2",2,19,107,70,382,452,1,355,0.0706806282722513,1.60200293394658,1,2.64958374260225,0.604624382384382,0.280104712041885,3.53984250350828,0.991526565118812
"44","2",2,20,27,70,382,452,1,382,0,0,1,2.64958374260225,0,0.0706806282722513,3.53984250350828,0.250198292132784
"45","2",2,21,0,0,382,452,1,382,0,0,1,2.64958374260225,0,0,3.53984250350828,0
"46","2",2,22,0,0,382,452,1,382,0,0,1,2.64958374260225,0,0,3.53984250350828,0
"47","3",3,0,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"48","3",3,1,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"49","3",3,2,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"50","3",3,3,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"51","3",3,4,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"52","3",3,5,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"53","3",3,6,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"54","3",3,7,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"55","3",3,8,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"56","3",3,9,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"57","3",3,10,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"58","3",3,11,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"59","3",3,12,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"60","3",3,13,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"61","3",3,14,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"62","3",3,15,0,0,353,451,1,0,1,0,1,2.36996049546682,0,0,2.92522245379912,0
"63","3",3,16,3,98,353,451,1,3,0.991501416430595,0.00853490244983751,1,2.36996049546682,0.00360128469067851,0.0084985835694051,2.92522245379912,0.0248602474827121
"64","3",3,17,35,98,353,451,1,38,0.892351274787535,0.105360515657826,1,2.36996049546682,0.0444566548089542,0.0991501416430595,2.92522245379912,0.290036220631641
"65","3",3,18,31,98,353,451,1,69,0.804532577903683,0.103598400664427,1,2.36996049546682,0.0437131339794847,0.0878186968838527,2.92522245379912,0.256889223988025
"66","3",3,19,251,98,353,451,1,320,0.0934844192634561,2.15246667669473,1,2.36996049546682,0.908228926520883,0.711048158640227,2.92522245379912,2.07997403938691
"67","3",3,20,33,98,353,451,1,353,0,0,1,2.36996049546682,0,0.0934844192634561,2.92522245379912,0.273462722309833
"68","3",3,21,0,0,353,451,1,353,0,0,1,2.36996049546682,0,0,2.92522245379912,0
"69","3",3,22,0,0,353,451,1,353,0,0,1,2.36996049546682,0,0,2.92522245379912,0
"70","4",4,0,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"71","4",4,1,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"72","4",4,2,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"73","4",4,3,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"74","4",4,4,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"75","4",4,5,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"76","4",4,6,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"77","4",4,7,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"78","4",4,8,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"79","4",4,9,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"80","4",4,10,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"81","4",4,11,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"82","4",4,12,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"83","4",4,13,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"84","4",4,14,0,0,342,452,1,0,1,0,1,2.65675690671466,0,0,2.71563831093264,0
"85","4",4,15,8,110,342,452,1,8,0.976608187134503,0.0236697440859047,1,2.65675690671466,0.00890926227615407,0.0233918128654971,2.71563831093264,0.063523703179711
