"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,2.1386164021164,1.37296789155544,13.009,3.11531345673213,3.16556044796974,0.649195898204456,8.46661802353812,2,2.67460317460317
"2",2,2.1446198156682,0.619831855821366,12.809,4.06040916393123,4.86800435675733,0.847039344342648,12.439209289502,2,2.55529953917051
"3",3,5.22500336700337,1.9787746950847,6.994,1.18670740421084,1.95806721694789,0.28433957452201,11.7187356165821,7,5.98484848484848
"4",4,7.16031304347826,1.63797591292814,16.55,4.93756056675475,6.82065423635792,1.03595961909522,51.6293870673875,7,7.5695652173913
"5",5,7.48331115879828,2.49630167474989,12.634,2.37155285943055,7.78270163728617,0.700400026583352,62.7125421631107,9,8.05793991416309
"6",6,7.08361456102784,2.06783106115319,11.902,4.50357579262849,8,1.05035666823621,80.3548650368014,9,10.0443581296002
"7",7,7.73939186295503,2.56612730345363,12.033,3.60751795575581,8,0.914319388596828,86.9239317737648,12,10.8654914717206
"8",8,7.42797858672377,2.52242875575638,11.9,4.2883355104134,8,0.937880449366653,87.3232617940834,12,10.9154077242604
"9",9,6.02078779840849,4.94358473095028,14.704,1.23471899797178,3.14519636645515,0.288887117477573,20.1017258487366,1,6.39124668435013
"10",10,6.86314285714286,1.41702406727743,10.519,2.08798389015376,4.59571711904977,0.532571714459703,33.5960913047163,6,7.31030444964871
"11",11,6.81634657039711,2.19923975725444,13.806,1.37321116958141,2.27772152080271,0.294172702875394,16.6388790517844,6,7.30505415162455
"12",12,8.63206338028169,3.45975493467137,17.5,1.13219689449132,2.39958147787713,0.300151637760108,21.7652179120123,6,9.07042253521127
"13",13,13.5284411764706,5.32298017441873,17.644,0.437335217414589,0.814761500936768,0.106785782866672,11.2568886783837,17,13.8161764705882
"14",14,12.6335842696629,2.67984049686791,18.815,2.16863378178494,4.17315473684021,0.486003555579635,55.2708555735999,12,13.2443820224719
"15",15,11.7841074168798,2.08774472570621,18.094,2.97747812517153,6.54041543225881,0.65511194464078,80.5842745394036,12,12.3209718670077
"16",16,9.42012373737374,2.96090319907128,19.558,2.81076538685928,7.32278350787024,0.632788712031429,72.2107818137204,8,9.86111111111111
"17",17,6.309664160401,2.02520842093719,9.578,4.9746680771532,8,1.04370115090576,71.3334023322367,9,8.91667529152958
"18",18,5.86261904761905,2.40418753819918,11.989,1.85102570527807,8,0.585859682709671,78.3987110397859,12,9.79983887997323
"19",19,9.08294974874372,1.94415635999999,19.658,3.64035133768565,7.74791354224004,0.849595563483614,74.383863429395,10,9.60050251256281
"20",20,13.4678036809816,5.00255345919556,21.555,1.09317190759108,3.23976401704267,0.268435284911214,45.4361996500585,10,14.0245398773006
"21",21,16.5654112903226,4.77266287126872,21.439,0.478223437911474,1.4641902790376,0.149253943731803,25.0388345701551,10,17.1008064516129
"22",22,18.6540497237569,3.35769557696174,21.929,1.0623663641979,2.84871573214548,0.305021836466426,54.4718516516878,20,19.121546961326
"23",23,15.6665345211581,5.7969779460853,21.22,1.50771122262347,5.68875915090702,0.439475527704272,92.1540972920317,20,16.1993318485523
"24",24,9.56958208955224,3.25805482516502,16.404,4.04161736119036,8,0.963192379545502,102.051749318151,12,12.7564686647688
"25",25,12.9113141025641,3.84331966185276,20.793,3.95996626976775,8,0.87166764643345,149.540533925802,21,18.6925667407253
"26",26,11.9405247311828,4.2454610493417,20.978,2.94779706661754,7.40932776203869,0.664556488640811,93.2061564388072,12,12.5795698924731
"27",27,11.8965671641791,3.93604507216522,16.793,3.59140246706956,8,0.865832838411767,126.473986464681,16,15.8092483080851
"28",28,12.8424221218962,1.1248083718777,16.345,2.31969464155216,5.29703467117323,0.596098244857982,70.8044939172738,13,13.3668171557562
"29",29,12.4080403225806,0.815441309578446,14.599,1.97999591578346,3.03110485873023,0.438719127509778,39.4206594261744,13,13.005376344086
"30",30,15.5386965517241,4.4193594125602,20.979,1.27663963329972,4.87138807443313,0.357190491751772,78.2277733194314,19,16.0586206896552
"31",31,7.28387723214286,4.89527090110294,20.732,3.80651577105897,6.55891948244007,0.797820249102577,51.5197269167558,5,7.85491071428571
"32",32,8.56857768052516,3.13701675648468,15.115,3.5359660795418,8,0.82715805591919,105.009593991328,15,13.126199248916
"33",33,12.0582319474836,3.23230068631991,20.198,3.00654056589191,8,0.687991849546965,137.872595087196,20,17.2340743858995
"34",34,12.278601750547,3.18146913318918,19.657,2.10148167237788,8,0.581381339800748,135.922056908821,17,16.9902571136026
"35",35,4.642704595186,2.56359174822742,16.817,1.81011778702805,8,0.586215896068599,87.4015456253993,17,10.9251932031749
"36",36,2.65192105263158,1.20918631360364,10.535,2.07584308110275,8,0.674457068600035,50.1190071234729,4,6.26487589043411
"37",37,6.54359518599562,4.91300317188037,20.719,2.10148167237788,8,0.52075599514133,121.506128184906,17,15.1882660231133
"38",38,11.0515609756098,2.25068931518678,20.757,2.02958061185656,6.93440042384323,0.524612164892091,80.1761219736819,10,11.5620842572062
"39",39,11.329698630137,1.55763088472256,20.073,2.13070210683804,5.65604559269736,0.567112032370755,66.4520790411429,10,11.7488584474886
"40",40,12.0527872807018,1.2165880919277,15.881,1.96461080618462,8,0.653348887217279,116.241687758164,15,14.5302109697705
