"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.16119841269841,1.67991191083002,20.15,1.21502201567099,8,0.485896077409075,83.1306582079345,6,10.3913322759918
"2",2,5.28781746031746,1.58173029749343,16.769,3.65387463390883,8,0.913276326626497,78.4517905902225,7,9.80647382377782
"3",3,5.48796819085487,1.47239896229434,9.265,4.57090170800444,8,1.04133203482536,66.1996111764632,9,8.27495139705789
"4",4,4.16537274549098,2.62703861656244,15.713,3.63805747391312,7.14720739953799,0.906197543838278,31.6754492266097,2,4.43186372745491
"5",5,2.17951093439364,1.21878565036416,7.67,3.86168083932109,8,1.1224531753208,44.4770876669812,2,5.55963595837265
"6",6,3.91757142857143,2.08172455529363,9.878,1.78170950035571,8,0.641611318766001,58.8307288805004,10,7.35384111006255
"7",7,4.275662027833,0.9308123412541,7.732,2.07189208111823,8,0.75168382171318,52.7633329650275,4,6.59541662062844
"8",8,4.40238293650794,1.38062052137517,8.229,3.97270584055636,8,0.912773001867616,56.8291519384263,8,7.10364399230329
"9",9,6.05752485089463,4.34937265418117,18.203,4.77432099724868,8,1.0091960475838,112.829165062831,18,14.1036456328539
"10",10,9.83868507157464,3.72889876546359,19.175,3.74984753249995,6.17399139189385,0.791475160349301,64.1577449036986,8,10.3916155419223
"11",11,4.45345567010309,2.342018416013,8.766,3.31699043908972,8,0.904565152593081,63.6440342058578,9,7.95550427573223
"12",12,2.87287010309278,1.21307917309604,8.747,2.89119361351817,8,0.809639081069532,50.3030381796445,3,6.28787977245557
"13",13,3.71233004926108,3.90748156201218,17.907,1.94790126562554,3.46863120107003,0.429085061180671,14.891192570111,2,4.29310344827586
"14",14,6.14845024875622,5.20820145230989,17.67,2.4243354377982,3.36063050343061,0.518795108574196,21.9193362686445,3,6.52238805970149
"15",15,9.38706030150754,6.09562832540609,18.265,1.53078723083882,3.27555547244005,0.342624159123408,32.3275927028756,3,9.86934673366834
"16",16,8.91534188034188,5.36429920785141,20.167,0.978605499613061,2.48906181423322,0.226050508070514,23.454620941813,3,9.42307692307692
"17",17,18.1835484848485,1.29617181462259,21.005,0.78843328591227,2.20494054534787,0.200936413860782,41.2457514740376,18,18.7060606060606
"18",18,13.0310272536688,6.60775101372167,20.35,1.69509263767697,6.85219650993146,0.525092866813718,92.7488611454349,2,13.5356394129979
"19",19,6.41572749391727,6.99069472305329,19.078,2.42099461738527,3.56641142561056,0.519239858720053,25.0559926799282,2,7.02554744525547
"20",20,1.91348760330579,0.123185286267622,2.173,8,8,1.70560573084488,20,2,2.5
"21",21,13.9519318637275,5.40120390225565,20.846,1.08265593359947,6.28192221937368,0.360083903768277,90.8990368436626,17,14.4699398797595
"22",22,11.502560546875,7.06030667386396,19.296,4.360316711697,8,0.977614098604926,141.125885971418,19,17.6407357464272
"23",23,2.52217416829746,1.42118255336817,17.251,2.95282497323321,8,0.738126073949487,57.3501753224768,4,7.1687719153096
"24",24,3.868486328125,1.07432141045564,6.01,4.96285883118932,8,1.08984173469166,46.5327405075465,6,5.81659256344331
"25",25,3.55167578125,1.16577485228602,6.348,5.0405792696066,8,1.09246669198215,45.4777015932246,6,5.68471269915308
"26",26,3.83550489236791,3.64034139040578,18.718,2.33071272840567,8,0.701493937119402,98.1803332128919,3,12.2725416516115
"27",27,2.59002734375,0.436943429856419,3.464,7.71580406228857,8,1.64322417474995,27.7133026085969,3,3.46416282607461
"28",28,3.21944422700587,2.62510896586553,15.024,2.96875555811967,8,0.828746664397127,77.0410674121132,3,9.63013342651414
"29",29,4.241970703125,4.9437089269222,17.735,1.72266070288029,8,0.597421047506912,102.462552002612,16,12.8078190003265
"30",30,7.14820743639922,5.81892991948401,18.743,2.66666666666667,8,0.724805695682851,121.790877265537,19,15.2238596581922
"31",31,8.69722154471545,6.44898489760007,18.386,4.11174478938549,7.4374207219767,0.910421881261314,68.932192057345,3,9.26829268292683
"32",32,14.7805753715499,2.87389508206394,19.294,1.21379035672867,5.49706978864617,0.363201419993206,83.8507386338183,13,15.2537154989384
"33",33,16.5435896656535,1.77544527015955,19.272,0.444922415274547,2.12144166123661,0.164040289863972,36.1128693731174,16,17.0227963525836
"34",34,16.6662570850202,1.81150894950545,20.787,3.46271556880576,8,0.797253024245319,154.82318909676,19,19.352898637095
"35",35,17.0473407407407,1.94122546459715,20.219,0.76649487333905,3.26768867055069,0.259715962747691,57.5718333548504,18,17.6185185185185
"36",36,17.4057115384615,0.944486100317417,18.959,1.07926113986759,1.93522687148671,0.2456469986964,34.6852200812618,18,17.9230769230769
"37",37,16.898,1.85246449349777,19.548,0.944916308983822,1.85325521245859,0.210118134693552,32.1942130822166,18,17.3717105263158
"38",38,13.4869619450317,1.66127172755875,18.082,2.02176005686962,5.6252500405843,0.512468472818071,78.6405198591199,13,13.9799154334038
"39",39,13.836704845815,2.10996970383517,19.986,1.73078873469216,4.64957447071148,0.418382677936371,66.7941072642738,13,14.3656387665198
"40",40,17.3021496350365,2.06349008280866,20.077,0.552722174381217,1.57756120604639,0.15876100959991,28.2176185066911,19,17.8868613138686
