"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,572,583,1,0,1,0,1,5.65599181081985,0,0,6.60245151251333,0
"2","1",1,1,0,0,572,583,1,0,1,0,1,5.65599181081985,0,0,6.60245151251333,0
"3","1",1,2,1,11,572,583,1,1,0.998251748251748,0.00174978172378777,1,5.65599181081985,0.000309367796544623,0.00174825174825175,6.60245151251333,0.0115427473994988
"4","1",1,3,21,11,572,583,1,22,0.961538461538462,0.0374709314294935,1,5.65599181081985,0.0066249974686689,0.0367132867132867,6.60245151251333,0.242397695389475
"5","1",1,4,23,11,572,583,1,45,0.921328671328671,0.0427177296851543,1,5.65599181081985,0.00755265055430875,0.0402097902097902,6.60245151251333,0.265483190188473
"6","1",1,5,0,0,572,583,1,45,0.921328671328671,0,1,5.65599181081985,0,0,6.60245151251333,0
"7","1",1,6,71,11,572,583,1,116,0.797202797202797,0.144707739026976,1,5.65599181081985,0.0255848565321739,0.124125874125874,6.60245151251333,0.819535065364417
"8","1",1,7,81,11,572,583,1,197,0.655594405594406,0.195566783543975,1,5.65599181081985,0.0345769212695567,0.141608391608392,6.60245151251333,0.934962539359405
"9","1",1,8,112,11,572,583,1,309,0.45979020979021,0.354771993792646,1,5.65599181081985,0.0627249836384083,0.195804195804196,6.60245151251333,1.29278770874387
"10","1",1,9,62,11,572,583,1,371,0.351398601398601,0.268849124118689,1,5.65599181081985,0.0475335066087584,0.108391608391608,6.60245151251333,0.715650338768927
"11","1",1,10,101,11,572,583,1,472,0.174825174825175,0.698134722070984,1,5.65599181081985,0.123432767483054,0.176573426573427,6.60245151251333,1.16581748734938
"12","1",1,11,51,11,572,583,1,523,0.0856643356643357,0.713349887877465,1,5.65599181081985,0.126122864342348,0.0891608391608392,6.60245151251333,0.58868011737444
"13","1",1,12,47,11,572,583,1,570,0.0034965034965035,3.19867311755068,1,5.65599181081985,0.565537084306178,0.0821678321678322,6.60245151251333,0.542509127776445
"14","1",1,13,2,11,572,583,1,572,0,0,1,5.65599181081985,0,0.0034965034965035,6.60245151251333,0.0230854947989977
"15","1",1,14,0,0,572,583,1,572,0,0,1,5.65599181081985,0,0,6.60245151251333,0
"16","1",1,15,0,0,572,583,1,572,0,0,1,5.65599181081985,0,0,6.60245151251333,0
"17","2",2,0,0,0,578,583,1,0,1,0,1,3.31505143094895,0,0,7.24357185441333,0
"18","2",2,1,0,0,578,583,1,0,1,0,1,3.31505143094895,0,0,7.24357185441333,0
"19","2",2,2,0,0,578,583,1,0,1,0,1,3.31505143094895,0,0,7.24357185441333,0
"20","2",2,3,0,0,578,583,1,0,1,0,1,3.31505143094895,0,0,7.24357185441333,0
"21","2",2,4,0,0,578,583,1,0,1,0,1,3.31505143094895,0,0,7.24357185441333,0
"22","2",2,5,22,5,578,583,1,22,0.961937716262976,0.0388055744217951,1,3.31505143094895,0.0117058740203879,0.0380622837370242,7.24357185441333,0.275706887192203
"23","2",2,6,41,5,578,583,1,63,0.891003460207612,0.0766013935868463,1,3.31505143094895,0.0231071508790796,0.0709342560553633,7.24357185441333,0.513817380676378
"24","2",2,7,9,5,578,583,1,72,0.875432525951557,0.0176302313762707,1,3.31505143094895,0.00531823766342713,0.0155709342560554,7.24357185441333,0.112789181124083
"25","2",2,8,81,5,578,583,1,153,0.735294117647059,0.174447500363049,1,3.31505143094895,0.0526228639273666,0.140138408304498,7.24357185441333,1.01510263011675
"26","2",2,9,90,5,578,583,1,243,0.579584775086505,0.23795863709935,1,3.31505143094895,0.0717812806395083,0.155709342560554,7.24357185441333,1.12789181124083
"27","2",2,10,168,5,578,583,1,411,0.288927335640138,0.696136719408311,1,3.31505143094895,0.209992735831865,0.290657439446367,7.24357185441333,2.10539804764955
"28","2",2,11,112,5,578,583,1,523,0.0951557093425606,1.11066062718428,1,3.31505143094895,0.335035715227607,0.193771626297578,7.24357185441333,1.40359869843303
