"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"91","8",8,6,144,0,530,530,1,266,0.499058380414313,0.43398533005658,1,6.27476202124194,0.0691636317978929,0.271698113207547,8,0.553309054383143
"92","8",8,7,194,0,530,530,1,460,0.133709981167608,1.31704994894491,1,6.27476202124194,0.209896398379142,0.366037735849057,8,1.67917118703313
"93","8",8,8,66,0,530,530,1,526,0.00941619585687382,2.65324196460721,1,6.27476202124194,0.422843441014209,0.124528301886792,8,3.38274752811367
"94","8",8,9,4,0,530,530,1,530,0.00188323917137476,1.6094379124341,1,6.27476202124194,0.256493856975878,0.00754716981132075,8,2.05195085580702
"95","8",8,10,0,0,530,530,1,530,0.00188323917137476,0,1,6.27476202124194,0,0,8,0
"96","8",8,11,0,0,530,530,1,530,0.00188323917137476,0,1,6.27476202124194,0,0,8,0
"97","9",9,0,0,0,529,529,1,0,1,0,1,6.27287700654617,0,0,8,0
"98","9",9,1,0,0,529,529,1,0,1,0,1,6.27287700654617,0,0,8,0
"99","9",9,2,16,0,529,529,1,16,0.969811320754717,0.0306537410910023,1,6.27287700654617,0.00488671164108798,0.0302457466918715,8,0.0390936931287039
"100","9",9,3,114,0,529,529,1,130,0.754716981132076,0.250758718347183,1,6.27287700654617,0.0399750733332567,0.215500945179584,8,0.319800586666054
"101","9",9,4,78,0,529,529,1,208,0.607547169811321,0.216913001563574,1,6.27287700654617,0.0345795081486869,0.147448015122873,8,0.276636065189495
"102","9",9,5,181,0,529,529,1,389,0.266037735849057,0.82579165516624,1,6.27287700654617,0.131644802584918,0.342155009451796,8,1.05315842067934
"103","9",9,6,48,0,529,529,1,437,0.175471698113208,0.416160397224912,1,6.27287700654617,0.0663428275081149,0.0907372400756144,8,0.530742620064919
"104","9",9,7,90,0,529,529,1,527,0.00566037735849057,3.43398720448515,1,6.27287700654617,0.547434167910761,0.170132325141777,8,4.37947334328609
"105","9",9,8,2,0,529,529,1,529,0.00188679245283019,1.09861228866811,1,6.27287700654617,0.175136908873175,0.00378071833648393,8,1.4010952709854
"106","9",9,9,0,0,529,529,1,529,0.00188679245283019,0,1,6.27287700654617,0,0,8,0
"107","9",9,10,0,0,529,529,1,529,0.00188679245283019,0,1,6.27287700654617,0,0,8,0
"108","9",9,11,0,0,529,529,1,529,0.00188679245283019,0,1,6.27287700654617,0,0,8,0
"109","10",10,0,0,0,492,529,1,0,1,0,1,4.40671924726425,0,0,4.88420307304532,0
"110","10",10,1,0,0,492,529,1,0,1,0,1,4.40671924726425,0,0,4.88420307304532,0
"111","10",10,2,0,0,492,529,1,0,1,0,1,4.40671924726425,0,0,4.88420307304532,0
"112","10",10,3,9,37,492,529,1,9,0.981707317073171,0.0184620628397354,1,4.40671924726425,0.00418952554129625,0.0182926829268293,4.88420307304532,0.0893451781654632
"113","10",10,4,430,37,492,529,1,439,0.107723577235772,2.20972474010045,1,4.40671924726425,0.501444411615801,0.873983739837398,4.88420307304532,4.26871406790546
"114","10",10,5,13,37,492,529,1,452,0.0813008130081301,0.281412459438186,1,4.40671924726425,0.0638598566525176,0.0264227642276423,4.88420307304532,0.129054146239002
"115","10",10,6,32,37,492,529,1,484,0.016260162601626,1.6094379124341,1,4.40671924726425,0.36522361015698,0.0650406504065041,4.88420307304532,0.317671744588313
"116","10",10,7,2,37,492,529,1,486,0.0121951219512195,0.287682072451781,1,4.40671924726425,0.0652825960334046,0.0040650406504065,4.88420307304532,0.0198544840367696
"117","10",10,8,6,37,492,529,1,492,0,0,1,4.40671924726425,0,0.0121951219512195,4.88420307304532,0.0595634521103088
"118","10",10,9,0,0,492,529,1,492,0,0,1,4.40671924726425,0,0,4.88420307304532,0
"119","10",10,10,0,0,492,529,1,492,0,0,1,4.40671924726425,0,0,4.88420307304532,0
"120","10",10,11,0,0,492,529,1,492,0,0,1,4.40671924726425,0,0,4.88420307304532,0
"121","11",11,0,0,0,399,522,1,0,1,0,1,1.7404661748405,0,0,2.77553433989504,0
"122","11",11,1,0,0,399,522,1,0,1,0,1,1.7404661748405,0,0,2.77553433989504,0
"123","11",11,2,0,0,399,522,1,0,1,0,1,1.7404661748405,0,0,2.77553433989504,0
"124","11",11,3,0,0,399,522,1,0,1,0,1,1.7404661748405,0,0,2.77553433989504,0
"125","11",11,4,0,0,399,522,1,0,1,0,1,1.7404661748405,0,0,2.77553433989504,0
"126","11",11,5,243,123,399,522,1,243,0.390977443609023,0.939105409640327,1,1.7404661748405,0.539571192600963,0.609022556390977,2.77553433989504,1.69036301903382
"127","11",11,6,78,123,399,522,1,321,0.195488721804511,0.693147180559945,1,1.7404661748405,0.398253749817037,0.195488721804511,2.77553433989504,0.54258566043061
"128","11",11,7,8,123,399,522,1,329,0.175438596491228,0.108213584640233,1,1.7404661748405,0.0621750575820006,0.0200501253132832,2.77553433989504,0.0556498113262164
"129","11",11,8,70,123,399,522,1,399,0,0,1,1.7404661748405,0,0.175438596491228,2.77553433989504,0.486935849104393
"130","11",11,9,0,0,399,522,1,399,0,0,1,1.7404661748405,0,0,2.77553433989504,0
"131","11",11,10,0,0,399,522,1,399,0,0,1,1.7404661748405,0,0,2.77553433989504,0
"132","11",11,11,0,0,399,522,1,399,0,0,1,1.7404661748405,0,0,2.77553433989504,0
"133","12",12,0,0,0,522,522,1,0,1,0,1,6.25958146406492,0,0,8,0
"134","12",12,1,0,0,522,522,1,0,1,0,1,6.25958146406492,0,0,8,0
"135","12",12,2,25,0,522,522,1,25,0.952198852772467,0.0489813870402699,1,6.25958146406492,0.00782502589373792,0.0478927203065134,8,0.0626002071499033
"136","12",12,3,188,0,522,522,1,213,0.592734225621415,0.474027779545461,1,6.25958146406492,0.0757283505721213,0.360153256704981,8,0.605826804576971
"137","12",12,4,7,0,522,522,1,220,0.579349904397706,0.0228394919698227,1,6.25958146406492,0.00364872509463132,0.0134099616858238,8,0.0291898007570505
"138","12",12,5,224,0,522,522,1,444,0.151051625239006,1.34428495304235,1,6.25958146406492,0.214756363625848,0.42911877394636,8,1.71805090900679
"139","12",12,6,27,0,522,522,1,471,0.0994263862332696,0.418204133885594,1,6.25958146406492,0.0668102390369748,0.0517241379310345,8,0.534481912295798
"140","12",12,7,38,0,522,522,1,509,0.0267686424474187,1.31218638896617,1,6.25958146406492,0.209628454633778,0.0727969348659004,8,1.67702763707022
"141","12",12,8,7,0,522,522,1,516,0.0133843212237094,0.693147180559945,1,6.25958146406492,0.110733790196545,0.0134099616858238,8,0.885870321572358
"142","12",12,9,6,0,522,522,1,522,0.00191204588910134,1.94591014905531,1,6.25958146406492,0.310869050946364,0.0114942528735632,8,2.48695240757091
"143","12",12,10,0,0,522,522,1,522,0.00191204588910134,0,1,6.25958146406492,0,0,8,0
"144","12",12,11,0,0,522,522,1,522,0.00191204588910134,0,1,6.25958146406492,0,0,8,0
"145","13",13,0,0,0,499,522,1,0,1,0,1,4.82631173463163,0,0,5.57516333245531,0
"146","13",13,1,169,23,499,522,1,169,0.661322645290581,0.413513441290993,1,4.82631173463163,0.0856789747590879,0.338677354709419,5.57516333245531,1.88818156950891
"147","13",13,2,21,23,499,522,1,190,0.619238476953908,0.0657513775627804,1,4.82631173463163,0.0136235247903644,0.0420841683366733,5.57516333245531,0.234626112187498
"148","13",13,3,11,23,499,522,1,201,0.597194388777555,0.0362477903923409,1,4.82631173463163,0.00751045361041262,0.0220440881763527,5.57516333245531,0.122899392098213
"149","13",13,4,32,23,499,522,1,233,0.533066132264529,0.113597177723706,1,4.82631173463163,0.0235370576891209,0.064128256513026,5.57516333245531,0.357525504285711
"150","13",13,5,81,23,499,522,1,314,0.370741482965932,0.363140483703374,1,4.82631173463163,0.0752418210157515,0.162324649298597,5.57516333245531,0.904986432723207
"151","13",13,6,50,23,499,522,1,364,0.270541082164329,0.315081046639895,1,4.82631173463163,0.0652840230727334,0.100200400801603,5.57516333245531,0.558633600446424
"152","13",13,7,108,23,499,522,1,472,0.0541082164328657,1.6094379124341,1,4.82631173463163,0.333471603354055,0.216432865731463,5.57516333245531,1.20664857696428
"153","13",13,8,23,23,499,522,1,495,0.00801603206412826,1.90954250488444,1,4.82631173463163,0.395652541708474,0.0460921843687375,5.57516333245531,0.256971456205355
"154","13",13,9,4,23,499,522,1,499,0,0,1,4.82631173463163,0,0.00801603206412826,5.57516333245531,0.0446906880357139
"155","13",13,10,0,0,499,522,1,499,0,0,1,4.82631173463163,0,0,5.57516333245531,0
"156","13",13,11,0,0,499,522,1,499,0,0,1,4.82631173463163,0,0,5.57516333245531,0
"157","14",14,0,0,0,495,522,1,0,1,0,1,6.20455776256869,0,0,5.34462061099312,0
"158","14",14,1,36,27,495,522,1,36,0.927272727272727,0.0755075525081451,1,6.20455776256869,0.0121696912814113,0.0727272727272727,5.34462061099312,0.3886996807995
"159","14",14,2,57,27,495,522,1,93,0.812121212121212,0.132598121441524,1,6.20455776256869,0.0213710834060522,0.115151515151515,5.34462061099312,0.615441161265875
"160","14",14,3,3,27,495,522,1,96,0.806060606060606,0.00749067172915766,1,6.20455776256869,0.00120728535631466,0.00606060606060606,5.34462061099312,0.032391640066625
"161","14",14,4,48,27,495,522,1,144,0.709090909090909,0.128175193423998,1,6.20455776256869,0.0206582319528496,0.096969696969697,5.34462061099312,0.518266241066
"162","14",14,5,25,27,495,522,1,169,0.658585858585859,0.0738888420991582,1,6.20455776256869,0.0119088007440144,0.0505050505050505,5.34462061099312,0.269930333888542
"163","14",14,6,109,27,495,522,1,278,0.438383838383838,0.407000027826248,1,6.20455776256869,0.0655969439565262,0.22020202020202,5.34462061099312,1.17689625575404
"164","14",14,7,154,27,495,522,1,432,0.127272727272727,1.23676262714893,1,6.20455776256869,0.199331310058899,0.311111111111111,5.34462061099312,1.66277085675342
"165","14",14,8,52,27,495,522,1,484,0.0222222222222222,1.74523945359316,1,6.20455776256869,0.281283456513528,0.105050505050505,5.34462061099312,0.561455094488167
"166","14",14,9,10,27,495,522,1,494,0.00202020202020202,2.39789527279837,1,6.20455776256869,0.386473196730405,0.0202020202020202,5.34462061099312,0.107972133555417
"167","14",14,10,1,27,495,522,1,495,0,0,1,6.20455776256869,0,0.00202020202020202,5.34462061099312,0.0107972133555417
"168","14",14,11,0,0,495,522,1,495,0,0,1,6.20455776256869,0,0,5.34462061099312,0
"169","15",15,0,0,0,500,522,1,0,1,0,1,1.9241486572738,0,0,5.63720469729891,0
"170","15",15,1,0,0,500,522,1,0,1,0,1,1.9241486572738,0,0,5.63720469729891,0
"171","15",15,2,0,0,500,522,1,0,1,0,1,1.9241486572738,0,0,5.63720469729891,0
"172","15",15,3,0,0,500,522,1,0,1,0,1,1.9241486572738,0,0,5.63720469729891,0
"173","15",15,4,16,22,500,522,1,16,0.968,0.0325231917055601,1,1.9241486572738,0.0169026398155952,0.032,5.63720469729891,0.180390550313565
"174","15",15,5,30,22,500,522,1,46,0.908,0.0639877086752836,1,1.9241486572738,0.0332550753983549,0.06,5.63720469729891,0.338232281837935
"175","15",15,6,257,22,500,522,1,303,0.394,0.83489346930336,1,1.9241486572738,0.433902789239925,0.514,5.63720469729891,2.89752321441164
"176","15",15,7,124,22,500,522,1,427,0.146,0.992744287589597,1,1.9241486572738,0.515939495546124,0.248,5.63720469729891,1.39802676493013
"177","15",15,8,73,22,500,522,1,500,0,0,1,1.9241486572738,0,0.146,5.63720469729891,0.823031885805641
"178","15",15,9,0,0,500,522,1,500,0,0,1,1.9241486572738,0,0,5.63720469729891,0
"179","15",15,10,0,0,500,522,1,500,0,0,1,1.9241486572738,0,0,5.63720469729891,0
"180","15",15,11,0,0,500,522,1,500,0,0,1,1.9241486572738,0,0,5.63720469729891,0
