"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,480,0,480,1,0,0,0,1,0,0,0,0,0
"2","1",1,1,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"3","1",1,2,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"4","1",1,3,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"5","1",1,4,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"6","1",1,5,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"7","1",1,6,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"8","1",1,7,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"9","1",1,8,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"10","1",1,9,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"11","1",1,10,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"12","1",1,11,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"13","1",1,12,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"14","2",2,0,0,480,0,480,1,0,0,0,1,0,0,0,0,0
"15","2",2,1,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"16","2",2,2,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"17","2",2,3,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"18","2",2,4,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"19","2",2,5,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"20","2",2,6,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"21","2",2,7,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"22","2",2,8,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"23","2",2,9,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"24","2",2,10,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"25","2",2,11,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"26","2",2,12,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"27","3",3,0,0,479,0,479,1,0,0,0,1,0,0,0,0,0
"28","3",3,1,0,0,0,479,1,0,0,0,1,0,0,0,0,0
"29","3",3,2,0,0,0,479,1,0,0,0,1,0,0,0,0,0
"30","3",3,3,0,0,0,479,1,0,0,0,1,0,0,0,0,0
"31","3",3,4,0,0,0,479,1,0,0,0,1,0,0,0,0,0
"32","3",3,5,0,0,0,479,1,0,0,0,1,0,0,0,0,0
"33","3",3,6,0,0,0,479,1,0,0,0,1,0,0,0,0,0
"34","3",3,7,0,0,0,479,1,0,0,0,1,0,0,0,0,0
"35","3",3,8,0,0,0,479,1,0,0,0,1,0,0,0,0,0
"36","3",3,9,0,0,0,479,1,0,0,0,1,0,0,0,0,0
"37","3",3,10,0,0,0,479,1,0,0,0,1,0,0,0,0,0
"38","3",3,11,0,0,0,479,1,0,0,0,1,0,0,0,0,0
"39","3",3,12,0,0,0,479,1,0,0,0,1,0,0,0,0,0
"40","4",4,0,0,480,0,480,1,0,0,0,1,0,0,0,0,0
"41","4",4,1,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"42","4",4,2,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"43","4",4,3,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"44","4",4,4,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"45","4",4,5,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"46","4",4,6,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"47","4",4,7,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"48","4",4,8,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"49","4",4,9,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"50","4",4,10,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"51","4",4,11,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"52","4",4,12,0,0,0,480,1,0,0,0,1,0,0,0,0,0
"53","5",5,0,0,0,60,480,1,0,1,0,1,0.456758402495715,0,0,0.261836579823912,0
"54","5",5,1,22,420,60,480,1,22,0.633333333333333,0.456758402495715,1,0.456758402495715,1,0.366666666666667,0.261836579823912,0.0960067459354343
"55","5",5,2,38,420,60,480,1,60,0,0,1,0.456758402495715,0,0.633333333333333,0.261836579823912,0.165829833888477
"56","5",5,3,0,0,60,480,1,60,0,0,1,0.456758402495715,0,0,0.261836579823912,0
"57","5",5,4,0,0,60,480,1,60,0,0,1,0.456758402495715,0,0,0.261836579823912,0
"58","5",5,5,0,0,60,480,1,60,0,0,1,0.456758402495715,0,0,0.261836579823912,0
"59","5",5,6,0,0,60,480,1,60,0,0,1,0.456758402495715,0,0,0.261836579823912,0
"60","5",5,7,0,0,60,480,1,60,0,0,1,0.456758402495715,0,0,0.261836579823912,0
"61","5",5,8,0,0,60,480,1,60,0,0,1,0.456758402495715,0,0,0.261836579823912,0
"62","5",5,9,0,0,60,480,1,60,0,0,1,0.456758402495715,0,0,0.261836579823912,0
"63","5",5,10,0,0,60,480,1,60,0,0,1,0.456758402495715,0,0,0.261836579823912,0
"64","5",5,11,0,0,60,480,1,60,0,0,1,0.456758402495715,0,0,0.261836579823912,0
"65","5",5,12,0,0,60,480,1,60,0,0,1,0.456758402495715,0,0,0.261836579823912,0
"66","6",6,0,0,0,180,479,1,0,1,0,1,2.70805020110221,0,0,0.920582463145193,0
"67","6",6,1,168,299,180,479,1,168,0.0666666666666667,2.70805020110221,1,2.70805020110221,1,0.933333333333333,0.920582463145193,0.859210298935513
"68","6",6,2,12,299,180,479,1,180,0,0,1,2.70805020110221,0,0.0666666666666667,0.920582463145193,0.0613721642096795
"69","6",6,3,0,0,180,479,1,180,0,0,1,2.70805020110221,0,0,0.920582463145193,0
"70","6",6,4,0,0,180,479,1,180,0,0,1,2.70805020110221,0,0,0.920582463145193,0
"71","6",6,5,0,0,180,479,1,180,0,0,1,2.70805020110221,0,0,0.920582463145193,0
"72","6",6,6,0,0,180,479,1,180,0,0,1,2.70805020110221,0,0,0.920582463145193,0
"73","6",6,7,0,0,180,479,1,180,0,0,1,2.70805020110221,0,0,0.920582463145193,0
"74","6",6,8,0,0,180,479,1,180,0,0,1,2.70805020110221,0,0,0.920582463145193,0
