"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,0
"6",1,5,2.53364362959956
"7",1,6,0.971808515462844
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0.164860373158875
"20",1,19,0.425166225514994
"21",1,20,0
"22",1,21,0.164860373158875
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",2,0,0
"29",2,1,0
"30",2,2,0.0266223288224747
"31",2,3,0.505824247627019
"32",2,4,1.94343000404065
"33",2,5,1.85025185316199
"34",2,6,0.25291212381351
"35",2,7,0
"36",2,8,0
"37",2,9,0
"38",2,10,0
"39",2,11,0
"40",2,12,0
"41",2,13,0
"42",2,14,0
"43",2,15,0
"44",2,16,0
"45",2,17,0
"46",2,18,0.545757740860731
"47",2,19,1.93011883962942
"48",2,20,0.146422808523611
"49",2,21,0
"50",2,22,0
"51",2,23,0
"52",2,24,0
"53",2,25,0
"54",2,26,0
"55",3,0,0
"56",3,1,0.49696117091178
"57",3,2,1.38626010833286
"58",3,3,0
"59",3,4,0
"60",3,5,0.79775345856891
"61",3,6,0.05231170220124
"62",3,7,0
"63",3,8,0
"64",3,9,0
"65",3,10,0
"66",3,11,0
"67",3,12,0
"68",3,13,0
"69",3,14,0
"70",3,15,0.20924680880496
"71",3,16,0.19616888325465
"72",3,17,0
"73",3,18,1.26855877838007
"74",3,19,1.71320824709061
"75",3,20,0.5231170220124
"76",3,21,0.24848058545589
"77",3,22,0.18309095770434
"78",3,23,0
"79",3,24,0
"80",3,25,0
"81",3,26,0
"82",4,0,0
"83",4,1,0
"84",4,2,0.745433700302835
"85",4,3,1.13248581392161
"86",4,4,0
"87",4,5,1.36185002939941
"88",4,6,0.903121598443819
"89",4,7,0
"90",4,8,0
"91",4,9,0
"92",4,10,0
"93",4,11,0
"94",4,12,0
"95",4,13,0
"96",4,14,0
"97",4,15,0
"98",4,16,0
"99",4,17,1.10381528698689
"100",4,18,0.487398957890315
"101",4,19,0.97479791578063
"102",4,20,0.38705211361878
"103",4,21,0.0716763173368111
"104",4,22,0.501734221357677
"105",4,23,0.143352634673622
"106",4,24,0
"107",4,25,0
"108",4,26,0
"109",5,0,0
"110",5,1,0.0126946431240295
"111",5,2,2.2342571898292
"112",5,3,2.31042504857338
"113",5,4,0
"114",5,5,0.228503576232532
"115",5,6,0.393533936844915
"116",5,7,0
"117",5,8,0
"118",5,9,0
"119",5,10,0
"120",5,11,0
"121",5,12,0
"122",5,13,0
"123",5,14,0.393533936844915
"124",5,15,0
"125",5,16,0.126946431240295
"126",5,17,0.253892862480591
"127",5,18,0.406228579968945
"128",5,19,0.0126946431240295
"129",5,20,0.177725003736413
"130",5,21,0.26658750560462
"131",5,22,0.0253892862480591
"132",5,23,0
"133",5,24,0
"134",5,25,0
"135",5,26,0
"136",6,0,0
"137",6,1,0
"138",6,2,0.31427304363003
"139",6,3,0.943559771824844
"140",6,4,0
"141",6,5,0
"142",6,6,0
"143",6,7,0
"144",6,8,0
"145",6,9,0
"146",6,10,0
"147",6,11,0
"148",6,12,0
"149",6,13,0
"150",6,14,0.0575438981578063
"151",6,15,0
"152",6,16,0.66356447275668
"153",6,17,0.890648343765194
"154",6,18,2.49171312220076
"155",6,19,0
"156",6,20,1.75913156510979
"157",6,21,0.879565782554895
"158",6,22,0
"159",6,23,0
"160",6,24,0
"161",6,25,0
"162",6,26,0
"163",7,0,0
"164",7,1,0
"165",7,2,0.332230114885245
"166",7,3,1.95775803621012
"167",7,4,5.71001184890463
"168",7,5,0
"169",7,6,0
"170",7,7,0
"171",7,8,0
"172",7,9,0
"173",7,10,0
"174",7,11,0
"175",7,12,0
"176",7,13,0
"177",7,14,0
"178",7,15,0
"179",7,16,0
"180",7,17,0
"181",7,18,0
"182",7,19,0
"183",7,20,0
"184",7,21,0
"185",7,22,0
"186",7,23,0
"187",7,24,0
"188",7,25,0
"189",7,26,0
"190",8,0,0
"191",8,1,0
"192",8,2,0.126476381935859
"193",8,3,0.0983473928895378
"194",8,4,0.193710922932464
"195",8,5,0
"196",8,6,0.986768058973915
"197",8,7,5.71538620907403
"198",8,8,0
"199",8,9,0
"200",8,10,0
"201",8,11,0
"202",8,12,0
"203",8,13,0
"204",8,14,0
"205",8,15,0
"206",8,16,0
"207",8,17,0
"208",8,18,0.879311034194196
"209",8,19,0
"210",8,20,0
"211",8,21,0
"212",8,22,0
"213",8,23,0
"214",8,24,0
"215",8,25,0
"216",8,26,0
"217",9,0,0
"218",9,1,0
"219",9,2,0.0257781664825322
"220",9,3,0.161352948649718
"221",9,4,0
"222",9,5,0.0162340618326471
"223",9,6,1.49021412828159
"224",9,7,0.699154148502544
"225",9,8,1.05997741660725
"226",9,9,0
"227",9,10,0
"228",9,11,0
"229",9,12,0
"230",9,13,0
"231",9,14,0
"232",9,15,0
"233",9,16,0.0725308944604198
"234",9,17,0.0769293224088294
"235",9,18,1.04900980129065
"236",9,19,0.560661546949894
"237",9,20,0.318904235605001
"238",9,21,0.426964827113134
"239",9,22,2.0422885018158
"240",9,23,0
"241",9,24,0
"242",9,25,0
"243",9,26,0
"244",10,0,0
"245",10,1,0
"246",10,2,0
"247",10,3,0.0642339940355281
"248",10,4,0.0497689354072812
"249",10,5,0.0101923856616027
"250",10,6,3.84302855496394
"251",10,7,0
"252",10,8,0
"253",10,9,0
"254",10,10,0
"255",10,11,0
"256",10,12,0
"257",10,13,0
"258",10,14,0
"259",10,15,0
"260",10,16,0.989978451089791
"261",10,17,0.76915311402
"262",10,18,0
"263",10,19,0
"264",10,20,0.231356063006063
"265",10,21,2.0422885018158
"266",10,22,0
"267",10,23,0
"268",10,24,0
"269",10,25,0
"270",10,26,0
"271",11,0,0
"272",11,1,0
"273",11,2,0
"274",11,3,0.0491354322993734
"275",11,4,0.353472292496458
"276",11,5,0.0175334960980993
"277",11,6,2.55391365314141
"278",11,7,0
"279",11,8,0
"280",11,9,1.34355071054076
"281",11,10,0
"282",11,11,0
"283",11,12,0
"284",11,13,0
"285",11,14,0
"286",11,15,0
"287",11,16,0
"288",11,17,0
"289",11,18,0.177348789793495
"290",11,19,0.586817094974463
"291",11,20,0.780664768248673
"292",11,21,0
"293",11,22,2.13756376240727
"294",11,23,0
"295",11,24,0
"296",11,25,0
"297",11,26,0
"298",12,0,0
"299",12,1,0.437909285763372
"300",12,2,0.151411378360393
"301",12,3,0
"302",12,4,0
"303",12,5,0
"304",12,6,1.26805388172405
"305",12,7,0
"306",12,8,0
"307",12,9,0
"308",12,10,0
"309",12,11,0
"310",12,12,0
"311",12,13,0
"312",12,14,0
"313",12,15,0
"314",12,16,0
"315",12,17,0
"316",12,18,0
"317",12,19,0.0396490052435315
"318",12,20,0.202500101533145
"319",12,21,0.627360773906546
"320",12,22,0.997988048654424
"321",12,23,4.27512752481454
"322",12,24,0
"323",12,25,0
"324",12,26,0
"325",13,0,0
"326",13,1,0.534174845271237
"327",13,2,0.443891772831028
"328",13,3,0
"329",13,4,0
"330",13,5,0
"331",13,6,0
"332",13,7,0
"333",13,8,0
"334",13,9,0
"335",13,10,0
"336",13,11,0
"337",13,12,0
"338",13,13,0
"339",13,14,0
"340",13,15,0
"341",13,16,0
"342",13,17,0
"343",13,18,0
"344",13,19,0
"345",13,20,0.0451415362201045
"346",13,21,0.195613323620453
"347",13,22,0.376179468500871
"348",13,23,0.248278449210575
"349",13,24,0.135424608660314
"350",13,25,0
"351",13,26,0
"352",14,0,0
"353",14,1,0
"354",14,2,0
"355",14,3,0
"356",14,4,0
"357",14,5,0
"358",14,6,0
"359",14,7,0
"360",14,8,0.155765387418059
"361",14,9,0
"362",14,10,0
"363",14,11,0
"364",14,12,0
"365",14,13,0
"366",14,14,0
"367",14,15,0
"368",14,16,0
"369",14,17,0.146602717569938
"370",14,18,0.778826937090293
"371",14,19,0.091626698481211
"372",14,20,0.42148281301357
"373",14,21,0.531434851191023
"374",14,22,0.705525578305324
"375",14,23,0.100789368329332
"376",14,24,0.0366506793924844
"377",14,25,0.00916266984812109
"378",14,26,0
"379",15,0,0
"380",15,1,0
"381",15,2,0
"382",15,3,0.641566007260573
"383",15,4,0
"384",15,5,0
"385",15,6,0
"386",15,7,0.584957241914052
"387",15,8,3.45313468613779
"388",15,9,0
"389",15,10,0
"390",15,11,0
"391",15,12,0
"392",15,13,0.415130945874489
"393",15,14,0
"394",15,15,0
"395",15,16,0.169826296039564
"396",15,17,0.226435061386085
"397",15,18,0.830261891748977
"398",15,19,0
"399",15,20,0.0377391768976808
"400",15,21,0.566087653465212
"401",15,22,0.528348476567531
"402",15,23,0.301913415181446
"403",15,24,0
"404",15,25,0
"405",15,26,0
"406",16,0,0
"407",16,1,0.0935134015308585
"408",16,2,0.97751727876388
"409",16,3,0
"410",16,4,0
"411",16,5,0
"412",16,6,0
"413",16,7,0.152890062845837
"414",16,8,0.0411388215025764
"415",16,9,0
"416",16,10,0
"417",16,11,0
"418",16,12,0
"419",16,13,0
"420",16,14,0
"421",16,15,0
"422",16,16,0.0424533810320523
"423",16,17,0.256123259812122
"424",16,18,0.291265136114116
"425",16,19,0
"426",16,20,0.0944635721320177
"427",16,21,0.632901644862456
"428",16,22,0.9436822582606
"429",16,23,4.47405118314348
"430",16,24,0
"431",16,25,0
"432",16,26,0
"433",17,0,0
"434",17,1,1.82926602800597
"435",17,2,0.524673201831171
"436",17,3,0
"437",17,4,0
"438",17,5,0
"439",17,6,0.0709017840312393
"440",17,7,0
"441",17,8,0
"442",17,9,0
"443",17,10,0
"444",17,11,0
"445",17,12,0
"446",17,13,0
"447",17,14,0.212705352093718
"448",17,15,0.0141803568062479
"449",17,16,0.340328563349949
"450",17,17,0.751558910731137
"451",17,18,0.113442854449983
"452",17,19,0
"453",17,20,0
"454",17,21,0.241066065706214
"455",17,22,1.24787139894981
"456",17,23,0.184344638481222
"457",17,24,0.0567214272249914
"458",17,25,0
"459",17,26,0
"460",18,0,0
"461",18,1,0
"462",18,2,0
"463",18,3,0.235645793784193
"464",18,4,0
"465",18,5,1.60533697015481
"466",18,6,2.43009724839949
"467",18,7,0
"468",18,8,0
"469",18,9,0
"470",18,10,0
"471",18,11,0
"472",18,12,0
"473",18,13,0
"474",18,14,0
"475",18,15,0.117822896892096
"476",18,16,0.441835863345362
"477",18,17,0.397652277010825
"478",18,18,0.0589114484460482
"479",18,19,0
"480",18,20,0
"481",18,21,0.235645793784193
"482",18,22,0.0147278621115121
"483",18,23,0.206190069561169
"484",18,24,0.0294557242230241
"485",18,25,0.0589114484460482
"486",18,26,0
"487",19,0,0
"488",19,1,2.38033162146971
"489",19,2,0.0134482012512413
"490",19,3,0
"491",19,4,0
"492",19,5,0.121033811261172
"493",19,6,0.0806892075074477
"494",19,7,1.97688558393247
"495",19,8,0.215171220019861
"496",19,9,0
"497",19,10,0
"498",19,11,0
"499",19,12,0
"500",19,13,0
"501",19,14,0
"502",19,15,0
"503",19,16,0
"504",19,17,0
"505",19,18,0
"506",19,19,0.121033811261172
"507",19,20,0
"508",19,21,0.295860427527308
"509",19,22,0
"510",19,23,0
"511",19,24,0
"512",19,25,0
"513",19,26,0.0268964025024826
"514",20,0,0
"515",20,1,0.929100566768048
"516",20,2,0
"517",20,3,0.199092978593153
"518",20,4,0.0165910815494294
"519",20,5,0.547505691131171
"520",20,6,2.20661384607411
"521",20,7,0.779780832823183
"522",20,8,1.95774762283267
"523",20,9,0
"524",20,10,0
"525",20,11,0
"526",20,12,0
"527",20,13,0
"528",20,14,0
"529",20,15,0
"530",20,16,0
"531",20,17,0.0663643261977177
"532",20,18,0
"533",20,19,0
"534",20,20,0
"535",20,21,0
"536",20,22,0
"537",20,23,0
"538",20,24,0
"539",20,25,0
"540",20,26,0
"541",21,0,0
"542",21,1,0.0973618827271255
"543",21,2,0.764986221427414
"544",21,3,2.26714098350306
"545",21,4,1.51606360246524
"546",21,5,0.375538690518912
"547",21,6,0
"548",21,7,0
"549",21,8,0
"550",21,9,0
"551",21,10,0
"552",21,11,0
"553",21,12,0
"554",21,13,0
"555",21,14,0
"556",21,15,0
"557",21,16,0.0417265211687681
"558",21,17,0.152997244285483
"559",21,18,0
"560",21,19,0
"561",21,20,0
"562",21,21,0
"563",21,22,0
"564",21,23,0
"565",21,24,0.0139088403895893
"566",21,25,0.111270723116715
"567",21,26,0
"568",22,0,0
"569",22,1,0.137718753512741
"570",22,2,1.75973962821836
"571",22,3,0.964031274589189
"572",22,4,0.979333358312827
"573",22,5,1.3312812839565
"574",22,6,0
"575",22,7,0
"576",22,8,0
"577",22,9,0
"578",22,10,0
"579",22,11,0
"580",22,12,0
"581",22,13,0
"582",22,14,0
"583",22,15,0
"584",22,16,0.0918125023418276
"585",22,17,0.657989600116431
"586",22,18,0
"587",22,19,0
"588",22,20,0
"589",22,21,0
"590",22,22,0
"591",22,23,0.0306041674472758
"592",22,24,0
"593",22,25,0.0459062511709138
"594",22,26,0
"595",23,0,0
"596",23,1,0.0233527769736583
"597",23,2,1.00416940986731
"598",23,3,0.875729136512185
"599",23,4,0.54879025888097
"600",23,5,0.233527769736583
"601",23,6,0
"602",23,7,0
"603",23,8,0
"604",23,9,0
"605",23,10,0
"606",23,11,0
"607",23,12,0
"608",23,13,0
"609",23,14,0
"610",23,15,0
"611",23,16,0
"612",23,17,0.0116763884868291
"613",23,18,0.163469438815608
"614",23,19,0
"615",23,20,0.0350291654604874
"616",23,21,0.396997208552191
"617",23,22,0.303586100657558
"618",23,23,0.572143035854628
"619",23,24,0.0116763884868291
"620",23,25,0.0583819424341457
"621",23,26,0
"622",24,0,0
"623",24,1,0
"624",24,2,0.0355776907179674
"625",24,3,3.15455524365977
"626",24,4,0
"627",24,5,0
"628",24,6,0
"629",24,7,0
"630",24,8,0
"631",24,9,0
"632",24,10,0
"633",24,11,0
"634",24,12,0
"635",24,13,0
"636",24,14,0
"637",24,15,0
"638",24,16,0
"639",24,17,0
"640",24,18,0.0355776907179674
"641",24,19,0.166029223350514
"642",24,20,0.391354597897641
"643",24,21,0.0118592302393225
"644",24,22,0.237184604786449
"645",24,23,0.166029223350514
"646",24,24,0.118592302393225
"647",24,25,0
"648",24,26,0
"649",25,0,0
"650",25,1,0
"651",25,2,0.252055774424129
"652",25,3,0.600877281709844
"653",25,4,0
"654",25,5,0.370780301980014
"655",25,6,2.00331529873079
"656",25,7,1.35665626569599
"657",25,8,0.824512567885396
"658",25,9,1.66858382809903
"659",25,10,0.923218681474809
"660",25,11,0
"661",25,12,0
"662",25,13,0
"663",25,14,0
"664",25,15,0
"665",25,16,0
"666",25,17,0
"667",25,18,0
"668",25,19,0
"669",25,20,0
"670",25,21,0
"671",25,22,0
"672",25,23,0
"673",25,24,0
"674",25,25,0
"675",25,26,0
"676",26,0,0
"677",26,1,0
"678",26,2,0.0638370276251006
"679",26,3,0.0103652119484376
"680",26,4,0.238682507932442
"681",26,5,0.387326142250759
"682",26,6,1.19296540962078
"683",26,7,1.93058679598192
"684",26,8,0.254470866678612
"685",26,9,0.854899962245916
"686",26,10,0
"687",26,11,0.923218681474809
"688",26,12,2.14364739424123
"689",26,13,0
"690",26,14,0
"691",26,15,0
"692",26,16,0
"693",26,17,0
"694",26,18,0
"695",26,19,0
"696",26,20,0
"697",26,21,0
"698",26,22,0
"699",26,23,0
"700",26,24,0
"701",26,25,0
"702",26,26,0
"703",27,0,0
"704",27,1,0.127656137254799
"705",27,2,0.0479224852719927
"706",27,3,0.0227131084678494
"707",27,4,0.0153600559667061
"708",27,5,0.259258945673571
"709",27,6,0.164588437655542
"710",27,7,0.488213899857824
"711",27,8,2.6396252250911
"712",27,9,0.383327759814675
"713",27,10,0.156942373285708
"714",27,11,3.69439157166023
"715",27,12,0
"716",27,13,0
"717",27,14,0
"718",27,15,0
"719",27,16,0
"720",27,17,0
"721",27,18,0
"722",27,19,0
"723",27,20,0
"724",27,21,0
"725",27,22,0
"726",27,23,0
"727",27,24,0
"728",27,25,0
"729",27,26,0
"730",28,0,0
"731",28,1,0
"732",28,2,0
"733",28,3,0.0399606876340093
"734",28,4,0.196332500298735
"735",28,5,0.388403868827462
"736",28,6,0.191406288438363
"737",28,7,0.391267194215589
"738",28,8,0.220290069929186
"739",28,9,0.913670805366787
"740",28,10,0.588487210843042
"741",28,11,5.07018137444683
"742",28,12,0
"743",28,13,0
"744",28,14,0
"745",28,15,0
"746",28,16,0
"747",28,17,0
"748",28,18,0
"749",28,19,0
"750",28,20,0
"751",28,21,0
"752",28,22,0
"753",28,23,0
"754",28,24,0
"755",28,25,0
"756",28,26,0
"757",29,0,0
"758",29,1,0
"759",29,2,0
"760",29,3,0.00328464534756992
"761",29,4,0.00659369175046572
"762",29,5,0.919917755340613
"763",29,6,0.432423558276944
"764",29,7,0.0750577730662356
"765",29,8,0.186152147449719
"766",29,9,0.459300979650814
"767",29,10,4.45400245901484
"768",29,11,1.4632669901028
"769",29,12,0
"770",29,13,0
"771",29,14,0
"772",29,15,0
"773",29,16,0
"774",29,17,0
"775",29,18,0
"776",29,19,0
"777",29,20,0
"778",29,21,0
"779",29,22,0
"780",29,23,0
"781",29,24,0
"782",29,25,0
"783",29,26,0
"784",30,0,0
"785",30,1,0
"786",30,2,0
"787",30,3,0
"788",30,4,0
"789",30,5,1.47377491254334
"790",30,6,2.1849088680073
"791",30,7,0.417939318776964
"792",30,8,0
"793",30,9,0.855251111819096
"794",30,10,3.0681257888533
"795",30,11,0
"796",30,12,0
"797",30,13,0
"798",30,14,0
"799",30,15,0
"800",30,16,0
"801",30,17,0
"802",30,18,0
"803",30,19,0
"804",30,20,0
"805",30,21,0
"806",30,22,0
"807",30,23,0
"808",30,24,0
"809",30,25,0
"810",30,26,0
"811",31,0,0
"812",31,1,0
"813",31,2,0
"814",31,3,0.0298947605973678
"815",31,4,0.0706243254901762
"816",31,5,0.7392619343516
"817",31,6,1.85833280301191
"818",31,7,0.344066777980348
"819",31,8,1.36751340543533
"820",31,9,0.745055810517938
"821",31,10,2.84525018261533
"822",31,11,0
"823",31,12,0
"824",31,13,0
"825",31,14,0
"826",31,15,0
"827",31,16,0
"828",31,17,0
"829",31,18,0
"830",31,19,0
"831",31,20,0
"832",31,21,0
"833",31,22,0
"834",31,23,0
"835",31,24,0
"836",31,25,0
"837",31,26,0
"838",32,0,0
"839",32,1,0
"840",32,2,0.449228904264319
"841",32,3,2.42583608302732
"842",32,4,1.976607178763
"843",32,5,0.0898457808528639
"844",32,6,0.314460232985024
"845",32,7,0
"846",32,8,0
"847",32,9,0.179691561705728
"848",32,10,0
"849",32,11,0
"850",32,12,0
"851",32,13,0
"852",32,14,0
"853",32,15,0
"854",32,16,0
"855",32,17,0
"856",32,18,0.449228904264319
"857",32,19,0
"858",32,20,0.0598971872352426
"859",32,21,0.269537342558592
"860",32,22,0.164717264896917
"861",32,23,0.524100388308372
"862",32,24,0.0598971872352426
"863",32,25,0.149742968088106
"864",32,26,0
"865",33,0,0
"866",33,1,0
"867",33,2,0.280920345567956
"868",33,3,0.569178890124776
"869",33,4,1.54190786526259
"870",33,5,0.395447603815835
"871",33,6,0
"872",33,7,0
"873",33,8,0
"874",33,9,0
"875",33,10,0
"876",33,11,0
"877",33,12,0
"878",33,13,0
"879",33,14,0
"880",33,15,0.0233326882471451
"881",33,16,0.047965822929483
"882",33,17,0
"883",33,18,0.0754541084196002
"884",33,19,0.026161074874824
"885",33,20,0.551749109341212
"886",33,21,1.07049019275437
"887",33,22,0.0959645743446294
"888",33,23,0.476177541702257
"889",33,24,0.525048593024347
"890",33,25,0.897576498283316
"891",33,26,1.42262509130766
"892",34,0,0
"893",34,1,0
"894",34,2,0.863333234771894
"895",34,3,1.04783077155958
"896",34,4,6.08883599366852
"897",34,5,0
"898",34,6,0
"899",34,7,0
"900",34,8,0
"901",34,9,0
"902",34,10,0
"903",34,11,0
"904",34,12,0
"905",34,13,0
"906",34,14,0
"907",34,15,0
"908",34,16,0
"909",34,17,0
"910",34,18,0
"911",34,19,0
"912",34,20,0
"913",34,21,0
"914",34,22,0
"915",34,23,0
"916",34,24,0
"917",34,25,0
"918",34,26,0
"919",35,0,0
"920",35,1,0.946860934816545
"921",35,2,1.49729801263586
"922",35,3,1.3368368299467
"923",35,4,4.2190042226009
"924",35,5,0
"925",35,6,0
"926",35,7,0
"927",35,8,0
"928",35,9,0
"929",35,10,0
"930",35,11,0
"931",35,12,0
"932",35,13,0
"933",35,14,0
"934",35,15,0
"935",35,16,0
"936",35,17,0
"937",35,18,0
"938",35,19,0
"939",35,20,0
"940",35,21,0
"941",35,22,0
"942",35,23,0
"943",35,24,0
"944",35,25,0
"945",35,26,0
"946",36,0,0
"947",36,1,0.268347360537556
"948",36,2,1.36797327800243
"949",36,3,1.79575667738876
"950",36,4,0.0785309905993451
"951",36,5,0
"952",36,6,0.485364640208654
"953",36,7,0.189904954598372
"954",36,8,0
"955",36,9,0
"956",36,10,0
"957",36,11,0
