"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,13.7909774590164,2.56970184623553,17.732,2.41156525390615,8,0.723578338476263,133.302514430822,16,16.6628143038527
"2",2,13.5187659137577,2.68626469793939,18.048,3.4997250040496,8,0.815104658464641,135.733084574345,18,16.9666355717932
"3",3,13.4255661764706,2.56911008034816,16.932,1.06172772113493,3.43797547796073,0.275696171890155,47.8283059139831,13,13.9117647058824
"4",4,14.2171439393939,1.02848260816919,16.406,0.267173765617693,0.618718194062026,0.067426323813407,9.21046402524152,14,14.8863636363636
"5",5,14.3860093457944,1.23100817322768,16.309,0.31713984449375,0.484770905154731,0.0672631583029612,7.27835943113155,15,15.0140186915888
"6",6,14.5154537815126,0.938056490248416,17.56,1.23247347337463,2.54331231210834,0.297619685423754,38.0178883853394,15,14.9481792717087
"7",7,14.3505726495726,1.65380064258702,19.491,0.833625155372721,2.4588439456792,0.219494503496409,36.4728518609082,14,14.8333333333333
"8",8,14.8422198067633,1.98398161738095,19.151,0.75177182859724,3.57739697746273,0.261940751189808,54.473213879046,13,15.2270531400966
"9",9,14.6735892116183,1.15478246699489,17.735,3.19210233640857,7.12311725068949,0.739053337533495,108.235914406742,14,15.195020746888
"10",10,14.9560604166667,1.27514221503957,18.279,2.62874044158653,6.85758376066052,0.641819643734847,105.735369609684,15,15.41875
"11",11,15.7436937984496,1.8337529894995,17.418,0.627863867563388,1.44632926635138,0.161380942770827,23.5280772514602,17,16.2674418604651
"12",12,16.9327772727273,1.1395046510258,18.633,0.357291279721285,1.15594237556886,0.108618613173211,20.076617350221,18,17.3681818181818
"13",13,16.1216605691057,1.02966733630441,20.127,2.59966136842734,8,0.797967697059775,146.548542945893,19,18.3185678682366
"14",14,16.2844776422764,2.20908616671317,21.095,2.25684672753259,8,0.663369578478263,156.241109693245,20,19.5301387116556
"15",15,14.8007276422764,2.08491976797873,21.763,2.31175784947331,8,0.532584027573143,153.590828956372,22,19.1988536195465
"16",16,15.57894092827,4.13639523087638,21.848,0.99609631960451,5.82900809250047,0.289703357952236,93.6822439845328,20,16.0717299578059
"17",17,17.9864223602484,1.50318097280712,21.151,1.67550400261459,6.6333478136299,0.543635162294383,122.826803667079,18,18.5165631469979
"18",18,14.1733028455285,2.72817639527567,19.305,4.51125217406851,8,0.944353311655374,143.970326939621,19,17.9962908674526
"19",19,15.8285024038462,2.16741774068702,19.707,0.911662785190383,3.54440858541308,0.27072679444805,57.8607661142793,18,16.3245192307692
"20",20,16.5923705179283,2.80238670032659,19.332,0.538586701782692,1.39366249636552,0.143447230371676,23.8060874628174,19,17.0816733067729
"21",21,17.4057325581395,2.42794530137252,20.375,0.1803776594964,0.287268124383155,0.0391003453553796,5.14744394970281,18,17.9186046511628
"40",22,0,0,0,0,0,0,0,0,0
"22",23,17.2272162162162,0.391187208459325,18.297,0.214869378938847,0.244620523714995,0.0449506174728353,4.31061030978857,17,17.6216216216216
"23",24,17.7310548780488,0.677627150616128,18.383,0.381482396524943,0.590218047453685,0.0889211651277275,10.7102982269644,18,18.1463414634146
"24",25,16.1963613861386,1.04837752072631,18.685,0.496790254415458,0.75452354430017,0.104793123283738,12.5803727584306,16,16.6732673267327
"25",26,14.0309405144695,2.45222487127957,19.717,1.72363253489749,6.9616846539366,0.478396064765314,100.675809424694,11,14.4614147909968
"26",27,15.4023667763158,2.52935776573791,19.045,1.19160388212112,5.89020455552555,0.399587367440206,93.7588810664083,16,15.9177631578947
"27",28,16.4737429467085,1.25680926603844,19.045,0.567516654993941,1.37149858290202,0.133509095158615,23.223039484468,16,16.9326018808777
"28",29,16.433612244898,1.14548006155872,18.207,1.21709339980993,1.52916863053043,0.253356137498541,26.0828019618608,17,17.0568513119534
"29",30,15.276172,2.25588067718028,19.628,0.65840845644637,3.02022227727693,0.195344460242812,47.604743534439,14,15.762
"30",31,15.238278280543,2.64150010581216,19.396,2.34874064830517,6.7852507617705,0.596295481835539,106.691160168111,12,15.7239819004525
"31",32,16.5817028423773,2.42751953340106,20.967,0.899547729004035,3.74327925940389,0.240343642241106,63.9501054872062,15,17.0839793281654
"32",33,18.9004745762712,1.65957531778336,21.457,1.41209656719317,4.66556705800625,0.414349263372846,90.7865124979836,20,19.4588377723971
"33",34,16.2316837416481,4.19589306992226,19.742,3.14002042354728,8,0.877003309031631,154.124612383569,20,19.2655765479461
"34",35,11.6447331786543,6.40398791966009,20.507,2.34330755633683,5.70602009480888,0.527393478147035,69.4320705040027,5,12.1682134570766
"35",36,11.3540248756219,6.19567987605571,20.246,2.32142489493169,4.22268238806579,0.508350363689585,49.4642073766214,6,11.7139303482587
"36",37,10.7643674832962,5.69013549306049,19.668,3.35877611468603,8,0.758247493031088,138.724174183656,19,17.340521772957
"37",38,14.0001559020045,1.54680377620074,19.18,3.54616527081634,8,0.81660456070825,139.123270224472,19,17.390408778059
"38",39,18.354095505618,1.2835715914491,19.995,0.548332808679318,0.985891312574935,0.124335072031018,18.438383031247,18,18.7022471910112
"39",40,18.3970540540541,0.256980679777429,19.228,0.361551150747271,0.557391357402042,0.0835703741794488,10.4975372310718,18,18.8333333333333
