"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,2.83180816326531,0.959919072474391,5.501,3.94258743922772,7.6057789181952,1.19626236046925,24.6489324940693,2,3.24081632653061
"2",2,4.09922633744856,1.31351715704882,7.688,3.15373549600314,7.12890907468616,0.95746749956893,32.5934896377626,5,4.57201646090535
"3",3,4.65770264765784,0.8180450346699,6.53,3.54573570698348,8,1.18175530937061,51.1153622394758,6,6.38942027993448
"4",4,4.06653711790393,0.929976044806882,6.463,2.98108871596527,4.94687910113077,0.900786677747473,22.4337726922459,4,4.53493449781659
"5",5,4.93741371681416,1.06742385203823,7.281,2.31121681884819,4.64297778719726,0.89885945585427,25.5774661285867,4,5.50884955752212
"6",6,6.10909836065574,1.31483694484805,10.64,2.84846590918561,7.43342975231325,1.06538668147818,49.7796074396715,6,6.69672131147541
"7",7,5.27874949083503,2.22662125211774,10.809,3.40607100589829,8,0.988145851576984,73.2346312794481,11,9.15432890993101
"8",8,5.39119832985386,2.15143609727704,8.814,2.04689367066831,6.32556173064595,0.629067875233402,36.7186312986661,7,5.80480167014614
"9",9,7.41752941176471,1.00245539928139,9.116,0.893276815464458,2.07574396687065,0.297294314924217,16.3906655959863,8,7.89628482972136
"10",10,5.0218350305499,1.69892043010601,9.466,3.5784118640114,8,1.05464401773574,64.406802167791,9,8.05085027097387
"11",11,4.77822394678492,1.11884898830239,9.712,2.34458961591258,8,0.88243439735565,60.423111568948,8,7.5528889461185
"12",12,5.81457649667406,1.3904192190454,7.453,6.84511685492704,8,1.95987342183753,58.0839143531103,7,7.26048929413878
"13",13,6.01716666666667,1.31776213968716,8.968,4.1389711694121,8,1.31506492323911,64.6179280122961,7,8.07724100153702
"14",14,5.23301333333333,1.96627961244032,7.723,2.14255740541723,7.77540993901414,0.745208614654893,43.8878694335465,7,5.64444444444444
"15",15,4.69459111111111,1.79191321698448,7.805,3.62935912862511,8,1.17723304728552,59.0983457759969,8,7.38729322199962
"16",16,5.65920564516129,1.54700507905562,8.799,0.575840070583365,1.55226453809429,0.198852640973659,9.6202846574634,6,6.19758064516129
"17",17,5.36165555555556,1.43524785316849,8.513,3.80415367167884,8,1.11342649023249,60.2662655718543,7,7.53328319648178
"18",18,5.5625045045045,1.11203045026982,7.887,2.07960303983423,6.78929227710588,0.865786837655671,41.0415776390815,4,6.04504504504505
"19",19,5.4790410022779,1.54555810379172,7.972,1.91633662265008,6.32535170934878,0.676308087971397,37.5270581480612,5,5.93280182232346
"20",20,6.21752112676056,0.939151980822072,7.73,2.26406621700573,5.29940773870571,0.723861341311703,36.0882203051297,6,6.80985915492958
"21",21,4.40102300884956,2.35860393807517,8.559,2.68801821878331,6.78004595362754,0.924388122636258,33.054224034101,2,4.87522123893805
"22",22,3.36581057268722,1.400564078817,7.379,1.8875229937085,2.99627775924357,0.550426560664068,11.2525409240315,3,3.75550660792952
"23",23,3.93456884057971,0.828869767479259,7.778,3.61476560233069,5.76690928464318,1.04018020948936,25.6376727980333,4,4.44565217391304
"24",24,4.80760104529617,1.67148348779803,8.724,2.94018119917233,8,0.90714145434642,61.0039031585526,8,7.62548789481907
"25",25,5.35487282229965,2.18300623998937,9.009,4.6752984706422,8,1.33893558649012,67.5175402184068,9,8.43969252730084
"26",26,5.67727923211169,1.85511396334511,9.563,2.50090519660355,8,0.934841960736183,70.2747234547238,9,8.78434043184047
"27",27,5.68058536585366,1.51656318845188,8.924,3.7069782971556,8,1.10766010774724,66.4570082453231,9,8.30712603066539
"28",28,5.14627351916376,1.56588003684945,8.36,4.87374954376705,8,1.38871497776037,61.1564298957509,8,7.64455373696886
"29",29,4.5555,1.3185593383012,8.471,2.83432256434849,8,0.964047950528734,56.1694650600396,7,7.02118313250495
"30",30,5.36731034482759,1.29645907805031,8.733,1.45469866694084,3.1689210397209,0.428849745923616,18.3237395464896,6,5.7823275862069
"31",31,3.54334623217923,1.08899041162598,6.499,1.98718796102786,4.62421463916909,0.628338671863626,18.6428368192163,3,4.03156822810591
"32",32,4.07840186915888,1.39160570675305,7.279,4.63081922376597,8,1.32907381474152,52.5881911983603,7,6.57352389979503
"33",33,5.39263925233645,1.81340599279672,8.648,3.16340369075071,8,1.02582589252814,63.7496895312756,8,7.96871119140945
"34",34,6.60861308411215,1.3411728802004,9.567,4.3919973156572,8,1.24954029247947,67.700256913475,8,8.46253211418437
"35",35,5.67157009345794,0.86708158224297,7.527,4.92822197831403,8,1.43663525883791,58.0466903706335,7,7.25583629632918
"36",36,5.11574938574939,1.41902563743503,7.2,1.15890964262637,2.7583404944382,0.34394376164811,15.8147114097581,6,5.73341523341523
"40",37,0,0,0,0,0,0,0,0,0
"37",38,1.2836261682243,0.0262967976288036,1.37,0.997378287517157,0.997378287517157,0.287918311390959,1.49606743127574,1,1.5
"38",39,4.829,1.3172231703842,7.353,0.392170251868156,0.56927939787313,0.113608916895329,3.0129639242989,4,5.29259259259259
"39",40,2.91589887640449,0.767395681733974,5.812,2.28167257636851,8,0.926618509515312,39.3269522609902,6,4.91586903262378
