"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,0
"6",1,5,0
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",2,0,0
"13",2,1,0
"14",2,2,0
"15",2,3,0
"16",2,4,0
"17",2,5,0
"18",2,6,0
"19",2,7,0
"20",2,8,0
"21",2,9,0
"22",2,10,0
"23",3,0,0
"24",3,1,0
"25",3,2,0
"26",3,3,0
"27",3,4,0
"28",3,5,0
"29",3,6,0
"30",3,7,0
"31",3,8,0
"32",3,9,0
"33",3,10,0
"34",4,0,0
"35",4,1,0
"36",4,2,0
"37",4,3,0
"38",4,4,0
"39",4,5,0
"40",4,6,0
"41",4,7,0
"42",4,8,0
"43",4,9,0
"44",4,10,0
"45",5,0,0
"46",5,1,0
"47",5,2,0
"48",5,3,0
"49",5,4,0
"50",5,5,0
"51",5,6,0
"52",5,7,0
"53",5,8,0
"54",5,9,0
"55",5,10,0
"56",6,0,0
"57",6,1,0
"58",6,2,0
"59",6,3,0
"60",6,4,0
"61",6,5,0
"62",6,6,0
"63",6,7,0
"64",6,8,0
"65",6,9,0
"66",6,10,0
"67",7,0,0
"68",7,1,0
"69",7,2,0
"70",7,3,0
"71",7,4,0
"72",7,5,0
"73",7,6,0
"74",7,7,0
"75",7,8,0
"76",7,9,0
"77",7,10,0
"78",8,0,0
"79",8,1,0.557371937886456
"80",8,2,0.729755011459587
"81",8,3,0.178129176025568
"82",8,4,0
"83",8,5,0
"84",8,6,0
"85",8,7,0
"86",8,8,0
"87",8,9,0
"88",8,10,0
"89",9,0,0
"90",9,1,0.117283925589918
"91",9,2,1.16666641771024
"92",9,3,0.512345569682273
"93",9,4,0
"94",9,5,0
"95",9,6,0
"96",9,7,0
"97",9,8,0
"98",9,9,0
"99",9,10,0
"100",10,0,0
"101",10,1,0.0572708707484042
"102",10,2,1.17814362682432
"103",10,3,1.09632809718374
"104",10,4,0.237265035957675
"105",10,5,0.629979578232446
"106",10,6,0
"107",10,7,0
"108",10,8,0
"109",10,9,0
"110",10,10,0
"111",11,0,0
"112",11,1,0
"113",11,2,3.32827866051101
"114",11,3,0.411745813671465
"115",11,4,0
"116",11,5,0
"117",11,6,0
"118",11,7,0
"119",11,8,0
"120",11,9,0
"121",11,10,0
"122",12,0,0
"123",12,1,1.14672934587759
"124",12,2,0.623868296980034
"125",12,3,0.065357631112194
"126",12,4,0
"127",12,5,0
"128",12,6,0
"129",12,7,0
"130",12,8,0
"131",12,9,0
"132",12,10,0
"133",13,0,0
"134",13,1,0.267115784648339
"135",13,2,0.0763187956138112
"136",13,3,0
"137",13,4,0.00847986617931235
"138",13,5,0
"139",13,6,0
"140",13,7,0
"141",13,8,0
"142",13,9,0
"143",13,10,0
"144",14,0,0
"145",14,1,0
"146",14,2,0.27494080282587
"147",14,3,0.554621964321152
"148",14,4,0
"149",14,5,0
"150",14,6,0
"151",14,7,0
"152",14,8,0
"153",14,9,0
"154",14,10,0
"155",15,0,0
"156",15,1,0
"157",15,2,0.561903167305696
"158",15,3,0
"159",15,4,0
"160",15,5,0
"161",15,6,0
"162",15,7,0
"163",15,8,0
"164",15,9,0
"165",15,10,0
"166",16,0,0
"167",16,1,0
"168",16,2,0.310621185757615
"169",16,3,0
"170",16,4,0
"171",16,5,0
"172",16,6,0
"173",16,7,0
"174",16,8,0
"175",16,9,0
"176",16,10,0
"177",17,0,0
"178",17,1,0
"179",17,2,0.681560214667306
"180",17,3,0.256981720284394
"181",17,4,0.418991935246295
"182",17,5,0.12290430100558
"183",17,6,0.0782118279126417
"184",17,7,0
"185",17,8,0
"186",17,9,0
"187",17,10,0
"188",18,0,0
"189",18,1,0
"190",18,2,1.48912280384838
"191",18,3,2.53412126268935
"192",18,4,1.37156047722877
"193",18,5,0.0914373651485848
"194",18,6,0.966623574427897
"195",18,7,0
"196",18,8,0
"197",18,9,0
"198",18,10,0
"199",19,0,0
"200",19,1,0
"201",19,2,0
"202",19,3,0
"203",19,4,0.598449977683091
"204",19,5,0.894878471301818
"205",19,6,0.061522894902
"206",19,7,0
"207",19,8,0
"208",19,9,0
"209",19,10,0
"210",20,0,0
"211",20,1,0
"212",20,2,0
"213",20,3,0
"214",20,4,0
"215",20,5,0
"216",20,6,0
"217",20,7,0
"218",20,8,0
"219",20,9,0
"220",20,10,0
"221",21,0,0
"222",21,1,0
"223",21,2,0
"224",21,3,0
"225",21,4,0
"226",21,5,0
"227",21,6,0
"228",21,7,0
"229",21,8,0
"230",21,9,0
"231",21,10,0
"232",22,0,0
"233",22,1,0.867270040362987
"234",22,2,0
"235",22,3,0
"236",22,4,0
"237",22,5,0
"238",22,6,0
"239",22,7,0
"240",22,8,0
"241",22,9,0
"242",22,10,0
"243",23,0,0
"244",23,1,1.85708185793005
"245",23,2,0.238409157436966
"246",23,3,0
"247",23,4,0
"248",23,5,0
"249",23,6,0
"250",23,7,0
"251",23,8,0
"252",23,9,0
"253",23,10,0
"254",24,0,0
"255",24,1,0
"256",24,2,0
"257",24,3,0
"258",24,4,0
"259",24,5,0
"260",24,6,0
"261",24,7,0
"262",24,8,0
"263",24,9,0
"264",24,10,0
"265",25,0,0
"266",25,1,0.161893449436079
"267",25,2,0
"268",25,3,0
"269",25,4,0
"270",25,5,0
"271",25,6,0
"272",25,7,0
"273",25,8,0
"274",25,9,0
"275",25,10,0
"276",26,0,0
"277",26,1,0
"278",26,2,0
"279",26,3,0
"280",26,4,0
"281",26,5,0
"282",26,6,0
"283",26,7,0
"284",26,8,0
"285",26,9,0
"286",26,10,0
"287",27,0,0
"288",27,1,0
"289",27,2,0.0260911483180259
"290",27,3,0.430503947247427
"291",27,4,0
"292",27,5,0
"293",27,6,0
"294",27,7,0
"295",27,8,0
"296",27,9,0
"297",27,10,0
"298",28,0,0
"299",28,1,0
"300",28,2,0
"301",28,3,0
"302",28,4,0
"303",28,5,0
"304",28,6,0
"305",28,7,0
"306",28,8,0
"307",28,9,0
"308",28,10,0
"309",29,0,0
"310",29,1,0
"311",29,2,0
"312",29,3,0
"313",29,4,0
"314",29,5,0
"315",29,6,0
"316",29,7,0
"317",29,8,0
"318",29,9,0
"319",29,10,0
"320",30,0,0
"321",30,1,0
"322",30,2,0
"323",30,3,0
"324",30,4,0
"325",30,5,0
"326",30,6,0
"327",30,7,0
"328",30,8,0
"329",30,9,0
"330",30,10,0
"331",31,0,0
"332",31,1,0
"333",31,2,0
"334",31,3,0
"335",31,4,0
"336",31,5,0
"337",31,6,0
"338",31,7,0
"339",31,8,0
"340",31,9,0
"341",31,10,0
"342",32,0,0
"343",32,1,0
"344",32,2,0
"345",32,3,0
"346",32,4,0
"347",32,5,0
"348",32,6,0
"349",32,7,0
"350",32,8,0
"351",32,9,0
"352",32,10,0
"353",33,0,0
"354",33,1,0
"355",33,2,0
"356",33,3,0
"357",33,4,0
"358",33,5,0
"359",33,6,0
"360",33,7,0
"361",33,8,0
"362",33,9,0
"363",33,10,0
"364",34,0,0
"365",34,1,0
"366",34,2,0
"367",34,3,0
"368",34,4,0
"369",34,5,0
"370",34,6,0
"371",34,7,0
"372",34,8,0
"373",34,9,0
"374",34,10,0
"375",35,0,0
"376",35,1,0
"377",35,2,0
"378",35,3,0
"379",35,4,0
"380",35,5,0
"381",35,6,0
"382",35,7,0
"383",35,8,0
"384",35,9,0
"385",35,10,0
"386",36,0,0
"387",36,1,0
"388",36,2,0
"389",36,3,0
"390",36,4,0
"391",36,5,0.0683204411648404
"392",36,6,1.89019887222725
"393",36,7,0.182187843106241
"394",36,8,0.0512403308736303
"395",36,9,0.0113867401941401
"396",36,10,0
"397",37,0,0
"398",37,1,0
"399",37,2,0
"400",37,3,0.184953238460596
"401",37,4,0.33096895303475
"402",37,5,0.905297430359757
"403",37,6,3.19287695868818
"404",37,7,0
"405",37,8,0.545125334410176
"406",37,9,0.0584062858296618
"407",37,10,0
"408",38,0,0
"409",38,1,0
"410",38,2,0
"411",38,3,0.0611784705398074
"412",38,4,0.727173774894604
"413",38,5,0.296915650030729
"414",38,6,0.114938054378381
"415",38,7,0.944569281449535
"416",38,8,1.90227942152701
"417",38,9,0
"418",38,10,3.95294534717993
"419",39,0,0
"420",39,1,0
"421",39,2,0
"422",39,3,0
"423",39,4,0.310814603307564
"424",39,5,1.10649998777493
"425",39,6,0.298382019175262
"426",39,7,4.06545501126294
"427",39,8,0.920011225790391
"428",39,9,0.223786514381446
"429",39,10,0.0621629206615129
"430",40,0,0
"431",40,1,0
"432",40,2,0
"433",40,3,0
"434",40,4,0
"435",40,5,0.112638101824012
"436",40,6,0.0331288534776507
"437",40,7,0.49030703146923
"438",40,8,1.42454069953898
"439",40,9,0.801718254159146
"440",40,10,0.099386560432952
