"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.08738645418327,0.917300860306551,11.365,2.59113276835933,6.67050589598144,0.814230742811726,64.2335169346101,9,9.62948207171315
"2",2,8.82759295499022,1.91712725616805,13.404,4.79317104247001,8,1.19348455439279,96.7288871569621,13,12.0911108946203
"3",3,7.19590980392157,2.22579273878178,11.925,3.7077619805426,8,0.944664742813039,86.1071515272661,12,10.7633939409083
"4",4,4.30934050880626,1.61253698589683,9.691,2.49542659738454,8,0.733623413331355,63.2647113677592,10,7.9080889209699
"5",5,4.67267450980392,1.67134384830602,7.617,4.52360684992818,8,1.17796428807944,59.4242874520984,8,7.42803593151231
"6",6,4.76981914893617,1.46127118002267,7.108,0.283913445058869,0.398326325903488,0.0747353821689677,2.13570710909955,4,5.36170212765957
"7",7,4.49944273127753,0.760826795550632,5.657,2.46284386429261,4.14122634958831,0.660916452661939,20.8429564070689,4,5.03303964757709
"8",8,6.301574,2.42993533329016,12.646,1.51293978357552,6.46555463066462,0.470178167535924,43.9269781607354,5,6.794
"9",9,6.67269019607843,1.7535469253355,11.649,2.49620888680108,8,0.715606586874723,79.9194388847149,12,9.98992986058936
"10",10,7.44570784313725,1.69236019000345,11.6,3.7077619805426,8,0.931425947253835,83.6840305874698,12,10.4605038234337
"11",11,8.36550912778905,1.60188618319798,12.49,3.0927936050069,8,0.888501166292356,88.8088282097259,12,11.1011035262157
"12",12,6.34623983739837,1.08024980676162,9.794,3.57724005486094,8,1.02095138356145,71.5978438140949,10,8.94973047676186
"13",13,8.21058643326039,1.50078699445,10.448,2.15766795631002,4.85741012824472,0.672869018506793,42.4890524894054,8,8.7472647702407
"14",14,9.48698039215686,1.61605375517272,10.546,0.15571623540361,0.214635892042814,0.0393963976553531,2.10216917794874,10,9.79411764705882
"46",15,0,0,0,0,0,0,0,0,0
"47",16,0,0,0,0,0,0,0,0,0
"15",17,4.77596666666667,0.0727475123988724,4.948,0.547387953991843,0.547387953991843,0.136846988497961,3.01063374695514,5,5.5
"16",18,4.63690957446808,1.56003637814467,11.375,1.78567176871063,2.77443216956692,0.46522010491143,14.2263436779921,4,5.12765957446809
"17",19,7.09782029598309,2.75803851239579,13.269,1.54567978225308,5.75674438587171,0.424894672518447,43.5407041024441,4,7.56342494714588
"18",20,6.77564430894309,3.58419936685058,14.553,2.31175784947331,8,0.726742767155309,97.5337044499263,14,12.1917130562408
"19",21,11.972313304721,2.25846557304729,14.525,2.18374116651243,5.06280290345668,0.592879228635883,62.9808335436446,13,12.4399141630901
"20",22,12.3698422131148,1.49867446075631,14.158,4.58771205277069,6.64333377374509,1.12917296057251,85.5193089480874,13,12.8729508196721
"21",23,8.62847300771208,2.56078634979479,13.803,1.49572303317771,2.93856696922288,0.384868964424473,26.8965750486325,7,9.15295629820051
"22",24,9.56902642276423,2.07344346873448,14.095,2.29210875127445,7.13745256725966,0.787264705923079,71.1279063765734,7,9.96544715447154
"23",25,6.89923185483871,2.4845878841803,13.556,2.47632726837917,8,0.735293727931044,91.0290003113092,12,11.3786250389136
"24",26,6.79910365853658,1.71141360664838,13.67,2.04548945525125,7.13745256725966,0.698399017402256,52.0511784783083,8,7.29268292682927
"25",27,3.83049193548387,2.11461469803531,11.911,1.78629203125717,8,0.576386880196222,66.1237574189935,12,8.26546967737419
"26",28,3.24474617067834,1.94497874348857,10.646,2.41636812521206,4.65941026675911,0.696315791131471,17.5620004037037,3,3.7691466083151
"27",29,2.33750881612091,0.744077171005789,7.281,2.41370560503016,3.0811611742668,0.612057451922442,8.5178196190373,2,2.76448362720403
"28",30,2.52954575163399,0.501574647892138,3.102,1.14333579422071,1.86096145229541,0.327185444668144,5.79573942495925,3,3.11437908496732
"29",31,2.10512935323383,0.970947749976321,8.344,0.64626853485044,1.28613837133602,0.193306626219582,3.65685611551511,2,2.84328358208955
"30",32,4.03928571428571,3.12417446738098,8.29,2.82995843649935,7.54046989854343,0.95777689095058,33.7677943761648,1,4.47820823244552
"31",33,2.94781,2.36684675418467,8.475,3.74081939860711,5.84503031032361,0.958671098059961,18.820997599242,1,3.22
"32",34,6.47032545931759,0.520674101634867,8.608,4.02280003247729,4.63047375339531,1.0008760053912,31.2040455691403,6,6.73884514435696
"33",35,6.05954545454545,3.2256008288489,8.784,0.505958284537409,0.906018323473965,0.135865389507669,6.17739766004976,9,6.81818181818182
"48",36,0,0,0,0,0,0,0,0,0
"34",37,8.857375,0.0284508347856435,8.911,0.0771658224320413,0.0771658224320413,0.0192914556080103,0.733075313104392,9,9.5
"49",38,0,0,0,0,0,0,0,0,0
"50",39,0,0,0,0,0,0,0,0,0
"35",40,6.92879310344828,0.0302127921232345,7.007,0.142132102479985,0.142132102479985,0.0355330256199963,1.06599076859989,7,7.5
"36",41,4.77391223404255,2.37541300386759,6.839,1.4494035980625,3.51597259917096,0.444186834851163,18.5430150642447,7,5.27393617021277
"37",42,5.19992376681614,0.938241062203449,8.172,3.2354947430084,8,0.951084953404725,57.5561968589697,7,7.19452460737121
"38",43,5.7739200968523,2.01181334565977,8.239,1.86918203474671,4.79485826304591,0.504730995218188,30.5512579157514,8,6.37167070217918
"39",44,5.83694545454545,2.22906219995941,11.407,0.966884848646962,3.76010774473819,0.357539222882968,23.835176496191,5,6.33896103896104
