"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,3.41288812785388,2.920913235894,13.881,2.01067621769047,3.93159010423404,0.570828979946035,15.6994317175921,3,3.99315068493151
"2",2,12.3130415754923,2.48392250467534,15.198,1.40502739868047,4.58641086569266,0.461858933887211,58.8957377796879,13,12.8413566739606
"3",3,12.7043196125908,1.10558388761383,14.161,1.8401362737214,3.34791313236537,0.478814273603665,44.6455970375358,13,13.3353510895884
"4",4,5.87837849462366,5.37132448135646,14.117,3.10354101463271,4.92541492083348,0.79301444029269,31.9622355346559,2,6.48924731182796
"5",5,7.16863449691992,4.57602722663336,15.096,2.67039989829622,6.34382805107444,0.836762791601186,49.6368722558915,12,7.82443531827515
"6",6,9.88017731958763,2.32716532278375,14.672,3.54612809412603,6.16441622097178,0.935438745397916,64.7390804567418,12,10.5020618556701
"7",7,11.5495971659919,2.04939794099631,15.642,3.13651216139522,7.14026270842968,0.817508249220315,85.6108826356863,13,11.9898785425101
"8",8,8.34077354709419,4.59452405893518,16.692,2.69680172269937,8,0.741879045662687,111.690754697292,14,13.9613443371614
"9",9,6.29222244488978,5.24001793512761,16.659,4.68262661409001,8,1.15708012394706,111.845368225944,17,13.980671028243
"10",10,4.77767469879518,1.53158155872568,7.692,4.61451298630595,8,1.15602271389183,58.9410313479262,8,7.36762891849077
"11",11,4.95171822033898,1.39032663800516,12.939,2.8825057500509,8,0.811751428874051,66.9849740573326,8,8.37312175716658
"12",12,6.01733333333333,2.21607745499223,13.608,3.75195049961342,7.78488407629039,1.02720913958711,50.3703486677176,4,6.47027600849257
"13",13,7.25071428571429,4.17598475520261,14.289,3.02056696713299,4.69865972665132,0.752735305085609,35.3698648086863,4,7.52764976958525
"14",14,5.26491949152542,1.30250311273528,14.088,5.37735470856259,8,1.32484121566681,67.5790457550112,6,8.4473807193764
"15",15,5.17425053078556,1.36748485731035,12.157,3.20948513195933,8,0.780900497901068,64.5059602217047,6,8.06324502771309
"16",16,3.99366242038217,2.20653275299798,10.295,3.1899843454863,7.78488407629039,0.851612161254784,34.4204269402861,2,4.42144373673036
"17",17,4.04601061571125,0.701629469629821,5.252,5.87533410477476,8,1.41334358033626,41.4093505827801,5,5.17616882284752
"18",18,5.46958278145695,3.93762448774855,14.176,1.91271884355327,5.70040550085285,0.534268239626687,33.9822186645764,4,5.96136865342163
"19",19,4.88838983050847,3.36919765744678,13.325,1.07901366440982,3.94365171151554,0.370785966393754,21.0598640429722,3,5.34019370460048
"20",20,12.7649963369963,1.40093661815043,14.599,0.986550951396719,1.68330256082065,0.240478769350943,22.1634837174719,13,13.1666666666667
"21",21,12.4993185185185,2.0891518637191,14.846,1.6706221145124,3.52396852279959,0.447195545694274,46.2248957465996,13,13.1172839506173
"22",22,4.56768695652174,3.38659920578999,13.038,4.60844061394893,5.65302048644403,1.08081650780583,28.7566694310413,3,5.08695652173913
"23",23,5.91295798319328,4.74243594017378,15.713,2.92900727161305,7.26149719420736,0.812610452874859,46.055588296874,3,6.34243697478992
"24",24,3.15119624217119,1.50681466485158,9.146,4.36334628160608,8,1.12258014434816,50.234035516933,6,6.27925443961662
"25",25,2.62713333333333,1.18977546649861,12.88,3.14753768672022,8,0.842887550346312,52.3053379487023,3,6.53816724358778
"26",26,6.50710878661088,4.43834647386872,14.272,2.76538194728929,7.59685385519702,0.697637459578336,52.3674340018289,2,6.89330543933054
"27",27,9.75284397163121,4.37327544986953,16.465,1.17287356049287,4.03354078120719,0.353614402738691,41.6942247419112,11,10.3368794326241
"28",28,7.13316990291262,4.48509105281985,13.31,1.48103021976448,3.69808757904829,0.41039366570793,28.8666253743187,3,7.80582524271845
"29",29,2.65479166666667,1.25543577107543,6.018,4.84164500927736,8,1.1831767652211,42.7511632124064,6,5.3438954015508
"30",30,3.39003340292276,1.41071710114668,7.166,3.12668188959497,8,0.89414791895215,48.2857471083914,6,6.03571838854893
"31",31,4.59783333333333,2.25366850713627,14.274,2.57679934387238,7.78092350894797,0.776638401072908,40.1003871749029,5,5.15367965367965
"32",32,5.9105899122807,1.96809894345754,8.721,2.74080029230137,6.9433607404968,0.810764892652106,45.4820581839121,7,6.55043859649123
"33",33,4.7834686825054,0.866211124819856,6.202,5.572308186108,8,1.37395579298947,48.9611626124691,6,6.12014532655864
"34",34,7.08286796536797,1.46773502143885,8.444,7.23780583396871,8,1.69898000978055,66.3772124586865,8,8.29715155733581
"35",35,4.5185704845815,4.65862383000626,14.512,4.00995516988201,6.57227309431925,0.944808715721642,33.6575659565909,2,5.12114537444934
"36",36,7.60377232142857,5.44566221411902,16.44,2.69647585963258,6.07045821666029,0.669486594131526,49.295372750469,2,8.12053571428571
"37",37,12.1619871794872,2.51614597917612,15.633,0.895725242245797,3.52861459066526,0.29759774561981,44.6324507070557,11,12.6487179487179
"38",38,13.1990307328605,1.35603404922411,16.271,1.60046432032833,4.54360005032807,0.507228406735409,62.0690139262902,14,13.660756501182
"39",39,11.7625021645022,2.38720497376392,15.916,4.34324235119809,8,1.05309524459365,120.958993288652,16,15.1198741610816
"40",40,9.57258568329718,0.525585213927232,13.216,4.99570591571123,7.78047441602323,1.30360906817011,79.2140057952386,10,10.1811279826464
