"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,529,529,1,0,1,0,1,6.27287700654617,0,0,8,0
"2","1",1,1,0,0,529,529,1,0,1,0,1,6.27287700654617,0,0,8,0
"3","1",1,2,0,0,529,529,1,0,1,0,1,6.27287700654617,0,0,8,0
"4","1",1,3,0,0,529,529,1,0,1,0,1,6.27287700654617,0,0,8,0
"5","1",1,4,0,0,529,529,1,0,1,0,1,6.27287700654617,0,0,8,0
"6","1",1,5,0,0,529,529,1,0,1,0,1,6.27287700654617,0,0,8,0
"7","1",1,6,0,0,529,529,1,0,1,0,1,6.27287700654617,0,0,8,0
"8","1",1,7,32,0,529,529,1,32,0.939622641509434,0.0622769295215145,1,6.27287700654617,0.00992796916893546,0.0604914933837429,8,0.0794237533514837
"9","1",1,8,401,0,529,529,1,433,0.183018867924528,1.63588909852127,1,6.27287700654617,0.260787689096105,0.758034026465028,8,2.08630151276884
"10","1",1,9,0,0,529,529,1,433,0.183018867924528,0,1,6.27287700654617,0,0,8,0
"11","1",1,10,0,0,529,529,1,433,0.183018867924528,0,1,6.27287700654617,0,0,8,0
"12","1",1,11,95,0,529,529,1,528,0.00377358490566038,3.88156379794344,1,6.27287700654617,0.61878525497834,0.179584120982987,8,4.95028203982672
"13","1",1,12,0,0,529,529,1,528,0.00377358490566038,0,1,6.27287700654617,0,0,8,0
"14","1",1,13,0,0,529,529,1,528,0.00377358490566038,0,1,6.27287700654617,0,0,8,0
"15","1",1,14,0,0,529,529,1,528,0.00377358490566038,0,1,6.27287700654617,0,0,8,0
"16","1",1,15,0,0,529,529,1,528,0.00377358490566038,0,1,6.27287700654617,0,0,8,0
"17","1",1,16,0,0,529,529,1,528,0.00377358490566038,0,1,6.27287700654617,0,0,8,0
"18","1",1,17,0,0,529,529,1,528,0.00377358490566038,0,1,6.27287700654617,0,0,8,0
"19","1",1,18,0,0,529,529,1,528,0.00377358490566038,0,1,6.27287700654617,0,0,8,0
"20","1",1,19,0,0,529,529,1,528,0.00377358490566038,0,1,6.27287700654617,0,0,8,0
