18.063,91
18.032,90
18.019,92
18.057,90
18.069,92
18.038,91
18.026,89
18.057,90
18.101,89
20.105,81
20.055,81
19.921,84
19.828,95
19.916,98
19.883,96
19.110,91
19.141,92
19.179,90
19.529,95
20.106,96
17.179,99
17.224,104
17.258,100
17.249,98
17.236,95
17.236,95
17.245,97
17.232,94
17.216,96
17.222,92
17.172,92
17.092,87
17.116,91
17.060,90
17.122,92
17.079,84
17.079,84
17.055,79
17.020,82
17.045,82
17.062,86
17.085,90
17.111,95
17.116,96
17.104,99
17.104,99
17.088,101
17.041,96
16.979,93
16.967,96
16.962,95
17.033,100
17.024,98
17.074,98
17.033,100
17.066,102
17.074,104
17.000,98
17.016,96
16.933,94
19.035,91
17.270,97
17.266,102
17.299,104
17.283,100
18.993,88
18.970,83
19.016,92
19.060,91
19.047,93
18.078,106
17.939,102
18.088,102
18.157,107
18.207,107
18.205,100
18.020,88
18.032,90
17.989,91
17.971,88
17.996,88
18.039,87
18.057,90
18.183,95
18.129,94
18.113,96
18.146,98
18.096,98
18.096,98
18.117,97
18.075,93
18.096,98
18.104,94
18.133,95
18.129,94
18.038,96
18.033,95
18.192,97
20.089,98
20.300,90
20.723,85
21.106,91
19.989,88
19.959,87
20.419,89
20.815,78
18.750,99
18.777,94
18.720,83
18.793,77
19.068,104
15.441,80
15.395,71
15.281,83
12.476,107
12.501,107
12.386,103
12.443,105
12.390,98
14.687,89
12.424,65
12.348,54
12.323,56
12.297,51
12.322,47
12.324,85
12.457,96
12.369,93
12.276,80
16.501,98
14.469,80
14.540,57
14.573,81
14.600,87
14.640,94
14.491,94
14.880,92
14.962,84
15.035,84
14.997,81
14.987,79
14.920,86
14.945,86
14.982,83
15.054,88
16.167,101
15.392,95
16.199,97
16.020,91
15.934,84
16.884,85
13.006,73
13.063,78
13.146,85
13.125,86
13.138,83
11.582,81
11.665,77
11.733,91
11.921,112
15.172,91
15.031,78
10.620,83
10.650,79
10.833,101
10.828,100
14.359,78
14.149,81
14.084,78
14.284,83
15.148,87
13.698,86
13.682,75
13.842,57
11.739,76
11.833,91
11.949,94
14.568,90
14.624,91
14.595,86
14.556,88
14.524,91
14.580,92
14.655,92
14.587,99
14.679,110
14.727,116
14.671,101
14.657,104
14.650,109
14.603,103
14.696,101
14.590,94
14.595,86
14.678,97
14.599,91
14.662,89
15.882,105
14.599,96
17.222,92
17.229,89
17.282,94
14.250,96
14.138,84
14.301,109
17.199,104
16.538,95
16.531,99
15.031,98
14.930,92
15.243,86
15.715,90
16.487,90
14.899,91
14.599,91
14.548,81
14.507,88
14.530,92
14.492,85
14.474,81
14.457,77
14.479,82
14.482,77
14.474,81
14.474,81
14.492,85
14.469,90
14.482,88
14.454,82
14.528,82
14.612,89
15.147,91
16.375,88
16.269,91
15.692,86
14.994,86
14.899,91
14.962,89
15.072,102
16.410,100
16.413,95
16.288,90
14.162,93
14.231,92
14.159,83
14.157,88
14.283,98
19.219,78
19.186,87
19.185,96
19.330,95
19.286,87
21.394,79
17.708,90
21.681,73
16.129,83
16.048,74
21.974,68
22.307,74
18.533,86
21.634,75
18.413,91
18.367,82
18.471,98
18.458,95
18.488,96
18.475,93
18.407,90
18.475,93
18.451,89
18.439,87
18.422,83
18.417,82
18.407,80
18.382,80
18.367,82
21.883,74
18.600,89
18.578,94
18.549,93
18.637,91
18.683,86
18.497,78
18.317,75
18.066,74
17.889,72
17.920,76
18.042,82
18.114,87
18.045,88
19.914,92
19.870,93
18.175,93
19.728,95
19.729,86
20.423,85
17.378,93
17.360,90
17.634,95
17.272,92
17.304,99
17.248,88
17.341,102
21.113,77
21.100,80
16.082,93
16.005,78
16.024,75
16.158,89
16.239,107
16.199,103
16.157,93
16.208,99
18.242,82
18.269,92
18.803,100
19.241,92
19.243,98
19.154,90
19.160,91
19.144,83
19.080,69
19.114,82
19.280,95
14.263,84
14.242,85
14.192,85
14.344,107
15.219,101
15.180,98
16.460,85
16.547,103
16.417,81
21.939,78
15.050,74
15.091,90
19.733,96
19.716,98
18.562,91
18.662,96
18.628,94
18.525,84
18.599,93
18.612,91
18.600,99
21.339,78
22.497,80
22.541,84
22.566,89
17.647,98
17.643,97
17.664,91
17.543,82
17.533,80
17.835,86
18.417,82
18.566,103
20.269,84
19.003,100
18.924,99
20.477,86
20.194,84
17.526,105
14.657,104
14.693,107
14.525,87
14.492,85
14.459,78
14.500,72
14.467,64
14.366,36
21.818,84
16.424,92
16.332,89
16.468,96
16.335,94
16.331,93
16.311,100
20.900,90
18.079,94
14.607,104
14.582,104
14.476,87
14.491,94
14.487,93
14.628,103
16.967,91
16.393,91
16.345,87
16.308,79
16.401,98
16.348,97
15.060,99
15.022,91
16.288,80
14.212,93
14.188,84
21.868,84
19.235,96
19.210,91
19.156,86
19.142,88
18.678,94
16.336,100
16.351,104
17.926,93
18.307,90
16.099,97
16.058,89
16.128,98
18.297,83
18.236,71
18.267,75
18.345,88
18.297,78
18.294,76
18.336,71
18.382,90
18.425,93
22.581,74
22.657,75
22.722,80
23.566,79
23.735,78
18.512,96
18.573,105
18.591,103
20.122,94
20.200,80
22.702,81
21.113,88
20.831,96
18.532,95
18.480,85
18.445,77
18.484,86
18.582,95
20.425,80
20.445,79
20.423,85
20.265,83
20.277,86
21.526,86
20.250,80
20.190,83
18.641,97
18.482,80
18.516,82
19.865,77
20.239,98
21.674,90
21.522,85
21.609,82
21.644,79
21.562,88
19.905,101
19.762,82
19.403,80
19.204,80
19.159,81
19.186,87
19.123,84
19.292,88
20.860,97
20.905,81
21.224,80
20.965,78
20.957,73
21.038,88
20.437,76
19.963,76
19.591,77
19.653,80
19.966,83
20.148,85
20.073,85
19.991,98
19.721,84
19.672,89
19.622,89
19.790,88
14.251,73
14.284,83
14.251,87
14.263,89
14.257,88
14.267,85
14.209,78
19.635,87
19.651,85
19.712,82
19.540,76
19.946,84
19.742,78
19.578,80
19.671,93
20.445,79
20.990,78
19.210,91
19.205,95
19.064,82
19.131,86
21.144,89
20.688,88
-99999999
20.488,88
20.363,88
22.720,66
20.135,82
20.081,96
19.883,91
19.966,83
20.032,87
18.476,99
18.362,81
18.433,95
18.494,92
18.559,101
18.550,99
18.480,85
18.397,83
22.470,61
21.397,65
21.350,69
18.171,98
18.134,86
17.996,77
17.953,79
17.821,77
17.789,72
17.803,79
17.723,78
18.104,94
18.009,95
18.228,106
18.171,98
18.021,98
18.079,94
18.017,97
17.531,85
17.479,89
18.263,96
18.232,80
18.197,78
18.187,81
15.997,87
15.988,85
17.658,90
17.639,91
17.602,89
17.656,85
17.635,86
17.635,86
17.581,85
17.613,81
15.837,57
15.918,70
15.922,73
15.960,79
15.967,86
15.942,86
15.971,91
20.168,93
20.181,91
20.200,90
20.263,88
22.398,80
20.702,86
20.694,89
19.094,78
19.069,83
19.160,91
19.618,83
19.658,81
19.787,82
16.921,103
16.749,88
19.480,86
19.471,93
19.465,92
19.368,83
21.909,82
21.728,71
21.800,69
21.906,73
21.834,75
21.814,78
21.839,78
21.912,77
21.906,73
21.986,76
21.858,74
21.756,73
21.725,69
21.727,70
21.884,75
19.373,79
19.428,80
19.459,91
19.534,91
21.597,85
21.544,79
21.387,77
16.537,90
16.576,98
14.329,103
14.326,109
14.241,94
14.194,90
14.406,92
14.753,97
15.185,99
15.139,85
20.690,78
20.769,84
20.790,83
20.827,86
15.051,75
20.890,83
20.865,83
15.203,76
15.191,90
15.160,89
15.176,97
15.054,88
14.930,92
14.281,92
14.126,87
14.174,81
16.474,92
16.456,89
16.547,97
20.180,81
20.094,89
19.244,78
19.064,82
19.031,86
19.204,80
19.304,80
19.510,87
20.731,96
20.719,89
20.782,87
20.873,85
15.975,75
16.043,71
22.110,76
22.129,72
22.130,73
22.130,73
22.160,76
22.179,72
22.252,71
22.532,75
22.851,71
22.028,81
19.356,101
19.397,99
19.576,100
19.403,90
20.131,96
20.281,96
20.506,91
20.994,89
20.651,95
20.337,92
20.069,84
20.160,75
20.095,79
20.037,76
20.194,84
18.438,91
18.380,85
18.489,87
18.484,86
20.319,84
22.574,86
21.749,80
21.575,69
21.629,81
20.025,90
19.978,86
21.344,79
18.798,93
18.827,94
18.823,93
18.787,102
18.759,101
18.775,99
18.827,94
18.831,95
18.823,93
18.718,92
20.019,84
19.978,86
20.003,95
19.850,85
18.965,82
22.634,76
22.682,75
22.673,69
22.703,72
22.675,70
22.757,75
20.502,86
20.412,92
20.472,94
20.476,95
20.472,94
20.456,91
18.505,85
18.476,89
18.480,85
18.409,86
18.420,88
18.382,90
18.327,79
18.307,80
18.317,82
18.357,90
18.425,93
18.401,89
18.122,78
22.882,75
20.340,83
20.025,90
19.858,91
19.829,86
19.864,92
19.504,95
19.488,97
21.272,85
21.244,79
21.082,73
21.095,79
20.985,75
19.218,98
19.122,93
19.081,86
19.092,77
20.394,89
20.488,77
20.565,78
20.584,74
20.205,81
19.917,83
19.937,82
20.160,82
20.313,77
20.250,80
20.173,85
20.127,86
20.165,83
20.260,82
20.395,79
20.437,76
20.510,75
20.637,76
20.788,77
20.944,84
19.285,91
19.267,88
21.312,77
21.281,73
21.308,74
19.566,88
19.630,86
19.752,90
19.600,94
19.365,92
19.054,90
19.231,86
18.852,94
18.492,82
18.407,90
18.442,97
22.096,85
20.519,84
20.457,87
20.448,85
20.419,84
20.440,83
20.477,86
20.519,89
18.496,104
18.438,96
18.501,89
18.661,81
19.327,85
20.373,85
20.420,79
20.484,74
20.605,81
19.795,93
19.181,86
19.074,79
19.077,85
19.059,81
19.123,89
19.201,94
21.043,93
21.268,84
21.040,83
21.222,85
19.702,90
19.547,99
19.542,98
19.548,79
20.288,88
20.368,93
20.350,90
18.280,85
18.307,80
18.309,86
22.985,77
18.357,90
20.294,89
18.032,90
20.169,89
20.094,84
18.688,87
17.584,95
17.564,91
17.564,91
17.533,90
17.589,96
17.584,95
17.509,90
19.927,80
17.639,96
18.755,80
18.600,84
18.805,90
22.467,79
22.171,85
20.362,92
18.504,94
18.562,91
19.995,93
18.362,81
21.676,86
19.060,91
19.067,88
19.123,84
20.512,76
20.432,73
21.135,75
19.443,78
19.585,87
19.758,91
21.119,89
20.380,81
20.325,80
20.355,81
19.597,84
19.635,87
21.276,86
16.758,94
16.787,95
20.173,85
20.219,84
20.238,88
20.300,90
22.311,77
21.969,79
22.011,88
22.230,87
22.188,78
22.204,72
22.210,76
22.243,79
22.280,87
22.474,86
21.330,91
21.276,86
21.374,80
22.336,77
21.939,83
19.391,88
19.391,88
19.403,90
19.379,95
19.379,95
19.298,89
21.626,86
21.379,81
21.269,79
21.254,81
21.287,77
21.344,79
21.587,77
21.625,69
21.637,77
19.884,87
20.162,92
19.933,91
19.852,90
19.000,79
18.974,84
18.999,84
19.393,78
19.641,88
19.770,93
22.004,81
21.783,74
21.784,75
21.828,71
21.780,72
21.778,71
21.618,84
21.374,90
19.343,104
15.826,110
15.786,106
15.754,98
15.761,106
15.668,101
14.513,99
14.495,95
14.488,99
14.479,103
14.483,104
15.559,112
15.729,104
15.659,84
15.688,85
15.653,77
15.660,79
15.670,81
15.752,92
15.804,98
15.775,103
15.741,95
15.696,96
15.763,100
15.825,103
15.791,95
15.734,84
15.846,91
15.838,100
17.996,77
18.251,89
19.351,100
18.803,100
15.807,105
19.535,87
18.995,83
19.304,90
20.056,91
16.384,94
16.328,78
16.867,96
21.055,81
20.740,83
15.119,101
14.656,88
14.169,80
14.275,96
14.192,63
22.186,77
17.608,90
17.689,96
17.660,86
17.618,82
17.623,83
17.652,89
17.681,100
21.562,77
14.264,40
14.466,58
14.369,80
14.238,84
14.531,88
15.135,84
15.204,88
20.840,78
16.550,88
16.527,83
16.651,98
16.575,88
20.715,78
20.688,77
20.850,80
16.634,94
16.512,80
16.531,84
21.237,77
16.554,105
15.226,103
15.085,84
14.782,98
14.232,88
14.221,86
14.263,99
17.681,85
15.133,105
15.166,107
15.087,106
15.105,104
15.130,104
15.114,100
14.286,105
14.146,86
14.400,96
15.134,93
15.201,103
18.550,89
18.958,101
18.624,93
16.600,88
16.422,82
16.412,80
21.144,89
20.985,82
20.748,85
16.644,87
16.805,99
16.875,98
16.892,96
16.892,96
16.900,98
16.917,102
16.846,97
16.883,94
20.319,89
21.359,82
21.714,78
16.572,97
16.507,79
16.447,82
18.594,88
15.135,84
14.375,91
15.036,79
16.742,96
15.104,88
19.227,85
19.236,87
19.094,78
19.186,73
19.242,77
19.689,76
19.902,80
19.584,72
19.291,76
19.269,78
19.342,88
17.868,97
17.993,103
18.088,96
18.075,93
15.501,97
15.534,84
15.506,78
20.947,56
20.971,52
21.072,59
16.855,99
16.875,104
16.829,93
16.693,87
15.484,93
17.760,86
15.451,97
15.410,89
15.321,81
15.378,92
15.391,90
15.323,87
15.501,97
16.908,94
18.992,92
16.754,93
16.755,99
17.864,91
17.877,89
21.060,82
20.932,73
20.940,78
20.610,82
20.790,78
21.249,80
21.012,76
16.732,106
16.757,106
16.996,97
16.936,90
21.380,72
21.408,74
20.855,81
21.110,82
21.918,84
21.999,80
22.007,74
21.944,79
21.937,77
21.784,75
19.455,86
19.453,90
19.466,88
19.378,90
20.110,82
19.613,82
19.543,78
19.094,83
19.180,95
21.572,85
21.025,80
20.840,78
20.729,71
20.810,82
20.882,87
20.902,86
22.834,76
22.832,75
22.822,80
22.784,76
22.792,79
22.784,76
19.653,90
19.484,91
19.450,94
19.534,96
19.588,97
19.541,88
19.503,90
19.497,89
19.547,89
18.510,101
18.467,103
18.463,102
18.446,98
18.327,79
18.320,77
18.341,74
0.732,22
0.813,25
0.763,29
0.660,33
0.805,38
0.681,37
0.708,35
0.758,35
0.705,43
0.731,37
0.705,39
0.705,42
0.680,40
0.705,41
0.755,44
0.705,45
0.680,43
0.705,45
0.680,41
0.655,42
0.706,46
0.705,43
0.706,46
0.730,44
0.705,43
0.706,46
0.706,47
0.681,47
0.706,46
0.706,48
0.706,46
0.705,44
0.705,45
0.656,47
0.705,44
0.655,44
0.705,42
0.680,44
0.655,43
0.680,41
0.680,43
0.680,45
0.680,38
0.659,34
0.655,38
0.710,32
0.612,30
0.712,30
0.582,22
0.660,17
19.054,80
19.044,83
19.252,85
16.139,107
16.064,90
20.135,82
20.029,101
17.705,94
19.254,90
19.243,98
18.513,109
18.092,82
17.387,86
17.970,92
17.266,102
17.260,90
17.313,101
17.222,92
17.204,99
17.310,90
17.316,102
17.291,102
17.288,101
17.254,99
17.191,91
16.974,77
17.291,96
17.291,96
17.210,90
22.509,92
18.873,93
18.944,98
18.890,82
18.887,87
17.288,101
17.258,100
17.316,102
17.363,101
17.295,97
17.374,104
17.345,97
17.308,100
20.177,86
20.198,85
20.257,87
20.257,87
19.236,87
17.420,103
17.466,96
20.212,92
19.104,90
19.129,90
19.164,97
17.586,108
17.499,98
17.437,86
17.561,101
21.205,72
21.231,73
21.459,82
19.503,90
19.521,93
19.572,89
20.800,90
19.615,92
19.900,85
19.663,97
19.733,96
19.584,96
19.525,94
19.503,90
19.540,92
21.077,86
19.363,97
19.509,102
19.327,85
19.086,87
19.098,89
19.060,91
17.358,85
17.404,89
18.827,94
17.690,87
18.543,92
18.767,92
17.497,88
17.387,86
17.433,85
17.503,89
18.581,80
18.550,89
17.702,89
17.797,98
17.764,102
21.040,83
21.110,82
21.087,92
20.769,89
20.857,87
20.906,91
20.606,91
20.530,81
20.625,90
20.419,89
20.377,86
18.544,88
18.557,95
18.549,93
18.537,91
18.525,89
18.518,92
18.518,92
18.532,95
18.566,97
18.553,94
20.076,95
20.077,86
20.125,90
20.100,90
23.319,65
23.433,76
23.303,73
23.225,71
23.081,75
17.601,93
17.714,102
17.860,86
18.757,95
18.616,82
18.575,84
17.634,95
17.595,92
17.514,91
17.618,103
17.633,107
17.479,89
21.584,75
21.528,71
17.795,92
17.696,88
17.527,89
21.293,89
17.495,97
17.528,99
17.552,99
17.562,108
19.978,86
20.260,82
19.391,88
19.226,94
19.222,93
19.223,89
19.273,99
17.802,99
17.818,103
17.722,98
17.597,98
17.533,90
17.539,96
20.515,78
20.590,78
20.953,70
17.595,92
17.447,77
17.433,85
17.329,84
17.702,89
17.626,93
17.577,84
21.402,70
21.472,66
21.447,60
21.546,56
21.471,55
21.469,41
