6.550,82
6.515,80
6.550,75
6.553,77
3.323,72
3.304,76
3.280,76
3.376,75
3.304,76
3.277,74
3.376,75
3.301,74
3.379,77
3.348,72
3.357,78
3.376,75
3.426,75
3.351,74
3.403,76
3.326,74
3.373,73
3.378,76
3.349,73
3.354,76
3.327,75
3.366,80
3.366,80
3.391,80
3.406,83
3.391,80
3.410,84
3.376,82
3.435,84
3.463,85
3.443,86
3.431,83
3.446,81
3.450,82
3.371,81
3.401,82
3.421,81
3.411,79
3.416,80
3.411,79
3.421,81
3.421,81
3.455,83
3.455,83
3.396,81
3.426,82
3.435,84
3.467,86
3.459,84
3.450,82
3.439,85
3.431,83
3.435,89
3.448,87
3.418,86
3.410,84
3.410,84
3.414,85
3.368,86
3.435,84
3.463,85
3.381,83
3.439,85
3.414,85
3.410,84
3.361,84
3.389,85
3.352,82
3.371,81
3.327,82
3.352,82
3.385,84
3.455,83
3.352,82
3.401,82
3.376,82
3.418,86
3.421,81
3.435,84
3.401,82
3.381,83
3.463,85
3.463,85
3.406,83
3.435,84
3.414,85
3.362,79
3.362,79
3.337,79
3.280,76
3.351,74
3.367,69
3.271,70
3.268,68
3.367,69
3.291,67
3.291,67
3.275,73
3.192,66
3.341,67
3.365,66
3.290,66
6.489,67
6.463,64
6.488,62
6.513,64
6.488,62
3.365,64
3.365,66
3.365,65
3.314,59
3.264,51
3.313,51
3.388,57
3.365,61
3.364,59
3.414,62
3.365,60
3.389,60
3.415,67
3.365,65
3.392,69
3.367,69
3.423,73
3.376,82
3.418,86
3.414,85
3.385,89
3.447,91
3.459,89
3.441,90
3.428,92
3.471,91
3.391,90
3.471,91
3.429,88
3.357,83
3.397,72
3.370,71
3.366,67
3.365,63
3.365,61
3.414,64
3.389,63
3.414,63
3.414,63
3.390,67
3.389,60
3.365,66
3.414,66
3.365,64
3.365,64
3.365,64
3.365,64
3.365,64
3.365,62
3.414,64
3.389,62
3.365,63
3.413,59
3.414,61
3.414,60
3.415,67
3.390,67
3.366,67
3.414,62
3.365,61
3.364,59
3.340,63
3.365,61
3.390,67
3.365,62
3.389,66
3.414,66
3.390,67
3.390,67
3.389,64
3.389,65
3.366,68
3.366,68
3.343,69
3.340,65
3.403,76
3.379,77
3.366,68
3.265,58
3.364,59
3.346,71
3.406,83
3.484,89
3.414,85
3.468,70
3.414,35
3.289,56
3.290,65
3.266,60
3.264,48
3.289,59
3.314,59
3.314,57
3.263,44
3.264,52
3.264,49
3.238,43
3.265,36
6.961,41
6.938,55
6.892,69
6.854,77
6.881,78
6.894,70
6.889,65
3.017,65
3.017,61
3.042,59
3.068,61
3.068,61
3.068,62
3.068,62
3.068,61
3.068,61
3.093,62
3.118,64
3.068,60
3.068,63
3.068,61
3.118,64
3.096,69
3.071,69
3.049,71
3.048,70
3.019,68
3.070,68
3.020,69
3.020,69
3.046,69
3.068,66
3.069,67
3.017,64
3.017,64
2.077,50
1.998,40
1.972,44
2.025,37
1.972,39
2.024,42
2.391,54
2.991,60
3.068,61
3.067,58
3.067,56
3.067,59
3.092,58
3.118,62
3.093,61
3.043,60
3.042,55
3.040,41
2.998,27
12.805,71
12.811,75
7.378,75
7.415,57
7.391,60
7.390,56
7.415,53
7.440,35

8.346,16
8.374,29
8.319,35
8.341,38
8.341,43
8.318,36
8.316,41
8.342,52
6.663,66
6.452,76
6.484,84
6.410,79
6.391,69
6.391,69
6.397,73
6.349,74
6.372,73
6.347,73
6.374,74
6.349,74
6.378,77
6.365,80
3.095,80
3.095,80
3.085,83
3.144,90
3.230,92
3.151,87
3.188,89
3.298,91
3.269,95
3.237,99
3.219,95
3.265,94
3.163,89
3.144,90
3.138,89
3.181,92
3.205,92
3.237,89
3.182,88
3.255,92
3.224,91
3.211,93
3.286,89
3.205,92
3.182,88
3.196,86
3.176,87
3.220,86
3.154,82
3.149,81
3.154,82
6.630,83
6.655,83
6.675,82
6.797,72
7.174,73
8.047,70
7.842,67
7.741,64
7.640,61
7.615,61
7.589,59
7.689,52
7.789,47
7.989,49
8.119,33
2.006,25
2.032,25
2.031,30
2.080,34
2.032,29
2.059,28
2.086,27
2.029,33
2.108,31
2.086,27
2.029,32
2.060,27
2.039,20
2.034,26
2.170,20
2.056,24

2.133,16

1.943,21
2.118,20
2.291,24
2.030,24
1.978,31
2.182,36
2.232,40
2.180,45
2.156,53
3.015,49
2.391,54
3.708,56
2.807,53
2.833,58
3.808,61
3.612,60
3.956,62
3.907,63
3.956,65
3.957,67
3.957,67
3.956,66
3.909,68
3.835,68
3.836,69
3.172,70
3.077,73
3.126,73
3.026,73
3.105,75
3.129,75
3.170,69
7.416,65
4.057,68
7.440,62
7.439,53
7.414,48
7.414,46
7.388,45
7.389,48
7.488,52
7.564,59
7.766,63
8.017,64
7.997,71
7.648,72
7.551,74
7.474,73
7.520,70
7.504,76
3.139,79
6.409,84
3.134,78
3.179,82
3.110,83
3.043,85
3.245,86
3.142,85
3.216,85
6.559,84
6.530,78
6.578,77
6.550,75
6.605,78
6.577,76
6.602,76
6.650,75
6.602,76
6.627,76
6.599,74
6.599,74
6.605,78
6.600,75
6.577,76
6.602,76
6.635,79
3.657,84
3.480,83
3.455,83
3.431,83
3.467,86
3.385,84
3.443,86
3.448,87
3.435,89
3.429,88
3.459,89
3.393,86
3.423,87
3.414,85
3.441,80
3.426,75
3.415,67
3.438,55
3.314,54
3.289,57
3.266,63
3.365,64
3.340,66
3.326,74
3.386,79
3.426,82
3.283,83
3.047,86
3.047,86
2.876,77
2.079,62
2.128,42
2.077,37
2.076,40
2.128,45
2.102,42
2.128,43
2.103,37
2.128,41
2.128,41
2.076,43
2.076,41
2.076,40
2.076,42
2.076,44
2.077,46
2.077,49
2.077,49
2.052,54
2.078,57
2.052,58
2.078,58
2.078,58
2.051,52
2.077,50
2.077,51
2.077,49
2.077,51
2.103,50
2.077,52
2.077,52
2.051,48
2.077,52
2.104,55
2.103,52
2.077,51
2.077,52
2.103,51
2.077,50
2.103,52
2.077,52
2.077,52
2.026,53
2.077,51
2.078,53
2.052,53
2.026,54
2.025,50
1.999,50
1.999,52
2.025,52
2.000,53
2.026,54
2.000,54
1.999,50
1.999,48
1.973,52
1.974,53
1.973,50
1.973,49
1.973,52
1.948,52
1.923,53
1.999,50
1.974,53
1.922,51
1.871,51
1.898,55
1.872,54
1.872,53
1.820,45
1.922,46
1.922,50
1.922,49
1.949,53
1.923,54
1.974,57
2.131,61
2.313,56
2.130,59
2.000,54
1.922,47
1.947,40
1.921,42
1.972,44
1.972,45
1.972,45
2.025,49
1.999,49
1.999,47
2.025,50
2.051,49
2.051,48
2.025,50
2.051,48
2.051,51
2.052,53
2.052,54
2.051,52
2.025,50
2.025,50
2.077,49
2.077,50
2.078,54
2.025,49
2.025,50
2.025,49
2.025,51
2.025,47
2.025,52
2.025,51
2.025,50
2.026,53
2.051,48
2.025,51
2.025,50
1.999,50
2.026,53
2.025,48
1.999,51
1.973,51
1.999,51
1.973,49
1.973,49
1.973,51
1.973,47
1.973,52
1.948,48
2.025,52
1.999,50
2.000,53
2.025,52
2.026,53
2.052,59
2.026,59
2.027,63
2.026,59
2.027,60
2.053,64
2.078,59
2.000,59
2.026,58
2.052,55
2.078,54
2.078,53
2.026,53
2.051,52
2.051,52
2.077,50
2.078,58
2.104,53
2.130,53
2.130,55
2.392,60
2.992,67
3.071,69
3.147,70
3.119,67
3.170,69
3.219,69
3.194,68
3.167,66
3.192,62
3.142,65
3.231,77
3.319,86
3.379,88
3.378,92
3.372,91
3.379,88
3.315,85
3.287,79
3.231,77
3.194,80
3.134,78
1.964,76
1.934,73
1.910,74
1.886,75
1.832,73
1.876,68
1.823,64
1.823,63
1.847,54
1.822,53
1.795,48
1.820,43
1.794,39
1.794,40
1.769,41
1.794,39
1.871,48
3.265,57
3.315,64
3.241,65
3.241,62
3.215,58
3.266,61
3.267,67
3.241,66
3.241,64
3.266,64
3.241,62
3.216,66
3.219,69
3.217,67
3.219,69
3.216,66
3.269,69
3.221,70
3.274,72
3.275,73
3.249,72
3.244,69
3.227,74
3.225,73
3.227,74
3.252,74
3.249,72
3.247,71
3.246,70
3.249,72
3.253,75
3.247,71
3.272,71
3.219,69
3.272,71
3.266,66
3.292,68
3.267,67
3.295,70
3.295,70
3.315,66
3.295,70
3.345,70
3.293,69
3.318,69
3.348,72
3.323,72
3.318,69
3.321,71
3.373,73
3.323,72
3.321,71
3.342,68
3.343,69
3.266,65
3.365,60
3.365,62
3.341,67
3.441,68
3.395,71
3.418,86
3.410,84
3.431,83
3.453,88
3.460,79
11.196,78
5.439,56
3.216,66
3.289,57
3.266,60
-99999999
3.315,64
3.315,64
3.266,65
3.315,63
3.290,61
3.315,62
3.289,59
3.314,55
3.313,51
3.264,46
3.214,51
3.265,59
3.266,65
3.340,61
3.289,59
3.265,57
3.141,58
3.117,55
3.167,60
3.142,64
3.243,68
3.219,69
3.268,68
3.246,70
3.271,70
3.318,69
3.293,69
3.320,70
3.317,68
3.318,69
3.316,67
3.266,65
3.216,64
2.912,62
2.495,61
2.339,54
2.286,52
2.286,52
2.287,53
2.261,56
2.287,56
2.286,48
2.261,55
2.234,54
2.262,64
2.293,70
2.299,74
2.277,77
2.316,80
2.305,78
2.358,78
2.384,83
2.388,84
2.321,81
2.384,78
2.477,72
6.748,73
6.751,75
6.716,68
6.716,68
6.726,75
6.747,72
6.779,77
6.796,81
6.785,84
2.401,87
2.283,89
2.277,88
2.303,88
2.329,88
2.238,90
2.121,88
2.250,92
2.166,91
2.218,91
2.198,92
2.198,92
2.234,94
2.282,93
2.276,92
2.261,94
2.167,87
2.205,84
2.243,81
2.238,80
2.248,82
2.305,83
2.321,81
2.366,85
2.231,84
2.257,84
2.331,83
2.212,80
2.300,82
2.314,85
2.257,84
2.274,82
2.283,84
2.326,82
2.288,85
2.288,85
2.300,82
6.810,84
6.779,77
6.778,76
