10.612,86
10.580,79
13.201,63
11.057,61
10.813,70
10.864,71
10.858,64
10.892,73
10.872,76
10.880,79
10.825,78
10.785,80
10.795,82
10.804,84
10.795,82
10.800,83
10.775,83
10.808,85
10.892,87
10.862,86
10.885,80
10.817,73
10.767,73
10.741,72
10.666,72
10.685,68
10.666,72
10.663,70
10.661,69
10.664,71
10.658,66
10.632,58
10.633,60
10.608,60
10.607,59
10.607,55
10.557,55
10.606,51
10.458,54
10.514,70
10.595,82
10.612,86
10.637,86
10.729,89
10.710,90
10.722,92
10.772,92
10.741,91
10.735,90
10.741,91
10.735,90
10.804,89
10.836,95
10.857,94
10.857,94
10.878,93
10.920,97
11.156,94
11.277,93
11.308,90
11.265,87
11.184,80
11.228,79
11.233,80
11.327,84
11.433,90
11.477,89
11.459,95
11.477,89
11.470,92
11.505,94
11.451,93
11.439,91
11.333,80
11.295,76
11.323,78
11.389,72
11.367,74
11.470,76
11.518,75
11.616,74
11.702,79
11.819,76
11.827,79
11.994,92
11.564,87
11.313,81
11.373,83
11.453,79
11.357,67
11.404,52
14.151,30














11.857,32
11.728,37
11.755,35
11.727,43
11.728,46
11.703,50
11.653,51
11.653,47
11.578,47
11.603,46
11.552,42
11.508,33
11.580,35
11.554,36
11.652,42
11.652,38
11.698,21













11.656,23
11.752,45
11.729,53
11.728,49
11.754,58
10.008,62
10.034,62
11.655,62
11.393,75
11.321,77
11.417,74
11.580,61
11.654,55
11.704,55
11.530,63
8.364,83
8.431,91
8.450,90
8.523,94
8.565,98
8.529,101
8.557,102
8.492,105
8.431,102
8.423,100
8.361,92
8.280,91
8.268,89
8.261,88
8.260,92
8.236,88
8.188,83
8.129,73
8.120,66
8.180,87
8.241,93
10.059,85
10.323,76
10.371,75
10.439,70
10.421,75
8.261,77
8.351,86
8.322,85
8.362,88
8.312,88
8.317,93
8.261,88
8.250,86
8.349,90
8.350,95
8.305,91
10.762,86
10.808,85
10.754,84
10.785,80
11.485,86
11.755,85
11.826,89
11.801,84
11.767,82
11.892,82
10.271,82
10.251,78
10.291,81
10.220,74
10.246,82
10.238,86
10.255,84
10.280,89
10.274,88
10.263,86
10.288,86
10.330,89
10.318,87
10.291,81
10.291,81
10.323,76
10.309,66
10.310,67
10.289,70
10.341,81
10.404,93
10.425,98
10.454,93
10.462,95
10.380,89
10.499,88
12.767,77
12.804,80
12.904,80
13.143,83
13.051,85
12.941,92
8.460,97
8.422,94
8.351,86
8.406,91
8.551,107
10.417,96
10.313,86
10.268,87
10.305,84
11.987,81
11.962,81
11.877,79
11.805,85
10.221,82
10.121,75
10.059,60
11.857,33
11.802,45
11.853,51
11.567,75
11.745,77
11.985,70
12.013,72
11.930,63
12.077,51
12.086,26
12.080,23
11.927,38
11.854,58
11.913,72
11.914,73
11.895,77
11.905,66
11.917,75
10.263,86
11.987,81
11.930,66
12.017,75
12.019,76
12.068,76
12.154,66
12.229,63
12.353,58
12.366,75
12.416,75
12.401,79
12.421,78
12.438,73
12.461,72
12.456,69
12.512,73
12.502,57
12.503,65
12.508,70
12.506,69
12.529,68
12.552,64
-99999999
12.452,55
12.551,53
12.551,59
12.502,59
12.503,62
12.527,60
12.502,53
12.429,63
12.456,69
12.465,75
12.432,69
12.467,76
12.396,78
12.407,69
12.328,58
12.453,61
12.353,55
12.026,43
10.193,73
10.286,80
10.311,90
10.276,83
10.296,82
11.922,78
11.732,68
11.695,77
11.753,46
11.829,58
11.783,69
11.832,68
11.854,55
11.902,38
11.757,68
11.857,80
10.355,99
10.355,89
8.544,93
8.324,80
8.419,99
12.798,84
12.686,87
12.719,83
12.854,80
12.794,78
10.404,93
10.421,97
10.421,97
10.412,95
10.412,95
10.320,74
10.345,74
10.343,73
10.374,77
10.349,77
10.351,78
10.351,78
10.386,80
8.338,104
8.327,101
8.268,99
8.110,88
8.110,88
8.179,96
8.229,91
8.245,94
8.180,87
8.122,80
8.127,81
11.558,69
11.597,78
11.582,80
10.246,82
10.176,78
10.141,81
10.181,79
10.123,76
10.060,67
10.062,69
8.274,90
8.317,93
8.305,96
8.274,90
8.228,81
8.142,84
8.017,79
11.406,63
11.411,70
11.481,65
11.557,68
11.591,74
11.523,78
11.488,81
11.582,80
12.046,83
11.997,78
11.887,81
12.019,76
12.169,77
12.218,76
12.154,64
12.030,67
11.956,67
12.162,72
11.901,84
11.356,85
11.199,78
11.223,78
12.012,81
12.029,64
11.953,47
12.029,63
11.913,72
13.424,58
11.236,86
11.202,93
10.891,96
10.795,97
10.633,85
10.570,75
10.558,85
10.498,92
9.203,85
9.010,73
8.956,70
9.007,71
9.394,88
10.411,90
10.842,87
11.103,84
9.044,83
9.127,85
9.178,85
9.129,90
9.186,91
9.135,91
9.135,91
9.085,91
9.111,87
9.098,89
9.111,87
9.092,88
9.097,93
11.555,85
9.061,87
9.122,93
9.165,97
9.169,98
9.203,100
9.190,103
9.224,99
9.199,89
9.149,84
9.114,75
9.117,77
9.102,65
9.102,62
9.108,71
9.164,74
9.212,87
9.243,88
9.325,89
9.379,100
11.792,82
11.830,63
10.730,41
10.806,49
9.354,65
9.102,61
9.139,75
9.363,73
10.432,47
10.456,44









11.431,63
11.453,45
11.504,51
11.655,63
11.755,35






11.757,17
11.903,46
11.904,54
11.951,84
12.004,94
12.053,94
12.000,93
11.951,84
11.937,81
12.026,89
12.075,99
12.091,97
11.992,97
11.900,93
14.204,81
14.214,78
14.212,77
14.234,75
14.131,73
14.123,67
14.098,67
14.147,62
14.145,51
14.146,54
14.119,45
14.169,45
14.144,38
14.220,37
14.123,34
11.428,38
11.553,48
11.478,43
11.554,54
11.554,59
11.541,74
11.617,82
11.592,82
14.336,76
14.351,86
12.109,101
12.095,104
12.091,103
8.401,95
8.611,97
8.640,98
8.598,94
8.599,85
8.595,84
8.570,84
8.566,78
8.664,76
11.861,71
11.913,72
11.883,69
11.889,73
11.866,74
11.914,73
11.894,76
11.917,75
11.919,76
8.549,85
8.502,86
8.494,84
8.494,84
8.553,86
8.460,82
8.487,76
8.470,79
8.507,73
11.902,42
11.853,37
11.508,33
11.512,28
11.642,20

11.134,16
11.204,52
11.256,65
11.268,75
11.348,83
11.323,78
8.117,79
8.337,88
8.451,95
8.552,95
8.519,93
8.506,91
8.493,93
8.526,90
8.557,91
11.427,89
11.428,79
11.428,79
11.443,82
11.498,83
11.520,76
11.663,72
11.857,68
12.005,65
12.030,67
12.054,66
12.029,66
12.005,66
12.007,68
12.005,66
12.007,68
12.007,68
12.011,71
12.007,68
12.007,80
8.488,88
8.526,90
8.475,90
8.425,90
8.362,88
8.229,91
8.287,88
8.261,88
8.233,82
8.261,88
8.242,84
8.272,85
8.238,83
8.261,88
8.299,90
8.267,93
8.284,97
11.676,89
11.609,86
11.523,78
8.292,93
8.280,96
8.254,102
8.284,103
8.237,98
8.242,99
8.229,102
8.272,113
8.248,107
8.208,97
8.210,92
8.199,95
10.055,84
11.561,71
11.471,77
10.163,86
10.143,87
10.051,83
10.008,64
10.159,65
10.217,72
9.886,69
9.785,68
9.845,75
9.875,78
9.889,71
9.946,75
10.022,76
9.991,72
10.089,70
10.120,74
10.095,74
10.142,72
10.231,79
10.068,87
8.254,96
8.276,86
8.312,88
9.930,89
9.895,82
9.873,77
9.845,75
9.819,74
9.841,72
9.866,72
9.976,83
10.113,86
11.532,90
11.539,87
11.626,89
11.607,90
11.485,86
11.514,91
11.501,93
11.430,94
11.451,93
11.430,94
11.405,94
11.409,95
11.395,92
10.136,90
10.099,88
10.068,87
10.030,84
9.990,81
10.000,83
8.297,85
8.223,90
8.154,91
8.150,86
8.154,91
8.154,91
8.104,87
8.135,88
8.103,91
8.099,86
8.124,86
8.099,86
8.099,86
8.120,85
8.099,86
8.110,88
8.072,80
8.059,76
8.051,71
8.075,70
8.050,70
8.045,64
8.073,69
8.112,78
8.142,84
8.099,86
8.060,88
8.074,86
8.104,87
8.110,88
8.097,90
8.233,103
8.116,89
8.154,96
11.814,73
9.790,81
9.894,74
10.054,93
11.816,74
11.645,77
11.732,90
11.692,75
11.763,72
11.627,79
10.817,73
10.792,73
10.829,84
10.895,82
10.745,75
10.813,70
11.567,82
11.805,85
11.942,82
11.911,71
11.882,68
11.905,65
11.855,62
11.954,58
11.930,63
11.839,73
11.639,73
11.664,73
11.666,74
11.810,70
11.991,74
11.944,76
10.916,72
10.708,66
10.692,73
10.633,66
10.632,57
10.511,16









12.602,60
10.692,73
11.119,75
11.044,82
11.103,84
9.915,71
11.199,83
11.258,80
11.233,80
11.243,82
11.263,81
11.248,78
11.206,62
11.179,40
11.054,42
12.952,35
13.004,33
13.031,29


11.308,32
11.229,37
11.353,42
11.255,59
11.229,49
11.254,49
11.306,65
11.632,80
11.901,84
11.268,82
11.676,89
12.336,81
9.807,94
9.807,94
9.791,91
9.694,82
9.688,71
9.668,74
9.659,68
9.660,69
9.657,66
9.657,62
9.605,59
9.605,56
9.605,54
9.604,52
9.655,50
9.555,53
9.579,51
9.554,49
9.554,49
9.579,49
9.579,48
9.554,50
9.529,50
9.554,46
9.554,46
9.477,41
9.529,46
9.529,46
9.452,43
9.478,46
9.553,39
9.553,42
9.603,45
9.578,44
9.605,57
9.605,58
9.657,61
9.656,57
9.662,70
9.795,75
9.786,69
11.231,63
10.414,70
9.983,66
9.885,68
9.792,73
9.900,78
11.149,83
11.204,79
11.197,77
11.221,77
11.196,76
11.214,72
11.214,72
11.190,72
11.245,76
11.208,68
11.191,73
11.215,73
11.188,71
11.215,73
11.209,69
11.264,72
11.273,78
11.321,77
11.378,79
11.370,76
12.443,76
12.586,87
12.579,90
12.589,82
12.529,80
12.574,79
12.773,84
13.035,87
12.258,86
13.271,93
13.328,90
13.271,93
13.265,92
12.225,84
12.133,86
10.408,94
10.442,91
10.454,93
10.462,95
10.479,93
10.448,92
10.498,92
10.561,95
10.367,96
12.428,94
12.337,91
12.313,87
12.225,84
12.146,78
12.146,83
12.191,82
12.254,85
12.311,81
12.311,81
12.219,77
12.231,80
12.246,78
12.212,72
12.212,72
12.213,73
12.216,75
12.243,76
12.261,81
12.231,80
12.251,79
12.281,80
12.296,78
12.381,80
12.421,78
12.644,83
12.852,85
12.989,82
13.002,85
12.936,73
13.004,68
12.978,67
13.051,60
13.049,47
13.199,52
13.299,47
13.299,51
13.299,47
13.300,55
13.250,56
13.251,60
13.250,59
13.300,59
13.198,45
13.205,30










12.251,38
12.302,49
12.279,66
12.285,71
12.266,75
12.268,76
12.281,80
12.291,82
12.291,82
12.281,80
12.286,81
12.269,77
12.281,80
12.268,76
12.276,79
12.281,80
12.246,83
12.265,74
12.216,82
11.720,88
11.477,89
9.639,91
11.327,84
11.258,80
11.258,80
11.308,80
11.220,76
11.243,75
11.215,73
11.190,72
11.217,74
11.191,73
11.218,75
11.220,76
11.171,76
11.197,77
11.124,78
11.049,83
10.246,82
10.005,79
10.000,83
9.974,88
9.992,91
11.122,88
11.122,88
9.795,82
9.761,86
9.753,84
9.711,86
9.671,76
9.557,67
9.504,57
9.554,52
9.755,51
9.832,57
9.808,63
9.863,70
9.785,68
9.811,69
9.792,73
9.765,72
11.287,71
11.306,64
11.259,69
11.214,72
11.211,70
11.166,73
11.204,79
11.189,81
11.268,82
11.207,85
11.271,88
11.203,84
11.243,82
9.584,95
9.581,100
9.543,103
9.586,108
9.604,106
9.593,103
9.496,98
9.438,91
9.337,91
9.287,91
9.287,91
11.283,90
11.295,92
11.283,90
13.748,94
13.689,92
13.671,89
13.571,84
12.507,86
12.391,82
12.371,83
12.419,88
9.678,89
9.752,93
9.656,94
9.656,94
9.652,93
9.710,95
9.854,99
10.075,98
10.060,100
10.105,99
10.096,97
10.121,97
10.067,96
10.117,96
10.117,96
10.142,102
10.146,97
12.412,96
12.293,92
12.281,90
12.300,89
12.218,76
12.286,81
12.319,88
12.362,91
12.311,81
12.326,79
14.004,71
14.045,49
14.097,35









12.154,66
12.176,79
12.251,40























































































12.376,38
12.429,63
12.384,70
12.369,77
12.418,76
12.431,80
12.419,77
12.443,76
12.421,83
12.425,84
12.421,83
12.431,80
12.466,82
12.480,80
12.604,80
12.674,79
12.684,81
12.617,77
12.674,79
12.679,80
12.724,79
12.704,80
12.719,78
12.834,81
10.623,88
10.786,95
10.736,95
10.782,94
10.748,88
10.712,86
10.664,71
10.659,67
10.683,65
10.608,64
10.753,93
10.791,91
12.749,45
12.705,31
11.904,56
11.905,62
11.878,52
11.754,54
11.813,72
11.864,73
11.719,76
11.762,81
11.922,78
12.611,73
12.744,83
12.667,77
12.505,80
12.069,77
11.866,74
11.847,78
11.844,76
11.887,81
11.847,78
11.797,83
11.767,82
11.842,82
11.782,80
11.777,79
11.777,79
11.767,75
11.813,72
11.806,67
11.780,63
11.757,68
11.745,77
11.764,87
11.794,92
11.776,84
11.777,79
11.772,78
11.769,76
11.802,79
11.769,76
11.785,70
11.785,70
11.732,68
11.764,73
11.764,87
11.801,84
11.776,84
11.847,83
12.836,73
12.824,79
12.834,81
12.898,84
12.869,78
12.944,83
12.909,81
12.889,82
12.899,79
12.759,81
12.777,85
12.823,89
10.966,96
10.874,98
10.903,93
10.866,96
10.895,97
12.705,95
12.616,92
12.567,88
12.589,82
12.631,86
12.711,87
12.711,87
12.748,84
12.856,86
12.909,81
12.959,81
12.974,79
12.949,79
12.974,79
12.969,78
12.919,78
12.944,78
12.819,78
12.879,80
12.839,82
12.829,80
12.667,88
11.876,84
11.762,81
11.776,84
11.755,85
11.734,86
11.742,82
11.745,77
11.755,65
11.757,68
11.761,71
11.785,70
11.811,71
11.761,71
11.782,80
11.792,82
11.797,78
11.792,75
11.802,79
11.720,77
11.782,80
11.757,80
11.747,78
11.772,78
11.817,75
11.678,52


12.382,31
12.450,44
12.403,54
12.403,55
12.428,57
15.042,50
14.942,45
15.091,45
12.429,62
12.354,66
12.360,71
12.254,65
12.031,80
11.997,83
11.966,74
11.987,81
11.952,79
11.911,71
11.905,62
11.954,58
11.954,57
12.005,61
11.930,64
11.955,64
11.908,69
11.905,60
12.028,58
12.054,60
12.153,55
12.102,48
12.102,37














12.707,29
12.750,47
12.827,65
12.816,76
10.118,87
10.154,93
10.300,98
10.462,95
12.819,78
12.689,82
12.634,81
