2.079,31
2.078,33
2.078,33
2.157,31
2.081,29
2.027,31
2.131,31
2.180,35
2.078,33
2.133,29
2.158,30
2.132,30
2.156,32
2.183,31
2.132,30
2.181,34
2.209,31
2.185,29
2.207,34
2.181,34
2.102,35
2.207,34
2.153,36
2.125,40
2.229,40
2.151,44
2.203,44
2.177,43
2.151,45
2.229,45
2.281,45
2.151,44
2.178,47
2.177,45
2.125,45
2.229,45
2.073,40
2.073,39
2.179,36
2.134,28
2.082,28
1.878,27
20.414,83
20.424,80
1.824,30
1.821,34
1.741,37
1.689,42
1.792,47
1.715,42
1.715,45
1.689,41
1.767,47
1.665,47
1.664,42
1.664,39
1.665,37
1.641,36
1.667,35
1.665,37
1.613,38
1.664,39
1.666,36
1.615,36
1.593,33
1.616,35
1.642,35
1.589,37
1.565,35
1.647,29
1.594,31
1.592,34
1.590,36
1.615,36
1.667,35
1.639,41
1.690,37
1.664,38
1.639,40
1.715,40
1.715,41
1.741,46
1.715,44
1.715,41
1.715,43
1.743,35
1.715,40
1.741,37
1.769,35
1.716,37
1.773,30
1.824,30
1.717,36
1.770,23
1.874,24
2.004,28
1.801,27
1.928,26
1.827,26
20.404,81
20.454,81
20.454,81
20.505,91
20.493,89
20.530,91
20.505,91
20.467,93
20.555,91
20.493,89
20.464,83
20.561,92
20.574,90
20.511,92
2.135,26
1.878,26
2.161,26
20.493,89
2.132,30
2.240,27
2.002,30
2.134,28
2.076,35
2.021,39
2.073,40
2.177,43
2.178,50
2.127,54
2.204,52
2.179,53
2.204,52
2.231,55
2.283,55
5.137,59
5.088,61
5.112,53
5.087,58
5.088,63
5.113,64
5.113,66
5.138,64
5.143,70
5.141,69
5.140,68
5.191,69
5.139,67
5.140,68
5.138,64
5.188,65
5.166,69
5.138,66
5.188,64
5.138,66
5.163,66
5.140,68
5.141,69
5.163,65
5.113,63
5.118,70
5.090,68
5.146,72
5.099,74
5.099,74
5.102,76
3.788,72
3.788,72
2.287,68
2.342,70
3.666,72
3.712,71
2.239,71
2.287,68
2.342,70
2.314,69
2.209,69
2.340,69
2.313,68
2.337,66
2.129,67
2.285,62
2.365,68
2.285,64
2.337,64
2.258,63
2.337,63
2.492,65
2.389,66
2.154,65
2.416,67
2.390,67
3.567,72
3.709,69
5.039,67
5.089,67
5.094,71
5.040,68
5.089,67
3.734,69
5.066,69
5.093,70
5.146,72
5.113,66
5.140,68
5.138,64
5.139,67
5.138,66
5.138,63
5.138,61
5.138,63
5.088,62
5.138,63
5.138,61
5.138,61
5.138,63
5.113,62
5.113,64
5.113,63
5.138,65
5.088,62
5.112,59
5.113,61
5.113,62
5.137,59
5.188,63
5.087,59
5.138,66
5.144,71
3.567,72
3.593,73
3.622,76
3.670,75
3.669,74
3.664,71
3.658,66
3.682,59
3.705,57
4.962,51
5.036,49
5.060,44
5.136,48
5.061,51
5.111,49
5.086,47
5.086,51
5.086,49
5.086,49
